Trial,time,PositionX,PositionY,PositionZ
1,4.739996,3.774485,-1.111699,10
1,4.759996,3.785072,-1.233457,10
1,4.779996,3.800953,-1.360508,10
1,4.799996,3.816834,-1.48756,10
1,4.819996,3.832716,-1.609317,10
1,4.839996,3.848597,-1.720487,10
1,4.859996,3.875067,-1.810482,10
1,4.879996,3.896241,-1.879301,10
1,4.899996,3.906829,-1.900476,10
1,4.919996,3.906829,-1.90577,10
1,4.939996,3.906829,-1.900476,10
1,4.959996,3.912122,-1.874007,10
1,4.979996,3.917416,-1.826363,10
1,4.999996,3.933299,-1.757544,10
1,5.019996,3.94918,-1.662255,10
1,5.039996,3.975648,-1.551085,10
1,5.059996,4.012706,-1.429327,10
1,5.079996,4.060349,-1.291688,10
1,5.099996,4.1027,-1.143462,10
1,5.119996,4.150344,-1.000529,10
1,5.139996,4.203282,-0.8523029,10
1,5.159996,4.261515,-0.6987825,10
1,5.179996,4.319746,-0.5452621,10
1,5.199996,4.377978,-0.3970355,10
1,5.219996,4.441504,-0.2541026,10
1,5.239996,4.50503,-0.1111698,10
1,5.259996,4.568555,0.02117515,10
1,5.279996,4.626786,0.1482266,10
1,5.299996,4.685019,0.2646905,10
1,5.319996,4.743251,0.3811538,10
1,5.339996,4.801482,0.4923242,10
1,5.359996,4.865008,0.6087875,10
1,5.379996,4.928534,0.7093698,10
1,5.399996,4.99206,0.8046585,10
1,5.419996,5.044998,0.8787715,10
1,5.439996,5.092641,0.9475911,10
1,5.459996,5.140286,1.00053,10
1,5.479996,5.18793,1.053467,10
1,5.499996,5.224987,1.090524,10
1,5.519996,5.25675,1.116993,10
1,5.539996,5.272631,1.122287,10
1,5.559996,5.283219,1.122287,10
1,5.579996,5.304394,1.106405,10
1,5.599996,5.34145,1.069349,10
1,5.619996,5.389095,1.026998,10
1,5.639996,5.442034,0.9687668,10
1,5.659996,5.489677,0.9105349,10
1,5.679996,5.532028,0.8417153,10
1,5.699996,5.574378,0.7676017,10
1,5.719995,5.600848,0.6881946,10
1,5.739995,5.616729,0.6140816,10
1,5.759995,5.63261,0.524087,10
1,5.779995,5.648491,0.4287982,10
1,5.799995,5.659079,0.3229225,10
1,5.819995,5.669666,0.2170461,10
1,5.839995,5.680255,0.1058763,10
1,5.859995,5.70143,-0.005293787,10
1,5.879995,5.717311,-0.1217577,10
1,5.899995,5.738486,-0.2329275,10
1,5.919995,5.749073,-0.3440973,10
1,5.939995,5.759662,-0.4393858,10
