Trial,time,PositionX,PositionY,PositionZ
test1,4.759996,3.091583,-3.673902,10
test1,4.779996,3.096877,-3.742721,10
test1,4.799996,3.086289,-3.790365,10
test1,4.819996,3.022763,-3.859184,10
test1,4.839996,2.953944,-3.896242,10
test1,4.859996,2.816304,-3.933298,10
test1,4.879996,2.715722,-3.943886,10
test1,4.899996,2.562202,-3.949179,10
test1,4.919996,2.456326,-3.917417,10
test1,4.939996,2.302806,-3.83801,10
test1,4.959996,2.207518,-3.774484,10
test1,4.979996,2.075172,-3.652726,10
test1,4.999996,1.985177,-3.552144,10
test1,5.019996,1.868714,-3.403918,10
test1,5.039996,1.794601,-3.292748,10
test1,5.059996,1.694018,-3.133934,10
test1,5.079996,1.635787,-3.022764,10
test1,5.099996,1.545791,-2.842774,10
test1,5.119996,1.492854,-2.72631,10
test1,5.139996,1.41874,-2.535733,10
test1,5.159996,1.376389,-2.413975,10
test1,5.179996,1.312865,-2.228692,10
test1,5.199996,1.270514,-2.106935,10
test1,5.219996,1.191106,-1.948121,10
test1,5.239996,1.132874,-1.836951,10
test1,5.259996,1.053467,-1.678137,10
test1,5.279996,0.9899412,-1.57226,10
test1,5.299996,0.8893592,-1.41874,10
test1,5.319996,0.8152459,-1.334039,10
test1,5.339996,0.7146639,-1.201694,10
test1,5.359996,0.6352568,-1.116993,10
test1,5.379996,0.5134999,-1.011117,10
test1,5.399996,0.4287978,-0.9370035,10
test1,5.419996,0.2911597,-0.8364213,10
test1,5.439996,0.2011652,-0.7728958,10
test1,5.459996,0.04764474,-0.6776071,10
test1,5.479996,-0.05293786,-0.6193754,10
test1,5.499996,-0.2117521,-0.5293807,10
test1,5.519996,-0.3229221,-0.4711488,10
test1,5.539996,-0.5029112,-0.3864479,10
test1,5.559996,-0.6299624,-0.3335097,10
test1,5.579996,-0.8364208,-0.2593964,10
test1,5.599996,-0.9793538,-0.2064586,10
test1,5.619996,-1.180519,-0.1694018,10
test1,5.639996,-1.312863,-0.1482266,10
test1,5.659996,-1.487559,-0.137639,10
test1,5.679996,-1.593436,-0.137639,10
test1,5.699996,-1.72578,-0.137639,10
test1,5.719995,-1.799894,-0.1429328,10
test1,5.739995,-1.895183,-0.164108,10
test1,5.759995,-1.942827,-0.1852831,10
test1,5.779995,-2.01694,-0.2329275,10
test1,5.799995,-2.053997,-0.269984,10
test1,5.819995,-2.117522,-0.3493911,10
test1,5.839995,-2.159873,-0.4076231,10
test1,5.859995,-2.212811,-0.5082053,10
test1,5.879995,-2.244574,-0.571731,10
test1,5.899995,-2.265749,-0.6776071,10
test1,5.919995,-2.276336,-0.7464266,10
test1,5.939995,-2.28163,-0.8417153,10
test1,5.959995,-2.28163,-0.9052408,10
test1,5.979995,-2.260455,-0.9952354,10
test1,5.999995,-2.23928,-1.053467,10
test1,6.019995,-2.196929,-1.132874,10
test1,6.039995,-2.165167,-1.180519,10
test1,6.059995,-2.112229,-1.249338,10
test1,6.079995,-2.075172,-1.291688,10
test1,6.099995,-2.006353,-1.34992,10
test1,6.119995,-1.958708,-1.386977,10
test1,6.139995,-1.874007,-1.439915,10
test1,6.159995,-1.815776,-1.471678,10
test1,6.179995,-1.709899,-1.524616,10
test1,6.199995,-1.64108,-1.561672,10
test1,6.219995,-1.524616,-1.619904,10
test1,6.239995,-1.450503,-1.656961,10
test1,6.259995,-1.334039,-1.709899,10
test1,6.279995,-1.249337,-1.741662,10
test1,6.299995,-1.116993,-1.789306,10
test1,6.319995,-1.032292,-1.821069,10
test1,6.339995,-0.8893592,-1.868713,10
test1,6.359995,-0.8099521,-1.889889,10
test1,6.379995,-0.6829009,-1.926945,10
test1,6.399995,-0.6034938,-1.948121,10
test1,6.419995,-0.4923238,-1.969296,10
test1,6.439995,-0.4129167,-1.979884,10
test1,6.459995,-0.3123341,-1.995765,10
test1,6.479995,-0.2382213,-2.006352,10
test1,6.499995,-0.1482267,-2.01694,10
test1,6.519995,-0.08999394,-2.01694,10
test1,6.539995,0,-2.027528,10
test1,6.559995,0.05823219,-2.032821,10
test1,6.579995,0.1323456,-2.032821,10
test1,6.599995,0.1852828,-2.038115,10
test1,6.619995,0.2646899,-2.038115,10
test1,6.639995,0.3176284,-2.038115,10
