Trial,time,PositionX,PositionY,PositionZ,frameDiff
test1,0.9999996,-6.23081,-1.588142,10
test1,1.02,-6.209635,-1.75225,10
test1,1.04,-6.199047,-1.858126,10
test1,1.06,-6.199047,-2.022233,10
test1,1.08,-6.199047,-2.133404,10
test1,1.1,-6.209635,-2.292218,10
test1,1.12,-6.236104,-2.387506,10
test1,1.14,-6.289042,-2.50397,10
test1,1.159999,-6.34198,-2.562202,10
test1,1.179999,-6.426681,-2.609846,10
test1,1.199999,-6.484913,-2.61514,10
test1,1.219999,-6.564321,-2.593965,10
test1,1.239999,-6.601377,-2.556908,10
test1,1.259999,-6.659609,-2.477501,10
test1,1.279999,-6.691371,-2.413975,10
test1,1.299999,-6.733722,-2.318687,10
test1,1.319999,-6.76019,-2.255161,10
test1,1.339999,-6.78666,-2.154579,10
test1,1.359999,-6.797247,-2.091053,10
test1,1.379999,-6.797247,-2.001059,10
test1,1.399999,-6.781366,-1.948121,10
test1,1.419999,-6.739016,-1.874007,10
test1,1.439999,-6.696665,-1.836951,10
test1,1.459999,-6.622552,-1.7946,10
test1,1.479999,-6.564321,-1.778718,10
test1,1.499999,-6.469031,-1.768131,10
test1,1.519999,-6.394918,-1.768131,10
test1,1.539999,-6.278454,-1.789306,10
test1,1.559999,-6.18846,-1.815775,10
test1,1.579999,-6.056114,-1.874007,10
test1,1.599999,-5.971413,-1.916358,10
test1,1.619999,-5.849656,-1.990471,10
test1,1.639999,-5.770249,-2.048703,10
test1,1.659999,-5.653785,-2.149285,10
test1,1.679999,-5.584965,-2.218105,10
test1,1.699999,-5.484383,-2.334568,10
test1,1.719999,-5.426151,-2.413975,10
test1,1.739999,-5.357331,-2.541027,10
test1,1.759999,-5.314982,-2.636315,10
test1,1.779999,-5.267337,-2.76866,10
test1,1.799999,-5.240869,-2.853361,10
test1,1.819999,-5.214399,-2.991001,10
test1,1.839999,-5.203812,-3.080995,10
test1,1.859999,-5.203812,-3.208046,10
test1,1.879999,-5.209105,-3.292748,10
test1,1.899999,-5.240869,-3.419799,10
test1,1.919999,-5.267337,-3.493912,10
test1,1.939999,-5.320275,-3.605082,10
test1,1.959999,-5.362626,-3.668607,10
test1,1.979999,-5.436738,-3.758602,10
test1,1.999999,-5.494971,-3.806247,10
test1,2.019999,-5.59026,-3.864479,10
test1,2.039999,-5.653785,-3.890947,10
test1,2.059999,-5.770249,-3.92271,10
test1,2.079999,-5.844362,-3.928005,10
test1,2.099999,-5.955532,-3.928005,10
test1,2.119999,-6.034939,-3.92271,10
test1,2.139999,-6.151403,-3.890947,10
test1,2.159999,-6.23081,-3.859184,10
test1,2.179999,-6.363155,-3.795659,10
test1,2.199999,-6.447856,-3.753309,10
test1,2.219999,-6.590789,-3.668607,10
test1,2.239999,-6.680783,-3.605082,10
test1,2.259999,-6.797247,-3.509793,10
test1,2.279999,-6.866067,-3.446268,10
test1,2.299999,-6.956061,-3.329804,10
test1,2.319999,-6.987824,-3.25569,10
test1,2.339998,-7.008999,-3.139227,10
test1,2.359998,-7.014293,-3.05982,10
test1,2.379998,-6.982531,-2.943357,10
test1,2.399998,-6.945474,-2.874537,10
test1,2.419998,-6.860773,-2.76866,10
test1,2.439998,-6.791954,-2.710429,10
test1,2.459998,-6.680783,-2.631022,10
test1,2.479998,-6.590789,-2.583377,10
test1,2.499998,-6.447856,-2.525146,10
test1,2.519998,-6.34198,-2.493382,10
test1,2.539998,-6.167285,-2.451032,10
test1,2.559998,-6.05082,-2.429857,10
test1,2.579998,-5.85495,-2.403388,10
test1,2.599998,-5.722605,-2.3928,10
test1,2.619998,-5.516146,-2.366331,10
test1,2.639998,-5.383801,-2.345156,10
test1,2.659998,-5.182636,-2.318687,10
test1,2.679998,-5.055585,-2.292218,10
test1,2.699998,-4.880889,-2.249868,10
test1,2.719998,-4.775013,-2.207517,10
test1,2.739998,-4.637374,-2.138698,10
test1,2.759998,-4.568555,-2.096347,10
test1,2.779998,-4.47856,-2.027528,10
test1,2.799998,-4.43621,-1.97459,10
test1,2.819998,-4.399153,-1.895182,10
test1,2.839998,-4.388566,-1.831657,10
test1,2.859998,-4.388566,-1.731074,10
test1,2.879998,-4.399153,-1.667549,10
test1,2.899998,-4.446797,-1.556379,10
test1,2.919998,-4.494442,-1.476972,10
test1,2.939998,-4.584436,-1.360508,10
test1,2.959998,-4.658549,-1.275807,10
test1,2.979998,-4.775013,-1.148756,10
test1,2.999998,-4.859714,-1.058761,10
test1,3.019998,-4.997354,-0.9264162,10
test1,3.039998,-5.103229,-0.8258337,10
test1,3.059998,-5.262043,-0.6829011,10
test1,3.079998,-5.389094,-0.5770248,10
test1,3.099998,-5.574378,-0.434092,10
test1,3.119998,-5.70143,-0.3335097,10
test1,3.139998,-5.892006,-0.1694018,10
test1,3.159998,-6.013764,-0.06352574,10
test1,3.179998,-6.177872,0.09528875,10
test1,3.199998,-6.283748,0.2170461,10
test1,3.219998,-6.447856,0.4393858,10
test1,3.239998,-6.53785,0.5823189,10
test1,3.259998,-6.638433,0.7993644,10
test1,3.279998,-6.691371,0.9581786,10
test1,3.299998,-6.76019,1.191106,10
test1,3.319998,-6.791954,1.355214,10
test1,3.339998,-6.818423,1.593435,10
test1,3.359998,-6.834304,1.746956,10
test1,3.379997,-6.860773,1.979883,10
test1,3.399997,-6.871361,2.133404,10
test1,3.419997,-6.871361,2.366331,10
test1,3.439997,-6.871361,2.519852,10
test1,3.459997,-6.855479,2.742192,10
test1,3.479997,-6.839598,2.879831,10
test1,3.499997,-6.813129,3.075702,10
test1,3.519997,-6.78666,3.202753,10
test1,3.539997,-6.739016,3.377448,10
test1,3.559997,-6.696665,3.478031,10
test1,3.579997,-6.617258,3.636845,10
test1,3.599997,-6.564321,3.721546,10
test1,3.619997,-6.463738,3.822129,10
test1,3.639997,-6.394918,3.875067,10
test1,3.659997,-6.267867,3.943886,10
test1,3.679997,-6.177872,3.965062,10
test1,3.699997,-6.029645,3.986237,10
test1,3.719997,-5.918476,3.986237,10
test1,3.739997,-5.754367,3.975648,10
test1,3.759997,-5.63261,3.949181,10
test1,3.779997,-5.436738,3.875067,10
test1,3.799997,-5.320275,3.822129,10
test1,3.819997,-5.134992,3.732134,10
test1,3.839997,-4.997354,3.636845,10
test1,3.859997,-4.801482,3.483325,10
test1,3.879997,-4.674431,3.382743,10
test1,3.899997,-4.510324,3.218634,10
test1,3.919997,-4.404447,3.096877,10
test1,3.939997,-4.245633,2.890418,10
test1,3.959997,-4.139756,2.742192,10
test1,3.979997,-3.896241,2.339863,10
test1,3.999997,-3.896241,2.339863,10
test1,4.019997,-3.79566,2.117522,10
test1,4.039997,-3.742721,1.964002,10
test1,4.059997,-3.663314,1.725781,10
test1,4.079997,-3.610376,1.566967,10
test1,4.099997,-3.530969,1.328745,10
test1,4.119997,-3.493912,1.164637,10
test1,4.139997,-3.446268,0.93171,10
test1,4.159997,-3.409211,0.7728958,10
test1,4.179997,-3.350979,0.5505556,10
test1,4.199997,-3.324511,0.4129171,10
test1,4.219997,-3.266278,0.2170461,10
test1,4.239997,-3.218634,0.08470118,10
test1,4.259997,-3.149815,-0.08999467,10
test1,4.279997,-3.091583,-0.1905769,10
test1,4.299997,-2.985707,-0.3335097,10
test1,4.319997,-2.901006,-0.4182106,10
test1,4.339997,-2.752779,-0.5452621,10
test1,4.359997,-2.646904,-0.6193754,10
test1,4.379997,-2.482795,-0.7252514,10
test1,4.399997,-2.376919,-0.7834834,10
test1,4.419997,-2.212811,-0.8681843,10
test1,4.439997,-2.106935,-0.9264162,10
test1,4.459997,-1.94812,-1.005823,10
test1,4.479997,-1.83695,-1.058761,10
test1,4.499997,-1.678136,-1.138168,10
test1,4.519997,-1.556379,-1.191106,10
test1,4.539997,-1.371096,-1.270513,10
test1,4.559997,-1.238751,-1.323451,10
test1,4.579997,-1.032292,-1.408153,10
test1,4.599997,-0.8999467,-1.46109,10
test1,4.619997,-0.7146639,-1.540497,10
test1,4.639997,-0.6087875,-1.593435,10
test1,4.659997,-0.4552665,-1.678137,10
test1,4.679996,-0.3652725,-1.741662,10
test1,4.699996,-0.2541025,-1.847538,10
test1,4.719996,-0.1958709,-1.911064,10
test1,4.739996,-0.1376381,-2.01694,10
test1,4.759996,-0.1111701,-2.091053,10
test1,4.779996,-0.08999394,-2.207517,10
test1,4.799996,-0.08999394,-2.286924,10
test1,4.819996,-0.1005826,-2.403388,10
test1,4.839996,-0.1217569,-2.477501,10
test1,4.859996,-0.169401,-2.583377,10
test1,4.879996,-0.2170452,-2.646903,10
test1,4.899996,-0.3070409,-2.742192,10
test1,4.919996,-0.3652725,-2.795129,10
test1,4.939996,-0.4764426,-2.86395,10
test1,4.959996,-0.5611434,-2.901006,10
test1,4.979996,-0.6987827,-2.932768,10
test1,4.999996,-0.794071,-2.932768,10
test1,5.019996,-0.9687663,-2.927475,10
test1,5.039996,-1.090523,-2.906299,10
test1,5.059996,-1.286395,-2.848068,10
test1,5.079996,-1.413447,-2.800423,10
test1,5.099996,-1.588142,-2.721016,10
test1,5.119996,-1.694018,-2.662785,10
test1,5.139996,-1.852832,-2.551615,10
test1,5.159996,-1.94812,-2.472208,10
test1,5.179996,-2.075172,-2.339862,10
test1,5.199996,-2.149285,-2.23928,10
test1,5.219996,-2.23928,-2.096347,10
test1,5.239996,-2.276336,-1.990471,10
test1,5.259996,-2.302806,-1.836951,10
test1,5.279996,-2.297512,-1.736368,10
test1,5.299996,-2.23928,-1.577554,10
test1,5.319996,-2.181048,-1.476972,10
test1,5.339996,-2.064584,-1.328745,10
test1,5.359996,-1.964001,-1.222869,10
test1,5.379996,-1.7946,-1.08523,10
test1,5.399996,-1.667549,-1.000529,10
test1,5.419996,-1.466384,-0.8840656,10
test1,5.439996,-1.328745,-0.8099523,10
test1,5.459996,-1.08523,-0.7199576,10
test1,5.479996,-0.9264159,-0.6617257,10
test1,5.499996,-0.6670197,-0.5823186,10
test1,5.519996,-0.4870294,-0.5346745,10
test1,5.539996,-0.2064583,-0.4817364,10
test1,5.559996,0.005294937,-0.4287982,10
test1,5.579996,0.3176284,-0.3811541,10
test1,5.599996,0.5082049,-0.3546849,10
test1,5.619996,0.8205396,-0.3070408,10
test1,5.639996,1.005824,-0.2858657,10
test1,5.659996,1.275807,-0.2593964,10
test1,5.679996,1.455796,-0.2435151,10
test1,5.699996,1.725781,-0.2170461,10
test1,5.719995,1.911064,-0.2011648,10
test1,5.739995,2.17046,-0.1852831,10
test1,5.759995,2.339862,-0.1746956,10
test1,5.779995,2.588672,-0.1694018,10
test1,5.799995,2.75278,-0.1694018,10
test1,5.819995,2.991001,-0.1694018,10
test1,5.839995,3.155109,-0.1694018,10
test1,5.859995,3.39333,-0.1694018,10
test1,5.879995,3.552145,-0.1905769,10
test1,5.899995,3.76919,-0.2223399,10
test1,5.919995,3.912122,-0.2488089,10
test1,5.939995,4.118582,-0.3070408,10
test1,5.959995,4.266809,-0.3599787,10
test1,5.979995,4.462678,-0.4393858,10
test1,5.999995,4.584437,-0.4923239,10
test1,6.019995,4.753839,-0.5770248,10
test1,6.039995,4.85442,-0.6405506,10
test1,6.059995,4.981472,-0.7623082,10
test1,6.079995,5.055585,-0.8470091,10
test1,6.099995,5.150874,-0.97406,10
test1,6.119995,5.209106,-1.069348,10
test1,6.139995,5.288513,-1.212281,10
test1,6.159995,5.34145,-1.302276,10
test1,6.179995,5.404976,-1.439915,10
test1,6.199995,5.447327,-1.540497,10
test1,6.219995,5.500265,-1.688724,10
test1,6.239995,5.526734,-1.7946,10
test1,6.259995,5.56379,-1.948121,10
test1,6.279995,5.590259,-2.048703,10
test1,6.299995,5.616729,-2.218105,10
test1,6.319995,5.63261,-2.323981,10
test1,6.339995,5.637904,-2.488089,10
test1,6.359995,5.637904,-2.593965,10
test1,6.379995,5.637904,-2.752779,10
test1,6.399995,5.63261,-2.853361,10
test1,6.419995,5.606142,-3.001588,10
test1,6.439995,5.584965,-3.102171,10
test1,6.459995,5.542615,-3.239809,10
test1,6.479995,5.505558,-3.329804,10
test1,6.499995,5.442034,-3.456855,10
test1,6.519995,5.394389,-3.536263,10
test1,6.539995,5.309688,-3.65802,10
test1,6.559995,5.251456,-3.737428,10
test1,6.579995,5.156168,-3.853891,10
test1,6.599995,5.092641,-3.928005,10
test1,6.619995,4.997354,-4.039174,10
test1,6.639995,4.933827,-4.107994,10
test1,6.659995,4.833245,-4.203282,10
test1,6.679995,4.759132,-4.266808,10
test1,6.699995,4.642668,-4.346215,10
test1,6.719995,4.557967,-4.388566,10
test1,6.739995,4.415035,-4.425622,10
test1,6.759995,4.303864,-4.430915,10
test1,6.779994,4.134463,-4.40974,10
test1,6.799994,4.023293,-4.372684,10
test1,6.819994,3.859185,-4.298571,10
test1,6.839994,3.748015,-4.229752,10
test1,6.859994,3.5892,-4.1027,10
test1,6.879994,3.499206,-4.002117,10
test1,6.899994,3.388036,-3.832716,10
test1,6.919994,3.340392,-3.70037,10
test1,6.939994,3.287453,-3.478031,10
test1,6.959994,3.276866,-3.324511,10
test1,6.979994,3.276866,-3.086289,10
test1,6.999994,3.28216,-2.922181,10
test1,7.019994,3.303336,-2.683959,10
test1,7.039994,3.335098,-2.519852,10
test1,7.059994,3.403918,-2.271042,10
test1,7.079994,3.456856,-2.112228,10
test1,7.099994,3.552145,-1.874007,10
test1,7.119994,3.626258,-1.709899,10
test1,7.139994,3.732133,-1.508734,10
test1,7.159994,3.806247,-1.37639,10
test1,7.179994,3.92271,-1.180519,10
test1,7.199994,3.996823,-1.058761,10
test1,7.219994,4.123875,-0.8787718,10
test1,7.239994,4.21387,-0.7728958,10
test1,7.259994,4.346215,-0.6352568,10
test1,7.279994,4.43621,-0.5558497,10
test1,7.299994,4.563261,-0.4711488,10
test1,7.319994,4.647963,-0.4235044,10
test1,7.339994,4.796188,-0.3599787,10
test1,7.359994,4.907359,-0.3335097,10
test1,7.379994,5.066173,-0.3070408,10
test1,7.399994,5.172049,-0.3070408,10
test1,7.419994,5.346744,-0.3070408,10
test1,7.439994,5.468502,-0.3070408,10
test1,7.459994,5.659079,-0.3176284,10
test1,7.479994,5.791424,-0.3335097,10
test1,7.499994,5.96612,-0.3811541,10
test1,7.519994,6.082584,-0.434092,10
test1,7.539994,6.241398,-0.5134991,10
test1,7.559994,6.34198,-0.5664372,10
test1,7.579994,6.47962,-0.6670195,10
test1,7.599994,6.559027,-0.7411328,10
test1,7.619994,6.659609,-0.8787718,10
test1,7.639994,6.707252,-0.97406,10
test1,7.659994,6.744311,-1.12758,10
test1,7.679994,6.760192,-1.23875,10
test1,7.699994,6.760192,-1.402858,10
test1,7.719994,6.760192,-1.514028,10
test1,7.739994,6.744311,-1.688724,10
test1,7.759994,6.723135,-1.815775,10
test1,7.779994,6.696666,-1.990471,10
test1,7.799994,6.67549,-2.101641,10
test1,7.819993,6.622551,-2.260455,10
test1,7.839993,6.574908,-2.366331,10
test1,7.859993,6.495501,-2.50397,10
test1,7.879993,6.421387,-2.588671,10
test1,7.899993,6.310216,-2.694547,10
test1,7.919993,6.214928,-2.758073,10
test1,7.939993,6.045527,-2.83748,10
test1,7.959993,5.918476,-2.869243,10
test1,7.979993,5.706724,-2.906299,10
test1,7.999993,5.56379,-2.927475,10
test1,8.019994,5.352038,-2.932768,10
test1,8.039994,5.198517,-2.932768,10
test1,8.059995,4.960296,-2.932768,10
test1,8.079995,4.790895,-2.932768,10
test1,8.099996,4.542086,-2.901006,10
test1,8.119996,4.36739,-2.874537,10
test1,8.139997,4.097407,-2.821599,10
test1,8.159997,3.928004,-2.789836,10
test1,8.179997,3.65802,-2.710429,10
test1,8.199998,3.483325,-2.65749,10
test1,8.219998,3.229222,-2.578083,10
test1,8.239999,3.054526,-2.514558,10
test1,8.259999,2.821599,-2.419269,10
test1,8.28,2.673373,-2.35045,10
test1,8.3,2.440445,-2.233986,10
test1,8.320001,2.292218,-2.159873,10
test1,8.340001,2.053997,-2.032821,10
test1,8.360002,1.889889,-1.953414,10
test1,8.380002,1.646374,-1.821069,10
test1,8.400002,1.476972,-1.731074,10
test1,8.420003,1.228163,-1.609317,10
test1,8.440003,1.074643,-1.52991,10
test1,8.460004,0.8470094,-1.424034,10
test1,8.480004,0.6881952,-1.360508,10
test1,8.500005,0.4446802,-1.275807,10
test1,8.520005,0.285866,-1.222869,10
test1,8.540006,0.0794071,-1.175225,10
test1,8.560006,-0.03705668,-1.169931,10
test1,8.580007,-0.2117521,-1.169931,10
test1,8.600007,-0.3229221,-1.169931,10
test1,8.620008,-0.4817363,-1.191106,10
test1,8.640008,-0.5929064,-1.212281,10
test1,8.660008,-0.7517205,-1.254632,10
test1,8.680009,-0.8734781,-1.296983,10
test1,8.700009,-1.069349,-1.355214,10
test1,8.72001,-1.212282,-1.402858,10
test1,8.74001,-1.445209,-1.471678,10
test1,8.760011,-1.604023,-1.519322,10
test1,8.780011,-1.83695,-1.566967,10
test1,8.800012,-1.995764,-1.588142,10
test1,8.820012,-2.233986,-1.609317,10
test1,8.840013,-2.398094,-1.609317,10
test1,8.860013,-2.620434,-1.604023,10
test1,8.880013,-2.752779,-1.582848,10
test1,8.900014,-2.932769,-1.535204,10
test1,8.920014,-3.043939,-1.492853,10
test1,8.940015,-3.176284,-1.413446,10
test1,8.960015,-3.250397,-1.355214,10
test1,8.980016,-3.350979,-1.244044,10
test1,9.000016,-3.409211,-1.169931,10
test1,9.020017,-3.478031,-1.037586,10
test1,9.040017,-3.515088,-0.9422973,10
test1,9.060018,-3.557438,-0.794071,10
test1,9.080018,-3.573319,-0.6934887,10
test1,9.100019,-3.583907,-0.5346745,10
test1,9.120019,-3.583907,-0.4129168,10
test1,9.140019,-3.557438,-0.2488089,10
test1,9.16002,-3.530969,-0.137639,10
test1,9.18002,-3.462149,0.03176272,10
test1,9.200021,-3.409211,0.137639,10
test1,9.220021,-3.308629,0.2964532,10
test1,9.240022,-3.234515,0.3917414,10
test1,9.260022,-3.112758,0.5293804,10
test1,9.280023,-3.01747,0.6193751,10
test1,9.300023,-2.858655,0.7411331,10
test1,9.320024,-2.752779,0.8152461,10
test1,9.340024,-2.588671,0.9105349,10
test1,9.360024,-2.46162,0.9740603,10
test1,9.380025,-2.255162,1.048174,10
test1,9.400025,-2.106935,1.090524,10
test1,9.420026,-1.874007,1.143462,10
test1,9.440026,-1.715193,1.169931,10
test1,9.460027,-1.461091,1.201694,10
test1,9.480027,-1.286395,1.212282,10
test1,9.500028,-1.016411,1.233457,10
test1,9.520028,-0.8258339,1.244044,10
test1,9.540029,-0.5293804,1.249338,10
test1,9.560029,-0.3388039,1.254632,10
test1,9.580029,-0.0423498,1.254632,10
test1,9.60003,0.1746954,1.254632,10
test1,9.62003,0.4817375,1.254632,10
test1,9.640031,0.693489,1.254632,10
test1,9.660031,0.9899412,1.254632,10
test1,9.680032,1.169932,1.244044,10
test1,9.700032,1.46109,1.212282,10
test1,9.720033,1.635787,1.191106,10
test1,9.740033,1.884595,1.15405,10
test1,9.760034,2.053997,1.127581,10
test1,9.780034,2.3081,1.079937,10
test1,9.800035,2.472207,1.048174,10
test1,9.820035,2.705135,0.9793544,10
test1,9.840035,2.853362,0.9264159,10
test1,9.860036,3.059821,0.8628905,10
test1,9.880036,3.181577,0.8099526,10
test1,9.900037,3.350979,0.7305455,10
test1,9.920037,3.456856,0.6776071,10
test1,9.940038,3.5892,0.5982,10
test1,9.960038,3.668607,0.5452621,10
test1,9.980039,3.779778,0.4605609,10
test1,10.00004,3.848597,0.3970355,10
test1,10.02004,3.94918,0.3070408,10
test1,10.04004,4.007411,0.2435154,10
test1,10.06004,4.097407,0.1429325,10
test1,10.08004,4.150344,0.0794071,10
test1,10.10004,4.224457,-0.01588136,10
test1,10.12004,4.28269,-0.08470088,10
test1,10.14004,4.356803,-0.1905769,10
test1,10.16004,4.404446,-0.2646902,10
test1,10.18004,4.473266,-0.3811541,10
test1,10.20004,4.515617,-0.4552674,10
test1,10.22004,4.58973,-0.571731,10
test1,10.24004,4.637374,-0.6458443,10
test1,10.26005,4.716781,-0.7781896,10
test1,10.28005,4.76972,-0.8628905,10
test1,10.30005,4.849126,-0.9952354,10
test1,10.32005,4.902065,-1.08523,10
test1,10.34005,4.981472,-1.206988,10
test1,10.36005,5.044998,-1.291688,10
test1,10.38005,5.129699,-1.408153,10
test1,10.40005,5.18793,-1.48756,10
test1,10.42005,5.277925,-1.598729,10
test1,10.44005,5.336156,-1.667549,10
test1,10.46005,5.420857,-1.757544,10
test1,10.48005,5.484383,-1.815775,10
test1,10.50005,5.579671,-1.889889,10
test1,10.52005,5.637904,-1.932239,10
test1,10.54005,5.727898,-1.979884,10
test1,10.56005,5.78613,-2.001059,10
test1,10.58005,5.876125,-2.022233,10
test1,10.60005,5.934357,-2.022233,10
test1,10.62005,6.013764,-2.01694,10
test1,10.64005,6.061408,-2.001059,10
test1,10.66005,6.135521,-1.964002,10
test1,10.68005,6.183166,-1.937533,10
test1,10.70006,6.251987,-1.884595,10
test1,10.72006,6.299631,-1.842244,10
test1,10.74006,6.368449,-1.773425,10
test1,10.76006,6.405506,-1.720487,10
test1,10.78006,6.45315,-1.641079,10
test1,10.80006,6.474327,-1.582848,10
test1,10.82006,6.495501,-1.48756,10
test1,10.84006,6.500794,-1.424034,10
test1,10.86006,6.500794,-1.323451,10
test1,10.88006,6.495501,-1.259926,10
test1,10.90006,6.47962,-1.164637,10
test1,10.92006,6.463737,-1.101111,10
test1,10.94006,6.421387,-1.000529,10
test1,10.96006,6.39492,-0.93171,10
test1,10.98006,6.34198,-0.8311275,10
test1,11.00006,6.304923,-0.7623082,10
test1,11.02006,6.241398,-0.6670195,10
test1,11.04006,6.199047,-0.5982,10
test1,11.06006,6.124935,-0.4923239,10
test1,11.08006,6.077291,-0.4182106,10
test1,11.10006,5.992588,-0.3070408,10
test1,11.12006,5.939651,-0.2382213,10
test1,11.14007,5.85495,-0.1270515,10
test1,11.16007,5.796718,-0.05293816,10
test1,11.18007,5.696136,0.05823195,10
test1,11.20007,5.63261,0.137639,10
test1,11.22007,5.542615,0.2435154,10
test1,11.24007,5.484383,0.3229225,10
test1,11.26007,5.399683,0.4393858,10
test1,11.28007,5.346744,0.5187929,10
test1,11.30007,5.267337,0.6352568,10
test1,11.32007,5.2144,0.7146639,10
test1,11.34007,5.140286,0.8417153,10
test1,11.36007,5.092641,0.9211224,10
test1,11.38007,5.029116,1.04288,10
test1,11.40007,4.986766,1.122287,10
test1,11.42007,4.933827,1.249338,10
test1,11.44007,4.902065,1.328745,10
test1,11.46007,4.859714,1.445209,10
test1,11.48007,4.833245,1.519322,10
test1,11.50007,4.801482,1.625199,10
test1,11.52007,4.790895,1.683431,10
test1,11.54007,4.780307,1.773425,10
test1,11.56007,4.775013,1.821069,10
test1,11.58008,4.775013,1.889889,10
test1,11.60008,4.785601,1.926945,10
test1,11.62008,4.81207,1.985177,10
test1,11.64008,4.838539,2.01694,10
test1,11.66008,4.891478,2.064584,10
test1,11.68008,4.928534,2.091054,10
test1,11.70008,4.99206,2.133404,10
test1,11.72008,5.039703,2.159873,10
test1,11.74008,5.113816,2.191636,10
test1,11.76008,5.166755,2.207517,10
test1,11.78008,5.240869,2.223399,10
test1,11.80008,5.288513,2.228692,10
test1,11.82008,5.36792,2.228692,10
test1,11.84008,5.420857,2.228692,10
test1,11.86008,5.500265,2.218105,10
test1,11.88008,5.553203,2.207517,10
test1,11.90008,5.637904,2.181048,10
test1,11.92008,5.690842,2.165167,10
test1,11.94008,5.775543,2.133404,10
test1,11.96008,5.833774,2.117522,10
test1,11.98008,5.913181,2.080466,10
test1,12.00008,5.96612,2.053997,10
test1,12.02009,6.045527,2.011647,10
test1,12.04009,6.098465,1.979883,10
test1,12.06009,6.17258,1.937533,10
test1,12.08009,6.225516,1.895183,10
test1,12.10009,6.289042,1.842245,10
test1,12.12009,6.326099,1.799894,10
test1,12.14009,6.38433,1.736369,10
test1,12.16009,6.421387,1.688724,10
test1,12.18009,6.469031,1.614611,10
test1,12.20009,6.500794,1.566967,10
test1,12.22009,6.548438,1.48756,10
test1,12.24009,6.580202,1.434621,10
test1,12.26009,6.633141,1.355214,10
test1,12.28009,6.664904,1.302276,10
test1,12.30009,6.712548,1.217576,10
test1,12.32009,6.749603,1.15405,10
test1,12.34009,6.797248,1.069349,10
test1,12.36009,6.82901,1.011117,10
test1,12.38009,6.871363,0.9211224,10
test1,12.40009,6.89783,0.868184,10
test1,12.42009,6.94018,0.7834834,10
test1,12.44009,6.966651,0.7252514,10
test1,12.4601,7.008999,0.6405509,10
test1,12.4801,7.035469,0.5929065,10
test1,12.5001,7.072525,0.5134994,10
test1,12.5201,7.098994,0.465855,10
test1,12.5401,7.146639,0.3917414,10
test1,12.5601,7.183695,0.3440976,10
test1,12.5801,7.241927,0.2805716,10
test1,12.6001,7.284279,0.2435154,10
test1,12.6201,7.358391,0.1905769,10
test1,12.6401,7.41133,0.1641083,10
test1,12.6601,7.490737,0.1217574,10
test1,12.6801,7.543674,0.09528875,10
test1,12.7001,7.63367,0.07411301,10
test1,12.7201,7.686607,0.06352544,10
test1,12.7401,7.771308,0.04764438,10
test1,12.7601,7.824248,0.04235029,10
test1,12.7801,7.903655,0.02646923,10
test1,12.8001,7.961884,0.02117515,10

test2,0.02,-7.919534,-0.2964532,10
test2,0.04,-7.808364,-0.3335097,10
test2,0.06,-7.628375,-0.3758603,10
test2,0.08,-7.480148,-0.4129168,10
test2,0.09999999,-7.263103,-0.4499736,10
test2,0.12,-7.104288,-0.465855,10
