Trial,time,PositionX,PositionY,PositionZ,frameDiff
1,5.979995,5.2144,-2.472208,10
1,5.999995,4.928534,-2.339862,10
1,6.019995,4.72737,-2.233986,10
1,6.039995,4.43621,-2.075172,10
1,6.059995,4.245632,-1.964002,10
1,6.079995,3.954474,-1.789306,10
1,6.099995,3.732133,-1.672843,10
1,6.119995,3.388036,-1.514028,10
1,6.139995,3.133933,-1.408153,10
1,6.159995,2.736897,-1.26522,10
1,6.179995,2.46162,-1.185813,10
1,6.199995,2.069878,-1.090524,10
1,6.219995,1.815776,-1.037586,10
1,6.239995,1.41874,-0.9687662,10
1,6.259995,1.185813,-0.9581786,10
1,6.279995,0.8417157,-0.9370035,10
1,6.299995,0.629963,-0.9370035,10
1,6.319995,0.344097,-0.9370035,10
1,6.339995,0.1852828,-0.9422973,10
1,6.359995,-0.04764413,-0.9846476,10
1,6.379995,-0.1958709,-1.026999,10
1,6.399995,-0.3917412,-1.111699,10
1,6.419995,-0.5240867,-1.169931,10
1,6.439995,-0.7199576,-1.254632,10
1,6.459995,-0.8470088,-1.30757,10
1,6.479995,-1.042879,-1.397564,10
1,6.499995,-1.180519,-1.450503,10
1,6.519995,-1.397565,-1.52991,10
1,6.539995,-1.561673,-1.57226,10
1,6.559995,-1.778719,-1.625198,10
1,6.579995,-1.916357,-1.646374,10
1,6.599995,-2.080466,-1.651667,10
1,6.619995,-2.175755,-1.646374,10
1,6.639995,-2.292218,-1.604023,10
1,6.659995,-2.361037,-1.561672,10
1,6.679995,-2.445739,-1.476972,10
1,6.699995,-2.493383,-1.41874,10
1,6.719995,-2.551615,-1.312864,10
1,6.739995,-2.588671,-1.233457,10
1,6.759995,-2.625728,-1.111699,10
1,6.779994,-2.636315,-1.016411,10
1,6.799994,-2.636315,-0.8681843,10
1,6.819994,-2.620434,-0.767602,10
1,6.839994,-2.556908,-0.6140816,10
1,6.859994,-2.493383,-0.5082053,10
1,6.879994,-2.35045,-0.3493911,10
1,6.899994,-2.233986,-0.2382213,10
1,6.919994,-2.011646,-0.0794071,10
1,6.939994,-1.842244,0.02117515,10
1,6.959994,-1.540498,0.1641083,10
1,6.979994,-1.334039,0.2435154,10
1,6.999994,-1.026998,0.3440976,10
1,7.019994,-0.8099521,0.3970355,10
1,7.039994,-0.4870294,0.4552674,10
1,7.059994,-0.2593968,0.4764426,10
1,7.079994,0.08999455,0.4870301,10
1,7.099994,0.3229233,0.4870301,10
1,7.119994,0.6617254,0.4711485,10
1,7.139994,0.8999467,0.4393858,10
1,7.159994,1.259926,0.3652728,10
1,7.179994,1.48756,0.3123343,10
1,7.199994,1.821069,0.2329272,10
1,7.219994,2.04341,0.1641083,10
1,7.239994,2.371625,0.06881952,10
1,7.259994,2.593966,0,10
1,7.279994,2.901006,-0.1164636,10
1,7.299994,3.112758,-0.2170461,10
1,7.319994,3.398624,-0.3705665,10
1,7.339994,3.562732,-0.4764426,10
1,7.359994,3.785072,-0.6352568,10
1,7.379994,3.901535,-0.7411328,10
1,7.399994,4.060349,-0.899947,10
1,7.419994,4.166225,-1.000529,10
1,7.439994,4.309158,-1.164637,10
1,7.459994,4.409741,-1.270513,10
1,7.479994,4.547379,-1.402858,10
1,7.499994,4.642668,-1.482265,10
1,7.519994,4.790895,-1.598729,10
1,7.539994,4.886184,-1.656961,10
1,7.559994,5.018528,-1.736368,10
1,7.579994,5.108523,-1.778718,10
1,7.599994,5.219694,-1.836951,10
1,7.619994,5.283219,-1.879301,10
1,7.639994,5.373214,-1.937533,10
1,7.659994,5.426151,-1.97459,10
1,7.679994,5.500265,-2.027528,10
1,7.699994,5.558496,-2.069878,10
1,7.719994,5.637904,-2.117522,10
1,7.739994,5.696136,-2.149285,10
1,7.759994,5.796718,-2.186342,10
1,7.779994,5.881419,-2.202224,10
1,7.799994,6.008471,-2.207517,10
1,7.819993,6.103759,-2.191635,10
1,7.839993,6.23081,-2.138698,10
1,7.859993,6.299631,-2.091053,10
1,7.879993,6.368449,-1.990471,10
1,7.899993,6.389624,-1.921651,10
1,7.919993,6.38433,-1.799894,10
1,7.939993,6.347275,-1.704605,10
1,7.959993,6.278454,-1.561672,10
1,7.979993,6.225516,-1.46109,10
1,7.999993,6.124935,-1.30757,10
1,8.019994,6.045527,-1.191106,10
1,8.039994,5.913181,-1.011117,10
1,8.059995,5.823186,-0.8893594,10
1,8.079995,5.659079,-0.6934887,10
1,8.099996,5.553203,-0.5611435,10
1,8.119996,5.404976,-0.328216,10
1,8.139997,5.325569,-0.1905769,10
1,8.159997,5.230281,0.01588166,10
1,8.179997,5.177342,0.1746958,10
1,8.199998,5.11911,0.4129171,10
1,8.219998,5.097935,0.5558497,10
1,8.239999,5.087348,0.7781893,10
1,8.259999,5.087348,0.9211224,10
1,8.28,5.092641,1.111699,10
1,8.3,5.108523,1.217576,10
1,8.320001,5.14558,1.381683,10
1,8.340001,5.18793,1.492853,10
1,8.360002,5.251456,1.635786,10
1,8.380002,5.293807,1.715193,10
1,8.400002,5.36792,1.821069,10
1,8.420003,5.415564,1.874008,10
1,8.440003,5.500265,1.93224,10
1,8.460004,5.56379,1.953415,10
1,8.480004,5.67496,1.958708,10
1,8.500005,5.764956,1.953415,10
1,8.520005,5.913181,1.921652,10
1,8.540006,6.019058,1.889889,10
1,8.560006,6.177872,1.826363,10
1,8.580007,6.289042,1.773425,10
1,8.600007,6.426682,1.683431,10
1,8.620008,6.506089,1.614611,10
1,8.640008,6.596083,1.498147,10
1,8.660008,6.638434,1.41874,10
1,8.680009,6.686077,1.281101,10
1,8.700009,6.717841,1.185812,10
1,8.72001,6.760192,1.053467,10
1,8.74001,6.786659,0.9634727,10
1,8.760011,6.834304,0.8364213,10
1,8.780011,6.871363,0.7676017,10
1,8.800012,6.934887,0.6670195,10
1,8.820012,6.982532,0.603494,10
1,8.840013,7.061939,0.5134994,10
1,8.860013,7.12017,0.465855,10
1,8.880013,7.215458,0.3864479,10
1,8.900014,7.284279,0.3388035,10
1,8.920014,7.38486,0.2805716,10
1,8.940015,7.464267,0.2435154,10
1,8.960015,7.575437,0.2011645,10
1,8.980016,7.649551,0.1799893,10
1,9.000016,7.766014,0.1588142,10
1,9.020017,7.845421,0.1482266,10
1,9.040017,7.961884,0.132345,10

2,0.02,-7.813658,-0.1694018,10
2,0.04,-7.676019,-0.1799893,10
2,0.06,-7.437799,-0.1799893,10
2,0.08,-7.278984,-0.1799893,10
2,0.09999999,-7.046057,-0.1799893,10
2,0.12,-6.89783,-0.164108,10
2,0.14,-6.707253,-0.1217577,10
2,0.16,-6.596083,-0.07411331,10
2,0.18,-6.447856,0.005294085,10
2,0.2,-6.368449,0.06881952,10
2,0.22,-6.267867,0.1799893,10
2,0.24,-6.214928,0.2593964,10
2,0.26,-6.156697,0.3864479,10
2,0.28,-6.130228,0.4711485,10
2,0.3,-6.11964,0.5982,10
2,0.32,-6.124934,0.6723136,10
2,0.34,-6.161991,0.7834834,10
2,0.36,-6.214928,0.8417153,10
2,0.38,-6.310217,0.9211224,10
2,0.4,-6.389625,0.9634727,10
2,0.42,-6.506088,1.00053,10
2,0.4400001,-6.580202,1.005823,10
2,0.4600001,-6.686077,0.9952354,10
2,0.4800001,-6.744309,0.9687668,10
2,0.5000001,-6.823717,0.9052408,10
2,0.52,-6.876654,0.8417153,10
2,0.54,-6.945474,0.7252514,10
2,0.56,-6.982531,0.6352568,10
2,0.58,-7.019588,0.4817367,10
2,0.6,-7.035469,0.3758603,10
2,0.6199999,-7.040763,0.2117521,10
2,0.6399999,-7.035469,0.1005822,10
2,0.6599999,-6.982531,-0.06352574,10
2,0.6799999,-6.934886,-0.1694018,10
2,0.6999999,-6.823717,-0.3335097,10
2,0.7199998,-6.739016,-0.434092,10
2,0.7399998,-6.590789,-0.5876124,10
2,0.7599998,-6.484913,-0.6829011,10
2,0.7799998,-6.315511,-0.8417153,10
2,0.7999998,-6.209635,-0.9370035,10
2,0.8199998,-6.056114,-1.090524,10
2,0.8399997,-5.950239,-1.201694,10
2,0.8599997,-5.812599,-1.392271,10
2,0.8799997,-5.74378,-1.498147,10
2,0.8999997,-5.659079,-1.656961,10
2,0.9199997,-5.606141,-1.762837,10
2,0.9399996,-5.56379,-1.926945,10
2,0.9599996,-5.56379,-2.027528,10
2,0.9799996,-5.59026,-2.159873,10
2,0.9999996,-5.637904,-2.223398,10
2,1.02,-5.738486,-2.292218,10
2,1.04,-5.828481,-2.318687,10
2,1.06,-5.955532,-2.329275,10
2,1.08,-6.029645,-2.329275,10
2,1.1,-6.135521,-2.286924,10
2,1.12,-6.204341,-2.23928,10
2,1.14,-6.289042,-2.154579,10
2,1.159999,-6.331393,-2.091053,10
2,1.179999,-6.373743,-1.990471,10
2,1.199999,-6.384331,-1.926945,10
2,1.219999,-6.384331,-1.831657,10
2,1.239999,-6.363155,-1.778718,10
2,1.259999,-6.299629,-1.725781,10
2,1.279999,-6.241397,-1.704605,10
2,1.299999,-6.130228,-1.694018,10
2,1.319999,-6.05082,-1.694018,10
2,1.339999,-5.918476,-1.736368,10
2,1.359999,-5.817893,-1.784012,10
2,1.379999,-5.680254,-1.874007,10
2,1.399999,-5.59026,-1.948121,10
2,1.419999,-5.473796,-2.080466,10
2,1.439999,-5.404976,-2.175754,10
2,1.459999,-5.314982,-2.334568,10
2,1.479999,-5.277925,-2.440445,10
2,1.499999,-5.240869,-2.609846,10
2,1.519999,-5.224987,-2.731604,10
2,1.539999,-5.224987,-2.895712,10
2,1.559999,-5.246162,-3.001588,10
2,1.579999,-5.288512,-3.155109,10
2,1.599999,-5.330863,-3.245103,10
2,1.619999,-5.41027,-3.350979,10
2,1.639999,-5.484383,-3.409211,10
2,1.659999,-5.616729,-3.467443,10
2,1.679999,-5.717311,-3.483325,10
2,1.699999,-5.881419,-3.483325,10
2,1.719999,-5.992588,-3.462149,10
2,1.739999,-6.151403,-3.414505,10
2,1.759999,-6.251986,-3.36686,10
2,1.779999,-6.400212,-3.271572,10
2,1.799999,-6.484913,-3.197459,10
2,1.819999,-6.574908,-3.065114,10
2,1.839999,-6.611964,-2.969825,10
2,1.859999,-6.622552,-2.816305,10
2,1.879999,-6.611964,-2.715722,10
2,1.899999,-6.553732,-2.562202,10
2,1.919999,-6.490207,-2.472208,10
2,1.939999,-6.357862,-2.345156,10
2,1.959999,-6.251986,-2.271042,10
2,1.979999,-6.056114,-2.165166,10
2,1.999999,-5.907888,-2.106935,10
2,2.019999,-5.659079,-2.027528,10
2,2.039999,-5.47909,-1.97459,10
2,2.059999,-5.193224,-1.884595,10
2,2.079999,-5.013235,-1.815775,10
2,2.099999,-4.838539,-1.746956,10
2,2.119999,-4.584436,-1.614611,10
2,2.139999,-4.430916,-1.466384,10
2,2.159999,-4.362097,-1.360508,10
2,2.179999,-4.314453,-1.1964,10
2,2.199999,-4.309159,-1.08523,10
2,2.219999,-4.362097,-0.9052408,10
2,2.239999,-4.420328,-0.7834834,10
2,2.259999,-4.54738,-0.5929062,10
2,2.279999,-4.647962,-0.4711488,10
2,2.299999,-4.817364,-0.301747,10
2,2.319999,-4.939121,-0.1799893,10
2,2.339998,-5.140286,0.02117515,10
2,2.359998,-5.272631,0.1588142,10
2,2.379998,-5.452621,0.3705662,10
2,2.399998,-5.569084,0.524087,10
2,2.419998,-5.722605,0.7728958,10
2,2.439998,-5.796718,0.9422976,10
2,2.459998,-5.8973,1.201694,10
2,2.479998,-5.960826,1.37639,10
2,2.499998,-6.040233,1.672843,10
2,2.519998,-6.07729,1.874008,10
2,2.539998,-6.082583,2.138698,10
2,2.559998,-6.07729,2.318687,10
2,2.579998,-6.05082,2.583377,10
2,2.599998,-6.019058,2.736898,10
2,2.619998,-5.944944,2.975119,10
2,2.639998,-5.881419,3.118052,10
2,2.659998,-5.770249,3.298041,10
2,2.679998,-5.680254,3.409211,10
2,2.699998,-5.52144,3.54685,10
2,2.719998,-5.399683,3.605083,10
2,2.739998,-5.172049,3.679197,10
2,2.759998,-5.013235,3.700371,10
2,2.779998,-4.759132,3.705664,10
2,2.799998,-4.584436,3.700371,10
2,2.819998,-4.293277,3.647434,10
2,2.839998,-4.086819,3.594494,10
2,2.859998,-3.800953,3.504501,10
2,2.879998,-3.605082,3.425093,10
2,2.899998,-3.287454,3.260984,10
2,2.919998,-3.086289,3.149815,10
2,2.939998,-2.826892,2.975119,10
2,2.959998,-2.652197,2.832186,10
2,2.979998,-2.429857,2.61514,10
2,2.999998,-2.302806,2.456326,10
2,3.019998,-2.138698,2.212811,10
2,3.039998,-2.064584,2.053997,10
2,3.059998,-1.979883,1.821069,10
2,3.079998,-1.937533,1.651667,10
2,3.099998,-1.895183,1.392271,10
2,3.119998,-1.879301,1.233457,10
2,3.139998,-1.874007,0.989942,10
2,3.159998,-1.874007,0.8311278,10
2,3.179998,-1.874007,0.5876124,10
2,3.199998,-1.874007,0.4182106,10
2,3.219998,-1.874007,0.1799893,10
2,3.239998,-1.874007,0.02646923,10
2,3.259998,-1.842244,-0.1905769,10
2,3.279998,-1.810482,-0.3176284,10
2,3.299998,-1.731075,-0.4923239,10
2,3.319998,-1.651668,-0.5823186,10
2,3.339998,-1.498147,-0.7093701,10
2,3.359998,-1.381684,-0.767602,10
2,3.379997,-1.180519,-0.8470091,10
2,3.399997,-1.021705,-0.899947,10
2,3.419997,-0.7834835,-0.9687662,10
2,3.439997,-0.6246693,-1.011117,10
2,3.459997,-0.386448,-1.074643,10
2,3.479997,-0.2276338,-1.122287,10
2,3.499997,0.005294937,-1.1964,10
2,3.519997,0.142933,-1.244044,10
2,3.539997,0.3335096,-1.323451,10
2,3.559997,0.4499739,-1.37639,10
2,3.579997,0.6087881,-1.471678,10
2,3.599997,0.7093701,-1.551085,10
2,3.619997,0.8417157,-1.672843,10
2,3.639997,0.9211228,-1.768131,10
2,3.659997,1.021705,-1.900476,10
2,3.679997,1.079937,-1.995765,10
2,3.699997,1.138168,-2.138698,10
2,3.719997,1.159344,-2.23928,10
2,3.739997,1.164638,-2.376919,10
2,3.759997,1.148755,-2.46162,10
2,3.779997,1.090524,-2.578083,10
2,3.799997,1.032292,-2.641609,10
2,3.819997,0.9105341,-2.715722,10
2,3.839997,0.8152459,-2.742192,10
2,3.859997,0.6564329,-2.758073,10
2,3.879997,0.5346748,-2.758073,10
2,3.899997,0.3388045,-2.715722,10
2,3.919997,0.2011652,-2.662785,10
2,3.939997,0.02646863,-2.572789,10
2,3.959997,-0.06352592,-2.493382,10
2,3.979997,-0.169401,-2.355743,10
2,3.999997,-0.2117521,-2.249868,10
2,4.019997,-0.2382213,-2.069878,10
2,4.039997,-0.2382213,-1.948121,10
2,4.059997,-0.1852828,-1.757544,10
2,4.079997,-0.1270512,-1.635786,10
2,4.099997,-0.01058685,-1.455797,10
2,4.119997,0.08999455,-1.344627,10
2,4.139997,0.2752786,-1.185813,10
2,4.159997,0.4340928,-1.079936,10
2,4.179997,0.6881952,-0.93171,10
2,4.199997,0.8734781,-0.8470091,10
2,4.219997,1.15405,-0.7517204,10
2,4.239997,1.360508,-0.6829011,10
2,4.259997,1.694018,-0.603494,10
2,4.279997,1.937533,-0.5558497,10
2,4.299997,2.323981,-0.4976177,10
2,4.319997,2.567496,-0.4711488,10
2,4.339997,2.922181,-0.4499736,10
2,4.359997,3.176284,-0.4499736,10
2,4.379997,3.578613,-0.4499736,10
2,4.399997,3.827422,-0.465855,10
2,4.419997,4.17152,-0.5082053,10
2,4.439997,4.377978,-0.5611435,10
