Trial,time,PositionX,PositionY,PositionZ,frameDiff
test2,1.799999,-5.468502,-0.3388035,10
test2,1.819999,-5.389094,-0.4076231,10
test2,1.839999,-5.272631,-0.5399683,10
test2,1.859999,-5.198517,-0.6458443,10
test2,1.879999,-5.113817,-0.8152461,10
test2,1.899999,-5.039703,-0.9581786,10
test2,1.919999,-4.960296,-1.191106,10
test2,1.939999,-4.92324,-1.355214,10
test2,1.959999,-4.902064,-1.598729,10
test2,1.979999,-4.89677,-1.762837,10
test2,1.999999,-4.89677,-2.022233,10
test2,2.019999,-4.912652,-2.281631,10
test2,2.039999,-4.928534,-2.445738,10
test2,2.059999,-4.960296,-2.609846,10
test2,2.079999,-5.018528,-2.842774,10
test2,2.099999,-5.082054,-3.033351,10
test2,2.119999,-5.134992,-3.149815,10
test2,2.139999,-5.224987,-3.30863,10
test2,2.159999,-5.2991,-3.403918,10
test2,2.179999,-5.415564,-3.515088,10
test2,2.199999,-5.500265,-3.568025,10
test2,2.219999,-5.595553,-3.610376,10
test2,2.239999,-5.749074,-3.636845,10
test2,2.259999,-5.902594,-3.642139,10
test2,2.279999,-6.013764,-3.626258,10
test2,2.299999,-6.124934,-3.583907,10
test2,2.319999,-6.278454,-3.493912,10
test2,2.339998,-6.368449,-3.414505,10
test2,2.359998,-6.500794,-3.271572,10
test2,2.379998,-6.574908,-3.165696,10
test2,2.399998,-6.664902,-2.996294,10
test2,2.419998,-6.71784,-2.853361,10
test2,2.439998,-6.78666,-2.604553,10
test2,2.459998,-6.807836,-2.440445,10
test2,2.479998,-6.818423,-2.165166,10
test2,2.499998,-6.823717,-1.969296,10
test2,2.519998,-6.823717,-1.651667,10
test2,2.539998,-6.802542,-1.439915,10
test2,2.559998,-6.765484,-1.111699,10
test2,2.579998,-6.744309,-0.8893594,10
test2,2.599998,-6.691371,-0.571731,10
test2,2.619998,-6.649021,-0.2488089,10
test2,2.639998,-6.611964,-0.03176272,10
test2,2.659998,-6.580202,0.1905769,10
test2,2.679998,-6.532557,0.5082053,10
test2,2.699998,-6.506088,0.7199574,10
test2,2.719998,-6.469031,1.037586,10
test2,2.739998,-6.431975,1.334039,10
test2,2.759998,-6.405506,1.524616,10
test2,2.779998,-6.394918,1.720487,10
test2,2.799998,-6.368449,1.990471,10
test2,2.819998,-6.34198,2.165167,10
test2,2.839998,-6.299629,2.403388,10
test2,2.859998,-6.262573,2.556908,10
test2,2.879998,-6.18846,2.752779,10
test2,2.899998,-6.135521,2.874537,10
test2,2.919998,-6.05082,3.038645,10
test2,2.939998,-5.939651,3.181577,10
test2,2.959998,-5.860244,3.255692,10
test2,2.979998,-5.717311,3.345685,10
test2,2.999998,-5.611434,3.39333,10
test2,3.019998,-5.500265,3.425093,10
test2,3.039998,-5.320275,3.440974,10
test2,3.059998,-5.203812,3.440974,10
test2,3.079998,-5.013235,3.414506,10
test2,3.099998,-4.875596,3.372155,10
test2,3.119998,-4.706194,3.298041,10
test2,3.139998,-4.579142,3.223929,10
test2,3.159998,-4.383271,3.086289,10
test2,3.179998,-4.197989,2.938063,10
test2,3.199998,-4.086819,2.83748,10
test2,3.219998,-3.917417,2.657491,10
test2,3.239998,-3.806247,2.519852,10
test2,3.259998,-3.652726,2.286924,10
test2,3.279998,-3.562732,2.12811,10
test2,3.299998,-3.483325,1.969296,10
test2,3.319998,-3.388036,1.731074,10
test2,3.339998,-3.335098,1.556379,10
test2,3.359998,-3.271572,1.275807,10
test2,3.379997,-3.255691,1.101112,10
test2,3.399997,-3.23981,0.8575964,10
test2,3.419997,-3.229222,0.5876124,10
test2,3.439997,-3.229222,0.4023296,10
test2,3.459997,-3.229222,0.2276337,10
test2,3.479997,-3.234515,-0.03176272,10
test2,3.499997,-3.250397,-0.1905769,10
test2,3.519997,-3.276866,-0.4605612,10
test2,3.539997,-3.292748,-0.7093701,10
test2,3.559997,-3.298041,-0.8787718,10
test2,3.579997,-3.298041,-1.048173,10
test2,3.599997,-3.303335,-1.296983,10
test2,3.619997,-3.28216,-1.535204,10
test2,3.639997,-3.255691,-1.704605,10
test2,3.659997,-3.186871,-1.942827,10
test2,3.679997,-3.123346,-2.085759,10
test2,3.699997,-3.049233,-2.218105,10
test2,3.719997,-2.9063,-2.408682,10
test2,3.739997,-2.789836,-2.514558,10
test2,3.759997,-2.593965,-2.673372,10
test2,3.779997,-2.445739,-2.779248,10
test2,3.799997,-2.218105,-2.911594,10
test2,3.819997,-2.091054,-2.964531,10
test2,3.839997,-1.858126,-3.049232,10
test2,3.859997,-1.619905,-3.128639,10
test2,3.879997,-1.461091,-3.160402,10
test2,3.899997,-1.265219,-3.186872,10
test2,3.919997,-1.116993,-3.186872,10
test2,3.939997,-0.9740607,-3.186872,10
test2,3.959997,-0.762308,-3.176283,10
test2,3.979997,-0.6299624,-3.149815,10
test2,3.999997,-0.4446796,-3.091583,10
test2,4.019997,-0.3335096,-3.038645,10
test2,4.039997,-0.1746954,-2.94865,10
test2,4.059997,-0.06352592,-2.874537,10
test2,4.079997,0.1005832,-2.747485,10
test2,4.099997,0.2064589,-2.646903,10
test2,4.119997,0.3705668,-2.482795,10
test2,4.139997,0.4711488,-2.382213,10
test2,4.159997,0.6140819,-2.223398,10
test2,4.179997,0.7464262,-2.059291,10
test2,4.199997,0.8258333,-1.948121,10
test2,4.219997,0.9528852,-1.784012,10
test2,4.239997,1.037586,-1.672843,10
test2,4.259997,1.122287,-1.556379,10
test2,4.279997,1.244045,-1.397564,10
test2,4.299997,1.371096,-1.228163,10
test2,4.319997,1.46109,-1.116993,10
test2,4.339997,1.561673,-1.011117,10
test2,4.359997,1.704605,-0.8523029,10
test2,4.379997,1.847538,-0.6934887,10
test2,4.399997,1.953415,-0.5876124,10
test2,4.419997,2.112229,-0.4287982,10
test2,4.439997,2.218105,-0.3229222,10
test2,4.459997,2.323981,-0.2276337,10
test2,4.479997,2.488089,-0.08470088,10
test2,4.499997,2.599259,0,10
test2,4.519997,2.758074,0.1111698,10
test2,4.539997,2.922181,0.2276337,10
test2,4.559997,3.028057,0.2805716,10
test2,4.579997,3.133933,0.3388035,10
test2,4.599997,3.292747,0.4129171,10
test2,4.619997,3.451561,0.4923242,10
test2,4.639997,3.562732,0.5346745,10
test2,4.659997,3.647433,0.5505556,10
test2,4.679996,3.790366,0.5770248,10
test2,4.699996,3.912122,0.5929065,10
test2,4.719996,3.986236,0.5929065,10
test2,4.739996,4.055056,0.5929065,10
test2,4.759996,4.150344,0.5929065,10
test2,4.779996,4.240338,0.5823189,10
test2,4.799996,4.298571,0.5770248,10
test2,4.819996,4.356803,0.5664372,10
test2,4.839996,4.430916,0.5558497,10
test2,4.859996,4.510324,0.5452621,10
test2,4.879996,4.557967,0.5346745,10
test2,4.899996,4.626786,0.524087,10
test2,4.919996,4.674431,0.5134994,10
test2,4.939996,4.716781,0.5082053,10
test2,4.959996,4.775013,0.4923242,10
test2,4.979996,4.833245,0.4764426,10
test2,4.999996,4.870301,0.465855,10
test2,5.019996,4.902065,0.4552674,10
test2,5.039996,4.949708,0.4340923,10
test2,5.059996,4.981472,0.4182106,10
test2,5.079996,5.029116,0.3864479,10
test2,5.099996,5.055585,0.3599787,10
test2,5.119996,5.092641,0.3229225,10
test2,5.139996,5.129699,0.2752781,10
test2,5.159996,5.156168,0.2435154,10
test2,5.179996,5.182636,0.2064586,10
test2,5.199996,5.224987,0.1482266,10
test2,5.219996,5.262043,0.08470118,10
test2,5.239996,5.288513,0.04235029,10
test2,5.259996,5.330863,-0.02646893,10
test2,5.279996,5.362627,-0.06881952,10
test2,5.299996,5.394389,-0.1111698,10
test2,5.319996,5.447327,-0.1799893,10
test2,5.339996,5.505558,-0.2382213,10
test2,5.359996,5.547909,-0.2805719,10
test2,5.379996,5.590259,-0.3229222,10
test2,5.399996,5.664372,-0.3917417,10
test2,5.419996,5.74378,-0.4605612,10
test2,5.439996,5.796718,-0.5134991,10
test2,5.459996,5.849657,-0.5770248,10
test2,5.479996,5.929064,-0.6776071,10
test2,5.499996,5.997883,-0.7993647,10
test2,5.519996,6.040233,-0.899947,10
test2,5.539996,6.066701,-1.011117,10
test2,5.559996,6.098465,-1.191106,10
test2,5.579996,6.114347,-1.328745,10
test2,5.599996,6.130228,-1.535204,10
test2,5.619996,6.146109,-1.672843,10
test2,5.639996,6.17258,-1.858126,10
test2,5.659996,6.199047,-2.048703,10
test2,5.679996,6.225516,-2.181048,10
test2,5.699996,6.267868,-2.35045,10
test2,5.719995,6.310216,-2.456326,10
test2,5.739995,6.352568,-2.562202,10
test2,5.759995,6.426682,-2.721016,10
test2,5.779995,6.490208,-2.869243,10
test2,5.799995,6.521971,-2.964531,10
test2,5.819995,6.543144,-3.054526,10
test2,5.839995,6.548438,-3.181578,10
test2,5.859995,6.516675,-3.298041,10
test2,5.879995,6.469031,-3.377448,10
test2,5.899995,6.410801,-3.440974,10
test2,5.919995,6.289042,-3.530969,10
test2,5.939995,6.135521,-3.605082,10
test2,5.959995,6.019058,-3.636845,10
test2,5.979995,5.833774,-3.663314,10
test2,5.999995,5.712017,-3.663314,10
test2,6.019995,5.542615,-3.65802,10
test2,6.039995,5.420857,-3.626258,10
test2,6.059995,5.314982,-3.583907,10
test2,6.079995,5.134993,-3.5045,10
test2,6.099995,5.029116,-3.446268,10
test2,6.119995,4.870301,-3.329804,10
test2,6.139995,4.764426,-3.239809,10
test2,6.159995,4.616199,-3.086289,10
test2,6.179995,4.536792,-2.980413,10
test2,6.199995,4.446797,-2.821599,10
test2,6.219995,4.372684,-2.646903,10
test2,6.239995,4.330334,-2.530439,10
test2,6.259995,4.28269,-2.408682,10
test2,6.279995,4.224457,-2.23928,10
test2,6.299995,4.150344,-2.080466,10
test2,6.319995,4.097407,-1.97459,10
test2,6.339995,4.039175,-1.895182,10
test2,6.359995,3.954474,-1.784012,10
test2,6.379995,3.890948,-1.731074,10
test2,6.399995,3.790366,-1.662255,10
test2,6.419995,3.710959,-1.630492,10
test2,6.439995,3.594494,-1.604023,10
test2,6.459995,3.478031,-1.593435,10
test2,6.479995,3.39333,-1.593435,10
test2,6.499995,3.266278,-1.598729,10
test2,6.519995,3.181577,-1.609317,10
test2,6.539995,3.10217,-1.625198,10
test2,6.559995,2.991001,-1.656961,10
test2,6.579995,2.874537,-1.688724,10
test2,6.599995,2.79513,-1.715193,10
test2,6.619995,2.678666,-1.75225,10
test2,6.639995,2.588672,-1.778718,10
test2,6.659995,2.445739,-1.821069,10
test2,6.679995,2.345157,-1.847538,10
test2,6.699995,2.186343,-1.889889,10
test2,6.719995,2.080466,-1.916358,10
test2,6.739995,1.969296,-1.937533,10
test2,6.759995,1.799895,-1.969296,10
test2,6.779994,1.68343,-1.990471,10
test2,6.799994,1.498147,-2.01694,10
test2,6.819994,1.30757,-2.043409,10
test2,6.839994,1.175225,-2.053997,10
test2,6.859994,1.04288,-2.064584,10
test2,6.879994,0.831127,-2.069878,10
test2,6.899994,0.693489,-2.069878,10
test2,6.919994,0.4923238,-2.075172,10
test2,6.939994,0.3652731,-2.075172,10
test2,6.959994,0.1694016,-2.075172,10
test2,6.979994,0.005294937,-2.075172,10
test2,6.999994,-0.1005826,-2.075172,10
test2,7.019994,-0.1852828,-2.075172,10
test2,7.039994,-0.3017472,-2.075172,10
test2,7.059994,-0.3758594,-2.064584,10
test2,7.079994,-0.4711483,-2.059291,10
test2,7.099994,-0.5293804,-2.053997,10
test2,7.119994,-0.6087875,-2.048703,10
test2,7.139994,-0.6511379,-2.048703,10
test2,7.159994,-0.7199576,-2.043409,10
test2,7.179994,-0.762308,-2.038115,10
test2,7.199994,-0.8205396,-2.038115,10
test2,7.219994,-0.8840649,-2.032821,10
test2,7.239994,-0.9264159,-2.027528,10
test2,7.259994,-0.9687663,-2.027528,10
test2,7.279994,-1.042879,-2.022233,10
test2,7.299994,-1.095818,-2.01694,10
test2,7.319994,-1.16993,-2.011646,10
test2,7.339994,-1.228163,-2.001059,10
test2,7.359994,-1.318158,-1.990471,10
test2,7.379994,-1.381684,-1.979884,10
test2,7.399994,-1.476972,-1.969296,10
test2,7.419994,-1.540498,-1.958708,10
test2,7.439994,-1.635786,-1.942827,10
test2,7.459994,-1.699312,-1.932239,10
test2,7.479994,-1.7946,-1.911064,10
test2,7.499994,-1.889889,-1.895182,10
test2,7.519994,-1.958708,-1.879301,10
test2,7.539994,-2.032821,-1.868713,10
test2,7.559994,-2.149285,-1.852832,10
test2,7.579994,-2.23928,-1.842244,10
test2,7.599994,-2.382213,-1.826363,10
test2,7.619994,-2.535733,-1.815775,10
test2,7.639994,-2.657491,-1.810482,10
test2,7.659994,-2.779248,-1.805188,10
test2,7.679994,-2.975119,-1.805188,10
test2,7.699994,-3.160403,-1.799894,10
test2,7.719994,-3.271572,-1.789306,10
test2,7.739994,-3.382742,-1.762837,10
test2,7.759994,-3.541556,-1.699311,10
test2,7.779994,-3.631551,-1.646374,10
test2,7.799994,-3.742721,-1.561672,10
test2,7.819993,-3.811541,-1.492853,10
test2,7.839993,-3.906829,-1.365802,10
test2,7.859993,-3.954474,-1.254632,10
test2,7.879993,-3.986236,-1.090524,10
test2,7.899993,-3.986236,-0.9687662,10
test2,7.919993,-3.986236,-0.7623082,10
test2,7.939993,-3.975648,-0.603494,10
test2,7.959993,-3.933298,-0.3705665,10
test2,7.979993,-3.890948,-0.2117524,10
test2,7.999993,-3.811541,0.02646923,10
test2,8.019994,-3.721546,0.2593964,10
test2,8.039994,-3.652726,0.4023296,10
test2,8.059995,-3.536263,0.6140816,10
test2,8.079995,-3.451562,0.7570142,10
test2,8.099996,-3.356274,0.8999473,10
test2,8.119996,-3.202753,1.090524,10
test2,8.139997,-3.028057,1.259926,10
test2,8.159997,-2.890419,1.360508,10
test2,8.179997,-2.662785,1.492853,10
test2,8.199998,-2.509264,1.561673,10
test2,8.219998,-2.355744,1.614611,10
test2,8.239999,-2.106935,1.672843,10
test2,8.259999,-1.932239,1.688724,10
test2,8.28,-1.656962,1.688724,10
test2,8.3,-1.471678,1.678137,10
test2,8.320001,-1.16993,1.625199,10
test2,8.340001,-0.963472,1.577554,10
test2,8.360002,-0.6564323,1.48756,10
test2,8.380002,-0.4658551,1.424034,10
test2,8.400002,-0.142933,1.30757,10
test2,8.420003,0.08999455,1.212282,10
test2,8.440003,0.4182116,1.058761,10
test2,8.460004,0.6352568,0.9581786,10
test2,8.480004,0.9634726,0.7993644,10
test2,8.500005,1.296982,0.6458443,10
test2,8.520005,1.524616,0.539968,10
test2,8.540006,1.746956,0.4393858,10
test2,8.560006,2.10164,0.2858657,10
test2,8.580007,2.345157,0.2011645,10
test2,8.600007,2.689254,0.08470118,10
test2,8.620008,2.911594,0.02646923,10
test2,8.640008,3.23981,-0.05293816,10
test2,8.660008,3.451561,-0.105876,10
test2,8.680009,3.790366,-0.1852831,10
test2,8.700009,4.002117,-0.2170461,10
test2,8.72001,4.287983,-0.2435151,10
test2,8.74001,4.568555,-0.2488089,10
test2,8.760011,4.72737,-0.2488089,10
test2,8.780011,4.880889,-0.2329275,10
test2,8.800012,5.097935,-0.1958707,10
test2,8.820012,5.2991,-0.1429328,10
test2,8.840013,5.404976,-0.1005822,10
test2,8.860013,5.510852,-0.05293816,10
test2,8.880013,5.63261,0.02117515,10
test2,8.900014,5.706724,0.07411301,10
test2,8.920014,5.791424,0.1535201,10
test2,8.940015,5.839069,0.2011645,10
test2,8.960015,5.892006,0.2805716,10
test2,8.980016,5.92377,0.33351,10
test2,9.000016,5.960826,0.4182106,10
test2,9.020017,5.982001,0.5029118,10
test2,9.040017,5.987295,0.5558497,10
test2,9.060018,5.987295,0.6087875,10
test2,9.080018,5.987295,0.6881946,10
test2,9.100019,5.982001,0.7411331,10
test2,9.120019,5.960826,0.8258337,10
test2,9.140019,5.939651,0.9105349,10
test2,9.16002,5.918476,0.9687668,10
test2,9.18002,5.892006,1.026998,10
test2,9.200021,5.849657,1.122287,10
test2,9.220021,5.823186,1.185812,10
test2,9.240022,5.780837,1.281101,10
test2,9.260022,5.754367,1.349921,10
test2,9.280023,5.712017,1.450503,10
test2,9.300023,5.669666,1.556379,10
test2,9.320024,5.648491,1.625199,10
test2,9.340024,5.627316,1.704606,10
test2,9.360024,5.606142,1.815776,10
test2,9.380025,5.600848,1.889889,10
test2,9.400025,5.600848,2.006352,10
test2,9.420026,5.622023,2.08576,10
test2,9.440026,5.669666,2.196929,10
test2,9.460027,5.733192,2.313393,10
test2,9.480027,5.78613,2.382213,10
test2,9.500028,5.849657,2.445738,10
test2,9.520028,5.955532,2.525146,10
test2,9.540029,6.066701,2.583377,10
test2,9.560029,6.151402,2.609847,10
test2,9.580029,6.225516,2.625728,10
test2,9.60003,6.320806,2.631022,10
test2,9.62003,6.379037,2.609847,10
test2,9.640031,6.469031,2.551615,10
test2,9.660031,6.537852,2.50397,10
test2,9.680032,6.654315,2.408682,10
test2,9.700032,6.765484,2.302806,10
test2,9.720033,6.834304,2.223399,10
test2,9.740033,6.887244,2.133404,10
test2,9.760034,6.950769,1.985177,10
test2,9.780034,6.971943,1.884595,10
test2,9.800035,6.982532,1.731074,10
test2,9.820035,6.971943,1.619905,10
test2,9.840035,6.94018,1.445209,10
test2,9.860036,6.913711,1.334039,10
test2,9.880036,6.881949,1.169931,10
test2,9.900037,6.860773,1.064055,10
test2,9.920037,6.850185,0.9052408,10
test2,9.940038,6.850185,0.794071,10
test2,9.960038,6.850185,0.6458443,10
test2,9.980039,6.850185,0.5187929,10
test2,10.00004,6.860773,0.4393858,10
test2,10.02004,6.876655,0.3652728,10
test2,10.04004,6.908417,0.2646905,10
test2,10.06004,6.934887,0.2011645,10
test2,10.08004,6.987824,0.1217574,10
test2,10.10004,7.019587,0.07411301,10
test2,10.12004,7.07782,0.01588166,10
test2,10.14004,7.12017,-0.02117515,10
test2,10.16004,7.183695,-0.06352574,10
test2,10.18004,7.231339,-0.08999467,10
test2,10.20004,7.289572,-0.1164636,10
test2,10.22004,7.347805,-0.1323453,10
test2,10.24004,7.390153,-0.137639,10
test2,10.26005,7.421916,-0.1429328,10
test2,10.28005,7.469561,-0.1482266,10
test2,10.30005,7.511912,-0.1482266,10
test2,10.32005,7.543674,-0.1482266,10
test2,10.34005,7.570144,-0.1482266,10
test2,10.36005,7.617789,-0.1482266,10
test2,10.38005,7.649551,-0.1482266,10
test2,10.40005,7.697196,-0.1482266,10
test2,10.42005,7.728958,-0.1482266,10
test2,10.44005,7.787189,-0.137639,10
test2,10.46005,7.834834,-0.1323453,10
test2,10.48005,7.903655,-0.1217577,10
test2,10.50005,7.956591,-0.1111698,10

test3,0.02,-7.946003,0.1270515,10
test3,0.04,-7.840127,0.2276337,10
test3,0.06,-7.670725,0.3811538,10
test3,0.08,-7.538381,0.4923242,10
test3,0.09999999,-7.321334,0.6511384,10
test3,0.12,-7.167813,0.7517207,10
test3,0.14,-6.924298,0.8946532,10
test3,0.16,-6.680783,1.005823,10
test3,0.18,-6.521969,1.064055,10
test3,0.2,-6.363155,1.116993,10
test3,0.22,-6.11964,1.169931,10
test3,0.24,-5.971413,1.175225,10
test3,0.26,-5.770249,1.175225,10
test3,0.28,-5.659079,1.164637,10
test3,0.3,-5.494971,1.106405,10
test3,0.32,-5.346744,1.021705,10
test3,0.34,-5.262043,0.9475911,10
test3,0.36,-5.18793,0.8628905,10
test3,0.38,-5.092641,0.7146639,10
test3,0.4,-5.039703,0.603494,10
test3,0.42,-4.992059,0.4235047,10
test3,0.4400001,-4.970884,0.2170461,10
test3,0.4600001,-4.970884,0.05823195,10
test3,0.4800001,-4.970884,-0.1746956,10
test3,0.5000001,-4.997354,-0.328216,10
test3,0.52,-5.044997,-0.4711488,10
test3,0.54,-5.129698,-0.6670195,10
test3,0.56,-5.246162,-0.8311275,10
test3,0.58,-5.34145,-0.9211224,10
test3,0.6,-5.457915,-0.9952354,10
test3,0.6199999,-5.622023,-1.053467,10
test3,0.6399999,-5.717311,-1.053467,10
test3,0.6599999,-5.839068,-0.9899414,10
test3,0.6799999,-5.939651,-0.8840656,10
test3,0.6999999,-5.997882,-0.7887772,10
test3,0.7199998,-6.056114,-0.6776071,10
test3,0.7399998,-6.109053,-0.4976177,10
test3,0.7599998,-6.135521,-0.3599787,10
test3,0.7799998,-6.156697,-0.1588142,10
test3,0.7999998,-6.156697,-0.005293787,10
test3,0.8199998,-6.130228,0.2223396,10
test3,0.8399997,-6.087877,0.3546852,10
test3,0.8599997,-6.003176,0.5452621,10
test3,0.8799997,-5.934357,0.6564319,10
test3,0.8999997,-5.802011,0.8205402,10
test3,0.9199997,-5.643198,0.9581786,10
test3,0.9399996,-5.532027,1.021705,10
test3,0.9599996,-5.426151,1.074643,10
test3,0.9799996,-5.25675,1.122287,10
test3,0.9999996,-5.14558,1.132874,10
test3,1.02,-4.992059,1.122287,10
test3,1.04,-4.89677,1.090524,10
test3,1.06,-4.74325,1.011117,10
test3,1.08,-4.658549,0.9422976,10
test3,1.1,-4.526205,0.8311278,10
test3,1.12,-4.388566,0.6934887,10
test3,1.14,-4.298571,0.5929065,10
test3,1.159999,-4.171519,0.4235047,10
test3,1.179999,-4.097406,0.2964532,10
test3,1.199999,-3.99153,0.09528875,10
test3,1.219999,-3.933298,-0.06352574,10
test3,1.239999,-3.88036,-0.2223399,10
test3,1.259999,-3.832716,-0.4711488,10
test3,1.279999,-3.790365,-0.7305452,10
test3,1.299999,-3.774484,-0.899947,10
test3,1.319999,-3.76919,-1.138168,10
test3,1.339999,-3.76919,-1.30757,10
test3,1.359999,-3.779778,-1.551085,10
test3,1.379999,-3.79566,-1.704605,10
test3,1.399999,-3.827422,-1.868713,10
test3,1.419999,-3.890948,-2.096347,10
test3,1.439999,-3.938592,-2.233986,10
test3,1.459999,-4.023293,-2.419269,10
test3,1.479999,-4.118582,-2.588671,10
test3,1.499999,-4.197989,-2.694547,10
test3,1.519999,-4.340921,-2.83748,10
test3,1.539999,-4.446797,-2.906299,10
test3,1.559999,-4.557968,-2.959238,10
test3,1.579999,-4.753838,-3.001588,10
test3,1.599999,-4.891477,-3.006882,10
test3,1.619999,-5.103229,-2.996294,10
test3,1.639999,-5.240869,-2.975119,10
test3,1.659999,-5.457915,-2.901006,10
test3,1.679999,-5.579671,-2.842774,10
test3,1.699999,-5.770249,-2.710429,10
test3,1.719999,-5.881419,-2.599259,10
test3,1.739999,-6.024351,-2.413975,10
test3,1.759999,-6.114347,-2.260455,10
test3,1.779999,-6.209635,-2.01694,10
test3,1.799999,-6.241397,-1.852832,10
test3,1.819999,-6.289042,-1.556379,10
test3,1.839999,-6.294335,-1.244044,10
test3,1.859999,-6.283748,-1.026999,10
test3,1.879999,-6.23081,-0.7040763,10
test3,1.899999,-6.18846,-0.4976177,10
test3,1.919999,-6.109053,-0.1799893,10
test3,1.939999,-6.05082,0.03176272,10
test3,1.959999,-5.955532,0.3493911,10
test3,1.979999,-5.876125,0.5505556,10
test3,1.999999,-5.807305,0.735839,10
test3,2.019999,-5.712017,1.00053,10
test3,2.039999,-5.59026,1.270514,10
test3,2.059999,-5.516146,1.450503,10
test3,2.079999,-5.436738,1.619905,10
test3,2.099999,-5.320275,1.868713,10
test3,2.119999,-5.235575,2.027528,10
test3,2.139999,-5.113817,2.249868,10
test3,2.159999,-5.044997,2.387506,10
test3,2.179999,-4.96559,2.599259,10
test3,2.199999,-4.917946,2.731604,10
test3,2.219999,-4.870302,2.938063,10
test3,2.239999,-4.85442,3.065114,10
test3,2.259999,-4.849126,3.250397,10
test3,2.279999,-4.859714,3.356273,10
test3,2.299999,-4.907359,3.520383,10
test3,2.319999,-4.955003,3.626257,10
test3,2.339998,-5.044997,3.748016,10
test3,2.359998,-5.113817,3.811541,10
test3,2.379998,-5.23028,3.88036,10
test3,2.399998,-5.309687,3.90683,10
test3,2.419998,-5.436738,3.901536,10
test3,2.439998,-5.569084,3.838011,10
test3,2.459998,-5.664372,3.76919,10
test3,2.479998,-5.817893,3.620964,10
test3,2.499998,-5.907888,3.504501,10
test3,2.519998,-6.040233,3.287454,10
test3,2.539998,-6.109053,3.133934,10
test3,2.559998,-6.193753,2.890418,10
test3,2.579998,-6.23081,2.710429,10
test3,2.599998,-6.262573,2.435151,10
test3,2.619998,-6.262573,2.249868,10
test3,2.639998,-6.262573,2.075172,10
test3,2.659998,-6.209635,1.789306,10
test3,2.679998,-6.151403,1.598729,10
test3,2.699998,-6.05082,1.349921,10
test3,2.719998,-5.939651,1.191106,10
test3,2.739998,-5.727898,0.9581786,10
test3,2.759998,-5.553203,0.7993644,10
test3,2.779998,-5.309687,0.6299627,10
test3,2.799998,-5.044997,0.4764426,10
test3,2.819998,-4.833245,0.3652728,10
test3,2.839998,-4.642668,0.2911592,10
test3,2.859998,-4.393859,0.2117521,10
test3,2.879998,-4.21387,0.1641083,10
test3,2.899998,-3.970355,0.1058763,10
test3,2.919998,-3.79566,0.1005822,10
test3,2.939998,-3.684489,0.1005822,10
test3,2.959998,-3.525675,0.1005822,10
test3,2.979998,-3.419799,0.09528875,10
test3,2.999998,-3.266278,0.08999467,10
test3,3.019998,-3.160403,0.08470118,10
test3,3.039998,-2.996294,0.06352544,10
test3,3.059998,-2.874537,0.04235029,10
test3,3.079998,-2.736898,0.01588166,10
test3,3.099998,-2.525146,-0.02117515,10
test3,3.119998,-2.302806,-0.05293816,10
test3,3.139998,-2.122816,-0.06881952,10
test3,3.159998,-1.858126,-0.09528846,10
test3,3.179998,-1.694018,-0.1005822,10
test3,3.199998,-1.50344,-0.1111698,10
test3,3.219998,-1.228163,-0.1217577,10
test3,3.239998,-1.026998,-0.1270515,10
test3,3.259998,-0.7358394,-0.1270515,10
test3,3.279998,-0.4129167,-0.1270515,10
test3,3.299998,-0.2064583,-0.1270515,10
test3,3.319998,0.1058757,-0.1270515,10
test3,3.339998,0.3176284,-0.1270515,10
test3,3.359998,0.6352568,-0.1270515,10
test3,3.379997,0.8417157,-0.1270515,10
test3,3.399997,1.037586,-0.1270515,10
test3,3.419997,1.360508,-0.1270515,10
test3,3.439997,1.561673,-0.1270515,10
test3,3.459997,1.874008,-0.1429328,10
test3,3.479997,2.186343,-0.164108,10
test3,3.499997,2.371625,-0.1852831,10
test3,3.519997,2.551615,-0.2064586,10
test3,3.539997,2.826893,-0.2488089,10
test3,3.559997,3.080996,-0.3070408,10
test3,3.579997,3.218635,-0.3599787,10
test3,3.599997,3.356273,-0.4393858,10
test3,3.619997,3.43568,-0.5082053,10
test3,3.639997,3.499206,-0.571731,10
test3,3.659997,3.594494,-0.6776071,10
test3,3.679997,3.663314,-0.7570142,10
test3,3.699997,3.785072,-0.8787718,10
test3,3.719997,3.917416,-1.000529,10
test3,3.739997,4.012706,-1.090524,10
test3,3.759997,4.150344,-1.206988,10
test3,3.779997,4.245632,-1.281101,10
test3,3.799997,4.340922,-1.360508,10
test3,3.819997,4.478559,-1.466384,10
test3,3.839997,4.600318,-1.561672,10
test3,3.859997,4.679725,-1.619904,10
test3,3.879997,4.753839,-1.672843,10
test3,3.899997,4.849126,-1.75225,10
test3,3.919997,4.907359,-1.799894,10
test3,3.939997,4.997354,-1.879301,10
test3,3.959997,5.055585,-1.926945,10
test3,3.979997,5.134993,-2.001059,10
test3,3.999997,5.18793,-2.043409,10
test3,4.019997,5.267337,-2.106935,10
test3,4.039997,5.320275,-2.149285,10
test3,4.059997,5.389095,-2.207517,10
test3,4.079997,5.431445,-2.23928,10
test3,4.099997,5.494971,-2.281631,10
test3,4.119997,5.532028,-2.313393,10
test3,4.139997,5.579671,-2.35045,10
test3,4.159997,5.606142,-2.366331,10
test3,4.179997,5.637904,-2.3928,10
test3,4.199997,5.664372,-2.408682,10
test3,4.219997,5.680255,-2.419269,10
test3,4.239997,5.690842,-2.429857,10
