Trial,time,PositionX,PositionY,PositionZ
test1,9.060018,-0.0423498,-0.9264162,10
test1,9.080018,0.03176235,-0.767602,10
test1,9.100019,0.08470203,-0.6670195,10
test1,9.120019,0.1641091,-0.5187929,10
test1,9.140019,0.2223401,-0.4287982,10
test1,9.16002,0.3229233,-0.3070408,10
test1,9.18002,0.3917418,-0.2382213,10
test1,9.200021,0.4976187,-0.1482266,10
test1,9.220021,0.5717309,-0.09528846,10
test1,9.240022,0.6829015,-0.02646893,10
test1,9.260022,0.7623086,0.005294085,10
test1,9.280023,0.894653,0.05293787,10
test1,9.300023,0.9846475,0.07411301,10
test1,9.320024,1.122287,0.08999467,10
test1,9.340024,1.222869,0.08999467,10
test1,9.360024,1.392272,0.08999467,10
test1,9.380025,1.503441,0.08470118,10
test1,9.400025,1.678136,0.06352544,10
test1,9.420026,1.789307,0.04235029,10
test1,9.440026,1.958709,-0.005293787,10
test1,9.460027,2.069878,-0.04764438,10
test1,9.480027,2.218105,-0.1217577,10
test1,9.500028,2.313393,-0.1746956,10
test1,9.520028,2.440445,-0.2593964,10
test1,9.540029,2.514559,-0.328216,10
test1,9.560029,2.620434,-0.4446799,10
test1,9.580029,2.68396,-0.524087,10
test1,9.60003,2.784542,-0.6617257,10
test1,9.62003,2.848068,-0.7517204,10
test1,9.640031,2.932769,-0.8840656,10
test1,9.660031,2.996295,-0.9846476,10
test1,9.680032,3.086289,-1.122287,10
test1,9.700032,3.144521,-1.217575,10
test1,9.720033,3.218635,-1.34992,10
test1,9.740033,3.271572,-1.434621,10
test1,9.760034,3.345685,-1.561672,10
test1,9.780034,3.388036,-1.641079,10
test1,9.800035,3.456856,-1.75225,10
test1,9.820035,3.499206,-1.826363,10
test1,9.840035,3.562732,-1.921651,10
test1,9.860036,3.599788,-1.985177,10
test1,9.880036,3.65802,-2.075172,10
test1,9.900037,3.689782,-2.12811,10
test1,9.920037,3.737427,-2.202224,10
test1,9.940038,3.76919,-2.249868,10
test1,9.960038,3.811541,-2.308099,10
test1,9.980039,3.838009,-2.345156,10
test1,10.00004,3.869773,-2.3928,10
test1,10.02004,3.885654,-2.424563,10
test1,10.04004,3.912122,-2.46162,10
test1,10.06004,3.928004,-2.482795,10
test1,10.08004,3.94918,-2.509264,10
test1,10.10004,3.959767,-2.525146,10
test1,10.12004,3.975648,-2.54632,10
test1,10.14004,3.986236,-2.556908,10
test1,10.16004,3.996823,-2.572789,10
test1,10.18004,4.007411,-2.583377,10
test1,10.20004,4.018,-2.593965,10
test1,10.22004,4.028587,-2.604553,10
test1,10.24004,4.044468,-2.620434,10
test1,10.26005,4.055056,-2.631022,10
test1,10.28005,4.070937,-2.652197,10
test1,10.30005,4.086818,-2.662785,10
test1,10.32005,4.1027,-2.683959,10
test1,10.34005,4.123875,-2.694547,10
test1,10.36005,4.14505,-2.715722,10
test1,10.38005,4.160931,-2.72631,10
test1,10.40005,4.182107,-2.742192,10
test1,10.42005,4.203282,-2.752779,10
test1,10.44005,4.224457,-2.763367,10
test1,10.46005,4.250927,-2.773954,10
test1,10.48005,4.28269,-2.784542,10
test1,10.50005,4.303864,-2.789836,10
test1,10.52005,4.346215,-2.795129,10
test1,10.54005,4.383271,-2.800423,10
test1,10.56005,4.452091,-2.805717,10
test1,10.58005,4.50503,-2.805717,10
test1,10.60005,4.595024,-2.805717,10
test1,10.62005,4.653256,-2.795129,10
test1,10.64005,4.748545,-2.779248,10
test1,10.66005,4.81207,-2.763367,10
test1,10.68005,4.917946,-2.731604,10
test1,10.70006,4.981472,-2.699841,10
test1,10.72006,5.066173,-2.646903,10
test1,10.74006,5.113816,-2.593965,10
test1,10.76006,5.161461,-2.509264,10
test1,10.78006,5.172049,-2.451032,10
test1,10.80006,5.177342,-2.345156,10
test1,10.82006,5.166755,-2.271042,10
test1,10.84006,5.134993,-2.154579,10
test1,10.86006,5.097935,-2.080466,10
test1,10.88006,5.029116,-1.985177,10
test1,10.90006,4.976179,-1.926945,10
test1,10.92006,4.886184,-1.858126,10
test1,10.94006,4.827952,-1.826363,10
test1,10.96006,4.748545,-1.799894,10
test1,10.98006,4.695606,-1.799894,10
test1,11.00006,4.621493,-1.815775,10
test1,11.02006,4.573849,-1.847538,10
test1,11.04006,4.515617,-1.911064,10
test1,11.06006,4.478559,-1.979884,10
test1,11.08006,4.43621,-2.085759,10
test1,11.10006,4.415035,-2.159873,10
test1,11.12006,4.383271,-2.297512,10
test1,11.14007,4.362097,-2.398094,10
test1,11.16007,4.330334,-2.551615,10
test1,11.18007,4.298571,-2.65749,10
test1,11.20007,4.250927,-2.816305,10
test1,11.22007,4.208576,-2.916887,10
test1,11.24007,4.129169,-3.075702,10
test1,11.26007,4.065643,-3.176283,10
test1,11.28007,3.959767,-3.324511,10
test1,11.30007,3.869773,-3.425093,10
test1,11.32007,3.732133,-3.557438,10
test1,11.34007,3.631552,-3.636845,10
test1,11.36007,3.456856,-3.721546,10
test1,11.38007,3.329804,-3.76919,10
test1,11.40007,3.128639,-3.806247,10
test1,11.42007,2.996295,-3.816835,10
test1,11.44007,2.805717,-3.816835,10
test1,11.46007,2.689254,-3.806247,10
test1,11.48007,2.525146,-3.763896,10
test1,11.50007,2.419269,-3.710958,10
test1,11.52007,2.318687,-3.631551,10
test1,11.54007,2.260455,-3.568025,10
test1,11.56007,2.191636,-3.456855,10
test1,11.58008,2.159873,-3.372155,10
test1,11.60008,2.143991,-3.239809,10
test1,11.62008,2.143991,-3.139227,10
test1,11.64008,2.181048,-3.001588,10
test1,11.66008,2.228692,-2.916887,10
test1,11.68008,2.323981,-2.805717,10
test1,11.70008,2.398094,-2.747485,10
test1,11.72008,2.514559,-2.689253,10
test1,11.74008,2.588672,-2.678666,10
test1,11.76008,2.689254,-2.678666,10
test1,11.78008,2.75278,-2.705135,10
test1,11.80008,2.837481,-2.779248,10
test1,11.82008,2.890418,-2.83748,10
test1,11.84008,2.964531,-2.953944,10
test1,11.86008,3.001589,-3.043939,10
test1,11.88008,3.038645,-3.181578,10
test1,11.90008,3.043938,-3.276866,10
test1,11.92008,3.033351,-3.419799,10
test1,11.94008,2.991001,-3.515088,10
test1,11.96008,2.885124,-3.642139,10
test1,11.98008,2.79513,-3.716252,10
test1,12.00008,2.625728,-3.806247,10
test1,12.02009,2.477501,-3.859184,10
test1,12.04009,2.244574,-3.901535,10
test1,12.06009,2.075172,-3.906829,10
test1,12.08009,1.784012,-3.901535,10
test1,12.10009,1.572261,-3.869772,10
test1,12.12009,1.259926,-3.795659,10
test1,12.14009,1.058761,-3.72684,10
test1,12.16009,0.75172,-3.5892,10
test1,12.18009,0.5770258,-3.478031,10
test1,12.20009,0.3335096,-3.276866,10
test1,12.22009,0.1799903,-3.107464,10
test1,12.24009,0.01058745,-2.832187,10
test1,12.26009,-0.09528827,-2.620434,10
test1,12.28009,-0.2541025,-2.271042,10
test1,12.30009,-0.3599782,-2.01694,10
test1,12.32009,-0.5187924,-1.641079,10
test1,12.34009,-0.6299624,-1.397564,10
test1,12.36009,-0.794071,-1.04288,10
test1,12.38009,-0.8999467,-0.8258337,10
test1,12.40009,-1.090523,-0.4976177,10
test1,12.42009,-1.233456,-0.269984,10
test1,12.44009,-1.429328,0.01588166,10
test1,12.4601,-1.577554,0.2117521,10
test1,12.4801,-1.799894,0.4605609,10
test1,12.5001,-1.964001,0.6140816,10
test1,12.5201,-2.212811,0.7993644,10
test1,12.5401,-2.387506,0.8946532,10
test1,12.5601,-2.636315,0.9952354,10
test1,12.5801,-2.800424,1.048174,10
test1,12.6001,-3.038645,1.08523,10
test1,12.6201,-3.202753,1.08523,10
test1,12.6401,-3.435681,1.08523,10
test1,12.6601,-3.583907,1.058761,10
test1,12.6801,-3.816834,0.9952354,10
test1,12.7001,-3.975648,0.9422976,10
test1,12.7201,-4.160932,0.8311278,10
test1,12.7401,-4.272102,0.7411331,10
test1,12.7601,-4.404447,0.5823189,10
test1,12.7801,-4.467973,0.4764426,10
test1,12.8001,-4.536792,0.2805716,10
test1,12.8201,-4.563261,0.137639,10
test1,12.8401,-4.568555,-0.08470088,10
test1,12.8601,-4.54738,-0.2435151,10
test1,12.88011,-4.47856,-0.4870301,10
test1,12.90011,-4.415034,-0.6405506,10
test1,12.92011,-4.293277,-0.8840656,10
test1,12.94011,-4.197989,-1.048173,10
test1,12.96011,-4.039175,-1.26522,10
test1,12.98011,-3.933298,-1.37639,10
test1,13.00011,-3.72684,-1.52991,10
