Trial,time,PositionX,PositionY,PositionZ
test1,4.559997,-1.201693,2.57279,10
test1,4.579997,-1.180519,2.525146,10
test1,4.599997,-1.16993,2.472208,10
test1,4.619997,-1.159343,2.41927,10
test1,4.639997,-1.143462,2.361038,10
test1,4.659997,-1.132875,2.308099,10
test1,4.679996,-1.127581,2.244574,10
test1,4.699996,-1.116993,2.186342,10
test1,4.719996,-1.106405,2.112229,10
test1,4.739996,-1.106405,2.032822,10
test1,4.759996,-1.095818,1.964002,10
test1,4.779996,-1.08523,1.900476,10
test1,4.799996,-1.079936,1.831657,10
test1,4.819996,-1.069349,1.762838,10
test1,4.839996,-1.058761,1.688724,10
test1,4.859996,-1.053468,1.609317,10
test1,4.879996,-1.042879,1.524616,10
test1,4.899996,-1.032292,1.445209,10
test1,4.919996,-1.021705,1.37639,10
test1,4.939996,-1.011116,1.302276,10
test1,4.959996,-1.000529,1.228163,10
test1,4.979996,-0.9899418,1.15405,10
test1,4.999996,-0.9793538,1.08523,10
test1,5.019996,-0.9740607,1.00053,10
test1,5.039996,-0.9687663,0.9264159,10
test1,5.059996,-0.963472,0.8470088,10
test1,5.079996,-0.9581789,0.7728958,10
test1,5.099996,-0.9528852,0.7040763,10
test1,5.119996,-0.9475908,0.6352568,10
test1,5.139996,-0.9422977,0.5717313,10
test1,5.159996,-0.937004,0.4976177,10
test1,5.179996,-0.9264159,0.4076231,10
test1,5.199996,-0.9158279,0.328216,10
test1,5.219996,-0.905241,0.2382213,10
test1,5.239996,-0.8893592,0.1535201,10
test1,5.259996,-0.8787718,0.06352544,10
test1,5.279996,-0.8681837,-0.03176272,10
test1,5.299996,-0.852302,-0.1217577,10
test1,5.319996,-0.8417151,-0.1958707,10
test1,5.339996,-0.8311276,-0.301747,10
test1,5.359996,-0.8152465,-0.3864479,10
test1,5.379996,-0.8046578,-0.4817364,10
test1,5.399996,-0.7993647,-0.571731,10
test1,5.419996,-0.794071,-0.6617257,10
test1,5.439996,-0.7834835,-0.7464266,10
test1,5.459996,-0.7728949,-0.8311275,10
test1,5.479996,-0.762308,-0.9264162,10
test1,5.499996,-0.7570137,-1.005823,10
test1,5.519996,-0.7517205,-1.079936,10
test1,5.539996,-0.7464268,-1.159343,10
test1,5.559996,-0.7358394,-1.249338,10
test1,5.579996,-0.7252507,-1.328745,10
test1,5.599996,-0.7199576,-1.392271,10
test1,5.619996,-0.7146639,-1.466384,10
test1,5.639996,-0.7040764,-1.540497,10
test1,5.659996,-0.6987827,-1.604023,10
test1,5.679996,-0.6881946,-1.667549,10
