Trial,time,PositionX,PositionY,PositionZ
test1,5.939995,1.863419,-3.038645,10
test1,5.959995,1.863419,-3.038645,10
test1,5.979995,1.863419,-3.038645,10
test1,5.999995,1.863419,-3.038645,10
test1,6.019995,1.863419,-3.038645,10
test1,6.039995,1.863419,-3.038645,10
test1,6.059995,1.863419,-3.038645,10
test1,6.079995,1.863419,-3.038645,10
test1,6.099995,1.863419,-3.038645,10
test1,6.119995,1.863419,-3.038645,10
test1,6.139995,1.863419,-3.038645,10
test1,6.159995,1.863419,-3.038645,10
test1,6.179995,1.868714,-3.038645,10
test1,6.199995,1.868714,-3.038645,10
test1,6.219995,1.868714,-3.038645,10
test1,6.239995,1.868714,-3.038645,10
test1,6.259995,1.868714,-3.038645,10
test1,6.279995,1.868714,-3.038645,10
test1,6.299995,1.874008,-3.038645,10
test1,6.319995,1.874008,-3.038645,10
test1,6.339995,1.874008,-3.038645,10
test1,6.359995,1.874008,-3.038645,10
test1,6.379995,1.874008,-3.038645,10
test1,6.399995,1.874008,-3.038645,10
test1,6.419995,1.874008,-3.038645,10
test1,6.439995,1.874008,-3.038645,10
test1,6.459995,1.874008,-3.038645,10
test1,6.479995,1.874008,-3.038645,10
test1,6.499995,1.874008,-3.038645,10
test1,6.519995,1.874008,-3.038645,10
test1,6.539995,1.874008,-3.038645,10
test1,6.559995,1.874008,-3.038645,10
test1,6.579995,1.874008,-3.038645,10
test1,6.599995,1.874008,-3.038645,10
test1,6.619995,1.874008,-3.038645,10
test1,6.639995,1.879302,-3.038645,10
test1,6.659995,1.879302,-3.038645,10
test1,6.679995,1.879302,-3.038645,10
test1,6.699995,1.879302,-3.038645,10
test1,6.719995,1.879302,-3.038645,10
test1,6.739995,1.879302,-3.038645,10
test1,6.759995,1.879302,-3.038645,10
test1,6.779994,1.879302,-3.038645,10
test1,6.799994,1.879302,-3.038645,10
test1,6.819994,1.879302,-3.038645,10
test1,6.839994,1.879302,-3.038645,10
test1,6.859994,1.879302,-3.038645,10
test1,6.879994,1.879302,-3.038645,10
test1,6.899994,1.879302,-3.038645,10
test1,6.919994,1.879302,-3.038645,10
test1,6.939994,1.879302,-3.038645,10
test1,6.959994,1.879302,-3.038645,10
test1,6.979994,1.879302,-3.038645,10
test1,6.999994,1.879302,-3.038645,10
test1,7.019994,1.879302,-3.038645,10
test1,7.039994,1.879302,-3.038645,10
test1,7.059994,1.879302,-3.038645,10
test1,7.079994,1.879302,-3.038645,10
test1,7.099994,1.879302,-3.038645,10
test1,7.119994,1.879302,-3.038645,10
test1,7.139994,1.879302,-3.038645,10
test1,7.159994,1.879302,-3.038645,10
test1,7.179994,1.879302,-3.038645,10
test1,7.199994,1.879302,-3.038645,10
test1,7.219994,1.879302,-3.038645,10
test1,7.239994,1.879302,-3.038645,10
test1,7.259994,1.879302,-3.038645,10
test1,7.279994,1.879302,-3.038645,10
test1,7.299994,1.879302,-3.038645,10
test1,7.319994,1.879302,-3.038645,10
test1,7.339994,1.879302,-3.038645,10
test1,7.359994,1.879302,-3.038645,10
test1,7.379994,1.879302,-3.038645,10
test1,7.399994,1.879302,-3.038645,10
test1,7.419994,1.879302,-3.038645,10
test1,7.439994,1.879302,-3.038645,10
test1,7.459994,1.879302,-3.038645,10
test1,7.479994,1.879302,-3.038645,10
test1,7.499994,1.879302,-3.038645,10
test1,7.519994,1.879302,-3.038645,10
test1,7.539994,1.879302,-3.038645,10
test1,7.559994,1.879302,-3.038645,10
test1,7.579994,1.879302,-3.038645,10
test1,7.599994,1.879302,-3.038645,10
test1,7.619994,1.879302,-3.038645,10
test1,7.639994,1.879302,-3.038645,10
test1,7.659994,1.879302,-3.038645,10
test1,7.679994,1.879302,-3.038645,10
test1,7.699994,1.879302,-3.038645,10
test1,7.719994,1.879302,-3.038645,10
test1,7.739994,1.879302,-3.033351,10
test1,7.759994,1.879302,-3.033351,10
test1,7.779994,1.879302,-3.033351,10
test1,7.799994,1.879302,-3.033351,10
test1,7.819993,1.879302,-3.033351,10
test1,7.839993,1.879302,-3.033351,10
test1,7.859993,1.879302,-3.033351,10
test1,7.879993,1.879302,-3.033351,10
test1,7.899993,1.879302,-3.033351,10
test1,7.919993,1.884595,-3.033351,10
test1,7.939993,1.884595,-3.033351,10
test1,7.959993,1.884595,-3.033351,10
test1,7.979993,1.884595,-3.033351,10
test1,7.999993,1.884595,-3.033351,10
test1,8.019994,1.884595,-3.033351,10
test1,8.039994,1.884595,-3.028057,10
test1,8.059995,1.884595,-3.028057,10
test1,8.079995,1.889889,-3.028057,10
test1,8.099996,1.889889,-3.028057,10
test1,8.119996,1.895183,-3.022764,10
test1,8.139997,1.900477,-3.017469,10
test1,8.159997,1.90577,-3.012176,10
test1,8.179997,1.90577,-3.012176,10
test1,8.199998,1.90577,-3.012176,10
test1,8.219998,1.911064,-3.012176,10
