Trial,time,PositionX,PositionY,PositionZ
test1,5.919995,4.362097,-0.5664372,10
test1,5.939995,4.298571,-0.7464266,10
test1,5.959995,4.245632,-0.8575967,10
test1,5.979995,4.166225,-1.021704,10
test1,5.999995,4.118582,-1.12758,10
test1,6.019995,4.039175,-1.291688,10
test1,6.039995,3.99153,-1.397564,10
test1,6.059995,3.928004,-1.556379,10
test1,6.079995,3.890948,-1.656961,10
test1,6.099995,3.838009,-1.821069,10
test1,6.119995,3.811541,-1.90577,10
test1,6.139995,3.779778,-2.032821,10
test1,6.159995,3.763896,-2.112228,10
test1,6.179995,3.737427,-2.223398,10
test1,6.199995,3.72684,-2.302805,10
test1,6.219995,3.721546,-2.419269,10
test1,6.239995,3.721546,-2.493382,10
test1,6.259995,3.72684,-2.593965,10
test1,6.279995,3.742721,-2.668078,10
test1,6.299995,3.779778,-2.763367,10
test1,6.319995,3.811541,-2.826892,10
test1,6.339995,3.864479,-2.916887,10
test1,6.359995,3.906829,-2.969825,10
test1,6.379995,3.970355,-3.038645,10
test1,6.399995,4.018,-3.080995,10
test1,6.419995,4.097407,-3.139227,10
test1,6.439995,4.150344,-3.17099,10
test1,6.459995,4.235044,-3.208046,10
test1,6.479995,4.298571,-3.223927,10
test1,6.499995,4.388565,-3.245103,10
test1,6.519995,4.452091,-3.245103,10
test1,6.539995,4.552673,-3.250397,10
test1,6.559995,4.626786,-3.250397,10
test1,6.579995,4.737957,-3.229222,10
test1,6.599995,4.806777,-3.213341,10
test1,6.619995,4.917946,-3.181578,10
test1,6.639995,4.981472,-3.155109,10
test1,6.659995,5.087348,-3.102171,10
test1,6.679995,5.150874,-3.065114,10
test1,6.699995,5.235575,-2.996294,10
test1,6.719995,5.288513,-2.94865,10
test1,6.739995,5.352038,-2.869243,10
test1,6.759995,5.389095,-2.821599,10
test1,6.779994,5.442034,-2.742192,10
test1,6.799994,5.463209,-2.689253,10
test1,6.819994,5.489677,-2.61514,10
test1,6.839994,5.500265,-2.562202,10
test1,6.859994,5.500265,-2.498676,10
test1,6.879994,5.494971,-2.46162,10
test1,6.899994,5.468502,-2.413975,10
test1,6.919994,5.442034,-2.382213,10
test1,6.939994,5.399683,-2.334568,10
test1,6.959994,5.362627,-2.302805,10
test1,6.979994,5.304394,-2.260455,10
test1,6.999994,5.262043,-2.233986,10
test1,7.019994,5.18793,-2.196929,10
test1,7.039994,5.134993,-2.175754,10
test1,7.059994,5.055585,-2.143991,10
test1,7.079994,4.997354,-2.12811,10
test1,7.099994,4.907359,-2.106935,10
test1,7.119994,4.843833,-2.096347,10
test1,7.139994,4.748545,-2.080466,10
test1,7.159994,4.685019,-2.080466,10
test1,7.179994,4.579143,-2.080466,10
test1,7.199994,4.499736,-2.080466,10
test1,7.219994,4.377978,-2.080466,10
test1,7.239994,4.287983,-2.080466,10
test1,7.259994,4.150344,-2.085759,10
test1,7.279994,4.044468,-2.091053,10
test1,7.299994,3.885654,-2.106935,10
test1,7.319994,3.774485,-2.117522,10
test1,7.339994,3.594494,-2.133404,10
test1,7.359994,3.46215,-2.149285,10
test1,7.379994,3.271572,-2.165166,10
test1,7.399994,3.133933,-2.175754,10
test1,7.419994,2.922181,-2.175754,10
test1,7.439994,2.773955,-2.175754,10
test1,7.459994,2.541027,-2.175754,10
test1,7.479994,2.376919,-2.175754,10
test1,7.499994,2.133404,-2.175754,10
test1,7.519994,1.964002,-2.175754,10
test1,7.539994,1.725781,-2.165166,10
test1,7.559994,1.566967,-2.143991,10
test1,7.579994,1.339333,-2.096347,10
test1,7.599994,1.212281,-2.053997,10
test1,7.619994,1.048173,-1.97459,10
test1,7.639994,0.9528852,-1.916358,10
test1,7.659994,0.836422,-1.799894,10
test1,7.679994,0.7781898,-1.715193,10
test1,7.699994,0.7040764,-1.566967,10
test1,7.719994,0.6617254,-1.466384,10
test1,7.739994,0.6140819,-1.302276,10
test1,7.759994,0.592907,-1.185813,10
test1,7.779994,0.5664371,-1.011117,10
test1,7.799994,0.5505559,-0.8734781,10
test1,7.819993,0.5346748,-0.6776071,10
test1,7.839993,0.5240873,-0.5452621,10
test1,7.859993,0.5029112,-0.3599787,10
test1,7.879993,0.4923238,-0.2329275,10
test1,7.899993,0.4605614,-0.05823195,10
test1,7.919993,0.4393865,0.06352544,10
test1,7.939993,0.3970355,0.2223396,10
test1,7.959993,0.3652731,0.328216,10
test1,7.979993,0.3123347,0.4870301,10
test1,7.999993,0.2699836,0.5823189,10
test1,8.019994,0.2064589,0.7040763,10
test1,8.039994,0.1588142,0.7781893,10
test1,8.059995,0.0794071,0.8734781,10
test1,8.079995,0.02646863,0.93171,10
test1,8.099996,-0.06352592,1.016411,10
test1,8.119996,-0.1270512,1.069349,10
test1,8.139997,-0.2223401,1.138169,10
test1,8.159997,-0.2858654,1.180519,10
test1,8.179997,-0.3917412,1.238751,10
test1,8.199998,-0.4658551,1.270514,10
test1,8.219998,-0.5823183,1.318158,10
test1,8.239999,-0.6670197,1.349921,10
test1,8.259999,-0.8046578,1.397565,10
test1,8.28,-0.8893592,1.424034,10
test1,8.3,-1.042879,1.466385,10
test1,8.320001,-1.138168,1.492853,10
test1,8.340001,-1.296982,1.540498,10
test1,8.360002,-1.397565,1.566967,10
test1,8.380002,-1.545792,1.604024,10
test1,8.400002,-1.651668,1.635786,10
test1,8.420003,-1.810482,1.672843,10
