Trial,time,PositionX,PositionY,PositionZ
test1,4.659997,2.313393,-2.228692,10
test1,4.679996,2.313393,-2.212811,10
test1,4.699996,2.313393,-2.186342,10
test1,4.719996,2.318687,-2.165166,10
test1,4.739996,2.318687,-2.154579,10
test1,4.759996,2.318687,-2.138698,10
test1,4.779996,2.318687,-2.112228,10
test1,4.799996,2.318687,-2.096347,10
test1,4.819996,2.318687,-2.069878,10
test1,4.839996,2.318687,-2.059291,10
test1,4.859996,2.318687,-2.027528,10
test1,4.879996,2.318687,-2.011646,10
test1,4.899996,2.318687,-1.985177,10
test1,4.919996,2.318687,-1.969296,10
test1,4.939996,2.313393,-1.948121,10
test1,4.959996,2.3081,-1.926945,10
test1,4.979996,2.3081,-1.916358,10
test1,4.999996,2.302806,-1.900476,10
test1,5.019996,2.302806,-1.889889,10
test1,5.039996,2.297512,-1.884595,10
test1,5.059996,2.297512,-1.884595,10
test1,5.079996,2.297512,-1.884595,10
test1,5.099996,2.297512,-1.884595,10
test1,5.119996,2.297512,-1.884595,10
test1,5.139996,2.302806,-1.884595,10
test1,5.159996,2.313393,-1.889889,10
test1,5.179996,2.318687,-1.889889,10
test1,5.199996,2.339862,-1.889889,10
test1,5.219996,2.355744,-1.889889,10
test1,5.239996,2.366332,-1.889889,10
test1,5.259996,2.382213,-1.889889,10
test1,5.279996,2.387506,-1.884595,10
test1,5.299996,2.398094,-1.879301,10
test1,5.319996,2.403388,-1.879301,10
test1,5.339996,2.419269,-1.868713,10
test1,5.359996,2.429858,-1.863419,10
test1,5.379996,2.440445,-1.858126,10
test1,5.399996,2.451033,-1.852832,10
test1,5.419996,2.466914,-1.847538,10
test1,5.439996,2.482795,-1.842244,10
test1,5.459996,2.493382,-1.836951,10
test1,5.479996,2.498676,-1.836951,10
test1,5.499996,2.509265,-1.836951,10
test1,5.519996,2.514559,-1.836951,10
test1,5.539996,2.514559,-1.836951,10
test1,5.559996,2.519852,-1.836951,10
test1,5.579996,2.519852,-1.836951,10
test1,5.599996,2.519852,-1.836951,10
test1,5.619996,2.519852,-1.836951,10
test1,5.639996,2.519852,-1.836951,10
test1,5.659996,2.519852,-1.836951,10
test1,5.679996,2.519852,-1.836951,10
test1,5.699996,2.519852,-1.836951,10
test1,5.719995,2.519852,-1.836951,10
test1,5.739995,2.519852,-1.836951,10
test1,5.759995,2.519852,-1.836951,10
test1,5.779995,2.519852,-1.836951,10
test1,5.799995,2.519852,-1.836951,10
test1,5.819995,2.519852,-1.836951,10
test1,5.839995,2.535733,-1.836951,10
test1,5.859995,2.578083,-1.858126,10
test1,5.879995,2.641609,-1.879301,10
test1,5.899995,2.689254,-1.895182,10
test1,5.919995,2.75278,-1.90577,10
test1,5.939995,2.863949,-1.926945,10
test1,5.959995,2.94865,-1.937533,10
test1,5.979995,3.080996,-1.942827,10
test1,5.999995,3.176284,-1.942827,10
test1,6.019995,3.319217,-1.942827,10
test1,6.039995,3.456856,-1.916358,10
test1,6.059995,3.552145,-1.889889,10
test1,6.079995,3.673901,-1.831657,10
test1,6.099995,3.732133,-1.789306,10
test1,6.119995,3.790366,-1.709899,10
test1,6.139995,3.806247,-1.646374,10
test1,6.159995,3.811541,-1.545791,10
test1,6.179995,3.806247,-1.476972,10
test1,6.199995,3.785072,-1.408153,10
test1,6.219995,3.716252,-1.302276,10
test1,6.239995,3.647433,-1.233457,10
test1,6.259995,3.530968,-1.143462,10
test1,6.279995,3.43568,-1.090524,10
test1,6.299995,3.28216,-1.011117,10
test1,6.319995,3.176284,-0.9634727,10
test1,6.339995,3.001589,-0.8946532,10
test1,6.359995,2.87983,-0.8523029,10
test1,6.379995,2.689254,-0.7834834,10
test1,6.399995,2.541027,-0.735839,10
test1,6.419995,2.329274,-0.6829011,10
test1,6.439995,2.117523,-0.629963,10
test1,6.459995,1.958709,-0.5876124,10
test1,6.479995,1.799895,-0.5399683,10
test1,6.499995,1.566967,-0.465855,10
test1,6.519995,1.424034,-0.4129168,10
test1,6.539995,1.228163,-0.3335097,10
test1,6.559995,1.111699,-0.2805719,10
test1,6.579995,0.9422977,-0.1958707,10
test1,6.599995,0.8523031,-0.1323453,10
test1,6.619995,0.7358388,-0.03176272,10
test1,6.639995,0.672314,0.0370568,10
test1,6.659995,0.6034944,0.1429325,10
test1,6.679995,0.5558497,0.2541029,10
test1,6.699995,0.5346748,0.3229225,10
test1,6.719995,0.5187936,0.4235047,10
test1,6.739995,0.5187936,0.4976177,10
test1,6.759995,0.5187936,0.5982,10
test1,6.779994,0.529381,0.6723136,10
test1,6.799994,0.5664371,0.7834834,10
test1,6.819994,0.5982007,0.8523029,10
test1,6.839994,0.6405517,0.9211224,10
test1,6.859994,0.7199576,1.021705,10
test1,6.879994,0.8152459,1.116993,10
test1,6.899994,0.8840655,1.180519,10
test1,6.919994,0.9687663,1.244044,10
test1,6.939994,1.095818,1.339333,10
test1,6.959994,1.185813,1.392271,10
test1,6.979994,1.339333,1.476972,10
test1,6.999994,1.439915,1.524616,10
test1,7.019994,1.625198,1.609317,10
test1,7.039994,1.805188,1.678137,10
test1,7.059994,1.942826,1.725781,10
test1,7.079994,2.17046,1.805188,10
test1,7.099994,2.3081,1.852832,10
test1,7.119994,2.456326,1.884595,10
test1,7.139994,2.678666,1.926945,10
test1,7.159994,2.821599,1.948121,10
test1,7.179994,3.028057,1.964002,10
test1,7.199994,3.223929,1.97459,10
test1,7.219994,3.361567,1.97459,10
test1,7.239994,3.557438,1.953415,10
test1,7.259994,3.673901,1.937533,10
test1,7.279994,3.843303,1.895183,10
test1,7.299994,3.943886,1.842245,10
test1,7.319994,4.028587,1.7946,10
test1,7.339994,4.139756,1.715193,10
test1,7.359994,4.208576,1.646374,10
test1,7.379994,4.287983,1.545792,10
test1,7.399994,4.340922,1.424034,10
test1,7.419994,4.362097,1.334039,10
test1,7.439994,4.377978,1.191106,10
test1,7.459994,4.377978,1.090524,10
test1,7.479994,4.377978,0.9793544,10
test1,7.499994,4.351509,0.8099526,10
test1,7.519994,4.325039,0.6934887,10
test1,7.539994,4.28269,0.5029118,10
test1,7.559994,4.245632,0.3229225,10
test1,7.579994,4.208576,0.2011645,10
test1,7.599994,4.166225,0.06352544,10
test1,7.619994,4.086818,-0.1429328,10
test1,7.639994,4.028587,-0.2805719,10
test1,7.659994,3.938592,-0.4817364,10
test1,7.679994,3.848597,-0.6881949,10
test1,7.699994,3.79566,-0.8205399,10
test1,7.719994,3.737427,-0.9528849,10
test1,7.739994,3.65802,-1.15405,10
test1,7.759994,3.605082,-1.286395,10
test1,7.779994,3.546851,-1.476972,10
test1,7.799994,3.509793,-1.604023,10
test1,7.819993,3.472737,-1.773425,10
test1,7.839993,3.451561,-1.879301,10
test1,7.859993,3.440974,-2.032821,10
test1,7.879993,3.440974,-2.133404,10
test1,7.899993,3.440974,-2.281631,10
test1,7.919993,3.46215,-2.408682,10
test1,7.939993,3.488619,-2.482795,10
test1,7.959993,3.525675,-2.562202,10
test1,7.979993,3.594494,-2.662785,10
test1,7.999993,3.647433,-2.72631,10
test1,8.019994,3.742721,-2.821599,10
test1,8.039994,3.838009,-2.901006,10
test1,8.059995,3.912122,-2.953944,10
test1,8.079995,3.996823,-3.001588,10
test1,8.099996,4.134463,-3.065114,10
test1,8.119996,4.28269,-3.118052,10
test1,8.139997,4.393859,-3.149815,10
test1,8.159997,4.563261,-3.181578,10
test1,8.179997,4.695606,-3.192165,10
test1,8.199998,4.827952,-3.197459,10
test1,8.219998,5.013235,-3.208046,10
test1,8.239999,5.203812,-3.208046,10
test1,8.259999,5.320275,-3.202753,10
test1,8.28,5.436738,-3.186872,10
test1,8.3,5.600848,-3.144521,10
test1,8.320001,5.74378,-3.075702,10
test1,8.340001,5.823186,-3.028057,10
test1,8.360002,5.918476,-2.943357,10
test1,8.380002,5.971413,-2.885124,10
test1,8.400002,6.029645,-2.795129,10
test1,8.420003,6.061408,-2.721016,10
test1,8.440003,6.093172,-2.609846,10
test1,8.460004,6.103759,-2.535733,10
test1,8.480004,6.098465,-2.451032,10
test1,8.500005,6.071995,-2.334568,10
test1,8.520005,6.040233,-2.260455,10
test1,8.540006,5.971413,-2.149285,10
test1,8.560006,5.870831,-2.038115,10
test1,8.580007,5.796718,-1.969296,10
test1,8.600007,5.706724,-1.911064,10
test1,8.620008,5.553203,-1.826363,10
test1,8.640008,5.442034,-1.778718,10
test1,8.660008,5.251456,-1.720487,10
test1,8.680009,5.113816,-1.68343,10
test1,8.700009,4.891478,-1.641079,10
test1,8.72001,4.65855,-1.614611,10
test1,8.74001,4.499736,-1.604023,10
test1,8.760011,4.335628,-1.593435,10
test1,8.780011,4.076231,-1.588142,10
test1,8.800012,3.822128,-1.577554,10
test1,8.820012,3.652726,-1.57226,10
test1,8.840013,3.403918,-1.57226,10
test1,8.860013,3.234516,-1.566967,10
test1,8.880013,3.065114,-1.566967,10
test1,8.900014,2.811011,-1.566967,10
test1,8.920014,2.652196,-1.566967,10
test1,8.940015,2.413975,-1.561672,10
test1,8.960015,2.249867,-1.561672,10
test1,8.980016,2.011646,-1.556379,10
test1,9.000016,1.842244,-1.551085,10
test1,9.020017,1.577554,-1.52991,10
test1,9.040017,1.402859,-1.508734,10
test1,9.060018,1.132874,-1.471678,10
test1,9.080018,0.9634726,-1.439915,10
test1,9.100019,0.7252513,-1.365802,10
test1,9.120019,0.587612,-1.312864,10
test1,9.140019,0.4023304,-1.212281,10
test1,9.16002,0.2964535,-1.138168,10
test1,9.18002,0.1641091,-1.005823,10
test1,9.200021,0.05823219,-0.8575967,10
test1,9.220021,0,-0.7517204,10
test1,9.240022,-0.07411277,-0.5823186,10
test1,9.260022,-0.1164638,-0.4552674,10
test1,9.280023,-0.1905771,-0.2646902,10
test1,9.300023,-0.243515,-0.1323453,10
test1,9.320024,-0.2964523,0,10
test1,9.340024,-0.3917412,0.1905769,10
test1,9.360024,-0.4817363,0.3758603,10
test1,9.380025,-0.5452622,0.5029118,10
test1,9.400025,-0.6034938,0.6193751,10
test1,9.420026,-0.6987827,0.7834834,10
test1,9.440026,-0.8099521,0.9475911,10
test1,9.460027,-0.8893592,1.053467,10
test1,9.480027,-1.016411,1.212282,10
test1,9.500028,-1.101112,1.302276,10
test1,9.520028,-1.244044,1.429328,10
test1,9.540029,-1.334039,1.503441,10
test1,9.560029,-1.429328,1.57226,10
test1,9.580029,-1.588142,1.656961,10
test1,9.60003,-1.741662,1.720487,10
test1,9.62003,-1.847539,1.75225,10
test1,9.640031,-1.958708,1.778719,10
test1,9.660031,-2.12811,1.815776,10
test1,9.680032,-2.233986,1.831657,10
test1,9.700032,-2.3928,1.847538,10
test1,9.720033,-2.551615,1.86342,10
test1,9.740033,-2.657491,1.868713,10
test1,9.760034,-2.768661,1.868713,10
test1,9.780034,-2.922181,1.874008,10
test1,9.800035,-3.028057,1.874008,10
test1,9.820035,-3.186871,1.874008,10
test1,9.840035,-3.345685,1.874008,10
test1,9.860036,-3.446268,1.874008,10
test1,9.880036,-3.541556,1.874008,10
test1,9.900037,-3.668607,1.868713,10
test1,9.920037,-3.758603,1.858126,10
test1,9.940038,-3.875067,1.836951,10
test1,9.960038,-3.980942,1.815776,10
test1,9.980039,-4.044468,1.7946,10
test1,10.00004,-4.134463,1.762838,10
test1,10.02004,-4.197989,1.736369,10
test1,10.04004,-4.250926,1.709899,10
test1,10.06004,-4.32504,1.667549,10
test1,10.08004,-4.399153,1.614611,10
test1,10.10004,-4.441504,1.566967,10
test1,10.12004,-4.489148,1.503441,10
test1,10.14004,-4.515617,1.450503,10
test1,10.16004,-4.542086,1.397565,10
test1,10.18004,-4.568555,1.318158,10
test1,10.20004,-4.584436,1.233457,10
test1,10.22004,-4.58973,1.169931,10
test1,10.24004,-4.595024,1.106405,10
test1,10.26005,-4.595024,1.005823,10
test1,10.28005,-4.595024,0.9422976,10
test1,10.30005,-4.595024,0.8417153,10
test1,10.32005,-4.595024,0.7781893,10
test1,10.34005,-4.584436,0.6776071,10
test1,10.36005,-4.573849,0.603494,10
test1,10.38005,-4.557968,0.5082053,10
test1,10.40005,-4.536792,0.4182106,10
test1,10.42005,-4.526205,0.3493911,10
test1,10.44005,-4.505029,0.2541029,10
test1,10.46005,-4.489148,0.1905769,10
test1,10.48005,-4.462678,0.1270515,10
test1,10.50005,-4.425622,0.03176272,10
test1,10.52005,-4.393859,-0.02117515,10
test1,10.54005,-4.351509,-0.105876,10
test1,10.56005,-4.314453,-0.1588142,10
test1,10.58005,-4.250926,-0.2382213,10
test1,10.60005,-4.203282,-0.2911595,10
test1,10.62005,-4.118582,-0.3652728,10
test1,10.64005,-4.060349,-0.4129168,10
test1,10.66005,-3.954474,-0.4870301,10
test1,10.68005,-3.88036,-0.5293807,10
test1,10.70006,-3.748015,-0.5929062,10
test1,10.72006,-3.599789,-0.6511381,10
test1,10.74006,-3.5045,-0.6829011,10
test1,10.76006,-3.345685,-0.735839,10
test1,10.78006,-3.23981,-0.767602,10
test1,10.80006,-3.139227,-0.7993647,10
test1,10.82006,-2.980413,-0.8417153,10
test1,10.84006,-2.874537,-0.8734781,10
test1,10.86006,-2.705135,-0.9105346,10
test1,10.88006,-2.599259,-0.9370035,10
test1,10.90006,-2.429857,-0.9793541,10
test1,10.92006,-2.271043,-1.016411,10
test1,10.94006,-2.170461,-1.04288,10
test1,10.96006,-2.064584,-1.069348,10
test1,10.98006,-1.90577,-1.111699,10
test1,11.00006,-1.810482,-1.138168,10
test1,11.02006,-1.662255,-1.180519,10
test1,11.04006,-1.535203,-1.228163,10
test1,11.06006,-1.455796,-1.259926,10
test1,11.08006,-1.386977,-1.296983,10
test1,11.10006,-1.291689,-1.355214,10
test1,11.12006,-1.244044,-1.397564,10
test1,11.14007,-1.191106,-1.46109,10
test1,11.16007,-1.159343,-1.503441,10
test1,11.18007,-1.138168,-1.566967,10
test1,11.20007,-1.132875,-1.625198,10
test1,11.22007,-1.143462,-1.667549,10
test1,11.24007,-1.175225,-1.725781,10
test1,11.26007,-1.212282,-1.762837,10
test1,11.28007,-1.259926,-1.799894,10
test1,11.30007,-1.344626,-1.842244,10
test1,11.32007,-1.439915,-1.879301,10
test1,11.34007,-1.514029,-1.895182,10
test1,11.36007,-1.593436,-1.90577,10
test1,11.38007,-1.731075,-1.921651,10
test1,11.40007,-1.884594,-1.932239,10
test1,11.42007,-2.001059,-1.932239,10
test1,11.44007,-2.191636,-1.932239,10
test1,11.46007,-2.334569,-1.932239,10
test1,11.48007,-2.488089,-1.932239,10
test1,11.50007,-2.72631,-1.932239,10
test1,11.52007,-2.964532,-1.932239,10
test1,11.54007,-3.12864,-1.932239,10
test1,11.56007,-3.39333,-1.926945,10
test1,11.58008,-3.557438,-1.921651,10
test1,11.60008,-3.721546,-1.916358,10
test1,11.62008,-3.954474,-1.916358,10
test1,11.64008,-4.097406,-1.911064,10
test1,11.66008,-4.303864,-1.911064,10
test1,11.68008,-4.483854,-1.911064,10
test1,11.70008,-4.600318,-1.911064,10
test1,11.72008,-4.711488,-1.916358,10
test1,11.74008,-4.85442,-1.937533,10
test1,11.76008,-4.933827,-1.953414,10
test1,11.78008,-5.03441,-1.990471,10
test1,11.80008,-5.092641,-2.01694,10
test1,11.82008,-5.161461,-2.064584,10
test1,11.84008,-5.209105,-2.122817,10
test1,11.86008,-5.235575,-2.159873,10
test1,11.88008,-5.25675,-2.207517,10
test1,11.90008,-5.262043,-2.276336,10
test1,11.92008,-5.262043,-2.35045,10
test1,11.94008,-5.262043,-2.403388,10
test1,11.96008,-5.240869,-2.482795,10
test1,11.98008,-5.214399,-2.530439,10
test1,12.00008,-5.166755,-2.609846,10
test1,12.02009,-5.124404,-2.662785,10
test1,12.04009,-5.07676,-2.715722,10
test1,12.06009,-4.992059,-2.784542,10
test1,12.08009,-4.917946,-2.832187,10
test1,12.10009,-4.796189,-2.901006,10
test1,12.12009,-4.690312,-2.94865,10
test1,12.14009,-4.536792,-3.012176,10
test1,12.16009,-4.425622,-3.038645,10
test1,12.18009,-4.25622,-3.075702,10
test1,12.20009,-4.14505,-3.096876,10
test1,12.22009,-3.986236,-3.118052,10
test1,12.24009,-3.800953,-3.133934,10
test1,12.26009,-3.679196,-3.149815,10
test1,12.28009,-3.562732,-3.155109,10
test1,12.30009,-3.382742,-3.160402,10
test1,12.32009,-3.192165,-3.165696,10
test1,12.34009,-3.05982,-3.165696,10
test1,12.36009,-2.863949,-3.165696,10
test1,12.38009,-2.731604,-3.165696,10
test1,12.40009,-2.599259,-3.165696,10
test1,12.42009,-2.408682,-3.165696,10
test1,12.44009,-2.28163,-3.155109,10
test1,12.4601,-2.101641,-3.155109,10
test1,12.4801,-1.990471,-3.155109,10
test1,12.5001,-1.826363,-3.149815,10
test1,12.5201,-1.667549,-3.149815,10
test1,12.5401,-1.561673,-3.149815,10
test1,12.5601,-1.455796,-3.149815,10
test1,12.5801,-1.296982,-3.149815,10
test1,12.6001,-1.138168,-3.149815,10
test1,12.6201,-1.032292,-3.149815,10
test1,12.6401,-0.8734781,-3.149815,10
test1,12.6601,-0.7676017,-3.149815,10
test1,12.6801,-0.6617254,-3.149815,10
test1,12.7001,-0.5082055,-3.149815,10
test1,12.7201,-0.4023292,-3.149815,10
test1,12.7401,-0.2593968,-3.149815,10
test1,12.7601,-0.1164638,-3.160402,10
test1,12.7801,-0.03176296,-3.17099,10
test1,12.8001,0.04235101,-3.176283,10
test1,12.8201,0.1535205,-3.197459,10
