Trial,time,PositionX,PositionY,PositionZ
1,12.38009,-2.763367,-2.636315,10
1,12.40009,-2.742192,-2.572789,10
1,12.42009,-2.689254,-2.477501,10
1,12.44009,-2.64161,-2.419269,10
1,12.4601,-2.588671,-2.366331,10
1,12.4801,-2.493383,-2.292218,10
1,12.5001,-2.376919,-2.223398,10
1,12.5201,-2.28163,-2.181048,10
1,12.5401,-2.138698,-2.122817,10
1,12.5601,-2.027527,-2.080466,10
1,12.5801,-1.916357,-2.043409,10
1,12.6001,-1.731075,-1.97459,10
1,12.6201,-1.52991,-1.90577,10
1,12.6401,-1.397565,-1.858126,10
1,12.6601,-1.206988,-1.778718,10
1,12.6801,-1.08523,-1.725781,10
1,12.7001,-0.9740607,-1.672843,10
1,12.7201,-0.8152465,-1.588142,10
1,12.7401,-0.7252507,-1.519322,10
1,12.7601,-0.6246693,-1.408153,10
1,12.7801,-0.5770252,-1.334039,10
1,12.8001,-0.5505553,-1.206988,10
1,12.8201,-0.5558497,-1.08523,10
1,12.8401,-0.5876126,-0.9952354,10
1,12.8601,-0.6617254,-0.8575967,10
1,12.88011,-0.7252507,-0.767602,10
1,12.90011,-0.8417151,-0.629963,10
1,12.92011,-0.9422977,-0.5293807,10
1,12.94011,-1.106405,-0.3758603,10
1,12.96011,-1.233456,-0.2911595,10
1,12.98011,-1.381684,-0.1905769,10
1,13.00011,-1.619905,-0.02646893,10
1,13.02011,-1.7946,0.05823195,10
1,13.04011,-2.064584,0.1852834,10
1,13.06011,-2.387506,0.328216,10
1,13.08011,-2.567496,0.3970355,10
1,13.10011,-2.842774,0.4870301,10
1,13.12011,-3.028057,0.539968,10
1,13.14011,-3.319217,0.603494,10
1,13.16011,-3.5045,0.6352568,10
1,13.18011,-3.763896,0.6458443,10
1,13.20011,-3.933298,0.6511384,10
1,13.22011,-4.113288,0.6511384,10
1,13.24011,-4.356803,0.6352568,10
1,13.26011,-4.584436,0.5770248,10
1,13.28011,-4.732663,0.524087,10
1,13.30011,-4.907359,0.4446799,10
1,13.32012,-5.002647,0.3864479,10
1,13.34012,-5.087348,0.3176284,10
1,13.36012,-5.182636,0.2117521,10
1,13.38012,-5.251456,0.09528875,10
1,13.40012,-5.283219,0.01058757,10
1,13.42012,-5.304394,-0.1164636,10
1,13.44012,-5.309687,-0.2064586,10
