Trial,time,PositionX,PositionY,PositionZ
test1,2.559998,0.3335096,-2.233986,10
test1,2.579998,0.3229233,-2.3928,10
test1,2.599998,0.3017472,-2.583377,10
test1,2.619998,0.285866,-2.683959,10
test1,2.639998,0.2435162,-2.800423,10
test1,2.659998,0.2117527,-2.858655,10
test1,2.679998,0.1535205,-2.922181,10
test1,2.699998,0.1058757,-2.953944,10
test1,2.719998,0,-2.991001,10
test1,2.739998,-0.08470082,-3.022764,10
test1,2.759998,-0.1799897,-3.075702,10
test1,2.779998,-0.2223401,-3.123346,10
test1,2.799998,-0.243515,-3.186872,10
test1,2.819998,-0.243515,-3.239809,10
test1,2.839998,-0.2488081,-3.324511,10
test1,2.859998,-0.2541025,-3.388036,10
test1,2.879998,-0.2805711,-3.483325,10
test1,2.899998,-0.3070409,-3.552144,10
test1,2.919998,-0.3811543,-3.663314,10
test1,2.939998,-0.4605614,-3.732133,10
test1,2.959998,-0.5611434,-3.81154,10
test1,2.979998,-0.7464268,-3.912123,10
test1,2.999998,-0.9846481,-4.002117,10
test1,3.019998,-1.154049,-4.055056,10
test1,3.039998,-1.455796,-4.113287,10
test1,3.059998,-1.662255,-4.134463,10
test1,3.079998,-1.990471,-4.139757,10
test1,3.099998,-2.212811,-4.139757,10
test1,3.119998,-2.57279,-4.086819,10
test1,3.139998,-2.789836,-4.039174,10
test1,3.159998,-3.096877,-3.938591,10
test1,3.179998,-3.324511,-3.853891,10
test1,3.199998,-3.652726,-3.689783,10
test1,3.219998,-3.859185,-3.573319,10
test1,3.239998,-4.139756,-3.377448,10
test1,3.259998,-4.330334,-3.239809,10
test1,3.279998,-4.605612,-2.996294,10
test1,3.299998,-4.764426,-2.842774,10
test1,3.319998,-4.992059,-2.593965,10
test1,3.339998,-5.129698,-2.429857,10
test1,3.359998,-5.309687,-2.175754,10
test1,3.379997,-5.420857,-2.01694,10
test1,3.399997,-5.558496,-1.773425,10
test1,3.419997,-5.637904,-1.619904,10
test1,3.439997,-5.733192,-1.386977,10
test1,3.459997,-5.791424,-1.228163,10
test1,3.479997,-5.860244,-1.005823,10
test1,3.499997,-5.892006,-0.8628905,10
test1,3.519997,-5.913181,-0.6881949,10
test1,3.539997,-5.918476,-0.5770248,10
test1,3.559997,-5.929063,-0.4182106,10
test1,3.579997,-5.929063,-0.3123346,10
test1,3.599997,-5.929063,-0.1588142,10
test1,3.619997,-5.923769,-0.06881952,10
test1,3.639997,-5.8973,0.04235029,10
test1,3.659997,-5.870831,0.1111698,10
test1,3.679997,-5.828481,0.195871,10
test1,3.699997,-5.802011,0.2488089,10
test1,3.719997,-5.754367,0.3123343,10
test1,3.739997,-5.717311,0.3493911,10
test1,3.759997,-5.653785,0.4129171,10
test1,3.779997,-5.606141,0.4499733,10
test1,3.799997,-5.532027,0.5082053,10
test1,3.819997,-5.47909,0.5452621,10
test1,3.839997,-5.394389,0.6140816,10
test1,3.859997,-5.336156,0.6564319,10
test1,3.879997,-5.246162,0.7252514,10
test1,3.899997,-5.177342,0.7781893,10
test1,3.919997,-5.087348,0.8523029,10
test1,3.939997,-5.018528,0.9052408,10
test1,3.959997,-4.912652,0.9846479,10
test1,3.979997,-4.849126,1.037586,10
test1,3.999997,-4.753838,1.111699,10
test1,4.019997,-4.685019,1.164637,10
test1,4.039997,-4.58973,1.244044,10
test1,4.059997,-4.526205,1.291689,10
test1,4.079997,-4.425622,1.360508,10
test1,4.099997,-4.356803,1.408153,10
test1,4.119997,-4.245633,1.471678,10
test1,4.139997,-4.176813,1.508735,10
test1,4.159997,-4.060349,1.556379,10
test1,4.179997,-3.975648,1.582848,10
test1,4.199997,-3.853891,1.614611,10
test1,4.219997,-3.758603,1.630492,10
test1,4.239997,-3.620963,1.646374,10
test1,4.259997,-3.520381,1.651667,10
test1,4.279997,-3.350979,1.651667,10
test1,4.299997,-3.218634,1.651667,10
test1,4.319997,-3.006882,1.64108,10
test1,4.339997,-2.842774,1.619905,10
test1,4.359997,-2.599259,1.604024,10
test1,4.379997,-2.413976,1.57226,10
test1,4.399997,-2.122816,1.514028,10
test1,4.419997,-1.90577,1.466385,10
test1,4.439997,-1.593436,1.386977,10
test1,4.459997,-1.376389,1.334039,10
test1,4.479997,-1.064055,1.249338,10
test1,4.499997,-0.8575969,1.180519,10
test1,4.519997,-0.5770252,1.08523,10
test1,4.539997,-0.386448,1.011117,10
test1,4.559997,-0.1058757,0.8787715,10
test1,4.579997,0.05293847,0.7781893,10
test1,4.599997,0.285866,0.6193751,10
test1,4.619997,0.4129167,0.4923242,10
test1,4.639997,0.592907,0.3229225,10
test1,4.659997,0.730545,0.1799893,10
test1,4.679996,0.9211228,-0.04235059,10
test1,4.699996,1.048173,-0.1958707,10
test1,4.719996,1.244045,-0.4287982,10
test1,4.739996,1.371096,-0.5876124,10
test1,4.759996,1.566967,-0.8152461,10
test1,4.779996,1.694018,-0.9793541,10
test1,4.799996,1.895183,-1.228163,10
test1,4.819996,2.04341,-1.386977,10
test1,4.839996,2.207518,-1.545791,10
test1,4.859996,2.472207,-1.757544,10
test1,4.879996,2.758074,-1.937533,10
test1,4.899996,2.975119,-2.048703,10
test1,4.919996,3.319217,-2.143991,10
test1,4.939996,3.562732,-2.202224,10
test1,4.959996,3.933299,-2.249868,10
test1,4.979996,4.17152,-2.255161,10
test1,4.999996,4.483853,-2.244574,10
test1,5.019996,4.685019,-2.202224,10
test1,5.039996,4.928534,-2.106935,10
test1,5.059996,5.066173,-2.027528,10
test1,5.079996,5.240869,-1.868713,10
test1,5.099996,5.330863,-1.746956,10
test1,5.119996,5.447327,-1.540497,10
test1,5.139996,5.510852,-1.392271,10
test1,5.159996,5.574378,-1.148756,10
test1,5.179996,5.590259,-0.9899414,10
test1,5.199996,5.595553,-0.7199576,10
test1,5.219996,5.584965,-0.5399683,10
test1,5.239996,5.569084,-0.3652728,10
test1,5.259996,5.542615,-0.1164636,10
test1,5.279996,5.516146,0.132345,10
test1,5.299996,5.494971,0.2964532,10
test1,5.319996,5.457915,0.5346745,10
test1,5.339996,5.431445,0.6934887,10
test1,5.359996,5.383801,0.8999473,10
test1,5.379996,5.352038,1.037586,10
test1,5.399996,5.283219,1.212282,10
test1,5.419996,5.230281,1.323451,10
test1,5.439996,5.14558,1.482266,10
test1,5.459996,5.07676,1.577554,10
test1,5.479996,4.960296,1.699312,10
test1,5.499996,4.870301,1.773425,10
test1,5.519996,4.737957,1.847538,10
test1,5.539996,4.642668,1.884595,10
test1,5.559996,4.50503,1.911064,10
test1,5.579996,4.399153,1.911064,10
test1,5.599996,4.298571,1.889889,10
test1,5.619996,4.129169,1.826363,10
test1,5.639996,4.012706,1.762838,10
test1,5.659996,3.79566,1.609317,10
test1,5.679996,3.652726,1.503441,10
test1,5.699996,3.403918,1.302276,10
test1,5.719995,3.128639,1.074643,10
test1,5.739995,2.953944,0.9158283,10
test1,5.759995,2.773955,0.7464266,10
test1,5.779995,2.482795,0.4817367,10
test1,5.799995,2.181048,0.2064586,10
test1,5.819995,1.969296,0.03176272,10
test1,5.839995,1.625198,-0.2329275,10
test1,5.859995,1.386977,-0.4076231,10
test1,5.879995,1.032292,-0.6458443,10
test1,5.899995,0.7623086,-0.8099523,10
test1,5.919995,0.3599794,-1.032292,10
test1,5.939995,0.1058757,-1.169931,10
test1,5.959995,-0.2488081,-1.344627,10
test1,5.979995,-0.4976181,-1.450503,10
test1,5.999995,-0.852302,-1.566967,10
test1,6.019995,-1.064055,-1.625198,10
test1,6.039995,-1.397565,-1.667549,10
test1,6.059995,-1.604023,-1.672843,10
test1,6.079995,-1.784013,-1.672843,10
test1,6.099995,-2.032821,-1.625198,10
test1,6.119995,-2.255162,-1.519322,10
test1,6.139995,-2.398094,-1.408153,10
test1,6.159995,-2.556908,-1.23875,10
test1,6.179995,-2.64161,-1.095818,10
test1,6.199995,-2.742192,-0.8681843,10
test1,6.219995,-2.779248,-0.7040763,10
test1,6.239995,-2.800424,-0.5346745,10
test1,6.259995,-2.811011,-0.2805719,10
test1,6.279995,-2.826892,-0.105876,10
test1,6.299995,-2.853362,0.1641083,10
test1,6.319995,-2.874537,0.3493911,10
test1,6.339995,-2.901006,0.5982,10
test1,6.359995,-2.938063,0.8364213,10
test1,6.379995,-2.975119,0.9952354,10
test1,6.399995,-3.049233,1.228163,10
test1,6.419995,-3.10217,1.360508,10
test1,6.439995,-3.181577,1.52991,10
test1,6.459995,-3.250397,1.635786,10
test1,6.479995,-3.366861,1.773425,10
test1,6.499995,-3.456856,1.858126,10
test1,6.519995,-3.5892,1.969296,10
test1,6.539995,-3.679196,2.027528,10
test1,6.559995,-3.816834,2.101641,10
test1,6.579995,-3.922711,2.149285,10
test1,6.599995,-4.044468,2.175754,10
test1,6.619995,-4.113288,2.175754,10
test1,6.639995,-4.21387,2.159873,10
test1,6.659995,-4.277396,2.117522,10
test1,6.679995,-4.36739,2.043409,10
test1,6.699995,-4.430916,1.969296,10
test1,6.719995,-4.531498,1.826363,10
test1,6.739995,-4.600318,1.709899,10
test1,6.759995,-4.7009,1.514028,10
test1,6.779994,-4.775013,1.371096,10
test1,6.799994,-4.880889,1.127581,10
test1,6.819994,-4.944415,0.9687668,10
test1,6.839994,-5.039703,0.7199574,10
test1,6.859994,-5.108523,0.5505556,10
test1,6.879994,-5.209105,0.2805716,10
test1,6.899994,-5.267337,0.09528875,10
test1,6.919994,-5.362626,-0.1799893,10
test1,6.939994,-5.415564,-0.3599787,10
test1,6.959994,-5.468502,-0.6352568,10
test1,6.979994,-5.489677,-0.8046585,10
test1,6.999994,-5.505558,-1.053467,10
test1,7.019994,-5.505558,-1.212281,10
test1,7.039994,-5.463209,-1.445209,10
test1,7.059994,-5.420857,-1.604023,10
test1,7.079994,-5.330863,-1.836951,10
test1,7.099994,-5.262043,-1.969296,10
test1,7.119994,-5.124404,-2.181048,10
test1,7.139994,-5.018528,-2.318687,10
test1,7.159994,-4.865008,-2.50397,10
test1,7.179994,-4.737957,-2.631022,10
test1,7.199994,-4.557968,-2.795129,10
test1,7.219994,-4.415034,-2.906299,10
test1,7.239994,-4.261514,-3.022764,10
test1,7.259994,-3.996824,-3.186872,10
test1,7.279994,-3.684489,-3.345685,10
test1,7.299994,-3.451562,-3.440974,10
test1,7.319994,-3.107464,-3.541556,10
test1,7.339994,-2.863949,-3.594495,10
test1,7.359994,-2.604553,-3.647432,10
test1,7.379994,-2.196929,-3.705665,10
test1,7.399994,-1.937533,-3.72684,10
test1,7.419994,-1.551085,-3.742721,10
test1,7.439994,-1.286395,-3.742721,10
test1,7.459994,-0.9158279,-3.705665,10
test1,7.479994,-0.5717309,-3.631551,10
test1,7.499994,-0.3546851,-3.568025,10
test1,7.519994,-0.0794071,-3.472737,10
test1,7.539994,0.1164644,-3.388036,10
test1,7.559994,0.4182116,-3.223927,10
test1,7.579994,0.6087881,-3.118052,10
test1,7.599994,0.8681843,-2.959238,10
test1,7.619994,1.032292,-2.848068,10
test1,7.639994,1.291688,-2.65749,10
test1,7.659994,1.476972,-2.514558,10
test1,7.679994,1.741662,-2.297512,10
test1,7.699994,1.916358,-2.159873,10
test1,7.719994,2.186343,-1.942827,10
test1,7.739994,2.355744,-1.805188,10
test1,7.759994,2.641609,-1.582848,10
test1,7.779994,2.826893,-1.439915,10
test1,7.799994,3.086289,-1.249338,10
test1,7.819993,3.255691,-1.122287,10
test1,7.839993,3.5045,-0.9581786,10
test1,7.859993,3.668607,-0.8470091,10
test1,7.879993,3.832716,-0.7411328,10
test1,7.899993,4.076231,-0.5823186,10
test1,7.919993,4.319746,-0.4287982,10
test1,7.939993,4.483853,-0.3388035,10
test1,7.959993,4.716781,-0.2117524,10
test1,7.979993,4.859714,-0.1482266,10
test1,7.999993,4.99206,-0.08470088,10
test1,8.019994,5.193223,0,10
test1,8.039994,5.394389,0.06881952,10
test1,8.059995,5.526734,0.1111698,10
test1,8.079995,5.706724,0.1482266,10
test1,8.099996,5.812599,0.1535201,10
test1,8.119996,5.982001,0.1588142,10
test1,8.139997,6.087878,0.1588142,10
test1,8.159997,6.251987,0.1588142,10
test1,8.179997,6.357862,0.1588142,10
test1,8.199998,6.521971,0.1588142,10
test1,8.219998,6.643727,0.1588142,10
test1,8.239999,6.813129,0.1588142,10
test1,8.259999,6.924298,0.1588142,10
test1,8.28,7.098994,0.1588142,10
test1,8.3,7.215458,0.1588142,10
test1,8.320001,7.374272,0.1588142,10
test1,8.340001,7.485442,0.1588142,10
test1,8.360002,7.644256,0.1588142,10
test1,8.380002,7.750133,0.1588142,10
test1,8.400002,7.887773,0.1588142,10
test1,8.420003,7.967179,0.1588142,10

test2,0.02,-7.935416,-0.05823195,10
test2,0.04,-7.850715,-0.06881952,10
test2,0.06,-7.718369,-0.0794071,10
test2,0.08,-7.623081,-0.08470088,10
test2,0.09999999,-7.464267,-0.08470088,10
test2,0.12,-7.358391,-0.08470088,10
test2,0.14,-7.167813,-0.08470088,10
test2,0.16,-7.040763,-0.07411331,10
test2,0.18,-6.834304,-0.03705651,10
test2,0.2,-6.696665,-0.005293787,10
test2,0.22,-6.463738,0.06881952,10
test2,0.24,-6.304924,0.1217574,10
test2,0.26,-6.071995,0.2064586,10
test2,0.28,-5.934357,0.269984,10
test2,0.3,-5.754367,0.3599787,10
test2,0.32,-5.643198,0.4340923,10
test2,0.34,-5.468502,0.5505556,10
test2,0.36,-5.357331,0.6246692,10
test2,0.38,-5.198517,0.7464266,10
test2,0.4,-5.087348,0.8311278,10
test2,0.42,-4.912652,0.9634727,10
test2,0.4400001,-4.801482,1.04288,10
test2,0.4600001,-4.626787,1.15405,10
test2,0.4800001,-4.499735,1.238751,10
test2,0.5000001,-4.298571,1.355214,10
test2,0.52,-4.150344,1.429328,10
test2,0.54,-3.922711,1.540498,10
test2,0.56,-3.763896,1.598729,10
test2,0.58,-3.520381,1.672843,10
test2,0.6,-3.340392,1.725781,10
test2,0.6199999,-3.065114,1.778719,10
test2,0.6399999,-2.879831,1.799894,10
test2,0.6599999,-2.604553,1.815776,10
test2,0.6799999,-2.41927,1.815776,10
test2,0.6999999,-2.170461,1.805188,10
test2,0.7199998,-2.011646,1.768131,10
test2,0.7399998,-1.815776,1.688724,10
test2,0.7599998,-1.709899,1.619905,10
test2,0.7799998,-1.556379,1.476972,10
test2,0.7999998,-1.471678,1.371096,10
test2,0.8199998,-1.371096,1.201694,10
test2,0.8399997,-1.312863,1.069349,10
test2,0.8599997,-1.233456,0.8364213,10
test2,0.8799997,-1.191106,0.6776071,10
test2,0.8999997,-1.164637,0.5082053,10
test2,0.9199997,-1.138168,0.2646905,10
test2,0.9399996,-1.127581,-0.005293787,10
test2,0.9599996,-1.122286,-0.1852831,10
test2,0.9799996,-1.116993,-0.4499736,10
test2,0.9999996,-1.116993,-0.6193754,10
test2,1.02,-1.116993,-0.8840656,10
test2,1.04,-1.111699,-1.058761,10
test2,1.06,-1.079936,-1.323451,10
test2,1.08,-1.058761,-1.48756,10
test2,1.1,-0.9846481,-1.725781,10
test2,1.12,-0.9158279,-1.874007,10
test2,1.14,-0.7781898,-2.091053,10
test2,1.159999,-0.6670197,-2.207517,10
test2,1.179999,-0.4552665,-2.376919,10
test2,1.199999,-0.3070409,-2.466913,10
test2,1.219999,-0.05823098,-2.556908,10
test2,1.239999,0.1376393,-2.588671,10
test2,1.259999,0.4446802,-2.604553,10
test2,1.279999,0.6458442,-2.599259,10
test2,1.299999,0.836422,-2.572789,10
test2,1.319999,1.159344,-2.498676,10
test2,1.339999,1.466384,-2.403388,10
test2,1.359999,1.646374,-2.334568,10
test2,1.379999,1.948121,-2.175754,10
test2,1.399999,2.122817,-2.069878,10
test2,1.419999,2.403388,-1.858126,10
test2,1.439999,2.572789,-1.699311,10
test2,1.459999,2.800423,-1.445209,10
test2,1.479999,2.959237,-1.244044,10
test2,1.499999,3.197459,-0.9264162,10
test2,1.519999,3.350979,-0.7040763,10
test2,1.539999,3.578613,-0.3546849,10
test2,1.559999,3.72684,-0.1164636,10
test2,1.579999,3.901535,0.2064586,10
test2,1.599999,3.996823,0.4235047,10
test2,1.619999,4.139756,0.7781893,10
test2,1.639999,4.197989,0.9952354,10
test2,1.659999,4.261515,1.312864,10
test2,1.679999,4.277396,1.508735,10
test2,1.699999,4.272102,1.799894,10
test2,1.719999,4.250927,1.979883,10
test2,1.739999,4.192695,2.249868,10
test2,1.759999,4.14505,2.408682,10
test2,1.779999,4.065643,2.652197,10
test2,1.799999,4.007411,2.795129,10
test2,1.819999,3.917416,2.980413,10
test2,1.839999,3.853892,3.096877,10
test2,1.859999,3.742721,3.255692,10
test2,1.879999,3.673901,3.35098,10
test2,1.899999,3.552145,3.446269,10
test2,1.919999,3.456856,3.504501,10
test2,1.939999,3.298042,3.54685,10
test2,1.959999,3.197459,3.557438,10
test2,1.979999,3.006882,3.54685,10
test2,1.999999,2.848068,3.525676,10
test2,2.019999,2.519852,3.46215,10
test2,2.039999,2.297512,3.414506,10
test2,2.059999,1.911064,3.329804,10
test2,2.079999,1.656962,3.276866,10
test2,2.099999,1.26522,3.186872,10
test2,2.119999,0.9899412,3.133934,10
test2,2.139999,0.5664371,3.043939,10
test2,2.159999,0.285866,2.975119,10
test2,2.179999,-0.1482267,2.879831,10
test2,2.199999,-0.4499733,2.811011,10
test2,2.219999,-0.9105347,2.699841,10
test2,2.239999,-1.180519,2.641609,10
test2,2.259999,-1.540498,2.541027,10
test2,2.279999,-1.768132,2.46162,10
test2,2.299999,-2.069878,2.308099,10
test2,2.319999,-2.228692,2.202224,10
test2,2.339998,-2.398094,2.011647,10
test2,2.359998,-2.472207,1.874008,10
test2,2.379998,-2.525146,1.720487,10
test2,2.399998,-2.562203,1.482266,10
test2,2.419998,-2.567496,1.233457,10
test2,2.439998,-2.567496,1.053467,10
test2,2.459998,-2.535733,0.7570142,10
test2,2.479998,-2.493383,0.5452621,10
test2,2.499998,-2.403389,0.2329272,10
test2,2.519998,-2.334569,0.04764438,10
test2,2.539998,-2.233986,-0.1535204,10
test2,2.559998,-2.053997,-0.4235044,10
test2,2.579998,-1.799894,-0.6723133,10
test2,2.599998,-1.582848,-0.8364213,10
test2,2.619998,-1.222869,-1.037586,10
test2,2.639998,-0.9687663,-1.15405,10
test2,2.659998,-0.5664365,-1.302276,10
test2,2.679998,-0.275278,-1.408153,10
test2,2.699998,0.1535205,-1.551085,10
test2,2.719998,0.4340928,-1.651667,10
test2,2.739998,0.831127,-1.810482,10
test2,2.759998,1.095818,-1.916358,10
test2,2.779998,1.429328,-2.075172,10
test2,2.799998,1.64108,-2.186342,10
test2,2.819998,1.826363,-2.297512,10
test2,2.839998,2.075172,-2.472208,10
test2,2.859998,2.260455,-2.652197,10
test2,2.879998,2.361038,-2.789836,10
test2,2.899998,2.477501,-2.996294,10
test2,2.919998,2.525146,-3.139227,10
test2,2.939998,2.562202,-3.345685,10
test2,2.959998,2.551615,-3.478031,10
test2,2.979998,2.472207,-3.673902,10
test2,2.999998,2.403388,-3.785072,10
test2,3.019998,2.23928,-3.943886,10
test2,3.039998,2.091053,-4.039174,10
test2,3.059998,1.874008,-4.134463,10
test2,3.079998,1.704605,-4.182107,10
test2,3.099998,1.424034,-4.219164,10
test2,3.119998,1.217575,-4.224457,10
test2,3.139998,0.8734781,-4.219164,10
test2,3.159998,0.6246693,-4.197989,10
test2,3.179998,0.2435162,-4.150344,10
test2,3.199998,-0.01588118,-4.107994,10
test2,3.219998,-0.4340922,-4.023293,10
test2,3.239998,-0.7146639,-3.965061,10
test2,3.259998,-1.143462,-3.859184,10
test2,3.279998,-1.424033,-3.795659,10
test2,3.299998,-1.900476,-3.647432,10
test2,3.319998,-2.212811,-3.541556,10
test2,3.339998,-2.678666,-3.377448,10
test2,3.359998,-2.964532,-3.276866,10
test2,3.379997,-3.398624,-3.112758,10
test2,3.399997,-3.663314,-3.006882,10
test2,3.419997,-4.023293,-2.83748,10
test2,3.439997,-4.25622,-2.721016,10
test2,3.459997,-4.610905,-2.509264,10
test2,3.479997,-4.81207,-2.376919,10
test2,3.499997,-5.087348,-2.175754,10
test2,3.519997,-5.262043,-2.038115,10
test2,3.539997,-5.505558,-1.815775,10
test2,3.559997,-5.616729,-1.68343,10
test2,3.579997,-5.775543,-1.476972,10
test2,3.599997,-5.833774,-1.360508,10
test2,3.619997,-5.913181,-1.180519,10
test2,3.639997,-5.950239,-1.053467,10
test2,3.659997,-5.982001,-0.8840656,10
test2,3.679997,-5.987295,-0.7623082,10
test2,3.699997,-5.987295,-0.5929062,10
test2,3.719997,-5.987295,-0.4870301,10
test2,3.739997,-5.987295,-0.328216,10
test2,3.759997,-5.987295,-0.2170461,10
test2,3.779997,-5.976707,-0.05823195,10
test2,3.799997,-5.96612,0.04764438,10
test2,3.819997,-5.929063,0.1852834,10
test2,3.839997,-5.907888,0.2752781,10
test2,3.859997,-5.860244,0.3917414,10
test2,3.879997,-5.823186,0.4711485,10
test2,3.899997,-5.764955,0.5823189,10
test2,3.919997,-5.722605,0.6564319,10
test2,3.939997,-5.659079,0.7517207,10
test2,3.959997,-5.600847,0.8205402,10
test2,3.979997,-5.526734,0.9158283,10
test2,3.999997,-5.473796,0.9740603,10
test2,4.019997,-5.389094,1.058761,10
test2,4.039997,-5.330863,1.116993,10
test2,4.059997,-5.240869,1.201694,10
test2,4.079997,-5.177342,1.259926,10
test2,4.099997,-5.082054,1.344627,10
test2,4.119997,-5.018528,1.402858,10
test2,4.139997,-4.917946,1.48756,10
test2,4.159997,-4.849126,1.545792,10
test2,4.179997,-4.737957,1.635786,10
test2,4.199997,-4.663843,1.694018,10
test2,4.219997,-4.552674,1.773425,10
test2,4.239997,-4.467973,1.831657,10
test2,4.259997,-4.346215,1.90577,10
test2,4.279997,-4.266808,1.953415,10
test2,4.299997,-4.129169,2.022234,10
test2,4.319997,-4.033881,2.05929,10
test2,4.339997,-3.88036,2.112229,10
test2,4.359997,-3.763896,2.138698,10
test2,4.379997,-3.573319,2.170461,10
test2,4.399997,-3.435681,2.181048,10
test2,4.419997,-3.218634,2.191636,10
test2,4.439997,-3.05982,2.191636,10
test2,4.459997,-2.79513,2.191636,10
test2,4.479997,-2.604553,2.186342,10
test2,4.499997,-2.3081,2.159873,10
test2,4.519997,-2.117522,2.143991,10
test2,4.539997,-1.815776,2.101641,10
