Trial,time,PositionX,PositionY,PositionZ
test1,6.139995,-3.721546,0.1164639,10
test1,6.159995,-3.737427,0.02646923,10
test1,6.179995,-3.742721,-0.03176272,10
test1,6.199995,-3.753309,-0.1164636,10
test1,6.219995,-3.758603,-0.1746956,10
test1,6.239995,-3.763896,-0.2593964,10
test1,6.259995,-3.763896,-0.3176284,10
test1,6.279995,-3.763896,-0.4023293,10
test1,6.299995,-3.763896,-0.4605612,10
test1,6.319995,-3.763896,-0.5452621,10
test1,6.339995,-3.763896,-0.5982,10
test1,6.359995,-3.763896,-0.6829011,10
test1,6.379995,-3.763896,-0.735839,10
test1,6.399995,-3.753309,-0.8205399,10
test1,6.419995,-3.748015,-0.8734781,10
test1,6.439995,-3.737427,-0.9528849,10
test1,6.459995,-3.72684,-1.000529,10
test1,6.479995,-3.705664,-1.079936,10
test1,6.499995,-3.689783,-1.132874,10
test1,6.519995,-3.668607,-1.206988,10
test1,6.539995,-3.652726,-1.249338,10
test1,6.559995,-3.620963,-1.318157,10
test1,6.579995,-3.605082,-1.365802,10
test1,6.599995,-3.568026,-1.434621,10
test1,6.619995,-3.541556,-1.476972,10
test1,6.639995,-3.499206,-1.545791,10
test1,6.659995,-3.467443,-1.588142,10
test1,6.679995,-3.419799,-1.656961,10
test1,6.699995,-3.382742,-1.699311,10
test1,6.719995,-3.324511,-1.762837,10
test1,6.739995,-3.276866,-1.805188,10
test1,6.759995,-3.208047,-1.868713,10
test1,6.779994,-3.160403,-1.90577,10
test1,6.799994,-3.075701,-1.958708,10
test1,6.819994,-3.01747,-1.995765,10
test1,6.839994,-2.922181,-2.048703,10
test1,6.859994,-2.853362,-2.080466,10
test1,6.879994,-2.752779,-2.122817,10
test1,6.899994,-2.678666,-2.149285,10
test1,6.919994,-2.567496,-2.191635,10
test1,6.939994,-2.488089,-2.212811,10
test1,6.959994,-2.371625,-2.244574,10
test1,6.979994,-2.292218,-2.271042,10
test1,6.999994,-2.170461,-2.302805,10
test1,7.019994,-2.091054,-2.318687,10
test1,7.039994,-1.958708,-2.35045,10
test1,7.059994,-1.868713,-2.371625,10
test1,7.079994,-1.736369,-2.398094,10
test1,7.099994,-1.64108,-2.419269,10
test1,7.119994,-1.498147,-2.451032,10
test1,7.139994,-1.397565,-2.472208,10
test1,7.159994,-1.249337,-2.498676,10
test1,7.179994,-1.148756,-2.519852,10
test1,7.199994,-0.995235,-2.54632,10
test1,7.219994,-0.8946536,-2.562202,10
test1,7.239994,-0.7411325,-2.588671,10
test1,7.259994,-0.6405505,-2.604553,10
test1,7.279994,-0.4923238,-2.620434,10
test1,7.299994,-0.4023292,-2.631022,10
test1,7.319994,-0.2593968,-2.646903,10
test1,7.339994,-0.1641079,-2.65749,10
test1,7.359994,-0.02646863,-2.668078,10
test1,7.379994,0.06881964,-2.683959,10
test1,7.399994,0.2011652,-2.699841,10
test1,7.419994,0.2911597,-2.710429,10
test1,7.439994,0.4287978,-2.72631,10
test1,7.459994,0.5187936,-2.736897,10
test1,7.479994,0.6564329,-2.752779,10
test1,7.499994,0.7464262,-2.763367,10
test1,7.519994,0.8893592,-2.779248,10
test1,7.539994,0.9740601,-2.795129,10
test1,7.559994,1.101112,-2.811011,10
test1,7.579994,1.191106,-2.826892,10
test1,7.599994,1.312865,-2.848068,10
test1,7.619994,1.397565,-2.858655,10
test1,7.639994,1.52991,-2.874537,10
test1,7.659994,1.604023,-2.890418,10
test1,7.679994,1.720487,-2.911594,10
test1,7.699994,1.794601,-2.922181,10
test1,7.719994,1.911064,-2.943357,10
test1,7.739994,1.985177,-2.953944,10
test1,7.759994,2.085759,-2.975119,10
test1,7.779994,2.154579,-2.985706,10
test1,7.799994,2.249867,-3.001588,10
test1,7.819993,2.313393,-3.017469,10
test1,7.839993,2.408681,-3.043939,10
test1,7.859993,2.466914,-3.05982,10
test1,7.879993,2.556908,-3.091583,10
test1,7.899993,2.604553,-3.107464,10
test1,7.919993,2.678666,-3.139227,10
test1,7.939993,2.715722,-3.160402,10
test1,7.959993,2.763367,-3.192165,10
test1,7.979993,2.79513,-3.218634,10
test1,7.999993,2.837481,-3.25569,10
test1,8.019994,2.858655,-3.287453,10
test1,8.039994,2.890418,-3.329804,10
test1,8.059995,2.9063,-3.356273,10
test1,8.079995,2.927475,-3.398623,10
test1,8.099996,2.943356,-3.430386,10
test1,8.119996,2.959237,-3.478031,10
test1,8.139997,2.969825,-3.515088,10
test1,8.159997,2.975119,-3.562732,10
test1,8.179997,2.975119,-3.594495,10
test1,8.199998,2.975119,-3.642139,10
test1,8.219998,2.969825,-3.668607,10
test1,8.239999,2.959237,-3.710958,10
test1,8.259999,2.94865,-3.737428,10
test1,8.28,2.922181,-3.774484,10
test1,8.3,2.901006,-3.800953,10
test1,8.320001,2.858655,-3.843303,10
test1,8.340001,2.821599,-3.869772,10
test1,8.360002,2.768661,-3.912123,10
test1,8.380002,2.731604,-3.933298,10
test1,8.400002,2.668079,-3.970354,10
test1,8.420003,2.620434,-3.996824,10
test1,8.440003,2.546321,-4.03388,10
test1,8.460004,2.493382,-4.055056,10
test1,8.480004,2.413975,-4.081524,10
test1,8.500005,2.350451,-4.1027,10
test1,8.520005,2.255161,-4.129169,10
test1,8.540006,2.191636,-4.14505,10
test1,8.560006,2.085759,-4.176813,10
test1,8.580007,2.011646,-4.192694,10
test1,8.600007,1.889889,-4.219164,10
test1,8.620008,1.805188,-4.229752,10
test1,8.640008,1.672843,-4.250926,10
test1,8.660008,1.572261,-4.261514,10
test1,8.680009,1.429328,-4.277396,10
test1,8.700009,1.328746,-4.282689,10
test1,8.72001,1.175225,-4.293277,10
test1,8.74001,1.069348,-4.303864,10
test1,8.760011,0.8999467,-4.309159,10
test1,8.780011,0.7887772,-4.314452,10
test1,8.800012,0.6140819,-4.314452,10
test1,8.820012,0.5029112,-4.319746,10
test1,8.840013,0.3176284,-4.319746,10
test1,8.860013,0.2011652,-4.319746,10
test1,8.880013,0.01058745,-4.319746,10
test1,8.900014,-0.1164638,-4.319746,10
test1,8.920014,-0.3070409,-4.319746,10
test1,8.940015,-0.4287984,-4.319746,10
test1,8.960015,-0.6034938,-4.319746,10
test1,8.980016,-0.7199576,-4.319746,10
test1,9.000016,-0.8999467,-4.319746,10
test1,9.020017,-1.011116,-4.319746,10
test1,9.040017,-1.16993,-4.319746,10
test1,9.060018,-1.275807,-4.319746,10
test1,9.080018,-1.439915,-4.314452,10
test1,9.100019,-1.545792,-4.309159,10
test1,9.120019,-1.68343,-4.293277,10
test1,9.140019,-1.768132,-4.282689,10
test1,9.16002,-1.895183,-4.261514,10
test1,9.18002,-1.969296,-4.250926,10
test1,9.200021,-2.080466,-4.229752,10
test1,9.220021,-2.154579,-4.21387,10
test1,9.240022,-2.265749,-4.192694,10
test1,9.260022,-2.334569,-4.176813,10
test1,9.280023,-2.435151,-4.155638,10
test1,9.300023,-2.498677,-4.139757,10
test1,9.320024,-2.588671,-4.113287,10
test1,9.340024,-2.64161,-4.097405,10
test1,9.360024,-2.710429,-4.076231,10
test1,9.380025,-2.752779,-4.065643,10
test1,9.400025,-2.811011,-4.049761,10
test1,9.420026,-2.848068,-4.039174,10
test1,9.440026,-2.895712,-4.023293,10
test1,9.460027,-2.927475,-4.017999,10
test1,9.480027,-2.975119,-4.002117,10
test1,9.500028,-3.006882,-3.996824,10
test1,9.520028,-3.054526,-3.980942,10
test1,9.540029,-3.086289,-3.970354,10
test1,9.560029,-3.133934,-3.954473,10
test1,9.580029,-3.160403,-3.949179,10
test1,9.60003,-3.202753,-3.933298,10
test1,9.62003,-3.229222,-3.928005,10
test1,9.640031,-3.271572,-3.912123,10
test1,9.660031,-3.303335,-3.906829,10
test1,9.680032,-3.340392,-3.896242,10
test1,9.700032,-3.366861,-3.885653,10
test1,9.720033,-3.403918,-3.875066,10
test1,9.740033,-3.425092,-3.864479,10
test1,9.760034,-3.451562,-3.859184,10
test1,9.780034,-3.472737,-3.853891,10
test1,9.800035,-3.499206,-3.843303,10
test1,9.820035,-3.515088,-3.83801,10
test1,9.840035,-3.541556,-3.827422,10
test1,9.860036,-3.552144,-3.822128,10
test1,9.880036,-3.578613,-3.81154,10
test1,9.900037,-3.594495,-3.806247,10
test1,9.920037,-3.610376,-3.795659,10
test1,9.940038,-3.626257,-3.790365,10
test1,9.960038,-3.647433,-3.779777,10
test1,9.980039,-3.663314,-3.774484,10
test1,10.00004,-3.695077,-3.763896,10
test1,10.02004,-3.710958,-3.758602,10
test1,10.04004,-3.748015,-3.742721,10
test1,10.06004,-3.76919,-3.732133,10
test1,10.08004,-3.800953,-3.721546,10
test1,10.10004,-3.822128,-3.710958,10
test1,10.12004,-3.859185,-3.695077,10
test1,10.14004,-3.88036,-3.684489,10
test1,10.16004,-3.912123,-3.673902,10
test1,10.18004,-3.938592,-3.663314,10
test1,10.20004,-3.970355,-3.647432,10
test1,10.22004,-3.99153,-3.636845,10
test1,10.24004,-4.023293,-3.620963,10
test1,10.26005,-4.039175,-3.61567,10
test1,10.28005,-4.070938,-3.599788,10
test1,10.30005,-4.092112,-3.5892,10
test1,10.32005,-4.118582,-3.573319,10
test1,10.34005,-4.139756,-3.562732,10
test1,10.36005,-4.166226,-3.541556,10
test1,10.38005,-4.1874,-3.530969,10
test1,10.40005,-4.21387,-3.509793,10
test1,10.42005,-4.235045,-3.499206,10
test1,10.44005,-4.261514,-3.478031,10
test1,10.46005,-4.277396,-3.467443,10
test1,10.48005,-4.309159,-3.446268,10
test1,10.50005,-4.330334,-3.435681,10
test1,10.52005,-4.362097,-3.414505,10
test1,10.54005,-4.388566,-3.398623,10
test1,10.56005,-4.420328,-3.372155,10
test1,10.58005,-4.441504,-3.356273,10
test1,10.60005,-4.473267,-3.329804,10
test1,10.62005,-4.494442,-3.313923,10
test1,10.64005,-4.526205,-3.287453,10
test1,10.66005,-4.54738,-3.271572,10
test1,10.68005,-4.579142,-3.239809,10
test1,10.70006,-4.600318,-3.223927,10
test1,10.72006,-4.626787,-3.192165,10
test1,10.74006,-4.647962,-3.176283,10
test1,10.76006,-4.674431,-3.149815,10
