Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,5.079996,1.281101,0.5664372,10,0.3675382,1,5,5
1,5.099996,1.392272,0.5876124,10,0,1,5,5
1,5.119996,1.455796,0.5982,10,0.3461996,1,5,5
1,5.139996,1.503441,0.603494,10,0,1,5,5
1,5.159996,1.582848,0.603494,10,0.3086919,1,5,5
1,5.179996,1.646374,0.603494,10,0.2773646,1,5,5
1,5.199996,1.757544,0.603494,10,0.2071366,1,5,5
1,5.219996,1.836951,0.603494,10,0.1395685,1,5,5
1,5.239996,1.953415,0.603494,10,0.1393943,1,5,5
1,5.259996,2.069878,0.603494,10,0,1,5,5
1,5.279996,2.149285,0.603494,10,0,1,5,5
1,5.299996,2.249867,0.603494,10,0,1,5,5
1,5.319996,2.3081,0.603494,10,0,1,5,5
1,5.339996,2.376919,0.6087875,10,0,1,5,5
1,5.359996,2.408681,0.6140816,10,0,1,5,5
1,5.379996,2.488089,0.6352568,10,0,1,5,5
1,5.399996,2.541027,0.6511384,10,0,1,5,5
1,5.419996,2.625728,0.6776071,10,0,1,5,5
1,5.439996,2.65749,0.6881946,10,0,1,5,5
1,5.459996,2.678666,0.7040763,10,0,1,5,5
1,5.479996,2.68396,0.7093698,10,0,1,5,5
1,5.499996,2.68396,0.7093698,10,0,1,5,5
1,5.519996,2.68396,0.7146639,10,0,1,5,5
1,5.539996,2.68396,0.7252514,10,0,1,5,5
1,5.559996,2.68396,0.7305455,10,0,1,5,5
1,5.579996,2.641609,0.7517207,10,0,1,5,5
1,5.599996,2.578083,0.7676017,10,0,1,5,5
1,5.619996,2.503971,0.7781893,10,0,1,5,5
1,5.639996,2.424564,0.7781893,10,0,1,5,5
1,5.659996,2.218105,0.7781893,10,0,1,5,5
1,5.679996,2.032822,0.7781893,10,0,1,5,5
1,5.699996,1.731075,0.7517207,10,0.229024,1,5,5
1,5.719995,1.52991,0.7252514,10,0.2786329,1,5,5
1,5.739995,1.233457,0.6776071,10,0.4304442,1,5,5
1,5.759995,1.04288,0.6458443,10,0.4851228,1,5,5
1,5.779995,0.7834835,0.5929065,10,0.5789899,1,5,5
1,5.799995,0.6352568,0.5452621,10,0.5514066,1,5,5
1,5.819995,0.48703,0.4817367,10,0.5180008,1,5,5
1,5.839995,0.4182116,0.4446799,10,0.4635833,1,5,5
1,5.859995,0.3599794,0.3811538,10,0,1,5,5
1,5.879995,0.3229233,0.3229225,10,0.4363679,1,5,5
1,5.899995,0.2911597,0.2382213,10,0,1,5,5
1,5.919995,0.2699836,0.1694018,10,0,1,5,5
1,5.939995,0.2435162,0.06352544,10,0,1,5,5
1,5.959995,0.2276338,-0.02117515,10,0.2503655,1,5,5
1,5.979995,0.2064589,-0.1429328,10,0,1,5,5
1,5.999995,0.2011652,-0.2223399,10,0,1,5,5
1,6.019995,0.1852828,-0.3546849,10,0,1,5,5
1,6.039995,0.1799903,-0.4393858,10,0.1301645,1,5,5
1,6.059995,0.1588142,-0.5664372,10,0,1,5,5
1,6.079995,0.1482267,-0.6511381,10,0,1,5,5
1,6.099995,0.1270518,-0.7728958,10,0.2912167,1,5,5
1,6.119995,0.1164644,-0.8575967,10,0,1,5,5
1,6.139995,0.09528827,-0.9952354,10,0,1,5,5
1,6.159995,0.06881964,-1.101111,10,0.450322,1,5,5
1,6.179995,0.02117611,-1.259926,10,0,1,5,5
1,6.199995,-0.01588118,-1.34992,10,0,1,5,5
1,6.219995,-0.0794071,-1.48756,10,0.5434273,1,5,5
1,6.239995,-0.1270512,-1.588142,10,0.5559229,1,5,5
1,6.259995,-0.2117521,-1.736368,10,0,1,5,5
1,6.279995,-0.2646899,-1.842244,10,0.5111012,1,5,5
1,6.299995,-0.3493913,-2.001059,10,0.4877624,1,5,5
1,6.319995,-0.4023292,-2.101641,10,0,1,5,5
1,6.339995,-0.4923238,-2.276336,10,0.3981712,1,5,5
1,6.359995,-0.5558497,-2.376919,10,0,1,5,5
1,6.379995,-0.6511379,-2.556908,10,0,1,5,5
1,6.399995,-0.7040764,-2.662785,10,0.1904465,1,5,5
1,6.419995,-0.7676017,-2.826892,10,0,1,5,5
1,6.439995,-0.8099521,-2.938062,10,0.1030921,1,5,5
1,6.459995,-0.8681837,-3.096876,10,0,1,5,5
1,6.479995,-0.8999467,-3.181578,10,0.06141008,1,5,5
1,6.499995,-0.937004,-3.298041,10,0.1008456,1,5,5
1,6.519995,-0.9581789,-3.356273,10,0,1,5,5
1,6.539995,-0.9740607,-3.425093,10,0.1176878,1,5,5
1,6.559995,-0.9846481,-3.467443,10,0.1413349,1,5,5
1,6.579995,-1.000529,-3.536263,10,0,1,5,5
1,6.599995,-1.011116,-3.562732,10,0,1,5,5
1,6.619995,-1.021705,-3.620963,10,0,1,5,5
1,6.639995,-1.026998,-3.636845,10,0,1,5,5
1,6.659995,-1.026998,-3.642139,10,0,1,5,5
1,6.679995,-1.026998,-3.642139,10,0,1,5,5
1,6.699995,-1.026998,-3.642139,10,0,1,5,5
1,6.719995,-1.026998,-3.636845,10,0,1,5,5
1,6.739995,-1.069349,-3.546851,10,0,1,5,5
1,6.759995,-1.111699,-3.451562,10,0,1,5,5
1,6.779994,-1.191106,-3.28216,10,0.2333205,1,5,5
1,6.799994,-1.244044,-3.144521,10,0.2057742,1,5,5
1,6.819994,-1.334039,-2.890418,10,0.1564766,1,5,5
1,6.839994,-1.39227,-2.731604,10,0.1808743,1,5,5
1,6.859994,-1.482266,-2.525146,10,0,1,5,5
1,6.879994,-1.540498,-2.387506,10,0.09626494,1,5,5
1,6.899994,-1.614611,-2.228692,10,0,1,5,5
1,6.919994,-1.672843,-2.133404,10,0.1417007,1,5,5
1,6.939994,-1.773425,-1.995765,10,0,1,5,5
1,6.959994,-1.83695,-1.926945,10,0,1,5,5
1,6.979994,-1.921651,-1.831657,10,0.09402832,1,5,5
1,6.999994,-1.97459,-1.773425,10,0,1,5,5
1,7.019994,-2.059291,-1.678137,10,0,1,5,5
1,7.039994,-2.122816,-1.614611,10,0.1422382,1,5,5
1,7.059994,-2.207518,-1.52991,10,0,1,5,5
1,7.079994,-2.271043,-1.476972,10,0,1,5,5
1,7.099994,-2.361037,-1.386977,10,0,1,5,5
1,7.119994,-2.413976,-1.334039,10,0.1358274,1,5,5
1,7.139994,-2.472207,-1.270513,10,0,1,5,5
1,7.159994,-2.519851,-1.228163,10,0,1,5,5
1,7.179994,-2.588671,-1.169931,10,0,1,5,5
1,7.199994,-2.646904,-1.122287,10,0,1,5,5
1,7.219994,-2.747485,-1.037586,10,0.2541965,1,5,5
1,7.239994,-2.805718,-0.9793541,10,0,1,5,5
1,7.259994,-2.895712,-0.8787718,10,0,1,5,5
1,7.279994,-2.959238,-0.794071,10,0,1,5,5
1,7.299994,-3.049233,-0.6617257,10,0.3909377,1,5,5
1,7.319994,-3.091583,-0.5770248,10,0,1,5,5
1,7.339994,-3.155108,-0.4235044,10,0,1,5,5
1,7.359994,-3.192165,-0.3123346,10,0.4482904,1,5,5
1,7.379994,-3.245104,-0.1164636,10,0,1,5,5
1,7.399994,-3.271572,0,10,0,1,5,5
1,7.419994,-3.298041,0.1905769,10,0.4469286,1,5,5
1,7.439994,-3.303335,0.328216,10,0,1,5,5
1,7.459994,-3.308629,0.5082053,10,0.4463517,1,5,5
1,7.479994,-3.308629,0.6299627,10,0,1,5,5
1,7.499994,-3.292748,0.8152461,10,0,1,5,5
1,7.519994,-3.255691,0.9422976,10,0.3723933,1,5,5
1,7.539994,-3.192165,1.148756,10,0.3411236,1,5,5
1,7.559994,-3.144521,1.265219,10,0,1,5,5
1,7.579994,-3.070407,1.450503,10,0.2737794,1,5,5
1,7.599994,-3.022763,1.566967,10,0.2800926,1,5,5
1,7.619994,-2.964532,1.725781,10,0,1,5,5
1,7.639994,-2.927475,1.815776,10,0.2748443,1,5,5
1,7.659994,-2.863949,1.953415,10,0.287124,1,5,5
1,7.679994,-2.821599,2.038115,10,0,1,5,5
1,7.699994,-2.768661,2.159873,10,0.3073629,1,5,5
1,7.719994,-2.736898,2.23928,10,0,1,5,5
1,7.739994,-2.689254,2.345156,10,0.3517798,1,5,5
1,7.759994,-2.646904,2.403388,10,0,1,5,5
1,7.779994,-2.57279,2.493383,10,0.3617151,1,5,5
1,7.799994,-2.519851,2.551615,10,0.3714716,1,5,5
1,7.819993,-2.440444,2.636315,10,0,1,5,5
1,7.839993,-2.382213,2.689254,10,0.4022809,1,5,5
1,7.859993,-2.271043,2.752779,10,0,1,5,5
1,7.879993,-2.181048,2.795129,10,0.4428221,1,5,5
1,7.899993,-2.053997,2.853361,10,0,1,5,5
1,7.919993,-1.969296,2.890418,10,0,1,5,5
1,7.939993,-1.83695,2.938063,10,0,1,5,5
1,7.959993,-1.736369,2.964532,10,0,1,5,5
1,7.979993,-1.598729,2.985707,10,0,1,5,5
1,7.999993,-1.514029,2.996294,10,0.8707796,1,5,5
1,8.019994,-1.445209,2.996294,10,0,1,5,5
1,8.039994,-1.424033,2.991,10,0,1,5,5
1,8.059995,-1.397565,2.975119,10,0,1,5,5
1,8.079995,-1.376389,2.943356,10,0,1,5,5
1,8.099996,-1.355214,2.879831,10,0,1,5,5
1,8.119996,-1.349921,2.821599,10,0,1,5,5
1,8.139997,-1.355214,2.699841,10,0,1,5,5
1,8.159997,-1.381684,2.604553,10,0,1,5,5
1,8.179997,-1.439915,2.451032,10,0,1,5,5
1,8.199998,-1.50344,2.339863,10,0.5619234,1,5,5
1,8.219998,-1.598729,2.175754,10,0,1,5,5
1,8.239999,-1.672843,2.064584,10,0.4106584,1,5,5
1,8.259999,-1.75225,1.916358,10,0.3722216,1,5,5
1,8.28,-1.7946,1.836951,10,0.3656084,1,5,5
1,8.3,-1.86342,1.736369,10,0,1,5,5
1,8.320001,-1.900476,1.683431,10,0,1,5,5
1,8.340001,-1.94812,1.604024,10,0.2929515,1,5,5
1,8.360002,-1.985177,1.551085,10,0,1,5,5
1,8.380002,-2.038115,1.46109,10,0.2650403,1,5,5
1,8.400002,-2.069878,1.408153,10,0,1,5,5
1,8.420003,-2.117522,1.328745,10,0,1,5,5
1,8.440003,-2.154579,1.270514,10,0.2255272,1,5,5
1,8.460004,-2.212811,1.164637,10,0,1,5,5
1,8.480004,-2.244574,1.08523,10,0.2112373,1,5,5
1,8.500005,-2.302806,0.9581786,10,0,1,5,5
1,8.520005,-2.345156,0.8628905,10,0.1867617,1,5,5
1,8.540006,-2.3928,0.7305455,10,0,1,5,5
1,8.560006,-2.429857,0.6405509,10,0.1690585,1,5,5
1,8.580007,-2.477501,0.4976177,10,0,1,5,5
1,8.600007,-2.50397,0.4076231,10,0.1497929,1,5,5
1,8.620008,-2.541027,0.2752781,10,0,1,5,5
1,8.640008,-2.562203,0.1852834,10,0.1292387,1,5,5
1,8.660008,-2.593965,0.05293787,10,0,1,5,5
1,8.680009,-2.61514,-0.03705651,10,0.09321296,1,5,5
1,8.700009,-2.646904,-0.164108,10,0.06393361,1,5,5
1,8.72001,-2.662785,-0.2488089,10,0.03640872,1,5,5
1,8.74001,-2.694548,-0.3811541,10,0.08931261,1,5,5
1,8.760011,-2.715722,-0.4605612,10,0,1,5,5
1,8.780011,-2.747485,-0.5929062,10,0,1,5,5
1,8.800012,-2.763367,-0.6723133,10,0,1,5,5
1,8.820012,-2.768661,-0.7517204,10,0,1,5,5
1,8.840013,-2.768661,-0.7834834,10,0,1,5,5
1,8.860013,-2.768661,-0.7993647,10,0,1,5,5
1,8.880013,-2.768661,-0.7993647,10,0,1,5,5
1,8.900014,-2.768661,-0.7993647,10,0,1,5,5
1,8.920014,-2.752779,-0.767602,10,0,1,5,5
1,8.940015,-2.699841,-0.6723133,10,0,1,5,5
1,8.960015,-2.662785,-0.603494,10,0,1,5,5
1,8.980016,-2.578084,-0.434092,10,0,1,5,5
1,9.000016,-2.514558,-0.3123346,10,0.05895717,1,5,5
1,9.020017,-2.403389,-0.1270515,10,0.1545884,1,5,5
1,9.040017,-2.334569,-0.02117515,10,0.1795337,1,5,5
1,9.060018,-2.223399,0.1005822,10,0.2448474,1,5,5
1,9.080018,-2.159873,0.1535201,10,0.2703341,1,5,5
1,9.100019,-2.091054,0.1852834,10,0,1,5,5
1,9.120019,-2.053997,0.1852834,10,0.346545,1,5,5
