Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.759998,-3.488619,-1.15405,10,0,1,5,5
1,2.779998,-3.493912,-1.048173,10,0,1,5,5
1,2.799998,-3.493912,-1.005823,10,0,1,5,5
1,2.819998,-3.499206,-0.9422973,10,500,1,5,5
1,2.839998,-3.499206,-0.8893594,10,0,1,5,5
1,2.859998,-3.5045,-0.8152461,10,0,1,5,5
1,2.879998,-3.5045,-0.7623082,10,0,1,5,5
1,2.899998,-3.5045,-0.6987825,10,500,1,5,5
1,2.919998,-3.499206,-0.6458443,10,0,1,5,5
1,2.939998,-3.483325,-0.5505559,10,0,1,5,5
1,2.959998,-3.472737,-0.4817364,10,500,1,5,5
1,2.979998,-3.456856,-0.4129168,10,0,1,5,5
1,2.999998,-3.446268,-0.3599787,10,0,1,5,5
1,3.019998,-3.435681,-0.3070408,10,500,1,5,5
1,3.039998,-3.425092,-0.269984,10,0,1,5,5
1,3.059998,-3.419799,-0.2170461,10,0,1,5,5
1,3.079998,-3.414505,-0.1746956,10,0,1,5,5
1,3.099998,-3.398624,-0.105876,10,500,1,5,5
1,3.119998,-3.39333,-0.05823195,10,0,1,5,5
1,3.139998,-3.388036,0,10,500,1,5,5
1,3.159998,-3.377448,0.04764438,10,500,1,5,5
1,3.179998,-3.366861,0.1111698,10,500,1,5,5
1,3.199998,-3.356274,0.1694018,10,500,1,5,5
1,3.219998,-3.350979,0.2329272,10,500,1,5,5
1,3.239998,-3.345685,0.2805716,10,0,1,5,5
1,3.259998,-3.345685,0.33351,10,0,1,5,5
1,3.279998,-3.350979,0.3917414,10,0,1,5,5
1,3.299998,-3.382742,0.4817367,10,0,1,5,5
1,3.319998,-3.414505,0.5611438,10,0,1,5,5
1,3.339998,-3.456856,0.6511384,10,0,1,5,5
1,3.359998,-3.493912,0.6934887,10,0,1,5,5
1,3.379997,-3.552144,0.7464266,10,0,1,5,5
1,3.399997,-3.594495,0.7834834,10,0,1,5,5
1,3.419997,-3.631551,0.8099526,10,0,1,5,5
1,3.439997,-3.652726,0.8205402,10,0,1,5,5
1,3.459997,-3.663314,0.8258337,10,0,1,5,5
1,3.479997,-3.663314,0.8258337,10,0,1,5,5
1,3.499997,-3.663314,0.8258337,10,0,1,5,5
1,3.519997,-3.663314,0.8205402,10,0,1,5,5
1,3.539997,-3.668607,0.7834834,10,0,1,5,5
1,3.559997,-3.668607,0.7252514,10,0,1,5,5
1,3.579997,-3.642139,0.5770248,10,0,1,5,5
1,3.599997,-3.610376,0.4499733,10,0,1,5,5
1,3.619997,-3.562732,0.269984,10,0,1,5,5
1,3.639997,-3.525675,0.137639,10,0,1,5,5
1,3.659997,-3.451562,-0.0794071,10,500,1,5,5
1,3.679997,-3.39333,-0.2170461,10,500,1,5,5
1,3.699997,-3.308629,-0.4235044,10,500,1,5,5
1,3.719997,-3.260985,-0.5399683,10,500,1,5,5
1,3.739997,-3.192165,-0.6987825,10,0,1,5,5
1,3.759997,-3.139227,-0.8046585,10,500,1,5,5
1,3.779997,-3.049233,-0.9687662,10,0,1,5,5
1,3.799997,-2.980413,-1.079936,10,500,1,5,5
1,3.819997,-2.885125,-1.228163,10,0,1,5,5
1,3.839997,-2.826892,-1.312864,10,500,1,5,5
1,3.859997,-2.736898,-1.424034,10,0,1,5,5
1,3.879997,-2.678666,-1.48756,10,0,1,5,5
1,3.899997,-2.583377,-1.57226,10,500,1,5,5
1,3.919997,-2.514558,-1.609317,10,0,1,5,5
1,3.939997,-2.424563,-1.651667,10,0,1,5,5
1,3.959997,-2.35045,-1.68343,10,0,1,5,5
1,3.979997,-2.255162,-1.715193,10,500,1,5,5
1,3.999997,-2.196929,-1.731074,10,0,1,5,5
1,4.019997,-2.091054,-1.75225,10,0,1,5,5
1,4.039997,-2.006353,-1.773425,10,0,1,5,5
1,4.059997,-1.858126,-1.805188,10,500,1,5,5
1,4.079997,-1.746956,-1.826363,10,0,1,5,5
1,4.099997,-1.577554,-1.858126,10,500,1,5,5
1,4.119997,-1.466384,-1.874007,10,0,1,5,5
1,4.139997,-1.296982,-1.884595,10,500,1,5,5
1,4.159997,-1.191106,-1.884595,10,0,1,5,5
1,4.179997,-1.000529,-1.874007,10,500,1,5,5
1,4.199997,-0.8840649,-1.852832,10,500,1,5,5
1,4.219997,-0.7093695,-1.815775,10,500,1,5,5
1,4.239997,-0.5823183,-1.7946,10,0,1,5,5
1,4.259997,-0.4023292,-1.75225,10,500,1,5,5
1,4.279997,-0.2858654,-1.715193,10,500,1,5,5
1,4.299997,-0.1058757,-1.662255,10,0,1,5,5
1,4.319997,-0.005293726,-1.619904,10,500,1,5,5
1,4.339997,0.1482267,-1.556379,10,0,1,5,5
1,4.359997,0.2488087,-1.508734,10,0,1,5,5
1,4.379997,0.3917418,-1.41874,10,500,1,5,5
1,4.399997,0.4817375,-1.34992,10,0,1,5,5
1,4.419997,0.5664371,-1.254632,10,500,1,5,5
1,4.439997,0.6034944,-1.206988,10,0,1,5,5
1,4.459997,0.6458442,-1.143462,10,0,1,5,5
1,4.479997,0.6670191,-1.106405,10,0,1,5,5
1,4.499997,0.6776078,-1.048173,10,0,1,5,5
1,4.519997,0.6670191,-0.9952354,10,500,1,5,5
1,4.539997,0.629963,-0.9158283,10,0,1,5,5
1,4.559997,0.5982007,-0.8523029,10,0,1,5,5
1,4.579997,0.5611446,-0.7623082,10,500,1,5,5
1,4.599997,0.529381,-0.6776071,10,0,1,5,5
1,4.619997,0.4605614,-0.5399683,10,500,1,5,5
1,4.639997,0.4235041,-0.4605612,10,500,1,5,5
1,4.659997,0.3811543,-0.328216,10,500,1,5,5
1,4.679996,0.3546857,-0.2435151,10,0,1,5,5
1,4.699996,0.3017472,-0.1005822,10,500,1,5,5
1,4.719996,0.2699836,-0.01588136,10,0,1,5,5
1,4.739996,0.2329276,0.08470118,10,0,1,5,5
1,4.759996,0.2170464,0.137639,10,0,1,5,5
1,4.779996,0.2011652,0.2117521,10,0,1,5,5
1,4.799996,0.1958715,0.2593964,10,0,1,5,5
1,4.819996,0.1958715,0.33351,10,500,1,5,5
1,4.839996,0.2064589,0.3811538,10,0,1,5,5
1,4.859996,0.2488087,0.4605609,10,0,1,5,5
1,4.879996,0.3017472,0.524087,10,500,1,5,5
1,4.899996,0.386448,0.6087875,10,0,1,5,5
1,4.919996,0.4446802,0.6564319,10,500,1,5,5
1,4.939996,0.5399685,0.7146639,10,500,1,5,5
1,4.959996,0.592907,0.7411331,10,0,1,5,5
1,4.979996,0.6564329,0.7570142,10,0,1,5,5
1,4.999996,0.6776078,0.7570142,10,0,1,5,5
1,5.019996,0.7252513,0.7517207,10,500,1,5,5
1,5.039996,0.7570149,0.7411331,10,0,1,5,5
1,5.059996,0.8470094,0.7199574,10,0,1,5,5
1,5.079996,0.8999467,0.7040763,10,0,1,5,5
1,5.099996,0.9952362,0.6881946,10,500,1,5,5
1,5.119996,1.058761,0.6829011,10,0,1,5,5
1,5.139996,1.15405,0.6829011,10,0,1,5,5
1,5.159996,1.217575,0.6829011,10,500,1,5,5
1,5.179996,1.323452,0.6987822,10,0,1,5,5
1,5.199996,1.408153,0.7146639,10,500,1,5,5
1,5.219996,1.514029,0.7464266,10,500,1,5,5
1,5.239996,1.582848,0.7728958,10,500,1,5,5
1,5.259996,1.656962,0.8046585,10,500,1,5,5
1,5.279996,1.694018,0.8258337,10,500,1,5,5
1,5.299996,1.746956,0.8628905,10,500,1,5,5
1,5.319996,1.794601,0.9052408,10,500,1,5,5
1,5.339996,1.858126,0.9687668,10,0,1,5,5
1,5.359996,1.868714,0.9793544,10,0,1,5,5
1,5.379996,1.868714,0.9793544,10,0,1,5,5
1,5.399996,1.868714,0.9793544,10,0,1,5,5
1,5.419996,1.868714,0.9846479,10,0,1,5,5
1,5.439996,1.868714,0.9846479,10,0,1,5,5
1,5.459996,1.868714,0.9846479,10,0,1,5,5
1,5.479996,1.868714,0.9846479,10,0,1,5,5
1,5.499996,1.868714,0.9846479,10,0,1,5,5
1,5.519996,1.868714,0.9846479,10,0,1,5,5
1,5.539996,1.868714,0.9846479,10,0,1,5,5
1,5.559996,1.863419,0.9581786,10,0,1,5,5
1,5.579996,1.810482,0.8787715,10,0,1,5,5
1,5.599996,1.678136,0.8205402,10,500,1,5,5
1,5.619996,1.625198,0.7623082,10,500,1,5,5
1,5.639996,1.625198,0.7623082,10,0,1,5,5
1,5.659996,1.625198,0.7623082,10,0,1,5,5
1,5.679996,1.625198,0.7623082,10,0,1,5,5
1,5.699996,1.625198,0.7623082,10,0,1,5,5
1,5.719995,1.625198,0.7623082,10,0,1,5,5
1,5.739995,1.625198,0.7623082,10,0,1,5,5
1,5.759995,1.625198,0.7623082,10,0,1,5,5
1,5.779995,1.625198,0.7623082,10,0,1,5,5
1,5.799995,1.625198,0.7623082,10,0,1,5,5
1,5.819995,1.625198,0.7623082,10,0,1,5,5
1,5.839995,1.625198,0.7623082,10,0,1,5,5
1,5.859995,1.625198,0.7623082,10,0,1,5,5
1,5.879995,1.604023,0.7570142,10,0,1,5,5
1,5.899995,1.561673,0.7570142,10,0,1,5,5
1,5.919995,1.524616,0.7570142,10,0,1,5,5
1,5.939995,1.46109,0.7570142,10,500,1,5,5
1,5.959995,1.413447,0.7570142,10,0,1,5,5
1,5.979995,1.334039,0.7570142,10,0,1,5,5
1,5.999995,1.259926,0.7570142,10,500,1,5,5
1,6.019995,1.106406,0.7517207,10,0,1,5,5
1,6.039995,1.021705,0.735839,10,500,1,5,5
1,6.059995,0.8840655,0.6934887,10,0,1,5,5
1,6.079995,0.794071,0.6511384,10,500,1,5,5
1,6.099995,0.672314,0.5611438,10,0,1,5,5
1,6.119995,0.5770258,0.4870301,10,500,1,5,5
1,6.139995,0.4658551,0.3652728,10,0,1,5,5
1,6.159995,0.3970355,0.2752781,10,500,1,5,5
1,6.179995,0.3176284,0.1588142,10,0,1,5,5
1,6.199995,0.2752786,0.09528875,10,0,1,5,5
1,6.219995,0.2170464,0.01058757,10,500,1,5,5
1,6.239995,0.1905765,-0.04235059,10,0,1,5,5
1,6.259995,0.1535205,-0.1164636,10,0,1,5,5
1,6.279995,0.1323456,-0.1535204,10,0,1,5,5
1,6.299995,0.1111694,-0.2011648,10,0,1,5,5
1,6.319995,0.08999455,-0.2329275,10,0,1,5,5
1,6.339995,0.06881964,-0.269984,10,500,1,5,5
1,6.359995,0.04235101,-0.3123346,10,0,1,5,5
1,6.379995,0,-0.3811541,10,0,1,5,5
1,6.399995,-0.03176296,-0.434092,10,0,1,5,5
1,6.419995,-0.0794071,-0.5029115,10,0,1,5,5
1,6.439995,-0.1270512,-0.571731,10,500,1,5,5
1,6.459995,-0.1852828,-0.6670195,10,0,1,5,5
1,6.479995,-0.2329269,-0.7411328,10,0,1,5,5
1,6.499995,-0.2858654,-0.8205399,10,500,1,5,5
1,6.519995,-0.3335096,-0.8893594,10,0,1,5,5
1,6.539995,-0.3970355,-0.9846476,10,0,1,5,5
1,6.559995,-0.4340922,-1.053467,10,0,1,5,5
1,6.579995,-0.5187924,-1.185813,10,500,1,5,5
1,6.599995,-0.5717309,-1.275807,10,0,1,5,5
1,6.619995,-0.6458436,-1.397564,10,500,1,5,5
1,6.639995,-0.6881946,-1.48756,10,0,1,5,5
1,6.659995,-0.7517205,-1.614611,10,500,1,5,5
1,6.679995,-0.7834835,-1.694018,10,0,1,5,5
1,6.699995,-0.8258339,-1.815775,10,0,1,5,5
1,6.719995,-0.852302,-1.895182,10,500,1,5,5
1,6.739995,-0.8893592,-2.027528,10,0,1,5,5
1,6.759995,-0.905241,-2.106935,10,0,1,5,5
1,6.779994,-0.937004,-2.202224,10,0,1,5,5
1,6.799994,-0.9581789,-2.271042,10,500,1,5,5
1,6.819994,-0.9846481,-2.387506,10,0,1,5,5
1,6.839994,-1.005823,-2.477501,10,0,1,5,5
1,6.859994,-1.037586,-2.631022,10,500,1,5,5
1,6.879994,-1.053468,-2.72631,10,0,1,5,5
1,6.899994,-1.069349,-2.848068,10,0,1,5,5
1,6.919994,-1.069349,-2.922181,10,500,1,5,5
1,6.939994,-1.079936,-3.028057,10,0,1,5,5
1,6.959994,-1.079936,-3.102171,10,0,1,5,5
1,6.979994,-1.079936,-3.218634,10,500,1,5,5
1,6.999994,-1.079936,-3.30863,10,500,1,5,5
1,7.019994,-1.074642,-3.435681,10,500,1,5,5
1,7.039994,-1.058761,-3.525675,10,500,1,5,5
1,7.059994,-1.053468,-3.594495,10,0,1,5,5
1,7.079994,-1.048173,-3.647432,10,0,1,5,5
1,7.099994,-1.042879,-3.684489,10,0,1,5,5
1,7.119994,-1.042879,-3.70037,10,0,1,5,5
1,7.139994,-1.042879,-3.705665,10,0,1,5,5
1,7.159994,-1.042879,-3.705665,10,0,1,5,5
1,7.179994,-1.042879,-3.705665,10,0,1,5,5
1,7.199994,-1.037586,-3.70037,10,0,1,5,5
1,7.219994,-1.016411,-3.631551,10,0,1,5,5
1,7.239994,-0.995235,-3.525675,10,0,1,5,5
1,7.259994,-0.9687663,-3.356273,10,0,1,5,5
1,7.279994,-0.963472,-3.271572,10,500,1,5,5
1,7.299994,-0.963472,-3.17099,10,0,1,5,5
1,7.319994,-0.963472,-3.107464,10,500,1,5,5
1,7.339994,-1.005823,-2.991001,10,0,1,5,5
1,7.359994,-1.053468,-2.906299,10,0,1,5,5
1,7.379994,-1.111699,-2.816305,10,500,1,5,5
1,7.399994,-1.148756,-2.752779,10,0,1,5,5
1,7.419994,-1.206988,-2.641609,10,0,1,5,5
1,7.439994,-1.254632,-2.567496,10,500,1,5,5
1,7.459994,-1.318158,-2.466913,10,0,1,5,5
1,7.479994,-1.360507,-2.403388,10,0,1,5,5
1,7.499994,-1.439915,-2.313393,10,500,1,5,5
1,7.519994,-1.50344,-2.265749,10,0,1,5,5
1,7.539994,-1.593436,-2.191635,10,0,1,5,5
1,7.559994,-1.651668,-2.149285,10,500,1,5,5
1,7.579994,-1.762837,-2.069878,10,0,1,5,5
1,7.599994,-1.847539,-2.011646,10,0,1,5,5
1,7.619994,-1.953414,-1.937533,10,500,1,5,5
1,7.639994,-2.027527,-1.889889,10,0,1,5,5
1,7.659994,-2.159873,-1.805188,10,0,1,5,5
1,7.679994,-2.255162,-1.746956,10,500,1,5,5
1,7.699994,-2.398094,-1.667549,10,0,1,5,5
1,7.719994,-2.488089,-1.619904,10,0,1,5,5
1,7.739994,-2.593965,-1.561672,10,0,1,5,5
1,7.759994,-2.657491,-1.524616,10,500,1,5,5
1,7.779994,-2.747485,-1.466384,10,0,1,5,5
1,7.799994,-2.800424,-1.41874,10,0,1,5,5
1,7.819993,-2.885125,-1.339333,10,0,1,5,5
1,7.839993,-2.943356,-1.270513,10,0,1,5,5
1,7.859993,-3.001589,-1.191106,10,500,1,5,5
1,7.879993,-3.033351,-1.122287,10,0,1,5,5
1,7.899993,-3.086289,-0.9899414,10,0,1,5,5
1,7.919993,-3.123346,-0.8946532,10,0,1,5,5
1,7.939993,-3.160403,-0.7411328,10,500,1,5,5
1,7.959993,-3.17099,-0.6352568,10,0,1,5,5
1,7.979993,-3.176284,-0.4711488,10,0,1,5,5
1,7.999993,-3.176284,-0.3493911,10,500,1,5,5
1,8.019994,-3.160403,-0.1852831,10,0,1,5,5
1,8.039994,-3.133934,-0.0794071,10,0,1,5,5
1,8.059995,-3.075701,0.08470118,10,0,1,5,5
1,8.079995,-3.033351,0.195871,10,500,1,5,5
1,8.099996,-2.975119,0.3599787,10,0,1,5,5
1,8.119996,-2.932769,0.4711485,10,0,1,5,5
1,8.139997,-2.853362,0.6405509,10,500,1,5,5
1,8.159997,-2.789836,0.7464266,10,0,1,5,5
1,8.179997,-2.673372,0.9105349,10,500,1,5,5
1,8.199998,-2.609847,1.016411,10,0,1,5,5
1,8.219998,-2.50397,1.180519,10,500,1,5,5
1,8.239999,-2.451033,1.265219,10,500,1,5,5
1,8.259999,-2.382213,1.37639,10,500,1,5,5
1,8.28,-2.345156,1.434621,10,0,1,5,5
1,8.3,-2.297512,1.519322,10,500,1,5,5
1,8.320001,-2.276336,1.577554,10,0,1,5,5
1,8.340001,-2.249868,1.656961,10,500,1,5,5
1,8.360002,-2.23928,1.699312,10,0,1,5,5
1,8.380002,-2.23928,1.762838,10,500,1,5,5
1,8.400002,-2.23928,1.784013,10,0,1,5,5
1,8.420003,-2.244574,1.831657,10,0,1,5,5
1,8.440003,-2.249868,1.852832,10,0,1,5,5
1,8.460004,-2.265749,1.889889,10,0,1,5,5
1,8.480004,-2.276336,1.90577,10,0,1,5,5
1,8.500005,-2.302806,1.958708,10,500,1,5,5
1,8.520005,-2.313393,1.985177,10,0,1,5,5
1,8.540006,-2.339863,2.05929,10,0,1,5,5
1,8.560006,-2.345156,2.096347,10,0,1,5,5
1,8.580007,-2.35045,2.175754,10,500,1,5,5
1,8.600007,-2.35045,2.223399,10,0,1,5,5
1,8.620008,-2.35045,2.302806,10,0,1,5,5
1,8.640008,-2.345156,2.339863,10,500,1,5,5
1,8.660008,-2.318687,2.3928,10,0,1,5,5
1,8.680009,-2.28163,2.440445,10,0,1,5,5
1,8.700009,-2.223399,2.493383,10,500,1,5,5
1,8.72001,-2.181048,2.530439,10,0,1,5,5
1,8.74001,-2.117522,2.57279,10,500,1,5,5
1,8.760011,-2.064584,2.604553,10,0,1,5,5
1,8.780011,-1.995764,2.631022,10,0,1,5,5
1,8.800012,-1.942827,2.646904,10,0,1,5,5
1,8.820012,-1.911064,2.652197,10,0,1,5,5
1,8.840013,-1.90577,2.652197,10,0,1,5,5
1,8.860013,-1.895183,2.652197,10,0,1,5,5
1,8.880013,-1.879301,2.646904,10,0,1,5,5
1,8.900014,-1.83695,2.625728,10,500,1,5,5
1,8.920014,-1.815776,2.604553,10,0,1,5,5
1,8.940015,-1.768132,2.530439,10,0,1,5,5
1,8.960015,-1.746956,2.472208,10,0,1,5,5
1,8.980016,-1.731075,2.339863,10,500,1,5,5
1,9.000016,-1.720487,2.233986,10,0,1,5,5
1,9.020017,-1.720487,2.069878,10,500,1,5,5
1,9.040017,-1.72578,1.964002,10,500,1,5,5
1,9.060018,-1.762837,1.799894,10,500,1,5,5
1,9.080018,-1.7946,1.694018,10,0,1,5,5
1,9.100019,-1.852832,1.508735,10,500,1,5,5
1,9.120019,-1.900476,1.386977,10,500,1,5,5
1,9.140019,-1.97459,1.228163,10,500,1,5,5
1,9.16002,-2.022234,1.143462,10,0,1,5,5
1,9.18002,-2.091054,1.016411,10,500,1,5,5
1,9.200021,-2.138698,0.9475911,10,0,1,5,5
1,9.220021,-2.202223,0.8470088,10,500,1,5,5
1,9.240022,-2.23928,0.8046585,10,0,1,5,5
1,9.260022,-2.297512,0.7517207,10,0,1,5,5
1,9.280023,-2.329275,0.7146639,10,0,1,5,5
1,9.300023,-2.361037,0.6829011,10,500,1,5,5
1,9.320024,-2.3928,0.661726,10,0,1,5,5
1,9.340024,-2.41927,0.6352568,10,0,1,5,5
1,9.360024,-2.445739,0.603494,10,0,1,5,5
1,9.380025,-2.498677,0.5346745,10,0,1,5,5
1,9.400025,-2.551615,0.4552674,10,500,1,5,5
1,9.420026,-2.61514,0.3599787,10,0,1,5,5
1,9.440026,-2.657491,0.2964532,10,0,1,5,5
1,9.460027,-2.705135,0.2117521,10,500,1,5,5
1,9.480027,-2.736898,0.1535201,10,0,1,5,5
1,9.500028,-2.784542,0.05823195,10,500,1,5,5
1,9.520028,-2.811011,-0.005293787,10,0,1,5,5
1,9.540029,-2.842774,-0.1323453,10,500,1,5,5
1,9.560029,-2.842774,-0.2541026,10,0,1,5,5
1,9.580029,-2.821599,-0.4552674,10,500,1,5,5
