Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.7399998,-7.167813,-0.4023293,10,0,1,5,5
1,0.7599998,-7.157226,-0.4446799,10,0,1,5,5
1,0.7799998,-7.130757,-0.5293807,10,0.1684386,1,5,5
1,0.7999998,-7.12017,-0.5823186,10,0,1,5,5
1,0.8199998,-7.098995,-0.6511381,10,0,1,5,5
1,0.8399997,-7.088407,-0.7040763,10,0,1,5,5
1,0.8599997,-7.072525,-0.767602,10,0.1682882,1,5,5
1,0.8799997,-7.056644,-0.8311275,10,0,1,5,5
1,0.8999997,-7.040763,-0.9052408,10,0,1,5,5
1,0.9199997,-7.035469,-0.9687662,10,0.1682839,1,5,5
1,0.9399996,-7.014293,-1.058761,10,0,1,5,5
1,0.9599996,-7.008999,-1.111699,10,0,1,5,5
1,0.9799996,-6.993118,-1.244044,10,0.09628473,1,5,5
1,0.9999996,-6.982531,-1.339333,10,0.08170435,1,5,5
1,1.02,-6.96665,-1.482265,10,0.01252082,1,5,5
1,1.04,-6.956061,-1.577554,10,0,1,5,5
1,1.06,-6.956061,-1.694018,10,0,1,5,5
1,1.08,-6.950768,-1.773425,10,0,1,5,5
1,1.1,-6.94018,-1.879301,10,0,1,5,5
1,1.12,-6.94018,-1.926945,10,0,1,5,5
1,1.14,-6.94018,-1.995765,10,0,1,5,5
1,1.159999,-6.934886,-2.022233,10,0,1,5,5
1,1.179999,-6.934886,-2.043409,10,0,1,5,5
1,1.199999,-6.934886,-2.043409,10,0,1,5,5
1,1.219999,-6.934886,-2.043409,10,0,1,5,5
1,1.239999,-6.934886,-2.043409,10,0,1,5,5
1,1.259999,-6.934886,-2.027528,10,0,1,5,5
1,1.279999,-6.934886,-1.979884,10,0,1,5,5
1,1.299999,-6.934886,-1.852832,10,0,1,5,5
1,1.319999,-6.934886,-1.725781,10,0,1,5,5
1,1.339999,-6.934886,-1.582848,10,0,1,5,5
1,1.359999,-6.919005,-1.503441,10,0.04203739,1,5,5
1,1.379999,-6.892536,-1.381683,10,0.06697011,1,5,5
1,1.399999,-6.876654,-1.318157,10,0,1,5,5
1,1.419999,-6.850185,-1.23875,10,0.1303487,1,5,5
1,1.439999,-6.834304,-1.180519,10,0.1667199,1,5,5
1,1.459999,-6.807836,-1.101111,10,0,1,5,5
1,1.479999,-6.78666,-1.048173,10,0.2243876,1,5,5
1,1.499999,-6.739016,-0.9528849,10,0,1,5,5
1,1.519999,-6.696665,-0.8893594,10,0.2807995,1,5,5
1,1.539999,-6.649021,-0.8152461,10,0,1,5,5
1,1.559999,-6.617258,-0.7728958,10,0.3312558,1,5,5
1,1.579999,-6.564321,-0.7093701,10,0,1,5,5
1,1.599999,-6.53785,-0.6881949,10,0.3561623,1,5,5
1,1.619999,-6.500794,-0.6670195,10,0,1,5,5
1,1.639999,-6.484913,-0.6617257,10,0,1,5,5
1,1.659999,-6.463738,-0.6617257,10,0,1,5,5
1,1.679999,-6.447856,-0.6617257,10,0,1,5,5
1,1.699999,-6.4108,-0.6617257,10,0,1,5,5
1,1.719999,-6.379036,-0.6617257,10,0.2884216,1,5,5
1,1.739999,-6.299629,-0.6829011,10,0,1,5,5
1,1.759999,-6.220222,-0.7146639,10,0,1,5,5
1,1.779999,-6.130228,-0.7411328,10,0.1005745,1,5,5
1,1.799999,-6.066702,-0.7570142,10,0,1,5,5
1,1.819999,-5.992588,-0.7887772,10,0,1,5,5
1,1.839999,-5.955532,-0.8046585,10,0,1,5,5
1,1.859999,-5.881419,-0.8470091,10,0.150827,1,5,5
1,1.879999,-5.823186,-0.8787718,10,0,1,5,5
1,1.899999,-5.74378,-0.9264162,10,0.2740857,1,5,5
1,1.919999,-5.70143,-0.9422973,10,0,1,5,5
1,1.939999,-5.653785,-0.9634727,10,0,1,5,5
1,1.959999,-5.622023,-0.97406,10,0.3388521,1,5,5
1,1.979999,-5.574378,-0.9793541,10,0.3426633,1,5,5
1,1.999999,-5.547909,-0.9846476,10,0,1,5,5
1,2.019999,-5.516146,-0.9846476,10,0,1,5,5
1,2.039999,-5.505558,-0.9846476,10,0,1,5,5
1,2.059999,-5.484383,-0.9846476,10,0.3255602,1,5,5
1,2.079999,-5.468502,-0.9846476,10,0,1,5,5
1,2.099999,-5.442033,-0.9846476,10,0,1,5,5
1,2.119999,-5.426151,-0.9846476,10,0,1,5,5
1,2.139999,-5.389094,-0.9899414,10,0,1,5,5
1,2.159999,-5.352038,-1.000529,10,0.2871093,1,5,5
1,2.179999,-5.251456,-1.032292,10,0,1,5,5
1,2.199999,-5.193224,-1.053467,10,0.2526516,1,5,5
1,2.219999,-5.092641,-1.08523,10,0,1,5,5
1,2.239999,-5.060879,-1.095818,10,0.2275626,1,5,5
1,2.259999,-5.007941,-1.095818,10,0,1,5,5
1,2.279999,-4.986766,-1.101111,10,0,1,5,5
1,2.299999,-4.939121,-1.111699,10,0,1,5,5
1,2.319999,-4.912652,-1.116993,10,0,1,5,5
1,2.339998,-4.849126,-1.138168,10,0.1467578,1,5,5
1,2.359998,-4.806776,-1.159343,10,0,1,5,5
1,2.379998,-4.695606,-1.206988,10,0.1328287,1,5,5
1,2.399998,-4.632081,-1.228163,10,0,1,5,5
1,2.419998,-4.536792,-1.26522,10,0.1176883,1,5,5
1,2.439998,-4.462678,-1.286395,10,0,1,5,5
1,2.459998,-4.340921,-1.318157,10,0.100046,1,5,5
1,2.479998,-4.266808,-1.339333,10,0,1,5,5
1,2.499998,-4.166226,-1.371095,10,0.160882,1,5,5
1,2.519998,-4.107994,-1.386977,10,0,1,5,5
1,2.539998,-4.028586,-1.41874,10,0,1,5,5
1,2.559998,-3.970355,-1.445209,10,0.3092569,1,5,5
1,2.579998,-3.896241,-1.476972,10,0,1,5,5
1,2.599998,-3.848597,-1.498147,10,0,1,5,5
1,2.619998,-3.779778,-1.535204,10,0,1,5,5
1,2.639998,-3.72684,-1.556379,10,0,1,5,5
1,2.659998,-3.636845,-1.593435,10,0,1,5,5
1,2.679998,-3.578613,-1.609317,10,0,1,5,5
1,2.699998,-3.499206,-1.625198,10,0,1,5,5
1,2.719998,-3.462149,-1.630492,10,0.7739132,1,5,5
1,2.739998,-3.430386,-1.630492,10,0,1,5,5
1,2.759998,-3.409211,-1.625198,10,0,1,5,5
1,2.779998,-3.377448,-1.588142,10,0,1,5,5
1,2.799998,-3.361567,-1.535204,10,0,1,5,5
1,2.819998,-3.345685,-1.455797,10,0,1,5,5
1,2.839998,-3.340392,-1.386977,10,0,1,5,5
1,2.859998,-3.340392,-1.323451,10,0,1,5,5
1,2.879998,-3.340392,-1.286395,10,0.670215,1,5,5
1,2.899998,-3.39333,-1.212281,10,0,1,5,5
1,2.919998,-3.419799,-1.175225,10,0,1,5,5
1,2.939998,-3.456856,-1.122287,10,0,1,5,5
1,2.959998,-3.472737,-1.095818,10,0,1,5,5
1,2.979998,-3.493912,-1.037586,10,0,1,5,5
1,2.999998,-3.5045,-1.005823,10,0,1,5,5
1,3.019998,-3.530969,-0.9264162,10,0.3528054,1,5,5
1,3.039998,-3.536263,-0.8893594,10,0,1,5,5
1,3.059998,-3.552144,-0.8152461,10,0,1,5,5
1,3.079998,-3.557438,-0.7781896,10,0,1,5,5
1,3.099998,-3.573319,-0.6987825,10,0.2552439,1,5,5
1,3.119998,-3.573319,-0.6617257,10,0,1,5,5
1,3.139998,-3.573319,-0.5770248,10,0,1,5,5
1,3.159998,-3.573319,-0.5346745,10,0,1,5,5
1,3.179998,-3.568026,-0.4552674,10,0.201048,1,5,5
1,3.199998,-3.562732,-0.4182106,10,0,1,5,5
1,3.219998,-3.552144,-0.3388035,10,0,1,5,5
1,3.239998,-3.552144,-0.2964532,10,0,1,5,5
1,3.259998,-3.536263,-0.2170461,10,0.1876886,1,5,5
1,3.279998,-3.530969,-0.1746956,10,0,1,5,5
1,3.299998,-3.515088,-0.08470088,10,0.1947036,1,5,5
1,3.319998,-3.5045,-0.04235059,10,0,1,5,5
1,3.339998,-3.499206,0.0370568,10,0.195164,1,5,5
1,3.359998,-3.499206,0.06881952,10,0.1862164,1,5,5
1,3.379997,-3.499206,0.1429325,10,0.1498335,1,5,5
1,3.399997,-3.499206,0.1746958,10,0,1,5,5
1,3.419997,-3.5045,0.2276337,10,0,1,5,5
1,3.439997,-3.509793,0.2541029,10,0,1,5,5
1,3.459997,-3.525675,0.3070408,10,0,1,5,5
1,3.479997,-3.54685,0.3546852,10,0,1,5,5
1,3.499997,-3.578613,0.4287982,10,0,1,5,5
1,3.519997,-3.610376,0.4764426,10,0,1,5,5
1,3.539997,-3.642139,0.5293804,10,0,1,5,5
1,3.559997,-3.652726,0.5611438,10,0,1,5,5
1,3.579997,-3.65802,0.5982,10,0,1,5,5
1,3.599997,-3.663314,0.6193751,10,0,1,5,5
1,3.619997,-3.668607,0.6458443,10,0,1,5,5
1,3.639997,-3.668607,0.6511384,10,0,1,5,5
1,3.659997,-3.668607,0.6511384,10,0,1,5,5
1,3.679997,-3.668607,0.6511384,10,0,1,5,5
1,3.699997,-3.663314,0.6511384,10,0,1,5,5
1,3.719997,-3.626257,0.6246692,10,0,1,5,5
1,3.739997,-3.552144,0.5664372,10,0,1,5,5
1,3.759997,-3.488619,0.5029118,10,0,1,5,5
1,3.779997,-3.419799,0.4076231,10,0,1,5,5
1,3.799997,-3.377448,0.3440976,10,0,1,5,5
1,3.819997,-3.303335,0.2117521,10,0.3381581,1,5,5
1,3.839997,-3.260985,0.1111698,10,0.3259312,1,5,5
1,3.859997,-3.186871,-0.05823195,10,0.3010494,1,5,5
1,3.879997,-3.144521,-0.164108,10,0.2911956,1,5,5
1,3.899997,-3.086289,-0.3070408,10,0,1,5,5
1,3.919997,-3.049233,-0.4129168,10,0.224713,1,5,5
1,3.939997,-2.985707,-0.5664372,10,0,1,5,5
1,3.959997,-2.938063,-0.6829011,10,0.1510651,1,5,5
1,3.979997,-2.869243,-0.8258337,10,0,1,5,5
1,3.999997,-2.826892,-0.9105346,10,0.1430352,1,5,5
1,4.019997,-2.763367,-1.016411,10,0,1,5,5
1,4.039997,-2.72631,-1.079936,10,0,1,5,5
1,4.059997,-2.662785,-1.164637,10,0.1427053,1,5,5
1,4.079997,-2.604553,-1.222869,10,0,1,5,5
1,4.099997,-2.514558,-1.318157,10,0,1,5,5
1,4.119997,-2.466914,-1.360508,10,0,1,5,5
1,4.139997,-2.408682,-1.408153,10,0.1111741,1,5,5
1,4.159997,-2.361037,-1.445209,10,0,1,5,5
1,4.179997,-2.3081,-1.48756,10,0,1,5,5
1,4.199997,-2.260455,-1.519322,10,0,1,5,5
1,4.219997,-2.191636,-1.566967,10,0.1579942,1,5,5
1,4.239997,-2.133404,-1.609317,10,0,1,5,5
1,4.259997,-2.048703,-1.662255,10,0,1,5,5
1,4.279997,-1.969296,-1.709899,10,0,1,5,5
1,4.299997,-1.884594,-1.757544,10,0.1039135,1,5,5
1,4.319997,-1.821069,-1.778718,10,0,1,5,5
1,4.339997,-1.704606,-1.826363,10,0,1,5,5
1,4.359997,-1.619905,-1.852832,10,0.1267342,1,5,5
1,4.379997,-1.50344,-1.889889,10,0,1,5,5
1,4.399997,-1.41874,-1.911064,10,0,1,5,5
1,4.419997,-1.296982,-1.942827,10,0.09760298,1,5,5
1,4.439997,-1.228163,-1.958708,10,0,1,5,5
1,4.459997,-1.111699,-1.985177,10,0.1173321,1,5,5
1,4.479997,-1.032292,-2.001059,10,0,1,5,5
1,4.499997,-0.905241,-2.022233,10,0.1091462,1,5,5
1,4.519997,-0.8417151,-2.022233,10,0,1,5,5
1,4.539997,-0.7728949,-2.022233,10,0,1,5,5
1,4.559997,-0.7464268,-2.022233,10,0,1,5,5
1,4.579997,-0.6670197,-2.01694,10,0.09210827,1,5,5
1,4.599997,-0.6246693,-2.011646,10,0,1,5,5
1,4.619997,-0.5558497,-1.990471,10,0,1,5,5
1,4.639997,-0.4976181,-1.969296,10,0,1,5,5
1,4.659997,-0.4287984,-1.937533,10,0.1039728,1,5,5
1,4.679996,-0.3705662,-1.911064,10,0,1,5,5
1,4.699996,-0.275278,-1.868713,10,0,1,5,5
1,4.719996,-0.2117521,-1.831657,10,0.1771752,1,5,5
1,4.739996,-0.08470082,-1.762837,10,0,1,5,5
1,4.759996,0,-1.725781,10,0,1,5,5
1,4.779996,0.1111694,-1.651667,10,0.29484,1,5,5
1,4.799996,0.1746954,-1.609317,10,0,1,5,5
1,4.819996,0.2382213,-1.540497,10,0,1,5,5
1,4.839996,0.2752786,-1.492853,10,0,1,5,5
1,4.859996,0.3123347,-1.429327,10,0.3729632,1,5,5
1,4.879996,0.3282158,-1.386977,10,0,1,5,5
1,4.899996,0.344097,-1.312864,10,0,1,5,5
1,4.919996,0.3546857,-1.26522,10,0,1,5,5
1,4.939996,0.3599794,-1.191106,10,0.3448401,1,5,5
1,4.959996,0.3652731,-1.138168,10,0,1,5,5
1,4.979996,0.3758606,-1.053467,10,0,1,5,5
1,4.999996,0.386448,-0.9899414,10,0,1,5,5
1,5.019996,0.3917418,-0.899947,10,0.281152,1,5,5
1,5.039996,0.3917418,-0.8575967,10,0,1,5,5
1,5.059996,0.3917418,-0.7834834,10,0,1,5,5
1,5.079996,0.3811543,-0.7305452,10,0.2324037,1,5,5
1,5.099996,0.3546857,-0.6458443,10,0,1,5,5
1,5.119996,0.3176284,-0.5823186,10,0,1,5,5
1,5.139996,0.2435162,-0.4711488,10,0.02272734,1,5,5
1,5.159996,0.1958715,-0.4076231,10,0,1,5,5
1,5.179996,0.142933,-0.3229222,10,0.1312559,1,5,5
1,5.199996,0.1111694,-0.2752778,10,0,1,5,5
1,5.219996,0.05823219,-0.2170461,10,0,1,5,5
1,5.239996,0.02117611,-0.1852831,10,0,1,5,5
1,5.259996,-0.03705668,-0.1323453,10,0,1,5,5
1,5.279996,-0.05823098,-0.1164636,10,0,1,5,5
1,5.299996,-0.1217569,-0.06881952,10,0,1,5,5
1,5.319996,-0.1482267,-0.05293816,10,0,1,5,5
1,5.339996,-0.1588142,-0.03705651,10,0,1,5,5
1,5.359996,-0.1588142,-0.03176272,10,0,1,5,5
1,5.379996,-0.1588142,-0.01058757,10,0,1,5,5
1,5.399996,-0.1482267,0.01058757,10,0.5604061,1,5,5
1,5.419996,-0.1376381,0.02646923,10,0,1,5,5
1,5.439996,-0.08470082,0.07411301,10,0,1,5,5
1,5.459996,0,0.1111698,10,0,1,5,5
1,5.479996,0.07411337,0.1429325,10,0.493435,1,5,5
1,5.499996,0.1694016,0.1694018,10,0,1,5,5
1,5.519996,0.2329276,0.1852834,10,0,1,5,5
1,5.539996,0.3388045,0.195871,10,0.3959272,1,5,5
1,5.559996,0.4182116,0.195871,10,0,1,5,5
1,5.579996,0.5452622,0.2117521,10,0.3354861,1,5,5
1,5.599996,0.6246693,0.2223396,10,0.3095604,1,5,5
1,5.619996,0.730545,0.2435154,10,0,1,5,5
1,5.639996,0.7887772,0.2541029,10,0.2738702,1,5,5
1,5.659996,0.8787718,0.269984,10,0,1,5,5
1,5.679996,0.9317102,0.2752781,10,0.2422542,1,5,5
1,5.699996,1.005824,0.2805716,10,0,1,5,5
1,5.719995,1.064055,0.3017467,10,0,1,5,5
1,5.739995,1.116993,0.3123343,10,0.207271,1,5,5
1,5.759995,1.148755,0.3176284,10,0,1,5,5
1,5.779995,1.169932,0.3229225,10,0,1,5,5
1,5.799995,1.185813,0.3229225,10,0,1,5,5
1,5.819995,1.206988,0.3229225,10,0,1,5,5
1,5.839995,1.228163,0.3229225,10,0,1,5,5
1,5.859995,1.270514,0.3176284,10,0,1,5,5
1,5.879995,1.339333,0.3123343,10,0.1202767,1,5,5
1,5.899995,1.413447,0.3070408,10,0,1,5,5
1,5.919995,1.476972,0.3017467,10,0,1,5,5
1,5.939995,1.582848,0.3017467,10,0.03548466,1,5,5
1,5.959995,1.662255,0.3017467,10,0.02514247,1,5,5
1,5.979995,1.789307,0.3017467,10,0.05768112,1,5,5
1,5.999995,1.900477,0.3017467,10,0.1289039,1,5,5
1,6.019995,2.059291,0.3017467,10,0,1,5,5
1,6.039995,2.154579,0.3123343,10,0.3372457,1,5,5
1,6.059995,2.276337,0.3388035,10,0,1,5,5
1,6.079995,2.329274,0.3546852,10,0,1,5,5
1,6.099995,2.387506,0.3864479,10,0,1,5,5
1,6.119995,2.424564,0.4076231,10,0,1,5,5
1,6.139995,2.472207,0.4393858,10,0,1,5,5
1,6.159995,2.488089,0.4552674,10,0,1,5,5
1,6.179995,2.514559,0.4976177,10,0,1,5,5
1,6.199995,2.525146,0.524087,10,0,1,5,5
1,6.219995,2.535733,0.5611438,10,0,1,5,5
1,6.239995,2.541027,0.5823189,10,0.6966422,1,5,5
1,6.259995,2.535733,0.6299627,10,0,1,5,5
1,6.279995,2.514559,0.661726,10,0,1,5,5
1,6.299995,2.451033,0.7305455,10,0,1,5,5
1,6.319995,2.419269,0.7570142,10,0,1,5,5
1,6.339995,2.350451,0.7993644,10,0,1,5,5
1,6.359995,2.3081,0.8152461,10,0,1,5,5
1,6.379995,2.218105,0.8417153,10,0,1,5,5
1,6.399995,2.143991,0.8470088,10,0,1,5,5
1,6.419995,2.027529,0.8470088,10,0.3794172,1,5,5
1,6.439995,1.958709,0.8470088,10,0,1,5,5
1,6.459995,1.836951,0.8152461,10,0,1,5,5
1,6.479995,1.725781,0.794071,10,0.2570603,1,5,5
1,6.499995,1.519322,0.7623082,10,0.2693571,1,5,5
1,6.519995,1.376389,0.735839,10,0.2816153,1,5,5
1,6.539995,1.148755,0.6987822,10,0.328833,1,5,5
1,6.559995,1.005824,0.6670195,10,0.3429317,1,5,5
1,6.579995,0.8734781,0.6246692,10,0.3871227,1,5,5
1,6.599995,0.8258333,0.603494,10,0.37317,1,5,5
1,6.619995,0.7834835,0.5611438,10,0,1,5,5
1,6.639995,0.7623086,0.539968,10,0,1,5,5
1,6.659995,0.7199576,0.4711485,10,0,1,5,5
1,6.679995,0.6987827,0.4340923,10,0,1,5,5
1,6.699995,0.6405517,0.3493911,10,0.2610887,1,5,5
1,6.719995,0.6087881,0.2911592,10,0,1,5,5
1,6.739995,0.5505559,0.1905769,10,0,1,5,5
1,6.759995,0.5082049,0.1111698,10,0.1813883,1,5,5
1,6.779994,0.4499739,-0.01588136,10,0,1,5,5
1,6.799994,0.4076229,-0.105876,10,0,1,5,5
1,6.819994,0.3546857,-0.2435151,10,0.07328752,1,5,5
1,6.839994,0.3176284,-0.3493911,10,0,1,5,5
1,6.859994,0.2646899,-0.4976177,10,0.2085401,1,5,5
1,6.879994,0.2382213,-0.5823186,10,0,1,5,5
1,6.899994,0.1905765,-0.7040763,10,0,1,5,5
1,6.919994,0.1588142,-0.794071,10,0.3271549,1,5,5
1,6.939994,0.0794071,-0.9528849,10,0,1,5,5
1,6.959994,0.01588118,-1.064055,10,0.3879142,1,5,5
1,6.979994,-0.1005826,-1.249338,10,0,1,5,5
1,6.999994,-0.1958709,-1.365802,10,0.3793671,1,5,5
1,7.019994,-0.3123341,-1.498147,10,0.354951,1,5,5
1,7.039994,-0.3811543,-1.57226,10,0,1,5,5
1,7.059994,-0.4764426,-1.678137,10,0.2936386,1,5,5
1,7.079994,-0.5346736,-1.741662,10,0,1,5,5
1,7.099994,-0.6246693,-1.842244,10,0,1,5,5
1,7.119994,-0.6723135,-1.911064,10,0,1,5,5
1,7.139994,-0.730545,-2.01694,10,0.1124685,1,5,5
1,7.159994,-0.7781898,-2.101641,10,0,1,5,5
1,7.179994,-0.8417151,-2.228692,10,0,1,5,5
1,7.199994,-0.8734781,-2.313393,10,0.08884875,1,5,5
1,7.219994,-0.9211222,-2.440445,10,0,1,5,5
1,7.239994,-0.9422977,-2.514558,10,0,1,5,5
1,7.259994,-0.9740607,-2.604553,10,0.1619893,1,5,5
1,7.279994,-0.9899418,-2.662785,10,0,1,5,5
1,7.299994,-1.011116,-2.747485,10,0,1,5,5
1,7.319994,-1.021705,-2.800423,10,0,1,5,5
1,7.339994,-1.037586,-2.879831,10,0,1,5,5
1,7.359994,-1.042879,-2.927475,10,0.1929493,1,5,5
1,7.379994,-1.042879,-3.006882,10,0,1,5,5
1,7.399994,-1.042879,-3.05982,10,0,1,5,5
1,7.419994,-1.042879,-3.144521,10,0.2009925,1,5,5
1,7.439994,-1.032292,-3.202753,10,0,1,5,5
1,7.459994,-1.011116,-3.292748,10,0,1,5,5
1,7.479994,-0.9899418,-3.345685,10,0.1378797,1,5,5
1,7.499994,-0.9687663,-3.419799,10,0.1113442,1,5,5
1,7.519994,-0.9475908,-3.472737,10,0,1,5,5
1,7.539994,-0.9211222,-3.552144,10,0,1,5,5
1,7.559994,-0.9158279,-3.573319,10,0,1,5,5
1,7.579994,-0.9105347,-3.605082,10,0,1,5,5
1,7.599994,-0.9105347,-3.610376,10,0,1,5,5
1,7.619994,-0.9105347,-3.610376,10,0,1,5,5
1,7.639994,-0.9105347,-3.610376,10,0,1,5,5
1,7.659994,-0.9105347,-3.610376,10,0,1,5,5
1,7.679994,-0.9105347,-3.610376,10,0,1,5,5
1,7.699994,-0.9264159,-3.594495,10,0,1,5,5
1,7.719994,-0.9475908,-3.557438,10,0,1,5,5
1,7.739994,-0.9899418,-3.483325,10,0,1,5,5
1,7.759994,-1.021705,-3.425093,10,0.1426598,1,5,5
1,7.779994,-1.079936,-3.319216,10,0.1439547,1,5,5
1,7.799994,-1.122286,-3.250397,10,0,1,5,5
1,7.819993,-1.191106,-3.123346,10,0.1492912,1,5,5
1,7.839993,-1.233456,-3.038645,10,0,1,5,5
1,7.859993,-1.296982,-2.895712,10,0.1295884,1,5,5
1,7.879993,-1.339333,-2.789836,10,0,1,5,5
1,7.899993,-1.41874,-2.631022,10,0.09217693,1,5,5
1,7.919993,-1.476972,-2.525146,10,0,1,5,5
1,7.939993,-1.556379,-2.382213,10,0.08801354,1,5,5
1,7.959993,-1.598729,-2.302805,10,0,1,5,5
1,7.979993,-1.651668,-2.181048,10,0,1,5,5
1,7.999993,-1.699312,-2.091053,10,0.09543781,1,5,5
1,8.019994,-1.762837,-1.985177,10,0,1,5,5
1,8.039994,-1.7946,-1.921651,10,0,1,5,5
1,8.059995,-1.847539,-1.836951,10,0.1645079,1,5,5
1,8.079995,-1.889889,-1.773425,10,0,1,5,5
1,8.099996,-1.942827,-1.699311,10,0,1,5,5
1,8.119996,-1.995764,-1.641079,10,0,1,5,5
1,8.139997,-2.091054,-1.551085,10,0.1362474,1,5,5
1,8.159997,-2.149285,-1.498147,10,0,1,5,5
1,8.179997,-2.23928,-1.429327,10,0,1,5,5
1,8.199998,-2.297512,-1.381683,10,0,1,5,5
1,8.219998,-2.398094,-1.302276,10,0.1059804,1,5,5
1,8.239999,-2.456326,-1.254632,10,0,1,5,5
1,8.259999,-2.556908,-1.180519,10,0,1,5,5
1,8.28,-2.620434,-1.12758,10,0,1,5,5
1,8.3,-2.705135,-1.053467,10,0.2438668,1,5,5
1,8.320001,-2.768661,-0.9952354,10,0,1,5,5
1,8.340001,-2.858655,-0.9052408,10,0,1,5,5
1,8.360002,-2.922181,-0.8364213,10,0,1,5,5
1,8.380002,-3.022763,-0.7146639,10,0.4017604,1,5,5
1,8.400002,-3.065114,-0.629963,10,0,1,5,5
1,8.420003,-3.107464,-0.4976177,10,0,1,5,5
1,8.440003,-3.112758,-0.4129168,10,0,1,5,5
1,8.460004,-3.112758,-0.2911595,10,0.3708706,1,5,5
1,8.480004,-3.123346,-0.2011648,10,0,1,5,5
1,8.500005,-3.12864,-0.0794071,10,0,1,5,5
1,8.520005,-3.133934,0.01588166,10,0,1,5,5
1,8.540006,-3.144521,0.1482266,10,0.3232987,1,5,5
1,8.560006,-3.149815,0.2223396,10,0,1,5,5
1,8.580007,-3.155108,0.3388035,10,0,1,5,5
1,8.600007,-3.155108,0.4182106,10,0,1,5,5
1,8.620008,-3.155108,0.5293804,10,0.2974131,1,5,5
1,8.640008,-3.155108,0.5982,10,0,1,5,5
1,8.660008,-3.144521,0.6776071,10,0,1,5,5
1,8.680009,-3.12864,0.7252514,10,0,1,5,5
1,8.700009,-3.091583,0.8099526,10,0,1,5,5
1,8.72001,-3.05982,0.868184,10,0.1973738,1,5,5
1,8.74001,-3.001589,0.9687668,10,0,1,5,5
1,8.760011,-2.964532,1.026998,10,0,1,5,5
1,8.780011,-2.922181,1.127581,10,0.09039082,1,5,5
1,8.800012,-2.890419,1.201694,10,0,1,5,5
1,8.820012,-2.848068,1.323451,10,0.07412201,1,5,5
1,8.840013,-2.816305,1.413446,10,0,1,5,5
1,8.860013,-2.768661,1.535204,10,0.0348265,1,5,5
1,8.880013,-2.731604,1.619905,10,0,1,5,5
1,8.900014,-2.673372,1.746956,10,0.02924808,1,5,5
1,8.920014,-2.631021,1.826363,10,0.05610498,1,5,5
1,8.940015,-2.562203,1.93224,10,0,1,5,5
1,8.960015,-2.53044,1.985177,10,0.0295782,1,5,5
1,8.980016,-2.466914,2.069878,10,0.0738399,1,5,5
1,9.000016,-2.424563,2.106935,10,0,1,5,5
1,9.020017,-2.382213,2.154579,10,0,1,5,5
1,9.040017,-2.355744,2.175754,10,0.05866986,1,5,5
1,9.060018,-2.323981,2.207517,10,0,1,5,5
1,9.080018,-2.297512,2.228692,10,0,1,5,5
1,9.100019,-2.233986,2.265749,10,0.03884451,1,5,5
1,9.120019,-2.165167,2.313393,10,0.03500366,1,5,5
1,9.140019,-2.069878,2.366331,10,0.04099933,1,5,5
1,9.16002,-1.990471,2.408682,10,0.1149834,1,5,5
