Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.419999,-6.770778,-1.656961,10,0,1,5,5
1,1.439999,-6.765484,-1.57226,10,0,1,5,5
1,1.459999,-6.754897,-1.445209,10,0.08463153,1,5,5
1,1.479999,-6.744309,-1.344627,10,0.01952793,1,5,5
1,1.499999,-6.728428,-1.222869,10,0.0528374,1,5,5
1,1.519999,-6.707253,-1.143462,10,0,1,5,5
1,1.539999,-6.680783,-1.053467,10,0.1399321,1,5,5
1,1.559999,-6.664902,-1.000529,10,0,1,5,5
1,1.579999,-6.633139,-0.93171,10,0.2064819,1,5,5
1,1.599999,-6.611964,-0.8893594,10,0,1,5,5
1,1.619999,-6.569614,-0.8364213,10,0.2523438,1,5,5
1,1.639999,-6.53785,-0.794071,10,0,1,5,5
1,1.659999,-6.495501,-0.7517204,10,0.2820906,1,5,5
1,1.679999,-6.463738,-0.7252514,10,0,1,5,5
1,1.699999,-6.416094,-0.6934887,10,0,1,5,5
1,1.719999,-6.373743,-0.6670195,10,0.280958,1,5,5
1,1.739999,-6.320805,-0.6352568,10,0,1,5,5
1,1.759999,-6.283748,-0.6193754,10,0,1,5,5
1,1.779999,-6.23081,-0.5982,10,0.2598295,1,5,5
1,1.799999,-6.18846,-0.5823186,10,0,1,5,5
1,1.819999,-6.124934,-0.5611435,10,0,1,5,5
1,1.839999,-6.061408,-0.5452621,10,0.2221499,1,5,5
1,1.859999,-5.976707,-0.5293807,10,0,1,5,5
1,1.879999,-5.907888,-0.5134991,10,0,1,5,5
1,1.899999,-5.833774,-0.5029115,10,0.1666693,1,5,5
1,1.919999,-5.775543,-0.4976177,10,0,1,5,5
1,1.939999,-5.706723,-0.4923239,10,0.1677753,1,5,5
1,1.959999,-5.648491,-0.4870301,10,0,1,5,5
1,1.979999,-5.584965,-0.4817364,10,0,1,5,5
1,1.999999,-5.532027,-0.4764426,10,0,1,5,5
1,2.019999,-5.463209,-0.4711488,10,0.1809835,1,5,5
1,2.039999,-5.41027,-0.465855,10,0,1,5,5
1,2.059999,-5.362626,-0.4605612,10,0,1,5,5
1,2.079999,-5.336156,-0.4605612,10,0,1,5,5
1,2.099999,-5.304394,-0.4605612,10,0.2407901,1,5,5
1,2.119999,-5.283219,-0.465855,10,0,1,5,5
1,2.139999,-5.246162,-0.4870301,10,0,1,5,5
1,2.159999,-5.214399,-0.5134991,10,0,1,5,5
1,2.179999,-5.177342,-0.5558497,10,0,1,5,5
1,2.199999,-5.140286,-0.5982,10,0.1786218,1,5,5
1,2.219999,-5.092641,-0.6829011,10,0,1,5,5
1,2.239999,-5.071466,-0.7305452,10,0,1,5,5
1,2.259999,-5.029116,-0.8099523,10,0.0539488,1,5,5
1,2.279999,-5.013235,-0.8523029,10,0,1,5,5
1,2.299999,-4.976178,-0.9370035,10,0,1,5,5
1,2.319999,-4.960296,-0.9793541,10,0.08570187,1,5,5
1,2.339998,-4.912652,-1.08523,10,0,1,5,5
1,2.359998,-4.886183,-1.132874,10,0,1,5,5
1,2.379998,-4.833245,-1.222869,10,0.1971452,1,5,5
1,2.399998,-4.806776,-1.254632,10,0,1,5,5
1,2.419998,-4.748545,-1.312864,10,0.2412019,1,5,5
1,2.439998,-4.722075,-1.334039,10,0,1,5,5
1,2.459998,-4.647962,-1.37639,10,0,1,5,5
1,2.479998,-4.605612,-1.397564,10,0.2592522,1,5,5
1,2.499998,-4.510324,-1.424034,10,0,1,5,5
1,2.519998,-4.441504,-1.424034,10,0,1,5,5
1,2.539998,-4.340921,-1.424034,10,0.2029408,1,5,5
1,2.559998,-4.287983,-1.408153,10,0,1,5,5
1,2.579998,-4.208576,-1.386977,10,0.1776664,1,5,5
1,2.599998,-4.160932,-1.365802,10,0,1,5,5
1,2.619998,-4.118582,-1.344627,10,0,1,5,5
1,2.639998,-4.086819,-1.328745,10,0,1,5,5
1,2.659998,-4.049762,-1.30757,10,0.1559084,1,5,5
1,2.679998,-4.028586,-1.291688,10,0,1,5,5
1,2.699998,-4.007411,-1.275807,10,0,1,5,5
1,2.719998,-3.986236,-1.26522,10,0,1,5,5
1,2.739998,-3.965061,-1.249338,10,0,1,5,5
1,2.759998,-3.933298,-1.222869,10,0,1,5,5
1,2.779998,-3.890948,-1.191106,10,0.1635302,1,5,5
1,2.799998,-3.869772,-1.169931,10,0,1,5,5
1,2.819998,-3.848597,-1.148756,10,0,1,5,5
1,2.839998,-3.83801,-1.132874,10,0,1,5,5
1,2.859998,-3.816834,-1.106405,10,0,1,5,5
1,2.879998,-3.800953,-1.08523,10,0,1,5,5
1,2.899998,-3.774484,-1.04288,10,0.1797745,1,5,5
1,2.919998,-3.758603,-1.005823,10,0,1,5,5
1,2.939998,-3.72684,-0.9370035,10,0,1,5,5
1,2.959998,-3.700371,-0.8787718,10,0.1912931,1,5,5
1,2.979998,-3.668607,-0.8099523,10,0,1,5,5
1,2.999998,-3.647433,-0.7517204,10,0,1,5,5
1,3.019998,-3.61567,-0.6564319,10,0.1962695,1,5,5
1,3.039998,-3.599789,-0.6140816,10,0,1,5,5
1,3.059998,-3.578613,-0.5293807,10,0,1,5,5
1,3.079998,-3.573319,-0.4870301,10,0.2139808,1,5,5
1,3.099998,-3.562732,-0.4235044,10,0,1,5,5
1,3.119998,-3.557438,-0.3758603,10,0,1,5,5
1,3.139998,-3.557438,-0.3229222,10,0,1,5,5
1,3.159998,-3.562732,-0.2858657,10,0.1887722,1,5,5
1,3.179998,-3.568026,-0.2435151,10,0,1,5,5
1,3.199998,-3.573319,-0.2064586,10,0,1,5,5
1,3.219998,-3.573319,-0.1588142,10,0,1,5,5
1,3.239998,-3.573319,-0.1217577,10,0.1552463,1,5,5
1,3.259998,-3.573319,-0.07411331,10,0,1,5,5
1,3.279998,-3.573319,-0.03705651,10,0,1,5,5
1,3.299998,-3.573319,0.01058757,10,0.1334453,1,5,5
1,3.319998,-3.573319,0.04764438,10,0,1,5,5
1,3.339998,-3.562732,0.09528875,10,0.1175376,1,5,5
1,3.359998,-3.557438,0.132345,10,0.0908426,1,5,5
1,3.379997,-3.552144,0.1905769,10,0,1,5,5
1,3.399997,-3.54685,0.2382213,10,0,1,5,5
1,3.419997,-3.54685,0.3123343,10,0,1,5,5
1,3.439997,-3.541556,0.3864479,10,0,1,5,5
1,3.459997,-3.536263,0.4711485,10,0,1,5,5
1,3.479997,-3.536263,0.524087,10,0,1,5,5
1,3.499997,-3.552144,0.5876124,10,0,1,5,5
1,3.519997,-3.610376,0.6193751,10,0,1,5,5
1,3.539997,-3.79566,0.6299627,10,0,1,5,5
1,3.559997,-3.79566,0.6299627,10,0,1,5,5
1,3.579997,-3.79566,0.6299627,10,0,1,5,5
1,3.599997,-3.79566,0.6299627,10,0,1,5,5
1,3.619997,-3.79566,0.6299627,10,0,1,5,5
1,3.639997,-3.79566,0.6299627,10,0,1,5,5
1,3.659997,-3.79566,0.6299627,10,0,1,5,5
1,3.679997,-3.79566,0.6299627,10,0,1,5,5
1,3.699997,-3.79566,0.6299627,10,0,1,5,5
1,3.719997,-3.79566,0.6299627,10,0,1,5,5
1,3.739997,-3.79566,0.6299627,10,0,1,5,5
1,3.759997,-3.79566,0.6299627,10,0,1,5,5
1,3.779997,-3.79566,0.6299627,10,0,1,5,5
1,3.799997,-3.79566,0.6299627,10,0,1,5,5
1,3.819997,-3.79566,0.6299627,10,0,1,5,5
1,3.839997,-3.79566,0.6299627,10,0,1,5,5
1,3.859997,-3.79566,0.6299627,10,0,1,5,5
1,3.879997,-3.79566,0.6299627,10,0,1,5,5
1,3.899997,-3.79566,0.6299627,10,0,1,5,5
1,3.919997,-3.79566,0.603494,10,0,1,5,5
1,3.939997,-3.76919,0.5082053,10,0,1,5,5
1,3.959997,-3.748015,0.4446799,10,0,1,5,5
1,3.979997,-3.695077,0.3493911,10,0,1,5,5
1,3.999997,-3.65802,0.2964532,10,0,1,5,5
1,4.019997,-3.605082,0.2223396,10,0,1,5,5
1,4.039997,-3.573319,0.1694018,10,0,1,5,5
1,4.059997,-3.525675,0.08470118,10,0.08326338,1,5,5
1,4.079997,-3.493912,0.02117515,10,0.09104639,1,5,5
1,4.099997,-3.440974,-0.08470088,10,0,1,5,5
1,4.119997,-3.39333,-0.1852831,10,0.05915058,1,5,5
1,4.139997,-3.319217,-0.3176284,10,0.07411761,1,5,5
1,4.159997,-3.266278,-0.3970355,10,0,1,5,5
1,4.179997,-3.192165,-0.5029115,10,0.09756767,1,5,5
1,4.199997,-3.144521,-0.5558497,10,0,1,5,5
1,4.219997,-3.086289,-0.6140816,10,0,1,5,5
1,4.239997,-3.033351,-0.6617257,10,0,1,5,5
1,4.259997,-2.975119,-0.7252514,10,0.09919389,1,5,5
1,4.279997,-2.938063,-0.7728958,10,0,1,5,5
1,4.299997,-2.911593,-0.8152461,10,0,1,5,5
1,4.319997,-2.901006,-0.8311275,10,0,1,5,5
1,4.339997,-2.890419,-0.8417153,10,0,1,5,5
1,4.359997,-2.885125,-0.8575967,10,0,1,5,5
1,4.379997,-2.874537,-0.8734781,10,0,1,5,5
1,4.399997,-2.869243,-0.8893594,10,0,1,5,5
1,4.419997,-2.842774,-0.9211224,10,0.1376824,1,5,5
1,4.439997,-2.826892,-0.9422973,10,0,1,5,5
1,4.459997,-2.789836,-0.9793541,10,0,1,5,5
1,4.479997,-2.758073,-1.016411,10,0,1,5,5
1,4.499997,-2.715722,-1.053467,10,0,1,5,5
1,4.519997,-2.68396,-1.08523,10,0,1,5,5
1,4.539997,-2.61514,-1.143462,10,0.1362193,1,5,5
1,4.559997,-2.551615,-1.1964,10,0,1,5,5
1,4.579997,-2.477501,-1.249338,10,0,1,5,5
1,4.599997,-2.429857,-1.286395,10,0,1,5,5
1,4.619997,-2.323981,-1.37639,10,0.1042734,1,5,5
1,4.639997,-2.244574,-1.439915,10,0,1,5,5
1,4.659997,-2.143991,-1.514028,10,0.1711426,1,5,5
1,4.679996,-2.08576,-1.561672,10,0,1,5,5
1,4.699996,-2.027527,-1.609317,10,0,1,5,5
1,4.719996,-1.985177,-1.641079,10,0,1,5,5
1,4.739996,-1.942827,-1.678137,10,0,1,5,5
1,4.759996,-1.911064,-1.709899,10,0.1566699,1,5,5
1,4.779996,-1.858126,-1.746956,10,0,1,5,5
1,4.799996,-1.810482,-1.789306,10,0,1,5,5
1,4.819996,-1.741662,-1.826363,10,0,1,5,5
1,4.839996,-1.667549,-1.858126,10,0,1,5,5
1,4.859996,-1.566966,-1.889889,10,0.06848341,1,5,5
1,4.879996,-1.455796,-1.911064,10,0,1,5,5
1,4.899996,-1.259926,-1.948121,10,0.09496963,1,5,5
1,4.919996,-1.127581,-1.969296,10,0.1397047,1,5,5
1,4.939996,-0.9158279,-1.995765,10,0.1292377,1,5,5
1,4.959996,-0.7834835,-2.006352,10,0,1,5,5
1,4.979996,-0.5876126,-2.022233,10,0.04528888,1,5,5
1,4.999996,-0.4711483,-2.027528,10,0,1,5,5
1,5.019996,-0.3176284,-2.027528,10,0.2014174,1,5,5
1,5.039996,-0.2488081,-2.027528,10,0,1,5,5
1,5.059996,-0.169401,-2.027528,10,0,1,5,5
1,5.079996,-0.1164638,-2.01694,10,0,1,5,5
1,5.099996,-0.03705668,-1.990471,10,0,1,5,5
1,5.119996,0.005294937,-1.97459,10,0.3953909,1,5,5
1,5.139996,0.06881964,-1.942827,10,0,1,5,5
1,5.159996,0.09528827,-1.916358,10,0,1,5,5
1,5.179996,0.1376393,-1.879301,10,0,1,5,5
1,5.199996,0.1746954,-1.826363,10,0,1,5,5
1,5.219996,0.2170464,-1.75225,10,0.4407799,1,5,5
1,5.239996,0.2382213,-1.699311,10,0,1,5,5
1,5.259996,0.2646899,-1.614611,10,0,1,5,5
1,5.279996,0.2752786,-1.566967,10,0,1,5,5
1,5.299996,0.2805723,-1.492853,10,0,1,5,5
1,5.319996,0.2805723,-1.424034,10,0.3444732,1,5,5
1,5.339996,0.2805723,-1.30757,10,0,1,5,5
1,5.359996,0.2752786,-1.233457,10,0,1,5,5
1,5.379996,0.2488087,-1.138168,10,0.2254155,1,5,5
1,5.399996,0.2382213,-1.074643,10,0,1,5,5
1,5.419996,0.2223401,-0.97406,10,0,1,5,5
1,5.439996,0.2064589,-0.9211224,10,0,1,5,5
1,5.459996,0.1905765,-0.8470091,10,0.08365726,1,5,5
1,5.479996,0.1852828,-0.8152461,10,0,1,5,5
1,5.499996,0.1694016,-0.7517204,10,0,1,5,5
1,5.519996,0.1588142,-0.7199576,10,0,1,5,5
1,5.539996,0.1323456,-0.6617257,10,0.06685238,1,5,5
1,5.559996,0.1217581,-0.6087878,10,0,1,5,5
1,5.579996,0.1058757,-0.5399683,10,0,1,5,5
1,5.599996,0.08999455,-0.4764426,10,0.1310972,1,5,5
1,5.619996,0.05293847,-0.3599787,10,0,1,5,5
1,5.639996,0.03176235,-0.301747,10,0.2436515,1,5,5
1,5.659996,0.01588118,-0.2329275,10,0,1,5,5
1,5.679996,0.01588118,-0.1958707,10,0,1,5,5
1,5.699996,0.01588118,-0.1482266,10,0,1,5,5
1,5.719995,0.02117611,-0.1005822,10,0.3578593,1,5,5
1,5.739995,0.04235101,-0.03176272,10,0,1,5,5
1,5.759995,0.05823219,0.01058757,10,0,1,5,5
1,5.779995,0.1058757,0.0794071,10,0.4257333,1,5,5
1,5.799995,0.1376393,0.1164639,10,0,1,5,5
1,5.819995,0.2117527,0.1694018,10,0,1,5,5
1,5.839995,0.2488087,0.1905769,10,0.4373386,1,5,5
1,5.859995,0.2964535,0.2170461,10,0,1,5,5
1,5.879995,0.3123347,0.2276337,10,0,1,5,5
1,5.899995,0.344097,0.2488089,10,0,1,5,5
1,5.919995,0.3652731,0.2593964,10,0,1,5,5
1,5.939995,0.386448,0.2752781,10,0,1,5,5
1,5.959995,0.4340928,0.2964532,10,0.4531093,1,5,5
1,5.979995,0.4817375,0.328216,10,0,1,5,5
1,5.999995,0.529381,0.3546852,10,0.4715968,1,5,5
1,6.019995,0.5982007,0.4023296,10,0,1,5,5
1,6.039995,0.6405517,0.4340923,10,0,1,5,5
1,6.059995,0.6987827,0.4711485,10,0.5076268,1,5,5
1,6.079995,0.7728961,0.5187929,10,0,1,5,5
1,6.099995,0.8523031,0.5664372,10,0.5296706,1,5,5
1,6.119995,0.8999467,0.5982,10,0,1,5,5
1,6.139995,0.9740601,0.6458443,10,0.560061,1,5,5
1,6.159995,1.037586,0.6881946,10,0,1,5,5
1,6.179995,1.111699,0.7411331,10,0,1,5,5
1,6.199995,1.175225,0.7887769,10,0.6136786,1,5,5
1,6.219995,1.244045,0.8470088,10,0,1,5,5
1,6.239995,1.281101,0.8840656,10,0,1,5,5
1,6.259995,1.371096,0.9687668,10,0.7253986,1,5,5
1,6.279995,1.41874,1.016411,10,0.7528741,1,5,5
1,6.299995,1.482266,1.074643,10,0.7744032,1,5,5
1,6.319995,1.508735,1.101112,10,0.762569,1,5,5
1,6.339995,1.545791,1.132874,10,0.7355384,1,5,5
1,6.359995,1.561673,1.148756,10,0.743607,1,5,5
1,6.379995,1.582848,1.164637,10,0.7040348,1,5,5
1,6.399995,1.598729,1.169931,10,0.6675381,1,5,5
1,6.419995,1.619904,1.185812,10,0.6588392,1,5,5
1,6.439995,1.64108,1.1964,10,0,1,5,5
1,6.459995,1.651668,1.201694,10,0,1,5,5
1,6.479995,1.651668,1.201694,10,0,1,5,5
1,6.499995,1.651668,1.201694,10,0,1,5,5
1,6.519995,1.662255,1.185812,10,0,1,5,5
1,6.539995,1.68343,1.138169,10,0,1,5,5
1,6.559995,1.7099,1.058761,10,0,1,5,5
1,6.579995,1.736369,0.9740603,10,0,1,5,5
1,6.599995,1.757544,0.9211224,10,0,1,5,5
1,6.619995,1.784012,0.8575964,10,0,1,5,5
1,6.639995,1.794601,0.8417153,10,0,1,5,5
1,6.659995,1.805188,0.8311278,10,0,1,5,5
1,6.679995,1.805188,0.8311278,10,0,1,5,5
1,6.699995,1.810482,0.8311278,10,0,1,5,5
1,6.719995,1.810482,0.8311278,10,0,1,5,5
1,6.739995,1.815776,0.8311278,10,0,1,5,5
1,6.759995,1.826363,0.8311278,10,0,1,5,5
1,6.779994,1.852832,0.8470088,10,0,1,5,5
1,6.799994,1.868714,0.8628905,10,0,1,5,5
1,6.819994,1.900477,0.8893597,10,0,1,5,5
1,6.839994,1.926945,0.9158283,10,0,1,5,5
1,6.859994,1.964002,0.9687668,10,0,1,5,5
1,6.879994,1.985177,1.016411,10,0,1,5,5
1,6.899994,1.990471,1.074643,10,0,1,5,5
1,6.919994,1.990471,1.116993,10,0,1,5,5
1,6.939994,1.958709,1.180519,10,0,1,5,5
1,6.959994,1.90577,1.228163,10,0,1,5,5
1,6.979994,1.799895,1.302276,10,0,1,5,5
1,6.999994,1.741662,1.328745,10,0,1,5,5
1,7.019994,1.630493,1.37639,10,0,1,5,5
1,7.039994,1.535203,1.392271,10,0,1,5,5
1,7.059994,1.381683,1.397565,10,0.9145989,1,5,5
1,7.079994,1.270514,1.392271,10,0.9380349,1,5,5
1,7.099994,1.101112,1.344627,10,0.9443688,1,5,5
1,7.119994,0.9952362,1.291689,10,0,1,5,5
1,7.139994,0.836422,1.185812,10,0.8868913,1,5,5
1,7.159994,0.75172,1.116993,10,0,1,5,5
1,7.179994,0.6458442,0.9846479,10,0.7937301,1,5,5
1,7.199994,0.587612,0.8787715,10,0,1,5,5
1,7.219994,0.529381,0.735839,10,0,1,5,5
1,7.239994,0.48703,0.6405509,10,0.5892496,1,5,5
1,7.259994,0.4393865,0.4976177,10,0,1,5,5
1,7.279994,0.4129167,0.4023296,10,0,1,5,5
1,7.299994,0.3758606,0.2805716,10,0.3763752,1,5,5
1,7.319994,0.3546857,0.2011645,10,0,1,5,5
1,7.339994,0.3282158,0.1058763,10,0,1,5,5
1,7.359994,0.3123347,0.05293787,10,0,1,5,5
1,7.379994,0.2964535,-0.01588136,10,0,1,5,5
1,7.399994,0.2805723,-0.06881952,10,0.1961935,1,5,5
1,7.419994,0.2488087,-0.1694018,10,0,1,5,5
1,7.439994,0.2170464,-0.2382213,10,0,1,5,5
1,7.459994,0.1694016,-0.3705665,10,0,1,5,5
1,7.479994,0.1323456,-0.4552674,10,0.07994436,1,5,5
1,7.499994,0.06881964,-0.5876124,10,0,1,5,5
1,7.519994,0.03176235,-0.6723133,10,0.192197,1,5,5
1,7.539994,-0.03705668,-0.8258337,10,0,1,5,5
1,7.559994,-0.09528827,-0.9370035,10,0,1,5,5
1,7.579994,-0.2064583,-1.111699,10,0.2252704,1,5,5
1,7.599994,-0.2858654,-1.222869,10,0.242089,1,5,5
1,7.619994,-0.4235041,-1.392271,10,0,1,5,5
1,7.639994,-0.5134993,-1.519322,10,0.1699453,1,5,5
1,7.659994,-0.6511379,-1.699311,10,0.1188988,1,5,5
1,7.679994,-0.7464268,-1.815775,10,0,1,5,5
1,7.699994,-0.8840649,-1.990471,10,0.08843018,1,5,5
1,7.719994,-0.9740607,-2.106935,10,0,1,5,5
1,7.739994,-1.08523,-2.260455,10,0.2576281,1,5,5
1,7.759994,-1.148756,-2.345156,10,0,1,5,5
1,7.779994,-1.244044,-2.472208,10,0,1,5,5
1,7.799994,-1.302276,-2.551615,10,0,1,5,5
1,7.819993,-1.371096,-2.646903,10,0.4993851,1,5,5
1,7.839993,-1.402858,-2.699841,10,0,1,5,5
1,7.859993,-1.461091,-2.789836,10,0,1,5,5
1,7.879993,-1.482266,-2.832187,10,0,1,5,5
1,7.899993,-1.514029,-2.890418,10,0,1,5,5
1,7.919993,-1.535203,-2.943357,10,0.6663086,1,5,5
1,7.939993,-1.566966,-3.033351,10,0,1,5,5
1,7.959993,-1.582848,-3.091583,10,0,1,5,5
1,7.979993,-1.598729,-3.165696,10,0,1,5,5
1,7.999993,-1.604023,-3.202753,10,0.7442308,1,5,5
1,8.019994,-1.604023,-3.245103,10,0,1,5,5
1,8.039994,-1.598729,-3.28216,10,0,1,5,5
1,8.059995,-1.577554,-3.329804,10,0,1,5,5
1,8.079995,-1.551085,-3.361567,10,0.6989018,1,5,5
1,8.099996,-1.508735,-3.39333,10,0.6489264,1,5,5
1,8.119996,-1.466384,-3.425093,10,0.5741588,1,5,5
1,8.139997,-1.397565,-3.462149,10,0.4903809,1,5,5
1,8.159997,-1.344626,-3.472737,10,0,1,5,5
1,8.179997,-1.302276,-3.483325,10,0,1,5,5
1,8.199998,-1.259926,-3.488618,10,0,1,5,5
1,8.219998,-1.191106,-3.499206,10,0,1,5,5
1,8.239999,-1.116993,-3.499206,10,0,1,5,5
1,8.259999,-1.026998,-3.499206,10,0,1,5,5
1,8.28,-0.9475908,-3.499206,10,0,1,5,5
1,8.3,-0.852302,-3.478031,10,0,1,5,5
1,8.320001,-0.8205396,-3.462149,10,0,1,5,5
1,8.340001,-0.7993647,-3.440974,10,0,1,5,5
1,8.360002,-0.7887766,-3.425093,10,0,1,5,5
1,8.380002,-0.7834835,-3.382742,10,0,1,5,5
1,8.400002,-0.7781898,-3.329804,10,0,1,5,5
1,8.420003,-0.7993647,-3.239809,10,0,1,5,5
1,8.440003,-0.8364208,-3.149815,10,0,1,5,5
1,8.460004,-0.9211222,-3.006882,10,0.1474359,1,5,5
1,8.480004,-0.9793538,-2.911594,10,0,1,5,5
1,8.500005,-1.095818,-2.76866,10,0.1119194,1,5,5
1,8.520005,-1.185812,-2.65749,10,0,1,5,5
1,8.540006,-1.344626,-2.514558,10,0.04597155,1,5,5
1,8.560006,-1.461091,-2.419269,10,0,1,5,5
1,8.580007,-1.598729,-2.286924,10,0.03338434,1,5,5
1,8.600007,-1.688725,-2.223398,10,0,1,5,5
1,8.620008,-1.826363,-2.122817,10,0.09232296,1,5,5
1,8.640008,-1.911064,-2.075172,10,0,1,5,5
1,8.660008,-2.038115,-2.011646,10,0.227732,1,5,5
1,8.680009,-2.12811,-1.979884,10,0,1,5,5
1,8.700009,-2.276336,-1.926945,10,0,1,5,5
1,8.72001,-2.361037,-1.895182,10,0,1,5,5
1,8.74001,-2.50397,-1.852832,10,0.4422892,1,5,5
1,8.760011,-2.593965,-1.815775,10,0,1,5,5
1,8.780011,-2.731604,-1.757544,10,0,1,5,5
1,8.800012,-2.789836,-1.725781,10,0,1,5,5
1,8.820012,-2.826892,-1.688724,10,0,1,5,5
1,8.840013,-2.83748,-1.672843,10,0.6330107,1,5,5
1,8.860013,-2.863949,-1.625198,10,0,1,5,5
1,8.880013,-2.885125,-1.582848,10,0,1,5,5
1,8.900014,-2.938063,-1.492853,10,0,1,5,5
1,8.920014,-2.980413,-1.439915,10,0,1,5,5
1,8.940015,-3.054526,-1.323451,10,0,1,5,5
1,8.960015,-3.086289,-1.270513,10,0.6586763,1,5,5
1,8.980016,-3.139227,-1.15405,10,0,1,5,5
1,9.000016,-3.165696,-1.074643,10,0,1,5,5
1,9.020017,-3.202753,-0.9264162,10,0,1,5,5
1,9.040017,-3.223928,-0.8311275,10,0.6313883,1,5,5
1,9.060018,-3.250397,-0.6829011,10,0,1,5,5
1,9.080018,-3.271572,-0.571731,10,0,1,5,5
1,9.100019,-3.287454,-0.4235044,10,0,1,5,5
1,9.120019,-3.287454,-0.3176284,10,0.5334232,1,5,5
1,9.140019,-3.287454,-0.1588142,10,0,1,5,5
1,9.16002,-3.271572,-0.04235059,10,0,1,5,5
1,9.18002,-3.234515,0.1270515,10,0.4119723,1,5,5
1,9.200021,-3.186871,0.2488089,10,0,1,5,5
