Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,9.16002,-2.498677,-2.525146,10,0,1,5,5
1,9.18002,-2.556908,-2.525146,10,0,1,5,5
1,9.200021,-2.578084,-2.525146,10,0.09772462,1,5,5
1,9.220021,-2.631021,-2.50397,10,0.1139467,1,5,5
1,9.240022,-2.68396,-2.472208,10,0.1113556,1,5,5
1,9.260022,-2.763367,-2.413975,10,0.1705226,1,5,5
1,9.280023,-2.805718,-2.376919,10,0,1,5,5
1,9.300023,-2.842774,-2.323981,10,0,1,5,5
1,9.320024,-2.863949,-2.271042,10,0.2876738,1,5,5
1,9.340024,-2.885125,-2.196929,10,0,1,5,5
1,9.360024,-2.890419,-2.122817,10,0,1,5,5
1,9.380025,-2.890419,-2.048703,10,0.3462341,1,5,5
1,9.400025,-2.879831,-1.964002,10,0,1,5,5
1,9.420026,-2.842774,-1.842244,10,0,1,5,5
1,9.440026,-2.805718,-1.757544,10,0.3200147,1,5,5
1,9.460027,-2.731604,-1.619904,10,0,1,5,5
1,9.480027,-2.673372,-1.519322,10,0.2683429,1,5,5
1,9.500028,-2.583377,-1.371095,10,0,1,5,5
1,9.520028,-2.498677,-1.270513,10,0.2028817,1,5,5
1,9.540029,-2.366332,-1.122287,10,0.1863867,1,5,5
1,9.560029,-2.265749,-1.037586,10,0,1,5,5
1,9.580029,-2.096348,-0.899947,10,0.07214191,1,5,5
1,9.60003,-1.979883,-0.8046585,10,0,1,5,5
1,9.62003,-1.799894,-0.6723133,10,0.05058911,1,5,5
1,9.640031,-1.68343,-0.5770248,10,0.1365246,1,5,5
1,9.660031,-1.524616,-0.4605612,10,0,1,5,5
1,9.680032,-1.429328,-0.3811541,10,0.1325154,1,5,5
1,9.700032,-1.2811,-0.2488089,10,0,1,5,5
1,9.720033,-1.185812,-0.1588142,10,0.09167457,1,5,5
1,9.740033,-1.064055,-0.04235059,10,0,1,5,5
1,9.760034,-0.995235,0.03176272,10,0.08706459,1,5,5
1,9.780034,-0.8999467,0.132345,10,0,1,5,5
1,9.800035,-0.8470088,0.1905769,10,0,1,5,5
1,9.820035,-0.7834835,0.2805716,10,0.1082022,1,5,5
1,9.840035,-0.7464268,0.3388035,10,0,1,5,5
1,9.860036,-0.6934878,0.4446799,10,0,1,5,5
1,9.880036,-0.6670197,0.5187929,10,0.2482149,1,5,5
1,9.900037,-0.6352568,0.6458443,10,0,1,5,5
1,9.920037,-0.6140807,0.7252514,10,0.3817355,1,5,5
1,9.940038,-0.5876126,0.8470088,10,0,1,5,5
1,9.960038,-0.5823183,0.9211224,10,0.4856085,1,5,5
1,9.980039,-0.5823183,1.048174,10,0.5498469,1,5,5
1,10.00004,-0.5823183,1.143462,10,0.578217,1,5,5
1,10.02004,-0.5823183,1.302276,10,0.5976583,1,5,5
1,10.04004,-0.5717309,1.434621,10,0.5899786,1,5,5
1,10.06004,-0.5452622,1.64108,10,0.5670586,1,5,5
1,10.08004,-0.5240867,1.773425,10,0.5344123,1,5,5
1,10.10004,-0.4764426,1.964002,10,0.4848629,1,5,5
1,10.12004,-0.4287984,2.101641,10,0.4276359,1,5,5
1,10.14004,-0.3388039,2.308099,10,0.3328789,1,5,5
1,10.16004,-0.2646899,2.46162,10,0.253353,1,5,5
1,10.18004,-0.1164638,2.689254,10,0.1106118,1,5,5
1,10.20004,-0.02117551,2.842774,10,0,1,5,5
1,10.22004,0.1376393,3.065114,10,0.1745458,1,5,5
1,10.24004,0.2435162,3.208047,10,0.2328592,1,5,5
1,10.26005,0.4129167,3.425093,10,0.3508181,1,5,5
1,10.28005,0.529381,3.562732,10,0.3801774,1,5,5
1,10.30005,0.693489,3.758604,10,0.4000092,1,5,5
1,10.32005,0.7993647,3.88036,10,0.3233366,1,5,5
1,10.34005,0.9634726,4.044469,10,0.2662335,1,5,5
1,10.36005,1.069348,4.134462,10,0.1861415,1,5,5
1,10.38005,1.228163,4.240339,10,0.3259349,1,5,5
1,10.40005,1.318158,4.28269,10,0,1,5,5
1,10.42005,1.450503,4.319746,10,0,1,5,5
1,10.44005,1.535203,4.32504,10,0,1,5,5
1,10.46005,1.635787,4.319746,10,0,1,5,5
1,10.48005,1.7099,4.298572,10,0.6068029,1,5,5
1,10.50005,1.847538,4.235046,10,0,1,5,5
1,10.52005,1.942826,4.182107,10,0,1,5,5
1,10.54005,2.059291,4.092113,10,0.6972544,1,5,5
1,10.56005,2.122817,4.023293,10,0,1,5,5
1,10.58005,2.207518,3.896241,10,0,1,5,5
1,10.60005,2.271044,3.785071,10,0,1,5,5
1,10.62005,2.339862,3.620964,10,0.6213719,1,5,5
1,10.64005,2.376919,3.515087,10,0,1,5,5
1,10.66005,2.413975,3.340392,10,0,1,5,5
1,10.68005,2.429858,3.229222,10,0.5359796,1,5,5
1,10.70006,2.451033,3.054526,10,0,1,5,5
1,10.72006,2.451033,2.932768,10,0,1,5,5
1,10.74006,2.451033,2.747486,10,0.3883997,1,5,5
1,10.76006,2.440445,2.631022,10,0,1,5,5
1,10.78006,2.408681,2.429857,10,0,1,5,5
1,10.80006,2.3928,2.302806,10,0,1,5,5
1,10.82006,2.361038,2.101641,10,0.0828267,1,5,5
1,10.84006,2.339862,1.969296,10,0,1,5,5
1,10.86006,2.3081,1.778719,10,0.2192584,1,5,5
1,10.88006,2.286925,1.667549,10,0,1,5,5
1,10.90006,2.26575,1.498147,10,0,1,5,5
1,10.92006,2.255161,1.392271,10,0,1,5,5
1,10.94006,2.23928,1.249338,10,0.2921499,1,5,5
1,10.96006,2.228692,1.15405,10,0,1,5,5
1,10.98006,2.218105,1.016411,10,0,1,5,5
1,11.00006,2.207518,0.9264159,10,0.3814137,1,5,5
1,11.02006,2.202224,0.7781893,10,0,1,5,5
1,11.04006,2.19693,0.6776071,10,0.4301596,1,5,5
1,11.06006,2.19693,0.5346745,10,0,1,5,5
1,11.08006,2.19693,0.4446799,10,0.4428607,1,5,5
1,11.10006,2.19693,0.3176284,10,0.4447107,1,5,5
1,11.12006,2.19693,0.2276337,10,0.4317127,1,5,5
1,11.14007,2.212811,0.1111698,10,0.3736572,1,5,5
1,11.16007,2.233986,0.02646923,10,0.3048267,1,5,5
1,11.18007,2.26575,-0.07411331,10,0.2103117,1,5,5
1,11.20007,2.292218,-0.1270515,10,0.1357787,1,5,5
1,11.22007,2.329274,-0.1852831,10,0,1,5,5
1,11.24007,2.366332,-0.2329275,10,0.04097437,1,5,5
1,11.26007,2.424564,-0.2805719,10,0,1,5,5
1,11.28007,2.477501,-0.3123346,10,0,1,5,5
1,11.30007,2.546321,-0.328216,10,0,1,5,5
1,11.32007,2.604553,-0.3335097,10,0,1,5,5
1,11.34007,2.673373,-0.3229222,10,0,1,5,5
1,11.36007,2.736897,-0.2911595,10,0,1,5,5
1,11.38007,2.832187,-0.2223399,10,0,1,5,5
1,11.40007,2.9063,-0.1588142,10,0,1,5,5
1,11.42007,2.985707,-0.0794071,10,0,1,5,5
1,11.44007,3.028057,-0.03705651,10,0,1,5,5
1,11.46007,3.080996,0.02646923,10,0,1,5,5
1,11.48007,3.096877,0.05823195,10,0,1,5,5
1,11.50007,3.112758,0.1005822,10,0,1,5,5
1,11.52007,3.112758,0.1164639,10,0,1,5,5
1,11.54007,3.118052,0.1482266,10,0,1,5,5
1,11.56007,3.118052,0.1588142,10,0,1,5,5
1,11.58008,3.118052,0.1905769,10,0,1,5,5
1,11.60008,3.118052,0.2064586,10,0,1,5,5
1,11.62008,3.118052,0.2276337,10,0,1,5,5
1,11.64008,3.118052,0.2382213,10,0,1,5,5
1,11.66008,3.107464,0.2541029,10,0,1,5,5
1,11.68008,3.10217,0.2646905,10,0.9070662,1,5,5
1,11.70008,3.086289,0.2858657,10,0.2482906,1,5,5
1,11.72008,3.059821,0.3070408,10,0,1,5,5
1,11.74008,3.01747,0.3388035,10,0,1,5,5
1,11.76008,2.980414,0.3599787,10,0,1,5,5
1,11.78008,2.890418,0.4023296,10,0,1,5,5
1,11.80008,2.811011,0.4340923,10,0,1,5,5
1,11.82008,2.731604,0.4711485,10,0,1,5,5
1,11.84008,2.652196,0.4976177,10,0,1,5,5
1,11.86008,2.541027,0.5346745,10,0,1,5,5
1,11.88008,2.46162,0.5558497,10,0,1,5,5
1,11.90008,2.3081,0.5929065,10,0,1,5,5
1,11.92008,2.218105,0.6140816,10,0,1,5,5
1,11.94008,2.138698,0.6405509,10,0,1,5,5
1,11.96008,2.091053,0.6564319,10,0,1,5,5
1,11.98008,2.038116,0.6723136,10,0,1,5,5
1,12.00008,2.011646,0.6776071,10,0,1,5,5
1,12.02009,1.985177,0.6829011,10,0,1,5,5
1,12.04009,1.969296,0.6881946,10,0,1,5,5
1,12.06009,1.964002,0.6934887,10,0,1,5,5
1,12.08009,1.953415,0.6934887,10,0,1,5,5
1,12.10009,1.942826,0.6987822,10,0,1,5,5
1,12.12009,1.921651,0.7146639,10,0,1,5,5
1,12.14009,1.874008,0.7464266,10,0.9572142,1,5,5
1,12.16009,1.852832,0.7676017,10,0.4902236,1,5,5
1,12.18009,1.810482,0.8152461,10,0,1,5,5
1,12.20009,1.773425,0.8734781,10,0.4854848,1,5,5
1,12.22009,1.741662,0.9475911,10,0,1,5,5
1,12.24009,1.725781,1.011117,10,0,1,5,5
1,12.26009,1.715194,1.101112,10,0.4137145,1,5,5
1,12.28009,1.7099,1.164637,10,0,1,5,5
1,12.30009,1.7099,1.291689,10,0.3425318,1,5,5
1,12.32009,1.7099,1.381683,10,0,1,5,5
1,12.34009,1.7099,1.52991,10,0.2803371,1,5,5
1,12.36009,1.715194,1.625199,10,0.2706092,1,5,5
1,12.38009,1.731075,1.768131,10,0,1,5,5
1,12.40009,1.75225,1.86342,10,0.2631843,1,5,5
1,12.42009,1.784012,2.006352,10,0.3049046,1,5,5
1,12.44009,1.805188,2.112229,10,0,1,5,5
1,12.4601,1.842244,2.23928,10,0.4378571,1,5,5
1,12.4801,1.868714,2.308099,10,0,1,5,5
1,12.5001,1.921651,2.3928,10,0,1,5,5
1,12.5201,1.958709,2.451032,10,0.5820127,1,5,5
1,12.5401,2.011646,2.519852,10,0,1,5,5
1,12.5601,2.048703,2.567496,10,0,1,5,5
1,12.5801,2.117523,2.636315,10,0,1,5,5
1,12.6001,2.165166,2.683959,10,0.7677643,1,5,5
1,12.6201,2.255161,2.758073,10,0,1,5,5
1,12.6401,2.313393,2.795129,10,0,1,5,5
1,12.6601,2.403388,2.848068,10,0.9254504,1,5,5
1,12.6801,2.466914,2.874537,10,0,1,5,5
1,12.7001,2.546321,2.895712,10,0.9860693,1,5,5
1,12.7201,2.599259,2.901006,10,0,1,5,5
1,12.7401,2.668079,2.901006,10,0,1,5,5
1,12.7601,2.699841,2.895712,10,0,1,5,5
1,12.7801,2.75278,2.869243,10,0.9935594,1,5,5
1,12.8001,2.811011,2.832186,10,0,1,5,5
1,12.8201,2.885124,2.763367,10,0,1,5,5
1,12.8401,2.943356,2.705135,10,0,1,5,5
1,12.8601,3.001589,2.631022,10,0.8376402,1,5,5
1,12.88011,3.033351,2.567496,10,0,1,5,5
1,12.90011,3.070408,2.477501,10,0,1,5,5
1,12.92011,3.096877,2.408682,10,0.6859279,1,5,5
1,12.94011,3.133933,2.271043,10,0,1,5,5
1,12.96011,3.149815,2.186342,10,0,1,5,5
1,12.98011,3.17099,2.048703,10,0.4488559,1,5,5
1,13.00011,3.181577,1.942827,10,0,1,5,5
1,13.02011,3.197459,1.784013,10,0.3183475,1,5,5
1,13.04011,3.208046,1.667549,10,0,1,5,5
1,13.06011,3.208046,1.48756,10,0.2460142,1,5,5
1,13.08011,3.208046,1.360508,10,0.2377214,1,5,5
1,13.10011,3.186871,1.185812,10,0.2396326,1,5,5
1,13.12011,3.165696,1.079937,10,0,1,5,5
1,13.14011,3.118052,0.9264159,10,0.2486548,1,5,5
1,13.16011,3.080996,0.8470088,10,0,1,5,5
1,13.18011,2.996295,0.7305455,10,0.2384958,1,5,5
1,13.20011,2.943356,0.6670195,10,0,1,5,5
1,13.22011,2.853362,0.5770248,10,0.2259525,1,5,5
1,13.24011,2.789836,0.5187929,10,0,1,5,5
1,13.26011,2.65749,0.4340923,10,0.1998305,1,5,5
1,13.28011,2.546321,0.3864479,10,0,1,5,5
1,13.30011,2.361038,0.328216,10,0.1122226,1,5,5
1,13.32012,2.228692,0.2911592,10,0,1,5,5
1,13.34012,2.059291,0.2488089,10,0.06020519,1,5,5
1,13.36012,1.953415,0.2223396,10,0.135517,1,5,5
1,13.38012,1.794601,0.2064586,10,0,1,5,5
1,13.40012,1.68343,0.2064586,10,0.1306845,1,5,5
1,13.42012,1.519322,0.2117521,10,0,1,5,5
1,13.44012,1.402859,0.2223396,10,0.1263683,1,5,5
1,13.46012,1.222869,0.2593964,10,0,1,5,5
1,13.48012,1.090524,0.2911592,10,0.1110248,1,5,5
1,13.50012,0.8734781,0.3599787,10,0.1195252,1,5,5
1,13.52012,0.7570149,0.4076231,10,0,1,5,5
1,13.54012,0.6193756,0.4711485,10,0.0825922,1,5,5
1,13.56012,0.5346748,0.5187929,10,0,1,5,5
1,13.58012,0.4076229,0.6140816,10,0.05653607,1,5,5
1,13.60012,0.3335096,0.6881946,10,0,1,5,5
1,13.62012,0.2064589,0.8311278,10,0.03050619,1,5,5
1,13.64012,0.1376393,0.9211224,10,0,1,5,5
1,13.66012,0.01588118,1.079937,10,0.01657155,1,5,5
1,13.68012,-0.06352592,1.217576,10,0.1503549,1,5,5
1,13.70012,-0.1905771,1.424034,10,0,1,5,5
1,13.72012,-0.2911592,1.577554,10,0.1019648,1,5,5
1,13.74012,-0.4393853,1.784013,10,0.172075,1,5,5
1,13.76013,-0.5346736,1.926945,10,0,1,5,5
1,13.78013,-0.6987827,2.143991,10,0.2894158,1,5,5
1,13.80013,-0.8205396,2.281631,10,0.3106398,1,5,5
1,13.82013,-0.9899418,2.46162,10,0.361034,1,5,5
1,13.84013,-1.106405,2.57279,10,0.3604322,1,5,5
1,13.86013,-1.296982,2.72631,10,0.3944761,1,5,5
1,13.88013,-1.424033,2.800424,10,0.3755275,1,5,5
1,13.90013,-1.593436,2.879831,10,0.3723763,1,5,5
1,13.92013,-1.688725,2.911593,10,0.3051255,1,5,5
1,13.94013,-1.805187,2.938063,10,0.2387562,1,5,5
1,13.96013,-1.868713,2.938063,10,0.1316181,1,5,5
1,13.98013,-1.969296,2.938063,10,0.0314727,1,5,5
1,14.00013,-2.053997,2.932768,10,0,1,5,5
1,14.02013,-2.191636,2.901006,10,0.07691582,1,5,5
1,14.04013,-2.297512,2.879831,10,0,1,5,5
1,14.06013,-2.477501,2.83748,10,0.2427367,1,5,5
1,14.08013,-2.578084,2.816305,10,0,1,5,5
1,14.10013,-2.72631,2.763367,10,0.4065123,1,5,5
1,14.12013,-2.811011,2.72631,10,0,1,5,5
1,14.14013,-2.927475,2.662785,10,0,1,5,5
1,14.16013,-2.975119,2.625728,10,0.5584216,1,5,5
1,14.18013,-3.028057,2.556908,10,0,1,5,5
1,14.20014,-3.054526,2.514558,10,0,1,5,5
1,14.22014,-3.086289,2.429857,10,0,1,5,5
1,14.24014,-3.10217,2.366331,10,0.5641598,1,5,5
1,14.26014,-3.107464,2.255161,10,0,1,5,5
1,14.28014,-3.10217,2.175754,10,0,1,5,5
1,14.30014,-3.086289,2.053997,10,0.4407756,1,5,5
1,14.32014,-3.065114,1.969296,10,0,1,5,5
1,14.34014,-3.028057,1.852832,10,0,1,5,5
1,14.36014,-2.996294,1.762838,10,0.2771413,1,5,5
1,14.38014,-2.932769,1.651667,10,0,1,5,5
1,14.40014,-2.885125,1.588142,10,0,1,5,5
1,14.42014,-2.811011,1.503441,10,0.05314996,1,5,5
1,14.44014,-2.752779,1.445209,10,0,1,5,5
1,14.46014,-2.646904,1.360508,10,0.1229218,1,5,5
1,14.48014,-2.567496,1.302276,10,0.1827315,1,5,5
1,14.50014,-2.451033,1.233457,10,0.2383354,1,5,5
1,14.52014,-2.371625,1.191106,10,0.2346047,1,5,5
1,14.54014,-2.255162,1.15405,10,0.2547548,1,5,5
1,14.56014,-2.175755,1.143462,10,0.2432608,1,5,5
1,14.58014,-2.048703,1.15405,10,0.2839179,1,5,5
1,14.60014,-1.969296,1.175225,10,0.3213349,1,5,5
1,14.62014,-1.83695,1.228163,10,0,1,5,5
1,14.64015,-1.72578,1.281101,10,0.3733708,1,5,5
1,14.66015,-1.545792,1.386977,10,0.4055709,1,5,5
1,14.68015,-1.41874,1.466385,10,0,1,5,5
1,14.70015,-1.265219,1.577554,10,0.4295425,1,5,5
1,14.72015,-1.164637,1.656961,10,0.4418997,1,5,5
1,14.74015,-1.011116,1.778719,10,0,1,5,5
1,14.76015,-0.9105347,1.852832,10,0.4400087,1,5,5
1,14.78015,-0.7728949,1.958708,10,0.437202,1,5,5
1,14.80015,-0.6829009,2.032822,10,0,1,5,5
1,14.82015,-0.5505553,2.149285,10,0.394198,1,5,5
1,14.84015,-0.4605614,2.223399,10,0.3504291,1,5,5
1,14.86015,-0.3176284,2.334569,10,0.2758204,1,5,5
1,14.88015,-0.2276338,2.398094,10,0.2288555,1,5,5
1,14.90015,-0.09528827,2.498677,10,0,1,5,5
1,14.92015,0.01058745,2.562202,10,0.07432315,1,5,5
1,14.94015,0.1482267,2.652197,10,0,1,5,5
1,14.96015,0.2382213,2.705135,10,0.1807935,1,5,5
1,14.98015,0.3705668,2.768661,10,0,1,5,5
1,15.00015,0.4658551,2.811011,10,0,1,5,5
1,15.02015,0.6193756,2.858655,10,0.381907,1,5,5
1,15.04015,0.7146639,2.879831,10,0,1,5,5
1,15.06015,0.8575969,2.9063,10,0,1,5,5
1,15.08016,0.9581789,2.916887,10,0.5363842,1,5,5
1,15.10016,1.116993,2.922181,10,0,1,5,5
1,15.12016,1.222869,2.922181,10,0.6360278,1,5,5
1,15.14016,1.439915,2.922181,10,0,1,5,5
1,15.16016,1.598729,2.911593,10,0.7332967,1,5,5
1,15.18016,1.852832,2.874537,10,0.7798624,1,5,5
1,15.20016,2.01694,2.848068,10,0,1,5,5
1,15.22016,2.260455,2.784542,10,0.8034823,1,5,5
1,15.24016,2.419269,2.72631,10,0.7883902,1,5,5
1,15.26016,2.641609,2.620434,10,0.7450894,1,5,5
1,15.28016,2.758074,2.541027,10,0,1,5,5
1,15.30016,2.911594,2.408682,10,0.6135257,1,5,5
1,15.32016,3.001589,2.318687,10,0,1,5,5
1,15.34016,3.139228,2.175754,10,0.4695232,1,5,5
1,15.36016,3.223929,2.064584,10,0,1,5,5
1,15.38016,3.350979,1.895183,10,0.302424,1,5,5
1,15.40016,3.425092,1.789306,10,0,1,5,5
1,15.42016,3.546851,1.619905,10,0.1804468,1,5,5
1,15.44016,3.631552,1.503441,10,0.136441,1,5,5
1,15.46016,3.763896,1.334039,10,0.1024925,1,5,5
1,15.48016,3.859185,1.217576,10,0.1261792,1,5,5
1,15.50016,4.002117,1.04288,10,0.09600497,1,5,5
1,15.52017,4.092113,0.9370035,10,0,1,5,5
1,15.54017,4.21387,0.7887769,10,0.1367456,1,5,5
1,15.56017,4.298571,0.6881946,10,0.1408038,1,5,5
1,15.58017,4.415035,0.5558497,10,0.1914539,1,5,5
1,15.60017,4.499736,0.4605609,10,0.2250994,1,5,5
1,15.62017,4.595024,0.3440976,10,0.2707663,1,5,5
1,15.64017,4.653256,0.2805716,10,0.289941,1,5,5
1,15.66017,4.732664,0.1799893,10,0.320977,1,5,5
1,15.68017,4.775013,0.1217574,10,0.316694,1,5,5
1,15.70017,4.843833,0.03176272,10,0.3387286,1,5,5
1,15.72017,4.880889,-0.02646893,10,0.3291805,1,5,5
1,15.74017,4.949708,-0.1164636,10,0.3684811,1,5,5
1,15.76017,4.99206,-0.1746956,10,0.3782682,1,5,5
1,15.78017,5.071467,-0.2752778,10,0.4470878,1,5,5
1,15.80017,5.129699,-0.3335097,10,0.4638054,1,5,5
1,15.82017,5.230281,-0.4287982,10,0.5185623,1,5,5
1,15.84017,5.288513,-0.4870301,10,0.4999938,1,5,5
1,15.86017,5.389095,-0.5770248,10,0.5043967,1,5,5
1,15.88017,5.473796,-0.6352568,10,0.4595529,1,5,5
1,15.90017,5.600848,-0.7305452,10,0.4520443,1,5,5
1,15.92017,5.690842,-0.7887772,10,0.3965229,1,5,5
1,15.94018,5.844363,-0.8628905,10,0.3743299,1,5,5
1,15.96018,5.955532,-0.9052408,10,0.3140552,1,5,5
1,15.98018,6.11964,-0.9687662,10,0.2957519,1,5,5
1,16.00018,6.225516,-1.005823,10,0.2392747,1,5,5
1,16.02018,6.38433,-1.064055,10,0.232798,1,5,5
1,16.04018,6.47962,-1.095818,10,0.1811012,1,5,5
1,16.06018,6.611964,-1.15405,10,0.1803013,1,5,5
1,16.08018,6.701958,-1.191106,10,0.1489876,1,5,5
1,16.10018,6.823718,-1.254632,10,0.1686052,1,5,5
1,16.12018,6.908417,-1.291688,10,0.1624904,1,5,5
1,16.14018,7.014294,-1.339333,10,0.189871,1,5,5
1,16.16018,7.083113,-1.37639,10,0.215284,1,5,5
1,16.18018,7.173109,-1.408153,10,0.2559801,1,5,5
1,16.20018,7.220753,-1.434621,10,0,1,5,5
1,16.22018,7.278984,-1.455797,10,0.3285981,1,5,5
1,16.24018,7.310747,-1.466384,10,0,1,5,5
1,16.26018,7.337215,-1.471678,10,0,1,5,5
1,16.28018,7.347805,-1.476972,10,0,1,5,5
1,16.30018,7.358391,-1.476972,10,0,1,5,5
1,16.32018,7.358391,-1.476972,10,0,1,5,5
1,16.34018,7.368979,-1.476972,10,0,1,5,5
1,16.36018,7.374272,-1.466384,10,0,1,5,5
1,16.38018,7.390153,-1.445209,10,0,1,5,5
1,16.40018,7.41133,-1.424034,10,0,1,5,5
1,16.42019,7.437799,-1.386977,10,0.3167612,1,5,5
1,16.44019,7.45368,-1.360508,10,0,1,5,5
1,16.46019,7.490737,-1.302276,10,0,1,5,5
1,16.48019,7.511912,-1.26522,10,0.2481902,1,5,5
1,16.50019,7.554263,-1.206988,10,0,1,5,5
1,16.52019,7.58073,-1.159343,10,0.2029721,1,5,5
1,16.54019,7.612494,-1.101111,10,0,1,5,5
1,16.56019,7.63367,-1.064055,10,0.1649166,1,5,5
1,16.58019,7.670726,-1.000529,10,0.1481067,1,5,5
1,16.60019,7.697196,-0.9475914,10,0,1,5,5
1,16.62019,7.728958,-0.8787718,10,0.09393438,1,5,5
1,16.64019,7.750133,-0.8417153,10,0,1,5,5
1,16.66019,7.797777,-0.767602,10,0.06654684,1,5,5
1,16.68019,7.818952,-0.7305452,10,0.04700631,1,5,5
1,16.70019,7.85601,-0.6723133,10,0.04209265,1,5,5
1,16.72019,7.882477,-0.6352568,10,0,1,5,5
1,16.74019,7.908947,-0.5982,10,0.0311179,1,5,5
1,16.76019,7.924829,-0.5823186,10,0,1,5,5
1,16.78019,7.951298,-0.5558497,10,0,1,5,5
1,16.80019,7.961884,-0.5452621,10,0.04165962,1,50,5
1,16.82019,7.977766,-0.5293807,10,0.04165962,1,50,5
1,16.84019,7.988354,-0.524087,10,0.04165962,1,50,5
1,16.8602,7.998943,-0.5187929,10,0.04165962,1,50,5

2,0.02,-7.988354,-0.01588136,10,0,2,50,5
2,0.04,-7.967178,-0.01058757,10,0.06820455,2,50,5
2,0.06,-7.94071,0,10,0.07806955,2,50,5
2,0.08,-7.91424,0.01058757,10,0.08888122,2,50,5
2,0.09999999,-7.87189,0.02117515,10,0.09844315,2,50,5
2,0.12,-7.850715,0.02646923,10,0,2,50,5
2,0.14,-7.797777,0.04235029,10,0.1193582,2,50,5
2,0.16,-7.750133,0.05293787,10,0.1324089,2,50,5
2,0.18,-7.691901,0.06352544,10,0.1479711,2,50,5
2,0.2,-7.654844,0.06881952,10,0,2,50,5
2,0.22,-7.575437,0.07411301,10,0.1673489,2,50,5
2,0.24,-7.522499,0.07411301,10,0.1762432,2,50,5
2,0.26,-7.464267,0.07411301,10,0.1908498,2,50,5
2,0.28,-7.432504,0.07411301,10,0,2,50,5
2,0.3,-7.353097,0.07411301,10,0.2181051,2,50,5
2,0.32,-7.321334,0.07411301,10,0,2,50,5
2,0.34,-7.27369,0.06881952,10,0.2396638,2,50,5
2,0.36,-7.210165,0.05823195,10,0,2,50,5
2,0.38,-7.130757,0.0370568,10,0.2676293,2,50,5
2,0.4,-7.0937,0.03176272,10,0.2781843,2,50,5
2,0.42,-7.019588,0.01058757,10,0,2,50,5
2,0.4400001,-6.956061,-0.005293787,10,0.3090717,2,50,5
2,0.4600001,-6.871361,-0.03176272,10,0.3241493,2,50,5
2,0.4800001,-6.807836,-0.05293816,10,0.3273112,2,50,5
2,0.5000001,-6.728428,-0.08999467,10,0.3044643,2,50,5
2,0.52,-6.670196,-0.1164636,10,0.2505687,2,50,5
2,0.54,-6.585495,-0.1588142,10,0.1412749,2,50,5
2,0.56,-6.516675,-0.1958707,10,0.0278883,2,50,5
2,0.58,-6.421387,-0.2541026,10,0,2,50,5
2,0.6,-6.352568,-0.2911595,10,0,2,50,5
2,0.6199999,-6.257279,-0.3388035,10,0,2,50,5
2,0.6399999,-6.177872,-0.3705665,10,0,2,50,5
2,0.6599999,-6.07729,-0.4076231,10,0,2,50,5
2,0.6799999,-6.024351,-0.4235044,10,0,2,50,5
2,0.6999999,-5.929063,-0.4393858,10,0,2,50,5
2,0.7199998,-5.892006,-0.4446799,10,0.6847243,2,50,5
2,0.7399998,-5.85495,-0.4446799,10,0,2,50,5
2,0.7599998,-5.839068,-0.4393858,10,0,2,50,5
2,0.7799998,-5.791424,-0.4235044,10,0,2,50,5
2,0.7999998,-5.770249,-0.4076231,10,0,2,50,5
2,0.8199998,-5.727898,-0.3705665,10,0,2,50,5
2,0.8399997,-5.712017,-0.3546849,10,0,2,50,5
2,0.8599997,-5.659079,-0.2858657,10,0.7962766,2,50,5
2,0.8799997,-5.63261,-0.2488089,10,0,2,50,5
2,0.8999997,-5.574378,-0.1482266,10,0,2,50,5
2,0.9199997,-5.532027,-0.07411331,10,0,2,50,5
2,0.9399996,-5.47909,0.02646923,10,0.7886196,2,50,5
2,0.9599996,-5.436738,0.1058763,10,0,2,50,5
2,0.9799996,-5.389094,0.195871,10,0.7872902,2,50,5
2,0.9999996,-5.346744,0.2593964,10,0,2,50,5
2,1.02,-5.304394,0.3388035,10,0.7868472,2,50,5
2,1.04,-5.267337,0.3864479,10,0,2,50,5
2,1.06,-5.224987,0.4446799,10,0.7801535,2,50,5
2,1.08,-5.18793,0.4817367,10,0.7617979,2,50,5
2,1.1,-5.140286,0.524087,10,0.7043279,2,50,5
2,1.12,-5.103229,0.5505556,10,0.5962538,2,50,5
2,1.14,-5.066173,0.5717313,10,0.4408347,2,50,5
2,1.159999,-5.050291,0.5770248,10,0.2487736,2,50,5
2,1.179999,-5.03441,0.5823189,10,0.02803846,2,50,5
2,1.199999,-5.018528,0.5823189,10,0,2,50,5
2,1.219999,-4.986766,0.5823189,10,0,2,50,5
2,1.239999,-4.970884,0.5770248,10,0,2,50,5
2,1.259999,-4.917946,0.5505556,10,0,2,50,5
2,1.279999,-4.886183,0.5293804,10,0.144444,2,50,5
2,1.299999,-4.81207,0.4764426,10,0,2,50,5
2,1.319999,-4.759132,0.4393858,10,0,2,50,5
2,1.339999,-4.685019,0.3652728,10,0,2,50,5
2,1.359999,-4.616199,0.2911592,10,0.2398292,2,50,5
2,1.379999,-4.557968,0.2011645,10,0,2,50,5
2,1.399999,-4.505029,0.1164639,10,0.2934375,2,50,5
2,1.419999,-4.457385,0.03176272,10,0,2,50,5
2,1.439999,-4.420328,-0.04235059,10,0,2,50,5
2,1.459999,-4.351509,-0.1746956,10,0.3159017,2,50,5
2,1.479999,-4.314453,-0.2593964,10,0,2,50,5
