Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,7.639994,0.9678306,-0.2562636,10,0,1,5,5
1,7.659994,0.8881255,-0.2790427,10,0,1,5,5
1,7.679994,0.8311955,-0.290432,10,0.3875006,1,5,5
1,7.699994,0.7742633,-0.3132111,10,0,1,5,5
1,7.719994,0.6831741,-0.3359902,10,0,1,5,5
1,7.739994,0.6034701,-0.3587693,10,0,1,5,5
1,7.759994,0.5579255,-0.3701589,10,0.2928584,1,5,5
1,7.779994,0.5009944,-0.3815484,10,0,1,5,5
1,7.799994,0.4782215,-0.3929377,10,0,1,5,5
1,7.819993,0.4440633,-0.4043272,10,0,1,5,5
1,7.839993,0.4212916,-0.4157168,10,0,1,5,5
1,7.859993,0.3871322,-0.4271063,10,0,1,5,5
1,7.879993,0.3643593,-0.4498854,10,0,1,5,5
1,7.899993,0.3415864,-0.461275,10,0,1,5,5
1,7.919993,0.3074283,-0.4954436,10,0,1,5,5
1,7.939993,0.2846566,-0.5068329,10,0.2292909,1,5,5
1,7.959993,0.2618836,-0.5410016,10,0,1,5,5
1,7.979993,0.2277243,-0.5865598,10,0,1,5,5
1,7.999993,0.1935661,-0.6207281,10,0,1,5,5
1,8.019994,0.1594068,-0.6776759,10,0,1,5,5
1,8.039994,0.1366351,-0.7118443,10,0,1,5,5
1,8.059995,0.1138633,-0.7574025,10,0.2752035,1,5,5
1,8.079995,0.1024757,-0.7915711,10,0,1,5,5
1,8.099996,0.07970397,-0.8371291,10,0,1,5,5
1,8.119996,0.06831753,-0.8599082,10,0,1,5,5
1,8.139997,0.0455458,-0.8940768,10,0,1,5,5
1,8.159997,0.0227729,-0.9168559,10,0,1,5,5
1,8.179997,0,-0.9510243,10,0,1,5,5
1,8.199998,-0.02277173,-0.9738034,10,0,1,5,5
1,8.219998,-0.03415876,-0.9965825,10,0,1,5,5
1,8.239999,-0.06831753,-1.04214,10,0.3012083,1,5,5
1,8.259999,-0.1024763,-1.076309,10,0,1,5,5
1,8.28,-0.125248,-1.110478,10,0,1,5,5
1,8.3,-0.1366351,-1.133257,10,0,1,5,5
1,8.320001,-0.1707932,-1.178815,10,0,1,5,5
1,8.340001,-0.1821797,-1.212983,10,0,1,5,5
1,8.360002,-0.193565,-1.235763,10,0.3351356,1,5,5
1,8.380002,-0.204952,-1.258541,10,0,1,5,5
1,8.400002,-0.204952,-1.28132,10,0,1,5,5
1,8.420003,-0.2163384,-1.3041,10,0,1,5,5
1,8.440003,-0.2277237,-1.361047,10,0,1,5,5
1,8.460004,-0.2391107,-1.406605,10,0,1,5,5
1,8.480004,-0.2618825,-1.486332,10,0.4030994,1,5,5
1,8.500005,-0.284656,-1.554669,10,0,1,5,5
1,8.520005,-0.2960412,-1.600227,10,0,1,5,5
1,8.540006,-0.2960412,-1.679954,10,0,1,5,5
1,8.560006,-0.2960412,-1.725512,10,0,1,5,5
1,8.580007,-0.2960412,-1.782459,10,0.4708001,1,5,5
1,8.600007,-0.2960412,-1.805238,10,0,1,5,5
1,8.620008,-0.2960412,-1.828017,10,0,1,5,5
1,8.640008,-0.2960412,-1.873576,10,0,1,5,5
1,8.660008,-0.284656,-1.919134,10,0,1,5,5
1,8.680009,-0.284656,-1.930523,10,0,1,5,5
1,8.700009,-0.284656,-1.953302,10,0,1,5,5
1,8.72001,-0.284656,-1.964692,10,0,1,5,5
1,8.74001,-0.284656,-1.976081,10,0,1,5,5
1,8.760011,-0.284656,-1.976081,10,0,1,5,5
1,8.780011,-0.284656,-1.987471,10,0,1,5,5
1,8.800012,-0.284656,-2.021639,10,0.5501149,1,5,5
1,8.820012,-0.284656,-2.055808,10,0,1,5,5
1,8.840013,-0.284656,-2.067198,10,0,1,5,5
1,8.860013,-0.284656,-2.101366,10,0,1,5,5
1,8.880013,-0.284656,-2.135535,10,0,1,5,5
1,8.900014,-0.2960412,-2.181093,10,0,1,5,5
1,8.920014,-0.3188147,-2.24943,10,0,1,5,5
1,8.940015,-0.3529729,-2.351936,10,0.519548,1,5,5
1,8.960015,-0.3757458,-2.420273,10,0,1,5,5
1,8.980016,-0.3871317,-2.431662,10,0,1,5,5
1,9.000016,-0.4099045,-2.465831,10,0,1,5,5
1,9.020017,-0.4440627,-2.511389,10,0,1,5,5
1,9.040017,-0.4554492,-2.545557,10,0,1,5,5
1,9.060018,-0.4782215,-2.568336,10,0,1,5,5
1,9.080018,-0.4896079,-2.591116,10,0.4162925,1,5,5
1,9.100019,-0.546539,-2.648063,10,0,1,5,5
1,9.120019,-0.5920842,-2.7164,10,0,1,5,5
1,9.140019,-0.6831741,-2.853075,10,0,1,5,5
1,9.16002,-0.7173322,-2.910022,10,0.190477,1,5,5
