Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.6999999,-7.125464,-0.1694018,10,0,1,5,5
1,0.7199998,-7.109582,-0.2011648,10,0.2893005,1,5,5
1,0.7399998,-7.104288,-0.2488089,10,0,1,5,5
1,0.7599998,-7.0937,-0.2911595,10,0,1,5,5
1,0.7799998,-7.077819,-0.3493911,10,0,1,5,5
1,0.7999998,-7.072525,-0.3917417,10,0,1,5,5
1,0.8199998,-7.067232,-0.4499736,10,0.2674421,1,5,5
1,0.8399997,-7.061938,-0.4976177,10,0,1,5,5
1,0.8599997,-7.061938,-0.5558497,10,0,1,5,5
1,0.8799997,-7.061938,-0.6087878,10,0,1,5,5
1,0.8999997,-7.061938,-0.6723133,10,0,1,5,5
1,0.9199997,-7.056644,-0.7252514,10,0.2083462,1,5,5
1,0.9399996,-7.051351,-0.8046585,10,0,1,5,5
1,0.9599996,-7.046057,-0.8681843,10,0,1,5,5
1,0.9799996,-7.035469,-0.9422973,10,0,1,5,5
1,0.9999996,-7.035469,-0.9793541,10,0.1601959,1,5,5
1,1.02,-7.030175,-1.026999,10,0,1,5,5
1,1.04,-7.030175,-1.053467,10,0,1,5,5
1,1.06,-7.019588,-1.122287,10,0,1,5,5
1,1.08,-7.014293,-1.169931,10,0.1326751,1,5,5
1,1.1,-7.003706,-1.270513,10,0,1,5,5
1,1.12,-6.998412,-1.318157,10,0,1,5,5
1,1.14,-6.987824,-1.397564,10,0.03487073,1,5,5
1,1.159999,-6.982531,-1.429327,10,0,1,5,5
1,1.179999,-6.971943,-1.482265,10,0.01620508,1,5,5
1,1.199999,-6.96665,-1.514028,10,0,1,5,5
1,1.219999,-6.945474,-1.593435,10,0,1,5,5
1,1.239999,-6.934886,-1.635786,10,0,1,5,5
1,1.259999,-6.913711,-1.715193,10,0,1,5,5
1,1.279999,-6.908417,-1.75225,10,0,1,5,5
1,1.299999,-6.89783,-1.805188,10,0.337696,1,5,5
1,1.319999,-6.887242,-1.842244,10,0,1,5,5
1,1.339999,-6.876654,-1.900476,10,0,1,5,5
1,1.359999,-6.866067,-1.937533,10,0,1,5,5
1,1.379999,-6.860773,-1.969296,10,0,1,5,5
1,1.399999,-6.860773,-1.969296,10,0,1,5,5
1,1.419999,-6.860773,-1.969296,10,0,1,5,5
1,1.439999,-6.860773,-1.969296,10,0,1,5,5
1,1.459999,-6.860773,-1.958708,10,0,1,5,5
1,1.479999,-6.855479,-1.90577,10,0,1,5,5
1,1.499999,-6.855479,-1.831657,10,0,1,5,5
1,1.519999,-6.855479,-1.75225,10,0,1,5,5
1,1.539999,-6.850185,-1.635786,10,0,1,5,5
1,1.559999,-6.844892,-1.561672,10,0,1,5,5
1,1.579999,-6.839598,-1.439915,10,0.032012,1,5,5
1,1.599999,-6.834304,-1.37639,10,0,1,5,5
1,1.619999,-6.823717,-1.291688,10,0.07599346,1,5,5
1,1.639999,-6.818423,-1.228163,10,0,1,5,5
1,1.659999,-6.813129,-1.148756,10,0.1642859,1,5,5
1,1.679999,-6.797247,-1.101111,10,0,1,5,5
1,1.699999,-6.776072,-1.000529,10,0.2441724,1,5,5
1,1.719999,-6.754897,-0.9211224,10,0,1,5,5
1,1.739999,-6.71784,-0.8099523,10,0.3543301,1,5,5
1,1.759999,-6.701959,-0.7623082,10,0,1,5,5
1,1.779999,-6.664902,-0.6987825,10,0.4183632,1,5,5
1,1.799999,-6.638433,-0.6670195,10,0,1,5,5
1,1.819999,-6.596083,-0.603494,10,0.4573087,1,5,5
1,1.839999,-6.569614,-0.5770248,10,0,1,5,5
1,1.859999,-6.532557,-0.5399683,10,0,1,5,5
1,1.879999,-6.511382,-0.5293807,10,0,1,5,5
1,1.899999,-6.479619,-0.5082053,10,0.4674828,1,5,5
1,1.919999,-6.447856,-0.4976177,10,0,1,5,5
1,1.939999,-6.400212,-0.4817364,10,0,1,5,5
1,1.959999,-6.373743,-0.4764426,10,0,1,5,5
1,1.979999,-6.326099,-0.465855,10,0,1,5,5
1,1.999999,-6.283748,-0.4605612,10,0.3956792,1,5,5
1,2.019999,-6.199047,-0.4552674,10,0,1,5,5
1,2.039999,-6.14611,-0.4552674,10,0,1,5,5
1,2.059999,-6.045527,-0.4499736,10,0.2872341,1,5,5
1,2.079999,-5.997882,-0.4499736,10,0,1,5,5
1,2.099999,-5.913181,-0.4499736,10,0,1,5,5
1,2.119999,-5.876125,-0.4499736,10,0.233265,1,5,5
1,2.139999,-5.802011,-0.4499736,10,0,1,5,5
1,2.159999,-5.764955,-0.4499736,10,0,1,5,5
1,2.179999,-5.70143,-0.4499736,10,0.2028377,1,5,5
1,2.199999,-5.67496,-0.4499736,10,0,1,5,5
1,2.219999,-5.616729,-0.4499736,10,0,1,5,5
1,2.239999,-5.579671,-0.4499736,10,0,1,5,5
1,2.259999,-5.510853,-0.4499736,10,0.2052577,1,5,5
1,2.279999,-5.47909,-0.4499736,10,0,1,5,5
1,2.299999,-5.420857,-0.4605612,10,0,1,5,5
1,2.319999,-5.394389,-0.4711488,10,0,1,5,5
1,2.339998,-5.346744,-0.4923239,10,0,1,5,5
1,2.359998,-5.304394,-0.5187929,10,0.1828578,1,5,5
1,2.379998,-5.246162,-0.5505559,10,0,1,5,5
1,2.399998,-5.198517,-0.5876124,10,0,1,5,5
1,2.419998,-5.140286,-0.6352568,10,0.1425539,1,5,5
1,2.439998,-5.087348,-0.6776071,10,0,1,5,5
1,2.459998,-5.007941,-0.7517204,10,0.113597,1,5,5
1,2.479998,-4.939121,-0.8099523,10,0,1,5,5
1,2.499998,-4.849126,-0.8840656,10,0.0833173,1,5,5
1,2.519998,-4.785601,-0.9422973,10,0,1,5,5
1,2.539998,-4.711488,-1.005823,10,0.05329272,1,5,5
1,2.559998,-4.663843,-1.053467,10,0,1,5,5
1,2.579998,-4.605612,-1.111699,10,0.0360845,1,5,5
1,2.599998,-4.557968,-1.159343,10,0,1,5,5
1,2.619998,-4.494442,-1.212281,10,0.05604805,1,5,5
1,2.639998,-4.457385,-1.249338,10,0,1,5,5
1,2.659998,-4.377978,-1.318157,10,0.1177347,1,5,5
1,2.679998,-4.330334,-1.34992,10,0,1,5,5
1,2.699998,-4.245633,-1.41874,10,0,1,5,5
1,2.719998,-4.197989,-1.450503,10,0.2398338,1,5,5
1,2.739998,-4.1027,-1.514028,10,0,1,5,5
1,2.759998,-4.055056,-1.540497,10,0,1,5,5
1,2.779998,-4.007411,-1.57226,10,0,1,5,5
1,2.799998,-3.99153,-1.577554,10,0,1,5,5
1,2.819998,-3.970355,-1.593435,10,0,1,5,5
1,2.839998,-3.959767,-1.598729,10,0,1,5,5
1,2.859998,-3.922711,-1.619904,10,0,1,5,5
1,2.879998,-3.890948,-1.635786,10,0.5155082,1,5,5
1,2.899998,-3.848597,-1.646374,10,0,1,5,5
1,2.919998,-3.827422,-1.646374,10,0,1,5,5
1,2.939998,-3.790365,-1.646374,10,0,1,5,5
1,2.959998,-3.748015,-1.619904,10,0,1,5,5
1,2.979998,-3.700371,-1.577554,10,0,1,5,5
1,2.999998,-3.673902,-1.52991,10,0,1,5,5
1,3.019998,-3.636845,-1.41874,10,0.4996473,1,5,5
1,3.039998,-3.626257,-1.365802,10,0,1,5,5
1,3.059998,-3.61567,-1.249338,10,0,1,5,5
1,3.079998,-3.610376,-1.1964,10,0,1,5,5
1,3.099998,-3.610376,-1.090524,10,0.3369352,1,5,5
1,3.119998,-3.610376,-1.048173,10,0,1,5,5
1,3.139998,-3.620963,-0.9581786,10,0,1,5,5
1,3.159998,-3.626257,-0.9211224,10,0,1,5,5
1,3.179998,-3.631551,-0.8470091,10,0.2256641,1,5,5
1,3.199998,-3.631551,-0.8099523,10,0,1,5,5
1,3.219998,-3.631551,-0.7040763,10,0,1,5,5
1,3.239998,-3.631551,-0.6511381,10,0.1801597,1,5,5
1,3.259998,-3.631551,-0.5664372,10,0,1,5,5
1,3.279998,-3.631551,-0.5029115,10,0,1,5,5
1,3.299998,-3.620963,-0.4129168,10,0.1346962,1,5,5
1,3.319998,-3.61567,-0.3388035,10,0,1,5,5
1,3.339998,-3.605082,-0.2435151,10,0.1307336,1,5,5
1,3.359998,-3.594495,-0.1852831,10,0,1,5,5
1,3.379997,-3.583907,-0.0794071,10,0.1271157,1,5,5
1,3.399997,-3.573319,0,10,0,1,5,5
1,3.419997,-3.557438,0.1005822,10,0.1361435,1,5,5
1,3.439997,-3.557438,0.1641083,10,0.1215077,1,5,5
1,3.459997,-3.54685,0.2541029,10,0.1636162,1,5,5
1,3.479997,-3.541556,0.3176284,10,0,1,5,5
1,3.499997,-3.541556,0.3917414,10,0,1,5,5
1,3.519997,-3.552144,0.4340923,10,0,1,5,5
1,3.539997,-3.578613,0.4711485,10,0,1,5,5
1,3.559997,-3.5892,0.4976177,10,0,1,5,5
1,3.579997,-3.620963,0.5770248,10,0,1,5,5
1,3.599997,-3.642139,0.6352568,10,0,1,5,5
1,3.619997,-3.689783,0.7517207,10,0,1,5,5
1,3.639997,-3.710958,0.8046585,10,0,1,5,5
1,3.659997,-3.732133,0.8628905,10,0,1,5,5
1,3.679997,-3.732133,0.8787715,10,0,1,5,5
1,3.699997,-3.737427,0.9052408,10,0,1,5,5
1,3.719997,-3.737427,0.9158283,10,0,1,5,5
1,3.739997,-3.737427,0.9264159,10,0,1,5,5
1,3.759997,-3.737427,0.9264159,10,0,1,5,5
1,3.779997,-3.737427,0.9264159,10,0,1,5,5
1,3.799997,-3.72684,0.9105349,10,0,1,5,5
1,3.819997,-3.679196,0.8311278,10,0,1,5,5
1,3.839997,-3.636845,0.7623082,10,0,1,5,5
1,3.859997,-3.562732,0.6352568,10,0,1,5,5
1,3.879997,-3.5045,0.5187929,10,0,1,5,5
1,3.899997,-3.414505,0.3493911,10,0,1,5,5
1,3.919997,-3.361567,0.2276337,10,0.2962909,1,5,5
1,3.939997,-3.298041,0.08999467,10,0.2832657,1,5,5
1,3.959997,-3.255691,0.005294085,10,0.287389,1,5,5
1,3.979997,-3.213341,-0.1005822,10,0,1,5,5
1,3.999997,-3.186871,-0.164108,10,0,1,5,5
1,4.019997,-3.149815,-0.2646902,10,0.2174698,1,5,5
1,4.039997,-3.12864,-0.3229222,10,0,1,5,5
1,4.059997,-3.091583,-0.4182106,10,0.1991905,1,5,5
1,4.079997,-3.05982,-0.4976177,10,0,1,5,5
1,4.099997,-3.022763,-0.6087878,10,0,1,5,5
1,4.119997,-2.991,-0.6881949,10,0.133948,1,5,5
1,4.139997,-2.938063,-0.8152461,10,0,1,5,5
1,4.159997,-2.901006,-0.8893594,10,0,1,5,5
1,4.179997,-2.858655,-0.9899414,10,0.08862778,1,5,5
1,4.199997,-2.832186,-1.048173,10,0,1,5,5
1,4.219997,-2.805718,-1.116993,10,0,1,5,5
1,4.239997,-2.789836,-1.159343,10,0,1,5,5
1,4.259997,-2.752779,-1.212281,10,0,1,5,5
1,4.279997,-2.721017,-1.259926,10,0.1535353,1,5,5
1,4.299997,-2.668078,-1.318157,10,0,1,5,5
1,4.319997,-2.620434,-1.371095,10,0,1,5,5
1,4.339997,-2.546321,-1.450503,10,0,1,5,5
1,4.359997,-2.477501,-1.503441,10,0.1547783,1,5,5
1,4.379997,-2.3928,-1.566967,10,0,1,5,5
1,4.399997,-2.323981,-1.614611,10,0,1,5,5
1,4.419997,-2.223399,-1.672843,10,0.1526892,1,5,5
1,4.439997,-2.159873,-1.704605,10,0,1,5,5
1,4.459997,-2.032821,-1.762837,10,0,1,5,5
1,4.479997,-1.953414,-1.799894,10,0.1475909,1,5,5
1,4.499997,-1.83695,-1.852832,10,0,1,5,5
1,4.519997,-1.784013,-1.868713,10,0,1,5,5
1,4.539997,-1.704606,-1.895182,10,0,1,5,5
1,4.559997,-1.651668,-1.911064,10,0.1158912,1,5,5
1,4.579997,-1.593436,-1.926945,10,0,1,5,5
1,4.599997,-1.566966,-1.932239,10,0,1,5,5
1,4.619997,-1.519322,-1.937533,10,0,1,5,5
1,4.639997,-1.487559,-1.937533,10,0,1,5,5
1,4.659997,-1.424033,-1.948121,10,0,1,5,5
1,4.679996,-1.371096,-1.953414,10,0.1218409,1,5,5
1,4.699996,-1.275807,-1.958708,10,0,1,5,5
1,4.719996,-1.191106,-1.964002,10,0,1,5,5
1,4.739996,-1.074642,-1.969296,10,0.1128567,1,5,5
1,4.759996,-0.995235,-1.97459,10,0,1,5,5
1,4.779996,-0.8787718,-1.97459,10,0.1121878,1,5,5
1,4.799996,-0.8046578,-1.97459,10,0,1,5,5
1,4.819996,-0.6881946,-1.97459,10,0.1042469,1,5,5
1,4.839996,-0.6034938,-1.97459,10,0,1,5,5
1,4.859996,-0.4976181,-1.97459,10,0,1,5,5
1,4.879996,-0.4340922,-1.969296,10,0.135696,1,5,5
1,4.899996,-0.3335096,-1.964002,10,0,1,5,5
1,4.919996,-0.2699842,-1.958708,10,0,1,5,5
1,4.939996,-0.1588142,-1.948121,10,0,1,5,5
1,4.959996,-0.08999394,-1.926945,10,0.3046788,1,5,5
1,4.979996,0,-1.900476,10,0,1,5,5
1,4.999996,0.05823219,-1.879301,10,0,1,5,5
1,5.019996,0.1058757,-1.847538,10,0,1,5,5
1,5.039996,0.1376393,-1.815775,10,0,1,5,5
1,5.059996,0.1905765,-1.762837,10,0.4304588,1,5,5
1,5.079996,0.2170464,-1.731074,10,0,1,5,5
1,5.099996,0.2646899,-1.667549,10,0,1,5,5
1,5.119996,0.285866,-1.635786,10,0,1,5,5
1,5.139996,0.3070409,-1.577554,10,0,1,5,5
1,5.159996,0.3229233,-1.519322,10,0,1,5,5
1,5.179996,0.3388045,-1.450503,10,0.4068288,1,5,5
1,5.199996,0.3493907,-1.397564,10,0,1,5,5
1,5.219996,0.3599794,-1.334039,10,0,1,5,5
1,5.239996,0.3652731,-1.275807,10,0,1,5,5
1,5.259996,0.3652731,-1.1964,10,0.3522517,1,5,5
1,5.279996,0.3652731,-1.132874,10,0,1,5,5
1,5.299996,0.3546857,-1.032292,10,0,1,5,5
1,5.319996,0.3493907,-0.9687662,10,0,1,5,5
1,5.339996,0.3493907,-0.8946532,10,0.2407247,1,5,5
1,5.359996,0.3388045,-0.8364213,10,0,1,5,5
1,5.379996,0.3229233,-0.7570142,10,0,1,5,5
1,5.399996,0.3017472,-0.7040763,10,0.1513031,1,5,5
1,5.419996,0.2805723,-0.629963,10,0,1,5,5
1,5.439996,0.2646899,-0.5929062,10,0,1,5,5
1,5.459996,0.2435162,-0.5399683,10,0.06893864,1,5,5
1,5.479996,0.2276338,-0.4976177,10,0,1,5,5
1,5.499996,0.2064589,-0.4393858,10,0,1,5,5
1,5.519996,0.1852828,-0.3864479,10,0.08319438,1,5,5
1,5.539996,0.1588142,-0.3229222,10,0,1,5,5
1,5.559996,0.142933,-0.2805719,10,0,1,5,5
1,5.579996,0.1323456,-0.2488089,10,0,1,5,5
1,5.599996,0.1270518,-0.2435151,10,0,1,5,5
1,5.619996,0.1270518,-0.2435151,10,0,1,5,5
1,5.639996,0.1270518,-0.2435151,10,0,1,5,5
1,5.659996,0.1270518,-0.2435151,10,0,1,5,5
1,5.679996,0.1270518,-0.2435151,10,0,1,5,5
1,5.699996,0.1270518,-0.2435151,10,0,1,5,5
1,5.719995,0.1270518,-0.2435151,10,0,1,5,5
1,5.739995,0.1270518,-0.2329275,10,0,1,5,5
1,5.759995,0.1270518,-0.2223399,10,0,1,5,5
1,5.779995,0.1270518,-0.2011648,10,0,1,5,5
1,5.799995,0.1270518,-0.1799893,10,0.2265005,1,5,5
1,5.819995,0.1641091,-0.09528846,10,0,1,5,5
1,5.839995,0.1958715,-0.04764438,10,0,1,5,5
1,5.859995,0.285866,0.04235029,10,0.2890004,1,5,5
1,5.879995,0.3229233,0.08470118,10,0.3081339,1,5,5
1,5.899995,0.4076229,0.1482266,10,0,1,5,5
1,5.919995,0.4393865,0.1746958,10,0.3438593,1,5,5
1,5.939995,0.4923238,0.2064586,10,0,1,5,5
1,5.959995,0.5240873,0.2223396,10,0,1,5,5
1,5.979995,0.5505559,0.2276337,10,0,1,5,5
1,5.999995,0.5664371,0.2329272,10,0.3491617,1,5,5
1,6.019995,0.592907,0.2435154,10,0,1,5,5
1,6.039995,0.6140819,0.2435154,10,0,1,5,5
1,6.059995,0.6511379,0.2488089,10,0,1,5,5
1,6.079995,0.693489,0.2541029,10,0,1,5,5
1,6.099995,0.7676023,0.2541029,10,0.2851824,1,5,5
1,6.119995,0.8205396,0.2541029,10,0,1,5,5
1,6.139995,0.8893592,0.2541029,10,0,1,5,5
1,6.159995,0.9211228,0.2541029,10,0.2345681,1,5,5
1,6.179995,0.9952362,0.2435154,10,0,1,5,5
1,6.199995,1.032292,0.2329272,10,0,1,5,5
1,6.219995,1.116993,0.2276337,10,0,1,5,5
1,6.239995,1.164638,0.2223396,10,0.1145455,1,5,5
1,6.259995,1.249339,0.2223396,10,0,1,5,5
1,6.279995,1.291688,0.2223396,10,0,1,5,5
1,6.299995,1.381683,0.2276337,10,0.0438819,1,5,5
1,6.319995,1.434621,0.2382213,10,0,1,5,5
1,6.339995,1.551086,0.269984,10,0.01550358,1,5,5
1,6.359995,1.619904,0.2911592,10,0,1,5,5
1,6.379995,1.699311,0.3176284,10,0.01519483,1,5,5
1,6.399995,1.736369,0.33351,10,0.04504194,1,5,5
1,6.419995,1.778718,0.3546852,10,0,1,5,5
1,6.439995,1.815776,0.3705662,10,0.0408368,1,5,5
1,6.459995,1.863419,0.3970355,10,0,1,5,5
1,6.479995,1.895183,0.4129171,10,0,1,5,5
1,6.499995,1.932239,0.4340923,10,0.0842518,1,5,5
1,6.519995,1.979884,0.4605609,10,0,1,5,5
1,6.539995,2.069878,0.4976177,10,0,1,5,5
1,6.559995,2.149285,0.5346745,10,0.3022049,1,5,5
1,6.579995,2.233986,0.5717313,10,0,1,5,5
1,6.599995,2.286925,0.5982,10,0,1,5,5
1,6.619995,2.355744,0.6352568,10,0,1,5,5
1,6.639995,2.387506,0.6564319,10,0,1,5,5
1,6.659995,2.413975,0.6723136,10,0,1,5,5
1,6.679995,2.419269,0.6723136,10,0,1,5,5
1,6.699995,2.419269,0.6723136,10,0,1,5,5
1,6.719995,2.419269,0.6723136,10,0,1,5,5
1,6.739995,2.419269,0.6776071,10,0,1,5,5
1,6.759995,2.419269,0.6829011,10,0,1,5,5
1,6.779994,2.419269,0.7146639,10,0,1,5,5
1,6.799994,2.413975,0.735839,10,0,1,5,5
1,6.819994,2.376919,0.7993644,10,0,1,5,5
1,6.839994,2.350451,0.8311278,10,0,1,5,5
1,6.859994,2.281631,0.8840656,10,0,1,5,5
1,6.879994,2.255161,0.8946532,10,0,1,5,5
1,6.899994,2.191636,0.9052408,10,0,1,5,5
1,6.919994,2.154579,0.9052408,10,0,1,5,5
1,6.939994,2.064584,0.9052408,10,0.448379,1,5,5
1,6.959994,1.985177,0.9052408,10,0,1,5,5
1,6.979994,1.810482,0.8946532,10,0,1,5,5
1,6.999994,1.672843,0.8734781,10,0.3420723,1,5,5
1,7.019994,1.476972,0.8417153,10,0.359257,1,5,5
1,7.039994,1.371096,0.8205402,10,0.3615275,1,5,5
1,7.059994,1.254632,0.7834834,10,0.3627143,1,5,5
1,7.079994,1.191106,0.7623082,10,0,1,5,5
1,7.099994,1.143462,0.735839,10,0,1,5,5
1,7.119994,1.116993,0.7146639,10,0.3589137,1,5,5
1,7.139994,1.090524,0.6934887,10,0,1,5,5
1,7.159994,1.074643,0.6723136,10,0,1,5,5
1,7.179994,1.048173,0.6352568,10,0,1,5,5
1,7.199994,1.032292,0.6087875,10,0,1,5,5
1,7.219994,0.9899412,0.5505556,10,0,1,5,5
1,7.239994,0.9634726,0.5029118,10,0,1,5,5
1,7.259994,0.937004,0.4446799,10,0.1931532,1,5,5
1,7.279994,0.9211228,0.4182106,10,0,1,5,5
1,7.299994,0.8999467,0.3546852,10,0,1,5,5
1,7.319994,0.8893592,0.3176284,10,0,1,5,5
1,7.339994,0.8734781,0.2541029,10,0,1,5,5
1,7.359994,0.8575969,0.195871,10,0,1,5,5
1,7.379994,0.8417157,0.1270515,10,0.1092309,1,5,5
1,7.399994,0.8258333,0.08470118,10,0,1,5,5
1,7.419994,0.7781898,-0.02646893,10,0,1,5,5
1,7.439994,0.7464262,-0.0794071,10,0,1,5,5
1,7.459994,0.6881952,-0.1746956,10,0.2045373,1,5,5
1,7.479994,0.6458442,-0.2382213,10,0,1,5,5
1,7.499994,0.5717309,-0.328216,10,0,1,5,5
1,7.519994,0.5240873,-0.3917417,10,0.2709619,1,5,5
1,7.539994,0.4605614,-0.4605612,10,0,1,5,5
1,7.559994,0.4182116,-0.4976177,10,0,1,5,5
1,7.579994,0.3493907,-0.5558497,10,0,1,5,5
1,7.599994,0.3017472,-0.5929062,10,0.2691596,1,5,5
1,7.619994,0.2435162,-0.6458443,10,0,1,5,5
1,7.639994,0.2064589,-0.6723133,10,0,1,5,5
1,7.659994,0.1482267,-0.7093701,10,0,1,5,5
1,7.679994,0.1005832,-0.7464266,10,0.2603245,1,5,5
1,7.699994,0.03705729,-0.7834834,10,0,1,5,5
1,7.719994,-0.005293726,-0.8099523,10,0,1,5,5
1,7.739994,-0.05293786,-0.8470091,10,0,1,5,5
1,7.759994,-0.08999394,-0.8681843,10,0,1,5,5
1,7.779994,-0.1270512,-0.899947,10,0,1,5,5
1,7.799994,-0.1588142,-0.9211224,10,0.1934489,1,5,5
1,7.819993,-0.1958709,-0.9528849,10,0,1,5,5
1,7.839993,-0.2223401,-0.97406,10,0,1,5,5
1,7.859993,-0.2911592,-1.026999,10,0,1,5,5
1,7.879993,-0.3282152,-1.064055,10,0,1,5,5
1,7.899993,-0.418211,-1.143462,10,0.1088568,1,5,5
1,7.919993,-0.4605614,-1.185813,10,0,1,5,5
1,7.939993,-0.5346736,-1.270513,10,0,1,5,5
1,7.959993,-0.5717309,-1.312864,10,0,1,5,5
1,7.979993,-0.6405505,-1.386977,10,0.05390943,1,5,5
1,7.999993,-0.6670197,-1.413446,10,0,1,5,5
1,8.019994,-0.7093695,-1.471678,10,0,1,5,5
1,8.039994,-0.7358394,-1.498147,10,0,1,5,5
1,8.059995,-0.7834835,-1.561672,10,0,1,5,5
1,8.079995,-0.8364208,-1.619904,10,0.1359608,1,5,5
1,8.099996,-0.8999467,-1.715193,10,0,1,5,5
1,8.119996,-0.9581789,-1.7946,10,0,1,5,5
1,8.139997,-1.016411,-1.889889,10,0.2519208,1,5,5
1,8.159997,-1.064055,-1.953414,10,0,1,5,5
1,8.179997,-1.095818,-2.022233,10,0,1,5,5
1,8.199998,-1.111699,-2.069878,10,0,1,5,5
1,8.219998,-1.122286,-2.138698,10,0,1,5,5
1,8.239999,-1.127581,-2.181048,10,0,1,5,5
1,8.259999,-1.127581,-2.218105,10,0.3165219,1,5,5
1,8.28,-1.127581,-2.244574,10,0,1,5,5
1,8.3,-1.116993,-2.292218,10,0,1,5,5
1,8.320001,-1.106405,-2.318687,10,0,1,5,5
1,8.340001,-1.090523,-2.371625,10,0,1,5,5
1,8.360002,-1.08523,-2.403388,10,0,1,5,5
1,8.380002,-1.069349,-2.472208,10,0,1,5,5
1,8.400002,-1.064055,-2.509264,10,0,1,5,5
1,8.420003,-1.053468,-2.578083,10,0.2349339,1,5,5
1,8.440003,-1.042879,-2.604553,10,0,1,5,5
1,8.460004,-1.032292,-2.668078,10,0,1,5,5
1,8.480004,-1.021705,-2.694547,10,0,1,5,5
1,8.500005,-1.011116,-2.758073,10,0,1,5,5
1,8.520005,-1.000529,-2.789836,10,0,1,5,5
1,8.540006,-0.9846481,-2.858655,10,0,1,5,5
1,8.560006,-0.9687663,-2.911594,10,0.1440557,1,5,5
1,8.580007,-0.9528852,-2.975119,10,0,1,5,5
1,8.600007,-0.9317091,-3.033351,10,0,1,5,5
1,8.620008,-0.905241,-3.112758,10,0,1,5,5
1,8.640008,-0.8787718,-3.186872,10,0.04549602,1,5,5
1,8.660008,-0.8364208,-3.276866,10,0,1,5,5
1,8.680009,-0.8099521,-3.340392,10,0.0440349,1,5,5
1,8.700009,-0.7834835,-3.403918,10,0.07666305,1,5,5
1,8.72001,-0.7676017,-3.446268,10,0,1,5,5
1,8.74001,-0.7464268,-3.499206,10,0,1,5,5
1,8.760011,-0.730545,-3.541556,10,0,1,5,5
1,8.780011,-0.7146639,-3.583907,10,0,1,5,5
1,8.800012,-0.7093695,-3.599788,10,0,1,5,5
1,8.820012,-0.7093695,-3.610376,10,0,1,5,5
1,8.840013,-0.7093695,-3.61567,10,0,1,5,5
1,8.860013,-0.7093695,-3.61567,10,0,1,5,5
1,8.880013,-0.7093695,-3.620963,10,0,1,5,5
1,8.900014,-0.7252507,-3.620963,10,0,1,5,5
1,8.920014,-0.7411325,-3.620963,10,0,1,5,5
1,8.940015,-0.7728949,-3.61567,10,0,1,5,5
1,8.960015,-0.7993647,-3.605082,10,0,1,5,5
1,8.980016,-0.8575969,-3.568025,10,0,1,5,5
1,9.000016,-0.9158279,-3.525675,10,0,1,5,5
1,9.020017,-1.000529,-3.456855,10,0.1442633,1,5,5
1,9.040017,-1.058761,-3.398623,10,0,1,5,5
1,9.060018,-1.138168,-3.319216,10,0.1944383,1,5,5
1,9.080018,-1.191106,-3.260985,10,0,1,5,5
1,9.100019,-1.249337,-3.186872,10,0.233213,1,5,5
1,9.120019,-1.291689,-3.128639,10,0,1,5,5
1,9.140019,-1.339333,-3.049232,10,0,1,5,5
1,9.16002,-1.371096,-2.991001,10,0.2492223,1,5,5
1,9.18002,-1.408152,-2.932768,10,0,1,5,5
1,9.200021,-1.434621,-2.885124,10,0,1,5,5
