Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,22.96033,2.932769,-0.3229222,10,0,1,5,5
1,22.98034,3.012176,-0.3493911,10,0,1,5,5
1,23.00034,3.065114,-0.3652728,10,0.1396513,1,5,5
1,23.02034,3.123345,-0.3864479,10,0,1,5,5
1,23.04034,3.155109,-0.3970355,10,0,1,5,5
1,23.06034,3.245104,-0.434092,10,0,1,5,5
1,23.08034,3.30863,-0.4605612,10,0.115157,1,5,5
1,23.10034,3.409211,-0.4976177,10,0,1,5,5
1,23.12034,3.456856,-0.5187929,10,0,1,5,5
1,23.14034,3.541557,-0.5452621,10,0.09558076,1,5,5
1,23.16034,3.594494,-0.5664372,10,0,1,5,5
1,23.18034,3.663314,-0.5876124,10,0,1,5,5
1,23.20034,3.695077,-0.603494,10,0,1,5,5
1,23.22034,3.721546,-0.6140816,10,0,1,5,5
1,23.24034,3.742721,-0.6193754,10,0.1016533,1,5,5
1,23.26034,3.763896,-0.629963,10,0,1,5,5
1,23.28034,3.785072,-0.6405506,10,0,1,5,5
1,23.30034,3.822128,-0.6564319,10,0,1,5,5
1,23.32034,3.848597,-0.6723133,10,0,1,5,5
1,23.34034,3.890948,-0.6934887,10,0,1,5,5
1,23.36034,3.94918,-0.7199576,10,0.08556641,1,5,5
1,23.38034,4.028587,-0.7570142,10,0,1,5,5
1,23.40034,4.086818,-0.7887772,10,0,1,5,5
1,23.42035,4.160931,-0.8205399,10,0.09451354,1,5,5
1,23.44035,4.219163,-0.8523029,10,0,1,5,5
1,23.46035,4.303864,-0.8946532,10,0.1320112,1,5,5
1,23.48035,4.362097,-0.9211224,10,0,1,5,5
1,23.50035,4.409741,-0.9528849,10,0,1,5,5
1,23.52035,4.43621,-0.97406,10,0.1643079,1,5,5
1,23.54035,4.494442,-1.016411,10,0,1,5,5
1,23.56035,4.531498,-1.04288,10,0,1,5,5
1,23.58035,4.595024,-1.095818,10,0.1748672,1,5,5
1,23.60035,4.621493,-1.116993,10,0,1,5,5
1,23.62035,4.669137,-1.159343,10,0.1809187,1,5,5
1,23.64035,4.695606,-1.185813,10,0,1,5,5
1,23.66035,4.753839,-1.249338,10,0.1625254,1,5,5
1,23.68035,4.790895,-1.281101,10,0.1390133,1,5,5
1,23.70035,4.843833,-1.34992,10,0.08863872,1,5,5
1,23.72035,4.875595,-1.386977,10,0.0817064,1,5,5
1,23.74035,4.933827,-1.466384,10,0,1,5,5
1,23.76035,4.965591,-1.498147,10,0,1,5,5
1,23.78035,5.002647,-1.52991,10,0,1,5,5
1,23.80035,5.018528,-1.545791,10,0,1,5,5
1,23.82035,5.03441,-1.556379,10,0,1,5,5
1,23.84035,5.044998,-1.556379,10,0,1,5,5
1,23.86036,5.050292,-1.556379,10,0,1,5,5
1,23.88036,5.050292,-1.556379,10,0,1,5,5
1,23.90036,5.050292,-1.556379,10,0,1,5,5
1,23.92036,5.050292,-1.556379,10,0,1,5,5
1,23.94036,5.060879,-1.540497,10,0,1,5,5
1,23.96036,5.066173,-1.519322,10,0,1,5,5
1,23.98036,5.071467,-1.476972,10,0,1,5,5
1,24.00036,5.07676,-1.439915,10,0.2818055,1,5,5
1,24.02036,5.082054,-1.344627,10,0,1,5,5
1,24.04036,5.082054,-1.296983,10,0,1,5,5
1,24.06036,5.082054,-1.1964,10,0.1722346,1,5,5
1,24.08036,5.082054,-1.116993,10,0.1557433,1,5,5
1,24.10036,5.087348,-1.011117,10,0,1,5,5
1,24.12036,5.087348,-0.9634727,10,0,1,5,5
1,24.14036,5.092641,-0.8893594,10,0.0675206,1,5,5
1,24.16036,5.092641,-0.8417153,10,0,1,5,5
1,24.18036,5.097935,-0.767602,10,0.06657886,1,5,5
1,24.20036,5.097935,-0.7305452,10,0,1,5,5
1,24.22036,5.103229,-0.6617257,10,0,1,5,5
1,24.24036,5.108523,-0.6087878,10,0.08166125,1,5,5
1,24.26036,5.11911,-0.5346745,10,0,1,5,5
1,24.28036,5.124405,-0.4923239,10,0,1,5,5
1,24.30037,5.134993,-0.434092,10,0.120061,1,5,5
1,24.32037,5.14558,-0.3811541,10,0,1,5,5
1,24.34037,5.166755,-0.3070408,10,0,1,5,5
1,24.36037,5.182636,-0.2593964,10,0.1905902,1,5,5
1,24.38037,5.203812,-0.1905769,10,0,1,5,5
1,24.40037,5.230281,-0.1482266,10,0,1,5,5
1,24.42037,5.262043,-0.08470088,10,0,1,5,5
1,24.44037,5.293807,-0.03705651,10,0.3231678,1,5,5
1,24.46037,5.330863,0.03176272,10,0,1,5,5
1,24.48037,5.362627,0.06881952,10,0,1,5,5
1,24.50037,5.399683,0.1164639,10,0,1,5,5
1,24.52037,5.431445,0.1429325,10,0,1,5,5
1,24.54037,5.452621,0.1588142,10,0,1,5,5
1,24.56037,5.468502,0.1694018,10,0,1,5,5
1,24.58037,5.489677,0.1746958,10,0,1,5,5
1,24.60037,5.500265,0.1746958,10,0,1,5,5
1,24.62037,5.526734,0.1746958,10,0.5093022,1,5,5
1,24.64037,5.558496,0.1694018,10,0,1,5,5
1,24.66037,5.63261,0.1482266,10,0,1,5,5
1,24.68037,5.706724,0.1270515,10,0,1,5,5
1,24.70037,5.802011,0.08999467,10,0.4956504,1,5,5
1,24.72038,5.876125,0.06352544,10,0,1,5,5
1,24.74038,5.960826,0.02117515,10,0,1,5,5
1,24.76038,6.034939,-0.01588136,10,0.5191099,1,5,5
1,24.78038,6.130228,-0.07411331,10,0.5323913,1,5,5
1,24.80038,6.183166,-0.1164636,10,0,1,5,5
1,24.82038,6.23081,-0.164108,10,0.521206,1,5,5
1,24.84038,6.267868,-0.2117524,10,0,1,5,5
1,24.86038,6.304923,-0.269984,10,0.4757263,1,5,5
1,24.88038,6.326099,-0.3123346,10,0,1,5,5
1,24.90038,6.368449,-0.3970355,10,0.3966123,1,5,5
1,24.92038,6.389624,-0.4393858,10,0,1,5,5
1,24.94038,6.416094,-0.5082053,10,0.3163934,1,5,5
1,24.96038,6.426682,-0.5399683,10,0,1,5,5
1,24.98038,6.45315,-0.5982,10,0,1,5,5
1,25.00038,6.463737,-0.629963,10,0.2217626,1,5,5
1,25.02038,6.490208,-0.6987825,10,0,1,5,5
1,25.04038,6.511382,-0.735839,10,0,1,5,5
1,25.06038,6.553734,-0.8046585,10,0.07536373,1,5,5
1,25.08038,6.569615,-0.8417153,10,0,1,5,5
1,25.10038,6.611964,-0.899947,10,0,1,5,5
1,25.12038,6.627845,-0.9158283,10,0.05156594,1,5,5
1,25.14038,6.643727,-0.9422973,10,0,1,5,5
1,25.16039,6.654315,-0.9528849,10,0,1,5,5
1,25.18039,6.67549,-0.9687662,10,0,1,5,5
1,25.20039,6.691371,-0.9793541,10,0,1,5,5
1,25.22039,6.728429,-0.9952354,10,0.1011937,1,5,5
1,25.24039,6.749603,-1.005823,10,0,1,5,5
1,25.26039,6.770778,-1.011117,10,0,1,5,5
1,25.28039,6.781365,-1.011117,10,0,1,5,5
1,25.30039,6.813129,-1.011117,10,0,1,5,5
1,25.32039,6.834304,-1.005823,10,0,1,5,5
1,25.34039,6.881949,-0.9899414,10,0.06793009,1,5,5
1,25.36039,6.924298,-0.97406,10,0,1,5,5
1,25.38039,6.987824,-0.9422973,10,0.02369244,1,5,5
1,25.40039,7.040763,-0.9158283,10,0,1,5,5
1,25.42039,7.125465,-0.8734781,10,0.05580328,1,5,5
1,25.44039,7.183695,-0.8417153,10,0.08087485,1,5,5
1,25.46039,7.236634,-0.8205399,10,0,1,5,5
1,25.48039,7.268398,-0.8046585,10,0.1024978,1,5,5
1,25.50039,7.331923,-0.7781896,10,0.1144433,1,5,5
1,25.52039,7.358391,-0.767602,10,0,1,5,5
1,25.54039,7.395449,-0.7464266,10,0.1253053,1,5,5
1,25.56039,7.41133,-0.735839,10,0,1,5,5
1,25.58039,7.432505,-0.7199576,10,0,1,5,5
1,25.6004,7.448386,-0.7146639,10,0,1,5,5
1,25.6204,7.474856,-0.6987825,10,0.1299326,1,5,5
1,25.6404,7.501323,-0.6881949,10,0,1,5,5
1,25.6604,7.522501,-0.6723133,10,0,1,5,5
1,25.6804,7.543674,-0.6670195,10,0.1246348,1,5,5
1,25.7004,7.564849,-0.6511381,10,0,1,5,5
1,25.7204,7.58073,-0.6405506,10,0,1,5,5
1,25.7404,7.6072,-0.629963,10,0,1,5,5
1,25.7604,7.617789,-0.6246692,10,0.1187074,1,5,5
1,25.7804,7.638962,-0.6140816,10,0,1,5,5
1,25.8004,7.649551,-0.6087878,10,0,1,5,5
1,25.8204,7.670726,-0.5982,10,0,1,5,5
1,25.8404,7.686607,-0.5876124,10,0,1,5,5
1,25.8604,7.723663,-0.5770248,10,0.08686122,1,5,5
1,25.8804,7.739544,-0.5664372,10,0,1,5,5
1,25.9004,7.771308,-0.5505559,10,0,1,5,5
1,25.9204,7.792484,-0.5399683,10,0.07777862,1,5,5
1,25.9404,7.82954,-0.5187929,10,0,1,5,5
1,25.9604,7.85601,-0.5082053,10,0,1,5,5
1,25.9804,7.887773,-0.4870301,10,0.05479304,1,5,5
1,26.0004,7.903655,-0.4817364,10,0,1,5,5
1,26.0204,7.935417,-0.465855,10,0,1,5,5
1,26.04041,7.956591,-0.4552674,10,0.04500454,1,1,5
1,26.06041,7.983062,-0.4446799,10,0.04500454,1,1,5

2,0.02,-7.977767,-0.3811541,10,0.01898209,1,1,6
2,0.04,-7.94071,-0.3811541,10,0.01729751,1,1,6
2,0.06,-7.893065,-0.3811541,10,0.01663275,1,1,6
2,0.08,-7.850715,-0.3811541,10,0.02126176,1,1,6
2,0.09999999,-7.80307,-0.3811541,10,0.01609191,1,1,6
2,0.12,-7.766014,-0.3758603,10,0.03316893,1,1,6
2,0.14,-7.718369,-0.3758603,10,0.01398368,1,1,6
2,0.16,-7.686607,-0.3705665,10,0.02730825,1,1,6
2,0.18,-7.644256,-0.3705665,10,0,1,1,6
2,0.2,-7.623081,-0.3705665,10,0.03546065,1,1,6
2,0.22,-7.601906,-0.3652728,10,0,1,1,6
2,0.24,-7.591318,-0.3652728,10,0,1,1,6
2,0.26,-7.564849,-0.3599787,10,0,1,1,6
2,0.28,-7.533087,-0.3599787,10,0.02504483,1,1,6
2,0.3,-7.480148,-0.3599787,10,0,1,1,6
2,0.32,-7.45368,-0.3546849,10,0.03009943,1,1,6
2,0.34,-7.416623,-0.3546849,10,0,1,1,6
2,0.36,-7.38486,-0.3546849,10,0.03967537,1,1,6
2,0.38,-7.337216,-0.3493911,10,0,1,1,6
2,0.4,-7.294866,-0.3493911,10,0.03890548,1,1,6
2,0.42,-7.231339,-0.3493911,10,0,1,1,6
2,0.4400001,-7.178401,-0.3493911,10,0.024342,1,1,6
2,0.4600001,-7.077819,-0.3493911,10,0.01580748,1,1,6
2,0.4800001,-7.024881,-0.3493911,10,0.03434572,1,1,6
2,0.5000001,-6.934886,-0.3388035,10,0.04773607,1,1,6
2,0.52,-6.892536,-0.3335097,10,0,1,1,6
2,0.54,-6.802542,-0.3123346,10,0.01939516,1,1,6
2,0.56,-6.76019,-0.3070408,10,0,1,1,6
2,0.58,-6.659609,-0.2805719,10,0.01912092,1,1,6
2,0.6,-6.611964,-0.269984,10,0.04782357,1,1,6
2,0.6199999,-6.527263,-0.2488089,10,0,1,1,6
2,0.6399999,-6.447856,-0.2223399,10,0.03568015,1,1,6
2,0.6599999,-6.357862,-0.1958707,10,0.03247194,1,1,6
2,0.6799999,-6.283748,-0.1746956,10,0.06816424,1,1,6
2,0.6999999,-6.18846,-0.1482266,10,0,1,1,6
2,0.7199998,-6.124934,-0.1270515,10,0.09788006,1,1,6
2,0.7399998,-6.034939,-0.1005822,10,0,1,1,6
2,0.7599998,-5.982001,-0.08470088,10,0,1,1,6
2,0.7799998,-5.913181,-0.05823195,10,0,1,1,6
2,0.7999998,-5.881419,-0.03705651,10,0.2040771,1,1,6
2,0.8199998,-5.839068,-0.005293787,10,0,1,1,6
2,0.8399997,-5.812599,0.02646923,10,0,1,1,6
2,0.8599997,-5.764955,0.08999467,10,0,1,1,6
2,0.8799997,-5.722605,0.1641083,10,0.2409862,1,1,6
2,0.8999997,-5.664372,0.2858657,10,0,1,1,6
2,0.9199997,-5.627316,0.3758603,10,0,1,1,6
2,0.9399996,-5.59026,0.4976177,10,0.19878,1,1,6
2,0.9599996,-5.569084,0.5664372,10,0,1,1,6
2,0.9799996,-5.542615,0.6564319,10,0,1,1,6
2,0.9999996,-5.526734,0.7093698,10,0.1911321,1,1,6
2,1.02,-5.505558,0.794071,10,0,1,1,6
2,1.04,-5.484383,0.8470088,10,0,1,1,6
2,1.06,-5.463209,0.9264159,10,0.1798186,1,1,6
2,1.08,-5.452621,0.9634727,10,0,1,1,6
2,1.1,-5.431446,1.011117,10,0,1,1,6
2,1.12,-5.415564,1.048174,10,0,1,1,6
2,1.14,-5.399683,1.090524,10,0,1,1,6
2,1.159999,-5.389094,1.111699,10,0,1,1,6
2,1.179999,-5.378508,1.127581,10,0.1530347,1,1,6
2,1.199999,-5.373213,1.132874,10,0,1,1,6
2,1.219999,-5.362626,1.138169,10,0,1,1,6
2,1.239999,-5.357331,1.143462,10,0,1,1,6
2,1.259999,-5.34145,1.148756,10,0,1,1,6
2,1.279999,-5.320275,1.15405,10,0,1,1,6
2,1.299999,-5.246162,1.169931,10,0,1,1,6
2,1.319999,-5.203812,1.175225,10,0.2371223,1,1,6
2,1.339999,-5.140286,1.180519,10,0.2174504,1,1,6
2,1.359999,-5.11911,1.180519,10,0.09373927,1,1,6
2,1.379999,-5.07676,1.175225,10,0.120542,1,1,6
2,1.399999,-5.060879,1.164637,10,0,1,1,6
2,1.419999,-5.018528,1.127581,10,0,1,1,6
2,1.439999,-4.992059,1.095818,10,0,1,1,6
2,1.459999,-4.939121,1.011117,10,0,1,1,6
2,1.479999,-4.912652,0.9422976,10,0.2064222,1,1,6
2,1.499999,-4.859714,0.8046585,10,0,1,1,6
2,1.519999,-4.827952,0.6987822,10,0,1,1,6
2,1.539999,-4.796189,0.539968,10,0.2072183,1,1,6
2,1.559999,-4.775013,0.4287982,10,0,1,1,6
2,1.579999,-4.753838,0.2223396,10,0.2653102,1,1,6
2,1.599999,-4.74325,0.09528875,10,0,1,1,6
2,1.619999,-4.716782,-0.1005822,10,0,1,1,6
2,1.639999,-4.7009,-0.2223399,10,0.2470228,1,1,6
2,1.659999,-4.679725,-0.3970355,10,0,1,1,6
2,1.679999,-4.663843,-0.5134991,10,0,1,1,6
2,1.699999,-4.647962,-0.7093701,10,0.196821,1,1,6
2,1.719999,-4.626787,-0.8470091,10,0,1,1,6
2,1.739999,-4.595024,-1.048173,10,0.2475915,1,1,6
2,1.759999,-4.568555,-1.159343,10,0,1,1,6
2,1.779999,-4.536792,-1.328745,10,0,1,1,6
2,1.799999,-4.505029,-1.434621,10,0.2519256,1,1,6
2,1.819999,-4.452091,-1.588142,10,0,1,1,6
2,1.839999,-4.415034,-1.68343,10,0,1,1,6
2,1.859999,-4.356803,-1.821069,10,0.2870991,1,1,6
2,1.879999,-4.314453,-1.911064,10,0,1,1,6
2,1.899999,-4.250926,-2.043409,10,0.3403394,1,1,6
2,1.919999,-4.21387,-2.122817,10,0,1,1,6
2,1.939999,-4.150344,-2.249868,10,0.3650724,1,1,6
2,1.959999,-4.113288,-2.323981,10,0.3648675,1,1,6
2,1.979999,-4.049762,-2.456326,10,0.3231521,1,1,6
2,1.999999,-4.012705,-2.541027,10,0.2547929,1,1,6
2,2.019999,-3.954474,-2.673372,10,0.1321325,1,1,6
2,2.039999,-3.917417,-2.758073,10,0.012826,1,1,6
2,2.059999,-3.859185,-2.885124,10,0,1,1,6
2,2.079999,-3.827422,-2.953944,10,0,1,1,6
2,2.099999,-3.785071,-3.038645,10,0,1,1,6
2,2.119999,-3.758603,-3.091583,10,0,1,1,6
2,2.139999,-3.721546,-3.133934,10,0,1,1,6
2,2.159999,-3.695077,-3.160402,10,0.4585804,1,1,6
2,2.179999,-3.668607,-3.176283,10,0,1,1,6
2,2.199999,-3.663314,-3.176283,10,0,1,1,6
2,2.219999,-3.642139,-3.176283,10,0,1,1,6
2,2.239999,-3.620963,-3.176283,10,0,1,1,6
2,2.259999,-3.536263,-3.139227,10,0,1,1,6
2,2.279999,-3.472737,-3.107464,10,0,1,1,6
2,2.299999,-3.350979,-3.017469,10,0.4449099,1,1,6
2,2.319999,-3.298041,-2.969825,10,0,1,1,6
2,2.339998,-3.197459,-2.869243,10,0.3992856,1,1,6
2,2.359998,-3.133934,-2.789836,10,0,1,1,6
2,2.379998,-3.033351,-2.652197,10,0.3247228,1,1,6
2,2.399998,-2.975119,-2.562202,10,0,1,1,6
2,2.419998,-2.885125,-2.419269,10,0,1,1,6
2,2.439998,-2.821599,-2.318687,10,0.178561,1,1,6
2,2.459998,-2.715722,-2.17046,10,0,1,1,6
2,2.479998,-2.64161,-2.059291,10,0.1335343,1,1,6
2,2.499998,-2.525146,-1.895182,10,0,1,1,6
2,2.519998,-2.440444,-1.784012,10,0.1444414,1,1,6
2,2.539998,-2.302806,-1.619904,10,0,1,1,6
2,2.559998,-2.207518,-1.508734,10,0.1883392,1,1,6
2,2.579998,-2.043409,-1.344627,10,0,1,1,6
2,2.599998,-1.932239,-1.228163,10,0.2240512,1,1,6
2,2.619998,-1.773425,-1.069348,10,0,1,1,6
2,2.639998,-1.672843,-0.97406,10,0,1,1,6
2,2.659998,-1.519322,-0.8311275,10,0.2696341,1,1,6
2,2.679998,-1.413447,-0.735839,10,0,1,1,6
2,2.699998,-1.270514,-0.6246692,10,0.3645596,1,1,6
2,2.719998,-1.175225,-0.5664372,10,0,1,1,6
2,2.739998,-1.048173,-0.4976177,10,0,1,1,6
2,2.759998,-0.963472,-0.4605612,10,0.4353076,1,1,6
2,2.779998,-0.8681837,-0.4287982,10,0,1,1,6
2,2.799998,-0.8046578,-0.4076231,10,0,1,1,6
2,2.819998,-0.6881946,-0.3917417,10,0,1,1,6
2,2.839998,-0.6087875,-0.3864479,10,0,1,1,6
2,2.859998,-0.4870294,-0.3864479,10,0.4033134,1,1,6
2,2.879998,-0.4076223,-0.3864479,10,0,1,1,6
2,2.899998,-0.2699842,-0.3970355,10,0,1,1,6
2,2.919998,-0.169401,-0.4076231,10,0.4062258,1,1,6
2,2.939998,-0.04764413,-0.434092,10,0,1,1,6
2,2.959998,0.03705729,-0.4605612,10,0,1,1,6
2,2.979998,0.1799903,-0.5293807,10,0,1,1,6
2,2.999998,0.2805723,-0.5770248,10,0.3013574,1,1,6
2,3.019998,0.4076229,-0.6564319,10,0,1,1,6
2,3.039998,0.4923238,-0.7093701,10,0,1,1,6
2,3.059998,0.6193756,-0.8046585,10,0.2279128,1,1,6
2,3.079998,0.7040764,-0.8787718,10,0,1,1,6
2,3.099998,0.836422,-0.9952354,10,0.2461023,1,1,6
2,3.119998,0.9211228,-1.074643,10,0,1,1,6
2,3.139998,1.058761,-1.201694,10,0,1,1,6
2,3.159998,1.148755,-1.286395,10,0.2271998,1,1,6
2,3.179998,1.286395,-1.41874,10,0,1,1,6
2,3.199998,1.386977,-1.508734,10,0,1,1,6
2,3.219998,1.545791,-1.656961,10,0.2621676,1,1,6
2,3.239998,1.662255,-1.762837,10,0,1,1,6
2,3.259998,1.815776,-1.921651,10,0.3506328,1,1,6
2,3.279998,1.916358,-2.043409,10,0,1,1,6
2,3.299998,2.053997,-2.207517,10,0.4230981,1,1,6
2,3.319998,2.143991,-2.329275,10,0,1,1,6
2,3.339998,2.255161,-2.482795,10,0,1,1,6
2,3.359998,2.318687,-2.583377,10,0.4544733,1,1,6
2,3.379997,2.413975,-2.747485,10,0,1,1,6
2,3.399997,2.472207,-2.848068,10,0.4789386,1,1,6
2,3.419997,2.551615,-2.980413,10,0,1,1,6
2,3.439997,2.61514,-3.070408,10,0,1,1,6
2,3.459997,2.689254,-3.181578,10,0.4762418,1,1,6
2,3.479997,2.742192,-3.25569,10,0,1,1,6
2,3.499997,2.816304,-3.356273,10,0.495473,1,1,6
2,3.519997,2.858655,-3.414505,10,0,1,1,6
2,3.539997,2.932769,-3.509793,10,0.4855636,1,1,6
2,3.559997,2.980414,-3.568025,10,0.4688256,1,1,6
2,3.579997,3.049232,-3.647432,10,0.3851043,1,1,6
2,3.599997,3.096877,-3.70037,10,0.2547235,1,1,6
2,3.619997,3.149815,-3.763896,10,0.09750101,1,1,6
2,3.639997,3.192165,-3.800953,10,0,1,1,6
2,3.659997,3.245104,-3.859184,10,0,1,1,6
2,3.679997,3.287453,-3.896242,10,0,1,1,6
2,3.699997,3.335098,-3.938591,10,0,1,1,6
2,3.719997,3.361567,-3.959767,10,0,1,1,6
2,3.739997,3.377449,-3.970354,10,0,1,1,6
2,3.759997,3.382743,-3.970354,10,0,1,1,6
2,3.779997,3.382743,-3.970354,10,0,1,1,6
2,3.799997,3.388036,-3.970354,10,0,1,1,6
2,3.819997,3.403918,-3.949179,10,0,1,1,6
2,3.839997,3.425092,-3.928005,10,0,1,1,6
2,3.859997,3.467444,-3.853891,10,0,1,1,6
2,3.879997,3.488619,-3.795659,10,0,1,1,6
2,3.899997,3.536263,-3.668607,10,0.4400313,1,1,6
2,3.919997,3.557438,-3.573319,10,0,1,1,6
2,3.939997,3.5892,-3.425093,10,0.4684201,1,1,6
2,3.959997,3.594494,-3.329804,10,0,1,1,6
2,3.979997,3.5892,-3.192165,10,0.4750358,1,1,6
2,3.999997,3.568026,-3.096876,10,0,1,1,6
2,4.019997,3.536263,-2.94865,10,0,1,1,6
2,4.039997,3.499206,-2.83748,10,0.398019,1,1,6
2,4.059997,3.440974,-2.678666,10,0,1,1,6
2,4.079997,3.382743,-2.572789,10,0.3299208,1,1,6
2,4.099997,3.287453,-2.413975,10,0,1,1,6
2,4.119997,3.208046,-2.308099,10,0.2248879,1,1,6
2,4.139997,3.112758,-2.17046,10,0,1,1,6
2,4.159997,3.049232,-2.085759,10,0.1591862,1,1,6
2,4.179997,2.943356,-1.953414,10,0,1,1,6
2,4.199997,2.863949,-1.858126,10,0.08487815,1,1,6
2,4.219997,2.75278,-1.731074,10,0.105818,1,1,6
2,4.239997,2.678666,-1.646374,10,0,1,1,6
2,4.259997,2.588672,-1.540497,10,0.1086852,1,1,6
2,4.279997,2.525146,-1.466384,10,0,1,1,6
2,4.299997,2.413975,-1.355214,10,0.1908868,1,1,6
2,4.319997,2.329274,-1.281101,10,0,1,1,6
2,4.339997,2.202224,-1.175225,10,0.3234814,1,1,6
2,4.359997,2.138698,-1.122287,10,0,1,1,6
2,4.379997,2.032822,-1.053467,10,0.4514481,1,1,6
2,4.399997,1.942826,-1.016411,10,0,1,1,6
2,4.419997,1.826363,-0.9846476,10,0,1,1,6
2,4.439997,1.762837,-0.97406,10,0,1,1,6
2,4.459997,1.672843,-0.97406,10,0.5817447,1,1,6
2,4.479997,1.614611,-0.97406,10,0,1,1,6
2,4.499997,1.492854,-1.005823,10,0,1,1,6
2,4.519997,1.392272,-1.04288,10,0.6120201,1,1,6
2,4.539997,1.254632,-1.116993,10,0,1,1,6
2,4.559997,1.175225,-1.169931,10,0.5973581,1,1,6
2,4.579997,1.04288,-1.259926,10,0,1,1,6
2,4.599997,0.9581789,-1.323451,10,0.5768365,1,1,6
2,4.619997,0.831127,-1.424034,10,0,1,1,6
2,4.639997,0.7623086,-1.48756,10,0.5451049,1,1,6
2,4.659997,0.672314,-1.598729,10,0.5061603,1,1,6
2,4.679996,0.6087881,-1.667549,10,0,1,1,6
2,4.699996,0.5029112,-1.773425,10,0.4285291,1,1,6
2,4.719996,0.4393865,-1.836951,10,0.3885237,1,1,6
2,4.739996,0.3335096,-1.911064,10,0.3317893,1,1,6
2,4.759996,0.2646899,-1.953414,10,0.2970082,1,1,6
2,4.779996,0.1535205,-2.01694,10,0,1,1,6
2,4.799996,0.09528827,-2.053997,10,0.1888386,1,1,6
2,4.819996,-0.01058685,-2.101641,10,0,1,1,6
2,4.839996,-0.0794071,-2.12811,10,0,1,1,6
2,4.859996,-0.1641079,-2.154579,10,0.05320064,1,1,6
2,4.879996,-0.2276338,-2.175754,10,0,1,1,6
2,4.899996,-0.3176284,-2.191635,10,0,1,1,6
2,4.919996,-0.3811543,-2.202224,10,0.1003159,1,1,6
2,4.939996,-0.4817363,-2.202224,10,0,1,1,6
2,4.959996,-0.5611434,-2.202224,10,0,1,1,6
2,4.979996,-0.6934878,-2.196929,10,0.1236007,1,1,6
2,4.999996,-0.7887766,-2.186342,10,0,1,1,6
2,5.019996,-0.937004,-2.165166,10,0.1179467,1,1,6
2,5.039996,-1.032292,-2.143991,10,0,1,1,6
2,5.059996,-1.154049,-2.106935,10,0.06480028,1,1,6
2,5.079996,-1.254632,-2.075172,10,0,1,1,6
2,5.099996,-1.408152,-2.027528,10,0.0602494,1,1,6
2,5.119996,-1.50344,-1.995765,10,0,1,1,6
2,5.139996,-1.64108,-1.958708,10,0.1964374,1,1,6
2,5.159996,-1.720487,-1.942827,10,0,1,1,6
2,5.179996,-1.826363,-1.937533,10,0,1,1,6
2,5.199996,-1.874007,-1.937533,10,0,1,1,6
2,5.219996,-1.94812,-1.937533,10,0.3104765,1,1,6
2,5.239996,-2.001059,-1.937533,10,0,1,1,6
2,5.259996,-2.096348,-1.942827,10,0,1,1,6
2,5.279996,-2.170461,-1.958708,10,0,1,1,6
2,5.299996,-2.292218,-1.990471,10,0.4002052,1,1,6
2,5.319996,-2.376919,-2.01694,10,0,1,1,6
2,5.339996,-2.488089,-2.053997,10,0,1,1,6
2,5.359996,-2.57279,-2.096347,10,0,1,1,6
2,5.379996,-2.699841,-2.175754,10,0.4467439,1,1,6
2,5.399996,-2.779248,-2.244574,10,0,1,1,6
2,5.419996,-2.890419,-2.355743,10,0.4283476,1,1,6
2,5.439996,-2.953944,-2.43515,10,0,1,1,6
2,5.459996,-3.054526,-2.567496,10,0.384426,1,1,6
2,5.479996,-3.107464,-2.636315,10,0,1,1,6
2,5.499996,-3.181577,-2.742192,10,0.3604439,1,1,6
2,5.519996,-3.234515,-2.805717,10,0,1,1,6
2,5.539996,-3.303335,-2.901006,10,0,1,1,6
2,5.559996,-3.340392,-2.953944,10,0.3347339,1,1,6
2,5.579996,-3.409211,-3.043939,10,0,1,1,6
2,5.599996,-3.446268,-3.102171,10,0.3320743,1,1,6
2,5.619996,-3.5045,-3.186872,10,0,1,1,6
2,5.639996,-3.541556,-3.250397,10,0.3329404,1,1,6
2,5.659996,-3.583907,-3.335097,10,0.3353429,1,1,6
2,5.679996,-3.610376,-3.388036,10,0,1,1,6
2,5.699996,-3.636845,-3.456855,10,0,1,1,6
2,5.719995,-3.647433,-3.478031,10,0.3599972,1,1,6
2,5.739995,-3.652726,-3.5045,10,0,1,1,6
2,5.759995,-3.65802,-3.520381,10,0,1,1,6
2,5.779995,-3.65802,-3.536263,10,0,1,1,6
2,5.799995,-3.65802,-3.546851,10,0,1,1,6
2,5.819995,-3.65802,-3.552144,10,0,1,1,6
2,5.839995,-3.65802,-3.557438,10,0,1,1,6
2,5.859995,-3.605082,-3.557438,10,0,1,1,6
2,5.879995,-3.493912,-3.557438,10,0,1,1,6
2,5.899995,-3.260985,-3.530969,10,0.03043461,1,1,6
2,5.919995,-3.112758,-3.499206,10,0.1282406,1,1,6
2,5.939995,-2.943356,-3.440974,10,0.2509543,1,1,6
2,5.959995,-2.858655,-3.388036,10,0,1,1,6
2,5.979995,-2.789836,-3.324511,10,0.3433143,1,1,6
2,5.999995,-2.768661,-3.28216,10,0,1,1,6
2,6.019995,-2.742192,-3.208046,10,0,1,1,6
2,6.039995,-2.721017,-3.160402,10,0.3566402,1,1,6
2,6.059995,-2.699841,-3.080995,10,0,1,1,6
2,6.079995,-2.689254,-3.022764,10,0,1,1,6
