Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,9.18002,-2.599259,0.6564319,10,0,1,0,0
1,9.200021,-2.631021,0.603494,10,0,1,0,0
1,9.220021,-2.673372,0.5082053,10,0.1164971,1,0,0
1,9.240022,-2.705135,0.4287982,10,0,1,0,0
1,9.260022,-2.752779,0.3123343,10,0,1,0,0
1,9.280023,-2.779248,0.2541029,10,0.1300561,1,0,0
1,9.300023,-2.811011,0.1746958,10,0,1,0,0
1,9.320024,-2.826892,0.137639,10,0,1,0,0
1,9.340024,-2.853362,0.06881952,10,0.1858573,1,0,0
1,9.360024,-2.874537,0.01588166,10,0,1,0,0
1,9.380025,-2.911593,-0.08470088,10,0,1,0,0
1,9.400025,-2.938063,-0.1535204,10,0.2381617,1,0,0
1,9.420026,-2.975119,-0.2858657,10,0,1,0,0
1,9.440026,-3.001589,-0.3758603,10,0.3373013,1,0,0
1,9.460027,-3.028057,-0.4976177,10,0,1,0,0
1,9.480027,-3.033351,-0.5823186,10,0,1,0,0
1,9.500028,-3.038645,-0.6617257,10,0,1,0,0
1,9.520028,-3.038645,-0.7252514,10,0,1,0,0
1,9.540029,-3.038645,-0.8099523,10,0.6387612,1,0,0
1,9.560029,-3.038645,-0.8417153,10,0,1,0,0
1,9.580029,-3.033351,-0.8575967,10,0,1,0,0
1,9.60003,-3.033351,-0.8575967,10,0,1,0,0
1,9.62003,-3.028057,-0.8575967,10,0,1,0,0
1,9.640031,-3.001589,-0.8152461,10,0,1,0,0
1,9.660031,-2.943356,-0.7252514,10,0,1,0,0
1,9.680032,-2.885125,-0.6352568,10,0,1,0,0
1,9.700032,-2.789836,-0.4764426,10,0,1,0,0
1,9.720033,-2.673372,-0.2805719,10,0,1,0,0
1,9.740033,-2.588671,-0.1482266,10,0.153817,1,0,0
1,9.760034,-2.498677,-0.01588136,10,0.2311914,1,0,0
1,9.780034,-2.345156,0.1588142,10,0.3445952,1,0,0
1,9.800035,-2.255162,0.2488089,10,0.3718377,1,0,0
1,9.820035,-2.12811,0.3440976,10,0.4605276,1,0,0
1,9.840035,-2.043409,0.3917414,10,0,1,0,0
1,9.860036,-1.937533,0.4340923,10,0.6209888,1,0,0
1,9.880036,-1.874007,0.4499733,10,0,1,0,0
1,9.900037,-1.7946,0.4552674,10,0,1,0,0
1,9.920037,-1.746956,0.4499733,10,0,1,0,0
1,9.940038,-1.672843,0.4235047,10,0,1,0,0
1,9.960038,-1.619905,0.3864479,10,0,1,0,0
1,9.980039,-1.514029,0.3017467,10,0.7958922,1,0,0
1,10.00004,-1.455796,0.2382213,10,0,1,0,0
1,10.02004,-1.376389,0.137639,10,0,1,0,0
1,10.04004,-1.334039,0.06352544,10,0,1,0,0
1,10.06004,-1.296982,-0.04235059,10,0.8040618,1,0,0
1,10.08004,-1.2811,-0.1005822,10,0,1,0,0
1,10.10004,-1.2811,-0.1958707,10,0,1,0,0
1,10.12004,-1.275807,-0.2805719,10,0.7405495,1,0,0
1,10.14004,-1.270514,-0.4129168,10,0,1,0,0
1,10.16004,-1.270514,-0.5399683,10,0.6747192,1,0,0
1,10.18004,-1.270514,-0.6193754,10,0,1,0,0
1,10.20004,-1.270514,-0.6987825,10,0,1,0,0
1,10.22004,-1.275807,-0.8258337,10,0,1,0,0
1,10.24004,-1.275807,-0.9105346,10,0.5878273,1,0,0
1,10.26005,-1.275807,-1.032292,10,0,1,0,0
1,10.28005,-1.291689,-1.159343,10,0,1,0,0
1,10.30005,-1.302276,-1.244044,10,0.5282852,1,0,0
1,10.32005,-1.323451,-1.34992,10,0,1,0,0
1,10.34005,-1.355214,-1.503441,10,0,1,0,0
1,10.36005,-1.381684,-1.593435,10,0,1,0,0
1,10.38005,-1.413447,-1.715193,10,0.3732435,1,0,0
1,10.40005,-1.434621,-1.799894,10,0,1,0,0
1,10.42005,-1.461091,-1.895182,10,0,1,0,0
1,10.44005,-1.471678,-1.953414,10,0,1,0,0
1,10.46005,-1.492854,-2.038115,10,0.3401084,1,0,0
1,10.48005,-1.50344,-2.085759,10,0,1,0,0
1,10.50005,-1.524616,-2.159873,10,0,1,0,0
1,10.52005,-1.545792,-2.218105,10,0,1,0,0
1,10.54005,-1.572261,-2.329275,10,0,1,0,0
1,10.56005,-1.593436,-2.3928,10,0,1,0,0
1,10.58005,-1.619905,-2.472208,10,0.2398729,1,0,0
1,10.60005,-1.635786,-2.519852,10,0,1,0,0
1,10.62005,-1.667549,-2.583377,10,0,1,0,0
1,10.64005,-1.694018,-2.631022,10,0,1,0,0
1,10.66005,-1.746956,-2.736897,10,0,1,0,0
1,10.68005,-1.789306,-2.826892,10,0,1,0,0
1,10.70006,-1.86342,-2.975119,10,0.08645757,1,0,0
1,10.72006,-1.916357,-3.070408,10,0,1,0,0
1,10.74006,-1.990471,-3.234516,10,0.1933022,1,0,0
1,10.76006,-2.032821,-3.329804,10,0,1,0,0
1,10.78006,-2.08576,-3.467443,10,0.2414375,1,0,0
1,10.80006,-2.117522,-3.552144,10,0,1,0,0
1,10.82006,-2.175755,-3.689783,10,0.2557039,1,0,0
1,10.84006,-2.212811,-3.774484,10,0.2418373,1,0,0
1,10.86006,-2.292218,-3.901535,10,0.2433563,1,0,0
1,10.88006,-2.339863,-3.970354,10,0.2246767,1,0,0
1,10.90006,-2.398094,-4.065643,10,0.2331626,1,0,0
1,10.92006,-2.429857,-4.118581,10,0.2507346,1,0,0
1,10.94006,-2.445739,-4.14505,10,0,1,0,0
1,10.96006,-2.451033,-4.150344,10,0,1,0,0
1,10.98006,-2.451033,-4.150344,10,0,1,0,0
1,11.00006,-2.451033,-4.150344,10,0,1,0,0
1,11.02006,-2.451033,-4.150344,10,0,1,0,0
1,11.04006,-2.451033,-4.150344,10,0,1,0,0
1,11.06006,-2.451033,-4.150344,10,0,1,0,0
1,11.08006,-2.456326,-4.150344,10,0,1,0,0
1,11.10006,-2.482795,-4.150344,10,0,1,0,0
1,11.12006,-2.525146,-4.150344,10,0,1,0,0
1,11.14007,-2.593965,-4.150344,10,0,1,0,0
1,11.16007,-2.662785,-4.150344,10,0.4708217,1,0,0
1,11.18007,-2.752779,-4.139757,10,0,1,0,0
1,11.20007,-2.832186,-4.113287,10,0,1,0,0
1,11.22007,-2.932769,-4.060349,10,0,1,0,0
1,11.24007,-2.975119,-4.017999,10,0,1,0,0
1,11.26007,-3.038645,-3.928005,10,0.7767019,1,0,0
1,11.28007,-3.086289,-3.853891,10,0,1,0,0
1,11.30007,-3.12864,-3.742721,10,0,1,0,0
1,11.32007,-3.149815,-3.679195,10,0.87803,1,0,0
1,11.34007,-3.160403,-3.557438,10,0,1,0,0
1,11.36007,-3.160403,-3.456855,10,0.9040223,1,0,0
1,11.38007,-3.144521,-3.303335,10,0,1,0,0
1,11.40007,-3.107464,-3.208046,10,0.8816059,1,0,0
1,11.42007,-3.022763,-3.075702,10,0,1,0,0
1,11.44007,-2.938063,-2.985706,10,0.7536483,1,0,0
1,11.46007,-2.784542,-2.869243,10,0,1,0,0
1,11.48007,-2.662785,-2.789836,10,0,1,0,0
1,11.50007,-2.440444,-2.678666,10,0.316351,1,0,0
1,11.52007,-2.302806,-2.609846,10,0,1,0,0
1,11.54007,-2.112229,-2.514558,10,0.0640476,1,0,0
1,11.56007,-1.985177,-2.440445,10,0,1,0,0
1,11.58008,-1.815776,-2.355743,10,0.2181307,1,0,0
1,11.60008,-1.72578,-2.313393,10,0,1,0,0
1,11.62008,-1.609317,-2.255161,10,0,1,0,0
1,11.64008,-1.556379,-2.228692,10,0.4060711,1,0,0
1,11.66008,-1.498147,-2.191635,10,0,1,0,0
1,11.68008,-1.476972,-2.175754,10,0,1,0,0
1,11.70008,-1.439915,-2.133404,10,0,1,0,0
1,11.72008,-1.41874,-2.106935,10,0,1,0,0
1,11.74008,-1.386977,-2.043409,10,0.4488498,1,0,0
1,11.76008,-1.371096,-1.990471,10,0,1,0,0
1,11.78008,-1.349921,-1.90577,10,0,1,0,0
1,11.80008,-1.339333,-1.831657,10,0.3555236,1,0,0
1,11.82008,-1.318158,-1.68343,10,0,1,0,0
1,11.84008,-1.296982,-1.540497,10,0.2153457,1,0,0
1,11.86008,-1.286395,-1.439915,10,0,1,0,0
1,11.88008,-1.275807,-1.34992,10,0,1,0,0
1,11.90008,-1.254632,-1.185813,10,0,1,0,0
1,11.92008,-1.238751,-1.074643,10,0,1,0,0
1,11.94008,-1.206988,-0.9158283,10,0.3821436,1,0,0
1,11.96008,-1.175225,-0.7993647,10,0,1,0,0
1,11.98008,-1.132875,-0.6511381,10,0,1,0,0
1,12.00008,-1.101112,-0.5611435,10,0,1,0,0
1,12.02009,-1.037586,-0.4287982,10,0,1,0,0
1,12.04009,-1.000529,-0.3652728,10,0.7643192,1,0,0
1,12.06009,-0.9317091,-0.2805719,10,0,1,0,0
1,12.08009,-0.8893592,-0.2382213,10,0,1,0,0
1,12.10009,-0.7781898,-0.1694018,10,0,1,0,0
1,12.12009,-0.7252507,-0.1482266,10,0,1,0,0
1,12.14009,-0.6723135,-0.1323453,10,0,1,0,0
1,12.16009,-0.5717309,-0.105876,10,0.804751,1,0,0
1,12.18009,-0.4817363,-0.08470088,10,0.6096164,1,0,0
1,12.20009,-0.386448,-0.05823195,10,0.417116,1,0,0
1,12.22009,-0.2382213,-0.01588136,10,0.2519092,1,0,0
1,12.24009,-0.132345,0.02117515,10,0,1,0,0
1,12.26009,0.04764474,0.08999467,10,0,1,0,0
1,12.28009,0.1694016,0.132345,10,0,1,0,0
1,12.30009,0.344097,0.2170461,10,0.3482526,1,0,0
1,12.32009,0.4499739,0.2752781,10,0,1,0,0
1,12.34009,0.592907,0.3758603,10,0,1,0,0
1,12.36009,0.6511379,0.4393858,10,0.6295512,1,0,0
1,12.38009,0.6881952,0.5293804,10,0.4691741,1,0,0
1,12.40009,0.693489,0.5876124,10,0,1,0,0
1,12.42009,0.693489,0.7093698,10,0,1,0,0
1,12.44009,0.6617254,0.8205402,10,0,1,0,0
1,12.4601,0.592907,1.00053,10,0,1,0,0
1,12.4801,0.5505559,1.106405,10,0,1,0,0
1,12.5001,0.4976187,1.259926,10,0,1,0,0
1,12.5201,0.4658551,1.344627,10,0,1,0,0
1,12.5401,0.4393865,1.46109,10,0,1,0,0
1,12.5601,0.4340928,1.524616,10,0.5547977,1,0,0
1,12.5801,0.4235041,1.604024,10,0,1,0,0
1,12.6001,0.4235041,1.656961,10,0,1,0,0
1,12.6201,0.4235041,1.731074,10,0,1,0,0
1,12.6401,0.4235041,1.7946,10,0,1,0,0
1,12.6601,0.4393865,1.868713,10,0,1,0,0
1,12.6801,0.4605614,1.921652,10,0,1,0,0
1,12.7001,0.4923238,1.985177,10,0,1,0,0
1,12.7201,0.5346748,2.032822,10,0,1,0,0
1,12.7401,0.6405517,2.117522,10,0.8602354,1,0,0
1,12.7601,0.7570149,2.186342,10,0,1,0,0
1,12.7801,0.9528852,2.286924,10,0.7917228,1,0,0
1,12.8001,1.116993,2.345156,10,0,1,0,0
1,12.8201,1.392272,2.413976,10,0.6092672,1,0,0
1,12.8401,1.582848,2.440445,10,0,1,0,0
1,12.8601,1.863419,2.451032,10,0.4714787,1,0,0
1,12.88011,2.027529,2.451032,10,0.4890042,1,0,0
1,12.90011,2.255161,2.451032,10,0,1,0,0
1,12.92011,2.366332,2.451032,10,0,1,0,0
1,12.94011,2.525146,2.41927,10,0,1,0,0
1,12.96011,2.620434,2.382213,10,0.7409811,1,0,0
1,12.98011,2.758074,2.292218,10,0,1,0,0
1,13.00011,2.842774,2.228692,10,0,1,0,0
1,13.02011,2.943356,2.117522,10,0.8843042,1,0,0
1,13.04011,2.996295,2.032822,10,0,1,0,0
1,13.06011,3.043938,1.916358,10,0,1,0,0
1,13.08011,3.059821,1.847538,10,0.8975859,1,0,0
1,13.10011,3.070408,1.741662,10,0,1,0,0
1,13.12011,3.070408,1.656961,10,0,1,0,0
1,13.14011,3.070408,1.540498,10,0.8270752,1,0,0
1,13.16011,3.065114,1.46109,10,0,1,0,0
1,13.18011,3.043938,1.339333,10,0.7638625,1,0,0
1,13.20011,3.01747,1.270514,10,0,1,0,0
1,13.22011,2.964531,1.175225,10,0.6682442,1,0,0
1,13.24011,2.922181,1.111699,10,0,1,0,0
1,13.26011,2.863949,1.037586,10,0,1,0,0
1,13.28011,2.832187,1.00053,10,0,1,0,0
1,13.30011,2.768661,0.93171,10,0.4590672,1,0,0
1,13.32012,2.721016,0.8893597,10,0,1,0,0
1,13.34012,2.604553,0.7676017,10,0.3100495,1,0,0
1,13.36012,2.551615,0.7146639,10,0,1,0,0
1,13.38012,2.46162,0.6246692,10,0.2073213,1,0,0
1,13.40012,2.398094,0.5558497,10,0,1,0,0
1,13.42012,2.329274,0.4817367,10,0.1771025,1,0,0
1,13.44012,2.281631,0.4287982,10,0,1,0,0
1,13.46012,2.223399,0.3493911,10,0.249083,1,0,0
1,13.48012,2.186343,0.3123343,10,0,1,0,0
1,13.50012,2.149285,0.269984,10,0,1,0,0
1,13.52012,2.117523,0.2382213,10,0,1,0,0
1,13.54012,2.069878,0.1905769,10,0,1,0,0
1,13.56012,2.038116,0.1588142,10,0.440033,1,0,0
1,13.58012,2.001059,0.1270515,10,0,1,0,0
1,13.60012,1.985177,0.1164639,10,0,1,0,0
1,13.62012,1.969296,0.1111698,10,0,1,0,0
1,13.64012,1.969296,0.1111698,10,0,1,0,0
1,13.66012,1.964002,0.1111698,10,0,1,0,0
1,13.68012,1.953415,0.1429325,10,0,1,0,0
1,13.70012,1.90577,0.2488089,10,0,1,0,0
1,13.72012,1.858126,0.3758603,10,0.3086757,1,0,0
1,13.74012,1.821069,0.4923242,10,0,1,0,0
1,13.76013,1.794601,0.603494,10,0.1924859,1,0,0
1,13.78013,1.762837,0.7464266,10,0.1470515,1,0,0
1,13.80013,1.757544,0.8311278,10,0.110889,1,0,0
1,13.82013,1.75225,0.9687668,10,0.075332,1,0,0
1,13.84013,1.75225,1.064055,10,0.05493958,1,0,0
1,13.86013,1.75225,1.212282,10,0.04881006,1,0,0
1,13.88013,1.762837,1.291689,10,0.04448249,1,0,0
1,13.90013,1.784012,1.408153,10,0.04879273,1,0,0
1,13.92013,1.799895,1.46109,10,0,1,0,0
1,13.94013,1.826363,1.535204,10,0.04008979,1,0,0
1,13.96013,1.836951,1.582848,10,0,1,0,0
1,13.98013,1.847538,1.630492,10,0.07342822,1,0,0
1,14.00013,1.852832,1.656961,10,0,1,0,0
1,14.02013,1.868714,1.694018,10,0,1,0,0
1,14.04013,1.879302,1.715193,10,0,1,0,0
1,14.06013,1.889889,1.736369,10,0,1,0,0
1,14.08013,1.90577,1.75225,10,0.07262835,1,0,0
1,14.10013,1.953415,1.778719,10,0,1,0,0
1,14.12013,2.011646,1.805188,10,0.0484935,1,0,0
1,14.14013,2.133404,1.847538,10,0.03684912,1,0,0
1,14.16013,2.228692,1.884595,10,0.04942598,1,0,0
1,14.18013,2.366332,1.937533,10,0.07952648,1,0,0
1,14.20014,2.503971,1.985177,10,0.1343386,1,0,0
1,14.22014,2.583378,2.006352,10,0.1593389,1,0,0
1,14.24014,2.652196,2.022234,10,0.2017992,1,0,0
1,14.26014,2.72631,2.027528,10,0,1,0,0
1,14.28014,2.768661,2.027528,10,0,1,0,0
1,14.30014,2.811011,2.022234,10,0,1,0,0
1,14.32014,2.863949,1.990471,10,0,1,0,0
1,14.34014,2.927475,1.93224,10,0,1,0,0
1,14.36014,2.927475,1.889889,10,0,1,0,0
1,14.38014,2.916888,1.879301,10,0,1,0,0
1,14.40014,2.916888,1.879301,10,0,1,0,0
1,14.42014,2.916888,1.879301,10,0,1,0,0
1,14.44014,2.916888,1.879301,10,0,1,0,0
1,14.46014,2.916888,1.879301,10,0,1,0,0
1,14.48014,2.916888,1.879301,10,0,1,0,0
1,14.50014,2.916888,1.879301,10,0,1,0,0
1,14.52014,2.916888,1.879301,10,0,1,0,0
1,14.54014,2.916888,1.879301,10,0,1,0,0
1,14.56014,2.916888,1.879301,10,0,1,0,0
1,14.58014,2.916888,1.879301,10,0,1,0,0
1,14.60014,2.916888,1.879301,10,0,1,0,0
1,14.62014,2.916888,1.879301,10,0,1,0,0
1,14.64015,2.916888,1.879301,10,0,1,0,0
1,14.66015,2.869243,1.958708,10,0,1,0,0
1,14.68015,2.837481,2.027528,10,0.3372108,1,0,0
1,14.70015,2.784542,2.154579,10,0,1,0,0
1,14.72015,2.75278,2.244574,10,0,1,0,0
1,14.74015,2.721016,2.361038,10,0.04708984,1,0,0
1,14.76015,2.699841,2.41927,10,0,1,0,0
1,14.78015,2.678666,2.477501,10,0.0440613,1,0,0
1,14.80015,2.673373,2.50397,10,0,1,0,0
1,14.82015,2.662785,2.556908,10,0.09099572,1,0,0
1,14.84015,2.65749,2.578084,10,0,1,0,0
1,14.86015,2.646903,2.609847,10,0,1,0,0
1,14.88015,2.646903,2.625728,10,0,1,0,0
1,14.90015,2.641609,2.657491,10,0.1147474,1,0,0
1,14.92015,2.636315,2.678666,10,0,1,0,0
1,14.94015,2.625728,2.715722,10,0.1177252,1,0,0
1,14.96015,2.61514,2.731604,10,0.1186331,1,0,0
1,14.98015,2.572789,2.763367,10,0.1096689,1,0,0
1,15.00015,2.514559,2.795129,10,0.08665835,1,0,0
1,15.02015,2.429858,2.816305,10,0.07524236,1,0,0
1,15.04015,2.355744,2.832186,10,0.0607627,1,0,0
1,15.06015,2.26575,2.83748,10,0.08407555,1,0,0
1,15.08016,2.207518,2.83748,10,0.1106037,1,0,0
1,15.10016,2.112229,2.83748,10,0,1,0,0
1,15.12016,2.053997,2.83748,10,0.2156705,1,0,0
1,15.14016,1.958709,2.83748,10,0,1,0,0
1,15.16016,1.895183,2.832186,10,0,1,0,0
1,15.18016,1.821069,2.816305,10,0.3909106,1,0,0
1,15.20016,1.784012,2.800424,10,0,1,0,0
1,15.22016,1.731075,2.779248,10,0,1,0,0
1,15.24016,1.704605,2.758073,10,0,1,0,0
1,15.26016,1.662255,2.705135,10,0,1,0,0
1,15.28016,1.635787,2.652197,10,0.4976668,1,0,0
1,15.30016,1.609317,2.57279,10,0,1,0,0
1,15.32016,1.609317,2.509264,10,0,1,0,0
1,15.34016,1.609317,2.371625,10,0.485438,1,0,0
1,15.36016,1.619904,2.265749,10,0,1,0,0
1,15.38016,1.651668,2.08576,10,0.4651769,1,0,0
1,15.40016,1.720487,1.889889,10,0.4311984,1,0,0
1,15.42016,1.778718,1.778719,10,0,1,0,0
1,15.44016,1.858126,1.656961,10,0.3509758,1,0,0
1,15.46016,1.97459,1.52991,10,0,1,0,0
1,15.48016,2.048703,1.46109,10,0.2347557,1,0,0
1,15.50016,2.154579,1.386977,10,0,1,0,0
1,15.52017,2.23928,1.339333,10,0,1,0,0
1,15.54017,2.361038,1.286395,10,0.1451478,1,0,0
1,15.56017,2.419269,1.254632,10,0,1,0,0
1,15.58017,2.509265,1.206988,10,0,1,0,0
1,15.60017,2.562202,1.169931,10,0,1,0,0
1,15.62017,2.652196,1.111699,10,0,1,0,0
1,15.64017,2.710429,1.064055,10,0.3285556,1,0,0
1,15.66017,2.789836,0.9687668,10,0,1,0,0
1,15.68017,2.837481,0.9105349,10,0,1,0,0
1,15.70017,2.895711,0.8046585,10,0.4165619,1,0,0
1,15.72017,2.932769,0.7146639,10,0,1,0,0
1,15.74017,2.996295,0.5823189,10,0,1,0,0
1,15.76017,3.038645,0.4976177,10,0.4470052,1,0,0
1,15.78017,3.118052,0.3599787,10,0,1,0,0
1,15.80017,3.165696,0.269984,10,0.5011849,1,0,0
1,15.82017,3.21334,0.137639,10,0,1,0,0
1,15.84017,3.23981,0.04764438,10,0.4990575,1,0,0
1,15.86017,3.271572,-0.1164636,10,0,1,0,0
1,15.88017,3.292747,-0.2541026,10,0.4544962,1,0,0
1,15.90017,3.303336,-0.4552674,10,0.4142314,1,0,0
1,15.92017,3.303336,-0.5876124,10,0.3975283,1,0,0
1,15.94018,3.303336,-0.8205399,10,0.372277,1,0,0
1,15.96018,3.313923,-0.9687662,10,0,1,0,0
1,15.98018,3.313923,-1.169931,10,0.4077443,1,0,0
1,16.00018,3.319217,-1.275807,10,0,1,0,0
1,16.02018,3.319217,-1.429327,10,0.4966628,1,0,0
1,16.04018,3.319217,-1.52991,10,0,1,0,0
1,16.06018,3.319217,-1.656961,10,0.6127419,1,0,0
1,16.08018,3.30863,-1.725781,10,0,1,0,0
1,16.10018,3.28216,-1.778718,10,0,1,0,0
1,16.12018,3.250397,-1.799894,10,0,1,0,0
1,16.14018,3.202752,-1.826363,10,0,1,0,0
1,16.16018,3.160403,-1.842244,10,0,1,0,0
1,16.18018,3.091583,-1.863419,10,0.561492,1,0,0
1,16.20018,3.033351,-1.863419,10,0,1,0,0
1,16.22018,2.885124,-1.863419,10,0,1,0,0
1,16.24018,2.779248,-1.863419,10,0,1,0,0
1,16.26018,2.620434,-1.874007,10,0.2591131,1,0,0
1,16.28018,2.525146,-1.874007,10,0,1,0,0
1,16.30018,2.376919,-1.874007,10,0.1520067,1,0,0
1,16.32018,2.255161,-1.874007,10,0,1,0,0
1,16.34018,2.04341,-1.868713,10,0.01341658,1,0,0
1,16.36018,1.921651,-1.868713,10,0.1153848,1,0,0
1,16.38018,1.741662,-1.858126,10,0,1,0,0
1,16.40018,1.619904,-1.847538,10,0.07526366,1,0,0
1,16.42019,1.41874,-1.821069,10,0.08758263,1,0,0
1,16.44019,1.286395,-1.805188,10,0.09567498,1,0,0
1,16.46019,1.101112,-1.7946,10,0.03848254,1,0,0
1,16.48019,0.9952362,-1.778718,10,0.02019202,1,0,0
1,16.50019,0.8628906,-1.746956,10,0.07190429,1,0,0
1,16.52019,0.7781898,-1.725781,10,0,1,0,0
1,16.54019,0.6670191,-1.694018,10,0.2254352,1,0,0
1,16.56019,0.6193756,-1.678137,10,0,1,0,0
1,16.58019,0.5505559,-1.641079,10,0,1,0,0
1,16.60019,0.4923238,-1.604023,10,0,1,0,0
1,16.62019,0.3917418,-1.508734,10,0.4748946,1,0,0
1,16.64019,0.3229233,-1.439915,10,0,1,0,0
1,16.66019,0.2541025,-1.355214,10,0.6214266,1,0,0
1,16.68019,0.2276338,-1.286395,10,0,1,0,0
1,16.70019,0.2117527,-1.185813,10,0.6820088,1,0,0
1,16.72019,0.2011652,-1.106405,10,0.6963595,1,0,0
1,16.74019,0.2064589,-0.9475914,10,0.6938499,1,0,0
1,16.76019,0.2276338,-0.8417153,10,0.6540512,1,0,0
1,16.78019,0.285866,-0.6881949,10,0.6023009,1,0,0
1,16.80019,0.3229233,-0.6087878,10,0.5559666,1,0,0
1,16.82019,0.4023304,-0.524087,10,0.5475284,1,0,0
1,16.84019,0.4446802,-0.4711488,10,0.5865902,1,0,0
1,16.8602,0.5082049,-0.4076231,10,0,1,0,0
1,16.8802,0.5558497,-0.3652728,10,0,1,0,0
1,16.9002,0.6193756,-0.3070408,10,0,1,0,0
1,16.9202,0.6511379,-0.2805719,10,0,1,0,0
1,16.9402,0.6776078,-0.2488089,10,0,1,0,0
1,16.9602,0.6829015,-0.2382213,10,0,1,0,0
1,16.9802,0.6881952,-0.2276337,10,0,1,0,0
1,17.0002,0.6881952,-0.2223399,10,0,1,0,0
1,17.0202,0.6881952,-0.2170461,10,0,1,0,0
1,17.0402,0.6829015,-0.2064586,10,0,1,0,0
1,17.0602,0.6352568,-0.1852831,10,0,1,0,0
1,17.0802,0.5611446,-0.164108,10,0,1,0,0
1,17.1002,0.4605614,-0.1482266,10,0,1,0,0
1,17.1202,0.3546857,-0.1270515,10,0.9087837,1,0,0
1,17.1402,0.1376393,-0.08999467,10,0.8811119,1,0,0
1,17.1602,-0.005293726,-0.05823195,10,0.8480922,1,0,0
1,17.1802,-0.243515,-0.01058757,10,0.7849962,1,0,0
1,17.2002,-0.4287984,0.02646923,10,0.7243456,1,0,0
1,17.2202,-0.6670197,0.06352544,10,0.637353,1,0,0
1,17.2402,-0.8628906,0.1005822,10,0.5554832,1,0,0
1,17.2602,-0.9687663,0.1217574,10,0.4953032,1,0,0
1,17.2802,-1.069349,0.1482266,10,0,1,0,0
1,17.30021,-1.206988,0.1799893,10,0.3657858,1,0,0
1,17.32021,-1.286395,0.2011645,10,0,1,0,0
1,17.34021,-1.408152,0.2329272,10,0.2301553,1,0,0
1,17.36021,-1.50344,0.2646905,10,0,1,0,0
1,17.38021,-1.662255,0.3123343,10,0.05084857,1,0,0
1,17.40021,-1.75225,0.3440976,10,0,1,0,0
1,17.42021,-1.874007,0.3917414,10,0.1016882,1,0,0
1,17.44021,-1.958708,0.4340923,10,0.173173,1,0,0
1,17.46021,-2.064584,0.5082053,10,0,1,0,0
1,17.48021,-2.12811,0.5611438,10,0.3117869,1,0,0
1,17.50021,-2.218105,0.6670195,10,0,1,0,0
1,17.52021,-2.255162,0.7305455,10,0,1,0,0
1,17.54021,-2.3081,0.8523029,10,0.5296015,1,0,0
1,17.56021,-2.334569,0.9370035,10,0,1,0,0
1,17.58021,-2.361037,1.064055,10,0,1,0,0
1,17.60021,-2.371625,1.164637,10,0.7223458,1,0,0
1,17.62021,-2.371625,1.302276,10,0,1,0,0
1,17.64021,-2.366332,1.397565,10,0.8492947,1,0,0
1,17.66021,-2.334569,1.535204,10,0,1,0,0
1,17.68021,-2.292218,1.672843,10,0.9564155,1,0,0
1,17.70021,-2.255162,1.768131,10,0,1,0,0
1,17.72021,-2.196929,1.868713,10,1.008479,1,0,0
1,17.74022,-2.106935,2.011647,10,0,1,0,0
1,17.76022,-2.043409,2.101641,10,1.045067,1,0,0
1,17.78022,-1.94812,2.233986,10,1.064895,1,0,0
1,17.80022,-1.874007,2.323981,10,0,1,0,0
1,17.82022,-1.768132,2.451032,10,1.058347,1,0,0
1,17.84022,-1.662255,2.562202,10,1.044951,1,0,0
1,17.86022,-1.593436,2.631022,10,0,1,0,0
1,17.88022,-1.524616,2.699841,10,1.003832,1,0,0
1,17.90022,-1.429328,2.795129,10,0,1,0,0
1,17.92022,-1.360507,2.863949,10,0.9279212,1,0,0
1,17.94022,-1.254632,2.959238,10,0.8696485,1,0,0
1,17.96022,-1.191106,3.022763,10,0,1,0,0
1,17.98022,-1.101112,3.118052,10,0,1,0,0
1,18.00022,-1.042879,3.176284,10,0.7316499,1,0,0
1,18.02022,-0.9475908,3.271573,10,0,1,0,0
1,18.04022,-0.8840649,3.335099,10,0.6223311,1,0,0
1,18.06022,-0.7993647,3.419799,10,0,1,0,0
1,18.08022,-0.7464268,3.499206,10,0,1,0,0
1,18.10022,-0.7093695,3.552145,10,0.4920345,1,0,0
1,18.12022,-0.6723135,3.610376,10,0,1,0,0
1,18.14022,-0.6087875,3.705664,10,0,1,0,0
1,18.16022,-0.5611434,3.76919,10,0.3844421,1,0,0
1,18.18023,-0.4923238,3.853892,10,0,1,0,0
1,18.20023,-0.4446796,3.901536,10,0,1,0,0
1,18.22023,-0.3546851,3.980944,10,0.2327378,1,0,0
1,18.24023,-0.2911592,4.023293,10,0,1,0,0
1,18.26023,-0.1852828,4.086819,10,0.138141,1,0,0
1,18.28023,-0.1058757,4.118581,10,0,1,0,0
1,18.30023,0.02117611,4.150344,10,0.1536784,1,0,0
1,18.32023,0.1217581,4.166226,10,0,1,0,0
1,18.34023,0.2964535,4.176814,10,0.3143931,1,0,0
1,18.36023,0.4287978,4.176814,10,0,1,0,0
1,18.38023,0.629963,4.17152,10,0.5355663,1,0,0
1,18.40023,0.75172,4.15564,10,0,1,0,0
1,18.42023,0.9317102,4.129169,10,0.722253,1,0,0
1,18.44023,1.058761,4.1027,10,0,1,0,0
1,18.46023,1.222869,4.039174,10,0.8741267,1,0,0
1,18.48023,1.323452,3.986237,10,0,1,0,0
