Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,9.18002,-3.197459,-0.7728958,10,0.5759138,1,5,5
1,9.200021,-3.223928,-0.7252514,10,0,1,5,5
1,9.220021,-3.260985,-0.6458443,10,0,1,5,5
1,9.240022,-3.28216,-0.5876124,10,0,1,5,5
1,9.260022,-3.303335,-0.5134991,10,0,1,5,5
1,9.280023,-3.313922,-0.465855,10,0,1,5,5
1,9.300023,-3.319217,-0.3970355,10,0,1,5,5
1,9.320024,-3.319217,-0.3388035,10,0.5713986,1,5,5
1,9.340024,-3.319217,-0.2646902,10,0,1,5,5
1,9.360024,-3.319217,-0.2117524,10,0,1,5,5
1,9.380025,-3.303335,-0.1111698,10,0,1,5,5
1,9.400025,-3.28216,-0.02646893,10,0,1,5,5
1,9.420026,-3.250397,0.06881952,10,0.4552847,1,5,5
1,9.440026,-3.229222,0.1217574,10,0,1,5,5
1,9.460027,-3.197459,0.2117521,10,0,1,5,5
1,9.480027,-3.176284,0.2646905,10,0,1,5,5
1,9.500028,-3.149815,0.3546852,10,0,1,5,5
1,9.520028,-3.133934,0.4129171,10,0,1,5,5
1,9.540029,-3.112758,0.4817367,10,0.2886649,1,5,5
1,9.560029,-3.086289,0.5664372,10,0,1,5,5
1,9.580029,-3.065114,0.661726,10,0,1,5,5
1,9.60003,-3.049233,0.735839,10,0,1,5,5
1,9.62003,-3.038645,0.8523029,10,0.1871278,1,5,5
1,9.640031,-3.028057,0.93171,10,0,1,5,5
1,9.660031,-3.01747,1.048174,10,0,1,5,5
1,9.680032,-3.006882,1.122287,10,0.1664286,1,5,5
1,9.700032,-2.991,1.201694,10,0,1,5,5
1,9.720033,-2.985707,1.249338,10,0,1,5,5
1,9.740033,-2.980413,1.312864,10,0,1,5,5
1,9.760034,-2.980413,1.355214,10,0.1778093,1,5,5
1,9.780034,-2.980413,1.41874,10,0,1,5,5
1,9.800035,-2.975119,1.450503,10,0,1,5,5
1,9.820035,-2.969826,1.498147,10,0,1,5,5
1,9.840035,-2.964532,1.535204,10,0,1,5,5
1,9.860036,-2.953944,1.577554,10,0.2120014,1,5,5
1,9.880036,-2.953944,1.614611,10,0,1,5,5
1,9.900037,-2.943356,1.667549,10,0,1,5,5
1,9.920037,-2.922181,1.736369,10,0.2521889,1,5,5
1,9.940038,-2.895712,1.821069,10,0,1,5,5
1,9.960038,-2.863949,1.895183,10,0,1,5,5
1,9.980039,-2.805718,2.027528,10,0.2693538,1,5,5
1,10.00004,-2.763367,2.112229,10,0.2808064,1,5,5
1,10.02004,-2.715722,2.212811,10,0,1,5,5
1,10.04004,-2.689254,2.271043,10,0.3104544,1,5,5
1,10.06004,-2.662785,2.334569,10,0,1,5,5
1,10.08004,-2.652197,2.361038,10,0,1,5,5
1,10.10004,-2.636315,2.387506,10,0,1,5,5
1,10.12004,-2.631021,2.403388,10,0.35068,1,5,5
1,10.14004,-2.625728,2.413976,10,0,1,5,5
1,10.16004,-2.620434,2.41927,10,0,1,5,5
1,10.18004,-2.609847,2.429857,10,0,1,5,5
1,10.20004,-2.593965,2.440445,10,0,1,5,5
1,10.22004,-2.567496,2.466913,10,0,1,5,5
1,10.24004,-2.541027,2.482795,10,0,1,5,5
1,10.26005,-2.493383,2.514558,10,0.3271683,1,5,5
1,10.28005,-2.456326,2.535733,10,0,1,5,5
1,10.30005,-2.41927,2.567496,10,0,1,5,5
1,10.32005,-2.398094,2.578084,10,0,1,5,5
1,10.34005,-2.366332,2.599259,10,0.3194041,1,5,5
1,10.36005,-2.35045,2.604553,10,0,1,5,5
1,10.38005,-2.329275,2.609847,10,0,1,5,5
1,10.40005,-2.297512,2.620434,10,0,1,5,5
1,10.42005,-2.212811,2.636315,10,0,1,5,5
1,10.44005,-2.159873,2.652197,10,0.2983506,1,5,5
1,10.46005,-2.08576,2.668078,10,0,1,5,5
1,10.48005,-2.01694,2.673372,10,0,1,5,5
1,10.50005,-1.937533,2.678666,10,0,1,5,5
1,10.52005,-1.879301,2.678666,10,0,1,5,5
1,10.54005,-1.826363,2.678666,10,0,1,5,5
1,10.56005,-1.789306,2.673372,10,0.4464825,1,5,5
1,10.58005,-1.757543,2.662785,10,0,1,5,5
1,10.60005,-1.741662,2.652197,10,0,1,5,5
1,10.62005,-1.699312,2.620434,10,0,1,5,5
1,10.64005,-1.672843,2.593965,10,0,1,5,5
1,10.66005,-1.630492,2.535733,10,0,1,5,5
1,10.68005,-1.609317,2.493383,10,0,1,5,5
1,10.70006,-1.582848,2.41927,10,0,1,5,5
1,10.72006,-1.572261,2.382213,10,0.5023955,1,5,5
1,10.74006,-1.561673,2.281631,10,0,1,5,5
1,10.76006,-1.556379,2.223399,10,0,1,5,5
1,10.78006,-1.556379,2.117522,10,0.5175177,1,5,5
1,10.80006,-1.556379,2.069878,10,0,1,5,5
1,10.82006,-1.561673,1.964002,10,0,1,5,5
1,10.84006,-1.572261,1.911064,10,0.5473735,1,5,5
1,10.86006,-1.609317,1.815776,10,0,1,5,5
1,10.88006,-1.635786,1.768131,10,0.5335521,1,5,5
1,10.90006,-1.694018,1.678137,10,0,1,5,5
1,10.92006,-1.72578,1.635786,10,0,1,5,5
1,10.94006,-1.7946,1.556379,10,0.453568,1,5,5
1,10.96006,-1.826363,1.524616,10,0,1,5,5
1,10.98006,-1.884594,1.46109,10,0.4165231,1,5,5
1,11.00006,-1.932239,1.41874,10,0,1,5,5
1,11.02006,-1.990471,1.360508,10,0,1,5,5
1,11.04006,-2.043409,1.312864,10,0,1,5,5
1,11.06006,-2.101641,1.249338,10,0.2816344,1,5,5
1,11.08006,-2.143991,1.1964,10,0,1,5,5
1,11.10006,-2.186342,1.138169,10,0,1,5,5
1,11.12006,-2.218105,1.090524,10,0.2373785,1,5,5
1,11.14007,-2.249868,1.037586,10,0,1,5,5
1,11.16007,-2.276336,0.989942,10,0,1,5,5
1,11.18007,-2.3081,0.9211224,10,0.2276019,1,5,5
1,11.20007,-2.334569,0.868184,10,0,1,5,5
1,11.22007,-2.371625,0.7728958,10,0,1,5,5
1,11.24007,-2.3928,0.7146639,10,0,1,5,5
1,11.26007,-2.424563,0.5982,10,0.1783435,1,5,5
1,11.28007,-2.445739,0.5187929,10,0,1,5,5
1,11.30007,-2.472207,0.4076231,10,0.181439,1,5,5
1,11.32007,-2.488089,0.328216,10,0,1,5,5
1,11.34007,-2.50397,0.2117521,10,0.1920437,1,5,5
1,11.36007,-2.519851,0.132345,10,0,1,5,5
1,11.38007,-2.53044,0.01058757,10,0.1864537,1,5,5
1,11.40007,-2.541027,-0.05293816,10,0,1,5,5
1,11.42007,-2.562203,-0.1482266,10,0.1484347,1,5,5
1,11.44007,-2.567496,-0.2170461,10,0.127862,1,5,5
1,11.46007,-2.588671,-0.3335097,10,0.04663988,1,5,5
1,11.48007,-2.604553,-0.4235044,10,0,1,5,5
1,11.50007,-2.625728,-0.5293807,10,0,1,5,5
1,11.52007,-2.64161,-0.5876124,10,0,1,5,5
1,11.54007,-2.662785,-0.6723133,10,0,1,5,5
1,11.56007,-2.678666,-0.7411328,10,0,1,5,5
1,11.58008,-2.715722,-0.8840656,10,0,1,5,5
1,11.60008,-2.731604,-0.9793541,10,0,1,5,5
1,11.62008,-2.779248,-1.159343,10,0,1,5,5
1,11.64008,-2.800424,-1.275807,10,0,1,5,5
1,11.66008,-2.83748,-1.424034,10,0,1,5,5
1,11.68008,-2.848068,-1.498147,10,0,1,5,5
1,11.70008,-2.848068,-1.556379,10,0,1,5,5
1,11.72008,-2.848068,-1.561672,10,0,1,5,5
1,11.74008,-2.848068,-1.566967,10,0,1,5,5
1,11.76008,-2.848068,-1.566967,10,0,1,5,5
1,11.78008,-2.842774,-1.545791,10,0,1,5,5
1,11.80008,-2.816305,-1.471678,10,0,1,5,5
1,11.82008,-2.752779,-1.318157,10,0,1,5,5
1,11.84008,-2.694548,-1.191106,10,0,1,5,5
1,11.86008,-2.593965,-0.9899414,10,0,1,5,5
1,11.88008,-2.53044,-0.8681843,10,0,1,5,5
1,11.90008,-2.429857,-0.6881949,10,0.4124427,1,5,5
1,11.92008,-2.371625,-0.5823186,10,0,1,5,5
1,11.94008,-2.292218,-0.434092,10,0.2801764,1,5,5
1,11.96008,-2.244574,-0.3493911,10,0.2496137,1,5,5
1,11.98008,-2.175755,-0.2276337,10,0.2047344,1,5,5
1,12.00008,-2.143991,-0.1746956,10,0.1438348,1,5,5
1,12.02009,-2.091054,-0.1111698,10,0.09439618,1,5,5
1,12.04009,-2.069878,-0.0794071,10,0.1258702,1,5,5
1,12.06009,-2.032821,-0.03705651,10,0,1,5,5
1,12.08009,-2.001059,-0.005293787,10,0,1,5,5
1,12.10009,-1.964001,0.02646923,10,0,1,5,5
1,12.12009,-1.937533,0.04235029,10,0,1,5,5
1,12.14009,-1.911064,0.05823195,10,0,1,5,5
1,12.16009,-1.889889,0.06881952,10,0,1,5,5
1,12.18009,-1.86342,0.0794071,10,0,1,5,5
1,12.20009,-1.847539,0.08470118,10,0,1,5,5
1,12.22009,-1.821069,0.08999467,10,0,1,5,5
1,12.24009,-1.805187,0.08999467,10,0,1,5,5
1,12.26009,-1.773425,0.08999467,10,0.4620456,1,5,5
1,12.28009,-1.75225,0.08999467,10,0,1,5,5
1,12.30009,-1.715193,0.07411301,10,0,1,5,5
1,12.32009,-1.672843,0.04764438,10,0,1,5,5
1,12.34009,-1.593436,-0.03176272,10,0,1,5,5
1,12.36009,-1.545792,-0.1111698,10,0.5522251,1,5,5
1,12.38009,-1.487559,-0.2117524,10,0,1,5,5
1,12.40009,-1.450503,-0.3070408,10,0.5735266,1,5,5
1,12.42009,-1.41874,-0.465855,10,0,1,5,5
1,12.44009,-1.413447,-0.5929062,10,0.5231277,1,5,5
1,12.4601,-1.413447,-0.7781896,10,0,1,5,5
1,12.4801,-1.413447,-0.899947,10,0.4654152,1,5,5
1,12.5001,-1.413447,-1.079936,10,0,1,5,5
1,12.5201,-1.424033,-1.201694,10,0,1,5,5
1,12.5401,-1.429328,-1.37639,10,0.3689652,1,5,5
1,12.5601,-1.429328,-1.498147,10,0,1,5,5
1,12.5801,-1.429328,-1.68343,10,0.3685431,1,5,5
1,12.6001,-1.429328,-1.821069,10,0,1,5,5
1,12.6201,-1.429328,-1.97459,10,0,1,5,5
1,12.6401,-1.434621,-2.075172,10,0.3706408,1,5,5
1,12.6601,-1.434621,-2.207517,10,0,1,5,5
1,12.6801,-1.434621,-2.286924,10,0,1,5,5
1,12.7001,-1.434621,-2.403388,10,0,1,5,5
1,12.7201,-1.434621,-2.488089,10,0.3794647,1,5,5
1,12.7401,-1.434621,-2.604553,10,0,1,5,5
1,12.7601,-1.434621,-2.683959,10,0,1,5,5
1,12.7801,-1.434621,-2.816305,10,0,1,5,5
1,12.8001,-1.434621,-2.911594,10,0.3818318,1,5,5
1,12.8201,-1.445209,-3.054526,10,0,1,5,5
1,12.8401,-1.450503,-3.144521,10,0,1,5,5
1,12.8601,-1.471678,-3.266279,10,0.3671677,1,5,5
1,12.88011,-1.482266,-3.335097,10,0,1,5,5
1,12.90011,-1.524616,-3.430386,10,0,1,5,5
1,12.92011,-1.556379,-3.483325,10,0,1,5,5
1,12.94011,-1.593436,-3.557438,10,0.2824106,1,5,5
1,12.96011,-1.630492,-3.610376,10,0,1,5,5
1,12.98011,-1.688725,-3.70037,10,0,1,5,5
1,13.00011,-1.731075,-3.748014,10,0.1964144,1,5,5
1,13.02011,-1.821069,-3.832716,10,0,1,5,5
1,13.04011,-1.86342,-3.88036,10,0.1262893,1,5,5
1,13.06011,-1.921651,-3.938591,10,0,1,5,5
1,13.08011,-1.958708,-3.986236,10,0.1027617,1,5,5
1,13.10011,-2.006353,-4.039174,10,0,1,5,5
1,13.12011,-2.043409,-4.070937,10,0.1084895,1,5,5
1,13.14011,-2.112229,-4.134463,10,0,1,5,5
1,13.16011,-2.149285,-4.166226,10,0.1681069,1,5,5
1,13.18011,-2.23928,-4.235045,10,0,1,5,5
1,13.20011,-2.286925,-4.266808,10,0,1,5,5
1,13.22011,-2.387506,-4.319746,10,0.3802257,1,5,5
1,13.24011,-2.445739,-4.346215,10,0,1,5,5
1,13.26011,-2.556908,-4.372684,10,0,1,5,5
1,13.28011,-2.593965,-4.377978,10,0,1,5,5
1,13.30011,-2.652197,-4.383271,10,0,1,5,5
1,13.32012,-2.668078,-4.383271,10,0,1,5,5
1,13.34012,-2.673372,-4.383271,10,0,1,5,5
1,13.36012,-2.678666,-4.383271,10,0,1,5,5
1,13.38012,-2.694548,-4.351508,10,0,1,5,5
1,13.40012,-2.715722,-4.309159,10,0,1,5,5
1,13.42012,-2.747485,-4.235045,10,0,1,5,5
1,13.44012,-2.768661,-4.171519,10,0.5739574,1,5,5
1,13.46012,-2.789836,-4.065643,10,0,1,5,5
1,13.48012,-2.79513,-3.99153,10,0,1,5,5
1,13.50012,-2.800424,-3.890947,10,0.53564,1,5,5
1,13.52012,-2.800424,-3.816835,10,0,1,5,5
1,13.54012,-2.789836,-3.721546,10,0.5228069,1,5,5
1,13.56012,-2.768661,-3.65802,10,0,1,5,5
1,13.58012,-2.742192,-3.536263,10,0,1,5,5
1,13.60012,-2.715722,-3.456855,10,0.459348,1,5,5
1,13.62012,-2.673372,-3.324511,10,0,1,5,5
1,13.64012,-2.636315,-3.229222,10,0.4100218,1,5,5
1,13.66012,-2.578084,-3.091583,10,0,1,5,5
1,13.68012,-2.535733,-3.006882,10,0.3513707,1,5,5
1,13.70012,-2.493383,-2.890418,10,0,1,5,5
1,13.72012,-2.46162,-2.811011,10,0,1,5,5
1,13.74012,-2.435151,-2.715722,10,0.3061525,1,5,5
1,13.76013,-2.413976,-2.662785,10,0,1,5,5
1,13.78013,-2.3928,-2.588671,10,0,1,5,5
1,13.80013,-2.376919,-2.541027,10,0,1,5,5
1,13.82013,-2.345156,-2.456326,10,0.2824675,1,5,5
1,13.84013,-2.323981,-2.398094,10,0,1,5,5
1,13.86013,-2.292218,-2.281631,10,0,1,5,5
1,13.88013,-2.255162,-2.186342,10,0.2795635,1,5,5
1,13.90013,-2.212811,-2.064584,10,0,1,5,5
1,13.92013,-2.186342,-1.979884,10,0,1,5,5
1,13.94013,-2.12811,-1.852832,10,0.2884302,1,5,5
1,13.96013,-2.08576,-1.762837,10,0,1,5,5
1,13.98013,-2.022234,-1.635786,10,0.328482,1,5,5
1,14.00013,-1.985177,-1.566967,10,0,1,5,5
1,14.02013,-1.900476,-1.455797,10,0,1,5,5
1,14.04013,-1.831657,-1.392271,10,0.3423997,1,5,5
1,14.06013,-1.704606,-1.302276,10,0,1,5,5
1,14.08013,-1.619905,-1.249338,10,0,1,5,5
1,14.10013,-1.471678,-1.175225,10,0.2769411,1,5,5
1,14.12013,-1.349921,-1.122287,10,0,1,5,5
1,14.14013,-1.154049,-1.04288,10,0.2728381,1,5,5
1,14.16013,-1.032292,-0.9899414,10,0,1,5,5
1,14.18013,-0.8734781,-0.9052408,10,0,1,5,5
1,14.20014,-0.7887766,-0.8575967,10,0.2986127,1,5,5
1,14.22014,-0.6934878,-0.7993647,10,0,1,5,5
1,14.24014,-0.6405505,-0.767602,10,0,1,5,5
1,14.26014,-0.5505553,-0.7093701,10,0,1,5,5
1,14.28014,-0.5029112,-0.6723133,10,0,1,5,5
1,14.30014,-0.4446796,-0.6193754,10,0,1,5,5
1,14.32014,-0.4129167,-0.5823186,10,0,1,5,5
1,14.34014,-0.3493913,-0.5082053,10,0.361959,1,5,5
1,14.36014,-0.3070409,-0.4552674,10,0.2832696,1,5,5
1,14.38014,-0.243515,-0.3705665,10,0,1,5,5
1,14.40014,-0.201164,-0.3123346,10,0.2124194,1,5,5
1,14.42014,-0.132345,-0.2223399,10,0,1,5,5
1,14.44014,-0.09528827,-0.164108,10,0,1,5,5
1,14.46014,-0.05823098,-0.09528846,10,0,1,5,5
1,14.48014,-0.0423498,-0.06352574,10,0.1198398,1,5,5
1,14.50014,-0.03176296,-0.03705651,10,0,1,5,5
1,14.52014,-0.02117551,-0.01588136,10,0,1,5,5
1,14.54014,-0.01588118,0.005294085,10,0,1,5,5
1,14.56014,-0.005293726,0.02646923,10,0,1,5,5
1,14.58014,0.01588118,0.0794071,10,0,1,5,5
1,14.60014,0.03705729,0.1270515,10,0,1,5,5
1,14.62014,0.06881964,0.2117521,10,0.1536623,1,5,5
1,14.64015,0.09528827,0.2752781,10,0,1,5,5
1,14.66015,0.1323456,0.3917414,10,0,1,5,5
1,14.68015,0.1535205,0.4764426,10,0,1,5,5
1,14.70015,0.1641091,0.5929065,10,0.1241323,1,5,5
1,14.72015,0.1641091,0.6723136,10,0,1,5,5
1,14.74015,0.1588142,0.7993644,10,0,1,5,5
1,14.76015,0.1535205,0.8787715,10,0,1,5,5
1,14.78015,0.1588142,1.00053,10,0,1,5,5
1,14.80015,0.1799903,1.08523,10,0.3533783,1,5,5
1,14.82015,0.2223401,1.212282,10,0,1,5,5
1,14.84015,0.2699836,1.291689,10,0,1,5,5
1,14.86015,0.3546857,1.434621,10,0,1,5,5
1,14.88015,0.4129167,1.524616,10,0,1,5,5
1,14.90015,0.5029112,1.656961,10,0.5800585,1,5,5
1,14.92015,0.5611446,1.741662,10,0,1,5,5
1,14.94015,0.6458442,1.868713,10,0,1,5,5
1,14.96015,0.7093701,1.937533,10,0.6913918,1,5,5
1,14.98015,0.8099521,2.032822,10,0,1,5,5
1,15.00015,0.8734781,2.091054,10,0,1,5,5
1,15.02015,0.9740601,2.170461,10,0.7016852,1,5,5
1,15.04015,1.048173,2.218105,10,0,1,5,5
1,15.06015,1.185813,2.297512,10,0,1,5,5
1,15.08016,1.291688,2.35045,10,0.624962,1,5,5
1,15.10016,1.455796,2.429857,10,0,1,5,5
1,15.12016,1.566967,2.488089,10,0,1,5,5
1,15.14016,1.736369,2.562202,10,0.6020767,1,5,5
1,15.16016,1.847538,2.599259,10,0,1,5,5
1,15.18016,1.969296,2.620434,10,0,1,5,5
1,15.20016,2.027529,2.620434,10,0,1,5,5
1,15.22016,2.075172,2.61514,10,0.6560618,1,5,5
1,15.24016,2.159873,2.588671,10,0,1,5,5
1,15.26016,2.286925,2.541027,10,0,1,5,5
1,15.28016,2.382213,2.50397,10,0,1,5,5
1,15.30016,2.519852,2.445738,10,0,1,5,5
1,15.32016,2.578083,2.413976,10,0,1,5,5
1,15.34016,2.636315,2.35045,10,0.7304356,1,5,5
1,15.36016,2.668079,2.297512,10,0,1,5,5
1,15.38016,2.689254,2.228692,10,0,1,5,5
1,15.40016,2.694548,2.159873,10,0,1,5,5
1,15.42016,2.699841,2.075172,10,0,1,5,5
1,15.44016,2.699841,1.985177,10,0.6071501,1,5,5
1,15.46016,2.694548,1.836951,10,0,1,5,5
1,15.48016,2.678666,1.720487,10,0.4964818,1,5,5
1,15.50016,2.646903,1.561673,10,0,1,5,5
1,15.52017,2.636315,1.450503,10,0.3839231,1,5,5
1,15.54017,2.604553,1.291689,10,0.3257135,1,5,5
1,15.56017,2.588672,1.201694,10,0,1,5,5
1,15.58017,2.546321,1.064055,10,0.2371952,1,5,5
1,15.60017,2.53044,1.005823,10,0,1,5,5
1,15.62017,2.503971,0.93171,10,0.1961078,1,5,5
1,15.64017,2.482795,0.8787715,10,0,1,5,5
1,15.66017,2.456326,0.7993644,10,0.1640059,1,5,5
1,15.68017,2.440445,0.7411331,10,0,1,5,5
1,15.70017,2.398094,0.6511384,10,0.1397018,1,5,5
1,15.72017,2.376919,0.5982,10,0,1,5,5
1,15.74017,2.345157,0.5134994,10,0.1673776,1,5,5
1,15.76017,2.323981,0.4605609,10,0,1,5,5
1,15.78017,2.281631,0.3599787,10,0.262389,1,5,5
1,15.80017,2.260455,0.2911592,10,0,1,5,5
1,15.82017,2.228692,0.2011645,10,0,1,5,5
1,15.84017,2.212811,0.1535201,10,0,1,5,5
1,15.86017,2.202224,0.08999467,10,0,1,5,5
1,15.88017,2.19693,0.06352544,10,0,1,5,5
1,15.90017,2.191636,0.03176272,10,0,1,5,5
1,15.92017,2.191636,0.02117515,10,0,1,5,5
1,15.94018,2.191636,0.01588166,10,0,1,5,5
1,15.96018,2.191636,0.01588166,10,0,1,5,5
1,15.98018,2.186343,0.01588166,10,0,1,5,5
1,16.00018,2.175754,0.01588166,10,0,1,5,5
1,16.02018,2.112229,0.02646923,10,0,1,5,5
1,16.04018,2.064584,0.0370568,10,0,1,5,5
1,16.06018,1.958709,0.1005822,10,0.5119157,1,5,5
1,16.08018,1.895183,0.1588142,10,0,1,5,5
1,16.10018,1.794601,0.3123343,10,0.3967637,1,5,5
1,16.12018,1.731075,0.4287982,10,0.3564705,1,5,5
1,16.14018,1.667549,0.5876124,10,0.3062382,1,5,5
1,16.16018,1.64108,0.6934887,10,0,1,5,5
1,16.18018,1.630493,0.8311278,10,0.2341923,1,5,5
1,16.20018,1.630493,0.9211224,10,0.2030085,1,5,5
1,16.22018,1.630493,1.037586,10,0.1795065,1,5,5
1,16.24018,1.630493,1.106405,10,0,1,5,5
1,16.26018,1.630493,1.201694,10,0.1662025,1,5,5
1,16.28018,1.635787,1.270514,10,0.1712892,1,5,5
1,16.30018,1.64108,1.371096,10,0,1,5,5
1,16.32018,1.651668,1.424034,10,0.1717148,1,5,5
1,16.34018,1.678136,1.503441,10,0,1,5,5
1,16.36018,1.694018,1.561673,10,0.1655292,1,5,5
1,16.38018,1.720487,1.635786,10,0,1,5,5
1,16.40018,1.736369,1.672843,10,0,1,5,5
1,16.42019,1.762837,1.720487,10,0.1568722,1,5,5
1,16.44019,1.773425,1.741662,10,0,1,5,5
1,16.46019,1.794601,1.778719,10,0,1,5,5
1,16.48019,1.805188,1.7946,10,0,1,5,5
1,16.50019,1.842244,1.836951,10,0.1569792,1,5,5
1,16.52019,1.868714,1.868713,10,0,1,5,5
1,16.54019,1.948121,1.93224,10,0.1479431,1,5,5
1,16.56019,2.006352,1.97459,10,0,1,5,5
1,16.58019,2.12811,2.048703,10,0.1645068,1,5,5
1,16.60019,2.218105,2.112229,10,0.1792487,1,5,5
1,16.62019,2.355744,2.196929,10,0.2187544,1,5,5
1,16.64019,2.435151,2.244574,10,0.2049965,1,5,5
1,16.66019,2.519852,2.302806,10,0.1970356,1,5,5
1,16.68019,2.556908,2.323981,10,0.1328535,1,5,5
1,16.70019,2.588672,2.35045,10,0.07400791,1,5,5
1,16.72019,2.604553,2.361038,10,0.07372307,1,5,5
1,16.74019,2.631021,2.382213,10,0,1,5,5
1,16.76019,2.641609,2.3928,10,0,1,5,5
1,16.78019,2.65749,2.408682,10,0,1,5,5
1,16.80019,2.662785,2.41927,10,0,1,5,5
1,16.82019,2.668079,2.435151,10,0,1,5,5
1,16.84019,2.673373,2.451032,10,0.05739626,1,5,5
1,16.8602,2.678666,2.482795,10,0,1,5,5
1,16.8802,2.678666,2.50397,10,0,1,5,5
1,16.9002,2.673373,2.535733,10,0,1,5,5
1,16.9202,2.662785,2.551615,10,0.09284972,1,5,5
1,16.9402,2.646903,2.583377,10,0,1,5,5
1,16.9602,2.631021,2.609847,10,0,1,5,5
1,16.9802,2.583378,2.657491,10,0.1719764,1,5,5
1,17.0002,2.556908,2.678666,10,0.1956706,1,5,5
1,17.0202,2.509265,2.715722,10,0.2138395,1,5,5
1,17.0402,2.472207,2.736898,10,0.2033721,1,5,5
1,17.0602,2.376919,2.789836,10,0.2085727,1,5,5
1,17.0802,2.3081,2.832186,10,0.189435,1,5,5
1,17.1002,2.223399,2.890418,10,0.2026111,1,5,5
1,17.1202,2.165166,2.927475,10,0.2184296,1,5,5
1,17.1402,2.106936,2.964532,10,0.2717194,1,5,5
1,17.1602,2.064584,2.991,10,0,1,5,5
1,17.1802,2.038116,3.012176,10,0,1,5,5
1,17.2002,2.027529,3.01747,10,0,1,5,5
1,17.2202,2.022233,3.028057,10,0,1,5,5
1,17.2402,2.01694,3.028057,10,0,1,5,5
1,17.2602,2.011646,3.033351,10,0,1,5,5
1,17.2802,2.006352,3.033351,10,0,1,5,5
1,17.30021,1.995765,3.038645,10,0,1,5,5
1,17.32021,1.97459,3.043939,10,0,1,5,5
1,17.34021,1.942826,3.049232,10,0,1,5,5
1,17.36021,1.916358,3.054526,10,0,1,5,5
1,17.38021,1.884595,3.054526,10,0,1,5,5
1,17.40021,1.863419,3.054526,10,0.5045006,1,5,5
1,17.42021,1.815776,3.028057,10,0,1,5,5
1,17.44021,1.762837,2.996294,10,0,1,5,5
1,17.46021,1.694018,2.932768,10,0.562211,1,5,5
1,17.48021,1.656962,2.858655,10,0,1,5,5
1,17.50021,1.625198,2.758073,10,0,1,5,5
1,17.52021,1.619904,2.662785,10,0.5161361,1,5,5
1,17.54021,1.619904,2.509264,10,0,1,5,5
1,17.56021,1.646374,2.387506,10,0.4493149,1,5,5
1,17.58021,1.688724,2.207517,10,0.4201834,1,5,5
1,17.60021,1.720487,2.08576,10,0,1,5,5
1,17.62021,1.762837,1.895183,10,0.3885669,1,5,5
1,17.64021,1.794601,1.757544,10,0,1,5,5
1,17.66021,1.858126,1.593435,10,0.3656718,1,5,5
1,17.68021,1.900477,1.48756,10,0,1,5,5
1,17.70021,1.964002,1.355214,10,0.3255716,1,5,5
1,17.72021,2.006352,1.275807,10,0,1,5,5
1,17.74022,2.091053,1.159344,10,0.2764331,1,5,5
1,17.76022,2.159873,1.08523,10,0,1,5,5
1,17.78022,2.271044,0.9952354,10,0,1,5,5
1,17.80022,2.323981,0.9528852,10,0.1648071,1,5,5
1,17.82022,2.408681,0.8946532,10,0,1,5,5
1,17.84022,2.466914,0.8523029,10,0,1,5,5
1,17.86022,2.53044,0.7887769,10,0,1,5,5
1,17.88022,2.572789,0.7305455,10,0.1567615,1,5,5
1,17.90022,2.620434,0.6511384,10,0,1,5,5
1,17.92022,2.641609,0.5876124,10,0,1,5,5
1,17.94022,2.668079,0.4711485,10,0,1,5,5
1,17.96022,2.689254,0.3758603,10,0.08800705,1,5,5
1,17.98022,2.721016,0.2170461,10,0,1,5,5
1,18.00022,2.742192,0.1058763,10,0.06229782,1,5,5
1,18.02022,2.763367,-0.05293816,10,0,1,5,5
1,18.04022,2.779248,-0.164108,10,0.009925166,1,5,5
1,18.06022,2.79513,-0.3440973,10,0.06079065,1,5,5
1,18.08022,2.816304,-0.4817364,10,0.1113919,1,5,5
1,18.10022,2.848068,-0.6934887,10,0.09152018,1,5,5
1,18.12022,2.853362,-0.8311275,10,0.1123912,1,5,5
1,18.14022,2.863949,-1.04288,10,0.06141784,1,5,5
1,18.16022,2.874537,-1.159343,10,0.07651023,1,5,5
1,18.18023,2.874537,-1.318157,10,0,1,5,5
1,18.20023,2.874537,-1.402858,10,0.1084397,1,5,5
1,18.22023,2.874537,-1.519322,10,0,1,5,5
1,18.24023,2.874537,-1.582848,10,0,1,5,5
1,18.26023,2.869243,-1.656961,10,0.2641869,1,5,5
1,18.28023,2.858655,-1.715193,10,0,1,5,5
1,18.30023,2.832187,-1.799894,10,0,1,5,5
1,18.32023,2.816304,-1.847538,10,0,1,5,5
1,18.34023,2.789836,-1.916358,10,0,1,5,5
1,18.36023,2.763367,-1.964002,10,0.4222136,1,5,5
1,18.38023,2.72631,-2.011646,10,0,1,5,5
1,18.40023,2.689254,-2.043409,10,0,1,5,5
1,18.42023,2.620434,-2.064584,10,0,1,5,5
1,18.44023,2.551615,-2.069878,10,0,1,5,5
1,18.46023,2.477501,-2.069878,10,0.3645532,1,5,5
1,18.48023,2.382213,-2.053997,10,0,1,5,5
1,18.50023,2.202224,-2.011646,10,0.2260402,1,5,5
1,18.52023,2.064584,-1.97459,10,0,1,5,5
1,18.54023,1.852832,-1.921651,10,0.04582008,1,5,5
1,18.56023,1.731075,-1.889889,10,0,1,5,5
