Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,4.299997,-2.509264,-1.863419,10,0,1,5,5
1,4.319997,-2.451033,-1.773425,10,0.1477728,1,5,5
1,4.339997,-2.403389,-1.720487,10,0,1,5,5
1,4.359997,-2.339863,-1.630492,10,0,1,5,5
1,4.379997,-2.297512,-1.57226,10,0,1,5,5
1,4.399997,-2.260455,-1.514028,10,0,1,5,5
1,4.419997,-2.196929,-1.429327,10,0.1786842,1,5,5
1,4.439997,-2.106935,-1.334039,10,0,1,5,5
1,4.459997,-2.043409,-1.259926,10,0,1,5,5
1,4.479997,-1.985177,-1.180519,10,0.2851013,1,5,5
1,4.499997,-1.895183,-1.069348,10,0,1,5,5
1,4.519997,-1.7946,-0.9634727,10,0,1,5,5
1,4.539997,-1.731075,-0.899947,10,0,1,5,5
1,4.559997,-1.672843,-0.8470091,10,0.3613133,1,5,5
1,4.579997,-1.582848,-0.7517204,10,0,1,5,5
1,4.599997,-1.519322,-0.6934887,10,0,1,5,5
1,4.619997,-1.429328,-0.603494,10,0,1,5,5
1,4.639997,-1.339333,-0.5346745,10,0.4778514,1,5,5
1,4.659997,-1.286395,-0.4976177,10,0,1,5,5
1,4.679996,-1.201693,-0.4446799,10,0,1,5,5
1,4.699996,-1.148756,-0.4129168,10,0,1,5,5
1,4.719996,-1.064055,-0.3652728,10,0,1,5,5
1,4.739996,-1.005823,-0.3388035,10,0.5602666,1,5,5
1,4.759996,-0.9581789,-0.3229222,10,0,1,5,5
1,4.779996,-0.8840649,-0.2964532,10,0,1,5,5
1,4.799996,-0.8046578,-0.2752778,10,0,1,5,5
1,4.819996,-0.7517205,-0.2646902,10,0,1,5,5
1,4.839996,-0.6934878,-0.2646902,10,0,1,5,5
1,4.859996,-0.6193756,-0.2646902,10,0,1,5,5
1,4.879996,-0.5717309,-0.2646902,10,0.5459675,1,5,5
1,4.899996,-0.4552665,-0.269984,10,0,1,5,5
1,4.919996,-0.3758594,-0.2805719,10,0,1,5,5
1,4.939996,-0.2329269,-0.3123346,10,0,1,5,5
1,4.959996,-0.08470082,-0.3440973,10,0.4514458,1,5,5
1,4.979996,-0.005293726,-0.3652728,10,0,1,5,5
1,4.999996,0.0794071,-0.3864479,10,0,1,5,5
1,5.019996,0.2011652,-0.4499736,10,0,1,5,5
1,5.039996,0.3388045,-0.524087,10,0.3593881,1,5,5
1,5.059996,0.4287978,-0.5770248,10,0,1,5,5
1,5.079996,0.529381,-0.6564319,10,0,1,5,5
1,5.099996,0.592907,-0.7093701,10,0.3194885,1,5,5
1,5.119996,0.6829015,-0.8046585,10,0,1,5,5
1,5.139996,0.7570149,-0.8734781,10,0,1,5,5
1,5.159996,0.8575969,-0.9846476,10,0.2563812,1,5,5
1,5.179996,0.9105341,-1.048173,10,0,1,5,5
1,5.199996,0.9634726,-1.106405,10,0,1,5,5
1,5.219996,1.053467,-1.1964,10,0,1,5,5
1,5.239996,1.138168,-1.286395,10,0.225412,1,5,5
1,5.259996,1.191106,-1.34992,10,0,1,5,5
1,5.279996,1.270514,-1.445209,10,0,1,5,5
1,5.299996,1.312865,-1.498147,10,0,1,5,5
1,5.319996,1.371096,-1.566967,10,0.2578842,1,5,5
1,5.339996,1.413447,-1.614611,10,0,1,5,5
1,5.359996,1.455796,-1.667549,10,0,1,5,5
1,5.379996,1.48756,-1.699311,10,0,1,5,5
1,5.399996,1.52991,-1.746956,10,0,1,5,5
1,5.419996,1.577554,-1.7946,10,0,1,5,5
1,5.439996,1.630493,-1.858126,10,0,1,5,5
1,5.459996,1.656962,-1.884595,10,0.2979638,1,5,5
1,5.479996,1.694018,-1.926945,10,0,1,5,5
1,5.499996,1.741662,-1.97459,10,0,1,5,5
1,5.519996,1.789307,-2.032821,10,0,1,5,5
1,5.539996,1.815776,-2.064584,10,0,1,5,5
1,5.559996,1.868714,-2.117522,10,0,1,5,5
1,5.579996,1.916358,-2.159873,10,0,1,5,5
1,5.599996,1.97459,-2.218105,10,0.3671653,1,5,5
1,5.619996,2.022233,-2.265749,10,0,1,5,5
1,5.639996,2.069878,-2.318687,10,0,1,5,5
1,5.659996,2.12811,-2.387506,10,0,1,5,5
1,5.679996,2.17046,-2.43515,10,0,1,5,5
1,5.699996,2.23928,-2.519852,10,0.4481926,1,5,5
1,5.719995,2.276337,-2.567496,10,0,1,5,5
1,5.739995,2.334568,-2.65749,10,0,1,5,5
1,5.759995,2.387506,-2.752779,10,0,1,5,5
1,5.779995,2.429858,-2.832187,10,0,1,5,5
1,5.799995,2.466914,-2.895712,10,0.4397345,1,5,5
1,5.819995,2.541027,-3.012176,10,0,1,5,5
1,5.839995,2.609847,-3.096876,10,0,1,5,5
1,5.859995,2.641609,-3.144521,10,0.470593,1,5,5
1,5.879995,2.68396,-3.202753,10,0,1,5,5
1,5.899995,2.731604,-3.28216,10,0,1,5,5
1,5.919995,2.79513,-3.372155,10,0.4698448,1,5,5
1,5.939995,2.816304,-3.419799,10,0,1,5,5
1,5.959995,2.848068,-3.472737,10,0,1,5,5
1,5.979995,2.863949,-3.520381,10,0,1,5,5
1,5.999995,2.87983,-3.562732,10,0.4119436,1,5,5
1,6.019995,2.895711,-3.599788,10,0,1,5,5
1,6.039995,2.9063,-3.620963,10,0,1,5,5
1,6.059995,2.911594,-3.636845,10,0,1,5,5
1,6.079995,2.916888,-3.65802,10,0.360949,1,5,5
1,6.099995,2.922181,-3.668607,10,0.3325627,1,5,5
1,6.119995,2.927475,-3.689783,10,0.2468947,1,5,5
1,6.139995,2.943356,-3.721546,10,0.1315228,1,5,5
1,6.159995,2.953944,-3.758602,10,0,1,5,5
1,6.179995,2.964531,-3.774484,10,0,1,5,5
1,6.199995,2.975119,-3.800953,10,0,1,5,5
1,6.219995,2.991001,-3.83801,10,0,1,5,5
1,6.239995,3.012176,-3.875066,10,0,1,5,5
1,6.259995,3.022763,-3.896242,10,0,1,5,5
1,6.279995,3.033351,-3.906829,10,0,1,5,5
1,6.299995,3.049232,-3.928005,10,0,1,5,5
1,6.319995,3.059821,-3.938591,10,0,1,5,5
1,6.339995,3.070408,-3.943886,10,0,1,5,5
1,6.359995,3.080996,-3.949179,10,0,1,5,5
1,6.379995,3.091583,-3.954473,10,0,1,5,5
1,6.399995,3.149815,-3.970354,10,0,1,5,5
1,6.419995,3.192165,-3.980942,10,0,1,5,5
1,6.439995,3.218635,-3.986236,10,0,1,5,5
1,6.459995,3.260985,-3.986236,10,0,1,5,5
1,6.479995,3.287453,-3.986236,10,0,1,5,5
1,6.499995,3.303336,-3.980942,10,0,1,5,5
1,6.519995,3.319217,-3.970354,10,0,1,5,5
1,6.539995,3.350979,-3.938591,10,0,1,5,5
1,6.559995,3.36686,-3.912123,10,0,1,5,5
1,6.579995,3.39333,-3.832716,10,0,1,5,5
1,6.599995,3.419799,-3.721546,10,0.3422361,1,5,5
1,6.619995,3.425092,-3.668607,10,0,1,5,5
1,6.639995,3.430386,-3.61567,10,0,1,5,5
1,6.659995,3.430386,-3.525675,10,0,1,5,5
1,6.679995,3.430386,-3.430386,10,0.3137926,1,5,5
1,6.699995,3.419799,-3.36686,10,0,1,5,5
1,6.719995,3.414505,-3.303335,10,0,1,5,5
1,6.739995,3.39333,-3.223927,10,0,1,5,5
1,6.759995,3.377449,-3.176283,10,0.2670307,1,5,5
1,6.779994,3.340392,-3.091583,10,0,1,5,5
1,6.799994,3.319217,-3.054526,10,0,1,5,5
1,6.819994,3.303336,-3.033351,10,0,1,5,5
1,6.839994,3.292747,-3.012176,10,0,1,5,5
1,6.859994,3.28216,-2.996294,10,0,1,5,5
1,6.879994,3.271572,-2.985706,10,0,1,5,5
1,6.899994,3.255691,-2.969825,10,0,1,5,5
1,6.919994,3.245104,-2.959238,10,0,1,5,5
1,6.939994,3.229222,-2.938062,10,0,1,5,5
1,6.959994,3.21334,-2.916887,10,0.1547896,1,5,5
1,6.979994,3.202752,-2.901006,10,0,1,5,5
1,6.999994,3.186871,-2.885124,10,0,1,5,5
1,7.019994,3.17099,-2.86395,10,0,1,5,5
1,7.039994,3.155109,-2.842774,10,0,1,5,5
1,7.059994,3.133933,-2.816305,10,0,1,5,5
1,7.079994,3.118052,-2.789836,10,0,1,5,5
1,7.099994,3.070408,-2.721016,10,0,1,5,5
1,7.119994,3.006882,-2.646903,10,0.1192522,1,5,5
1,7.139994,2.975119,-2.609846,10,0,1,5,5
1,7.159994,2.938063,-2.562202,10,0,1,5,5
1,7.179994,2.874537,-2.488089,10,0,1,5,5
1,7.199994,2.805717,-2.408682,10,0.2177151,1,5,5
1,7.219994,2.758074,-2.35045,10,0,1,5,5
1,7.239994,2.705135,-2.292218,10,0,1,5,5
1,7.259994,2.662785,-2.233986,10,0.2886734,1,5,5
1,7.279994,2.641609,-2.17046,10,0,1,5,5
1,7.299994,2.631021,-2.117522,10,0,1,5,5
1,7.319994,2.625728,-2.085759,10,0.2664396,1,5,5
1,7.339994,2.609847,-2.022233,10,0,1,5,5
1,7.359994,2.599259,-1.97459,10,0,1,5,5
1,7.379994,2.588672,-1.921651,10,0,1,5,5
1,7.399994,2.578083,-1.884595,10,0.1829118,1,5,5
1,7.419994,2.556908,-1.805188,10,0,1,5,5
1,7.439994,2.546321,-1.762837,10,0,1,5,5
1,7.459994,2.53044,-1.699311,10,0.1014766,1,5,5
1,7.479994,2.514559,-1.641079,10,0,1,5,5
1,7.499994,2.498676,-1.577554,10,0,1,5,5
1,7.519994,2.477501,-1.503441,10,0,1,5,5
1,7.539994,2.472207,-1.476972,10,0,1,5,5
1,7.559994,2.451033,-1.413446,10,0.1632529,1,5,5
1,7.579994,2.435151,-1.381683,10,0,1,5,5
1,7.599994,2.419269,-1.334039,10,0,1,5,5
1,7.619994,2.382213,-1.270513,10,0,1,5,5
1,7.639994,2.355744,-1.228163,10,0,1,5,5
1,7.659994,2.313393,-1.175225,10,0,1,5,5
1,7.679994,2.26575,-1.12758,10,0.3830584,1,5,5
1,7.699994,2.244574,-1.116993,10,0,1,5,5
1,7.719994,2.212811,-1.095818,10,0,1,5,5
1,7.739994,2.202224,-1.095818,10,0,1,5,5
1,7.759994,2.181048,-1.090524,10,0,1,5,5
1,7.779994,2.17046,-1.08523,10,0,1,5,5
1,7.799994,2.149285,-1.08523,10,0,1,5,5
1,7.819993,2.12811,-1.090524,10,0,1,5,5
1,7.839993,2.106936,-1.095818,10,0,1,5,5
1,7.859993,2.059291,-1.111699,10,0,1,5,5
1,7.879993,2.022233,-1.12758,10,0.3765978,1,5,5
1,7.899993,1.916358,-1.169931,10,0,1,5,5
1,7.919993,1.831657,-1.206988,10,0,1,5,5
1,7.939993,1.762837,-1.23875,10,0.3065645,1,5,5
1,7.959993,1.715194,-1.270513,10,0,1,5,5
1,7.979993,1.635787,-1.323451,10,0,1,5,5
1,7.999993,1.545791,-1.402858,10,0.2227505,1,5,5
1,8.019994,1.503441,-1.439915,10,0,1,5,5
1,8.039994,1.439915,-1.492853,10,0,1,5,5
1,8.059995,1.365802,-1.561672,10,0.1640354,1,5,5
1,8.079995,1.286395,-1.635786,10,0,1,5,5
1,8.099996,1.244045,-1.667549,10,0.1705845,1,5,5
1,8.119996,1.169932,-1.731074,10,0,1,5,5
1,8.139997,1.106406,-1.784012,10,0,1,5,5
1,8.159997,1.026999,-1.847538,10,0.109119,1,5,5
1,8.179997,0.9687663,-1.895182,10,0,1,5,5
1,8.199998,0.894653,-1.953414,10,0.1154463,1,5,5
1,8.219998,0.8470094,-2.001059,10,0,1,5,5
1,8.239999,0.7993647,-2.048703,10,0,1,5,5
1,8.259999,0.75172,-2.101641,10,0.07521039,1,5,5
1,8.28,0.7040764,-2.159873,10,0,1,5,5
1,8.3,0.6670191,-2.212811,10,0,1,5,5
1,8.320001,0.6193756,-2.276336,10,0.1079248,1,5,5
1,8.340001,0.5770258,-2.339862,10,0,1,5,5
1,8.360002,0.5240873,-2.419269,10,0,1,5,5
1,8.380002,0.4764426,-2.482795,10,0.267569,1,5,5
1,8.400002,0.4182116,-2.567496,10,0,1,5,5
1,8.420003,0.386448,-2.609846,10,0,1,5,5
1,8.440003,0.3335096,-2.673372,10,0,1,5,5
1,8.460004,0.2646899,-2.752779,10,0,1,5,5
1,8.480004,0.2064589,-2.816305,10,0.578429,1,5,5
1,8.500005,0.1270518,-2.890418,10,0,1,5,5
1,8.520005,0.06881964,-2.953944,10,0,1,5,5
1,8.540006,-0.01588118,-3.017469,10,0,1,5,5
1,8.560006,-0.07411277,-3.05982,10,0.8523179,1,5,5
1,8.580007,-0.1535199,-3.102171,10,0,1,5,5
1,8.600007,-0.2064583,-3.112758,10,0,1,5,5
1,8.620008,-0.2488081,-3.118052,10,0,1,5,5
1,8.640008,-0.2805711,-3.118052,10,0,1,5,5
1,8.660008,-0.2911592,-3.107464,10,0,1,5,5
1,8.680009,-0.3176284,-3.080995,10,0.9204809,1,5,5
1,8.700009,-0.3388039,-3.054526,10,0,1,5,5
1,8.72001,-0.3811543,-3.001588,10,0,1,5,5
1,8.74001,-0.4499733,-2.901006,10,0,1,5,5
1,8.760011,-0.5134993,-2.805717,10,0.6918781,1,5,5
1,8.780011,-0.5505553,-2.72631,10,0,1,5,5
1,8.800012,-0.5929064,-2.625728,10,0,1,5,5
1,8.820012,-0.6140807,-2.567496,10,0,1,5,5
1,8.840013,-0.6458436,-2.482795,10,0.408181,1,5,5
1,8.860013,-0.6934878,-2.376919,10,0,1,5,5
1,8.880013,-0.7199576,-2.313393,10,0,1,5,5
1,8.900014,-0.7570137,-2.223398,10,0,1,5,5
1,8.920014,-0.794071,-2.138698,10,0,1,5,5
1,8.940015,-0.8205396,-2.091053,10,0.1076583,1,5,5
1,8.960015,-0.8628906,-2.022233,10,0,1,5,5
1,8.980016,-0.8946536,-1.979884,10,0,1,5,5
1,9.000016,-0.937004,-1.937533,10,0,1,5,5
1,9.020017,-0.995235,-1.884595,10,0,1,5,5
1,9.040017,-1.042879,-1.842244,10,0,1,5,5
1,9.060018,-1.111699,-1.7946,10,0.2607715,1,5,5
1,9.080018,-1.16993,-1.757544,10,0,1,5,5
1,9.100019,-1.217575,-1.731074,10,0,1,5,5
1,9.120019,-1.2811,-1.704605,10,0,1,5,5
1,9.140019,-1.328745,-1.68343,10,0,1,5,5
1,9.16002,-1.365802,-1.672843,10,0.4114538,1,5,5
1,9.18002,-1.41874,-1.656961,10,0,1,5,5
1,9.200021,-1.466384,-1.651667,10,0,1,5,5
1,9.220021,-1.492854,-1.651667,10,0,1,5,5
1,9.240022,-1.52991,-1.651667,10,0,1,5,5
1,9.260022,-1.572261,-1.656961,10,0,1,5,5
1,9.280023,-1.598729,-1.662255,10,0,1,5,5
1,9.300023,-1.667549,-1.68343,10,0,1,5,5
1,9.320024,-1.757543,-1.720487,10,0.4264231,1,5,5
