Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.7399998,-6.998412,-0.629963,10,0,1,5,5
1,0.7599998,-6.977237,-0.7040763,10,0.2825811,1,5,5
1,0.7799998,-6.950768,-0.7781896,10,0,1,5,5
1,0.7999998,-6.934886,-0.8311275,10,0,1,5,5
1,0.8199998,-6.919005,-0.9211224,10,0.2851102,1,5,5
1,0.8399997,-6.903124,-0.9952354,10,0,1,5,5
1,0.8599997,-6.881949,-1.090524,10,0,1,5,5
1,0.8799997,-6.871361,-1.143462,10,0.2523423,1,5,5
1,0.8999997,-6.844892,-1.244044,10,0,1,5,5
1,0.9199997,-6.82901,-1.312864,10,0.2148135,1,5,5
1,0.9399996,-6.807836,-1.424034,10,0.1589172,1,5,5
1,0.9599996,-6.791954,-1.492853,10,0.1082724,1,5,5
1,0.9799996,-6.781366,-1.582848,10,0,1,5,5
1,0.9999996,-6.770778,-1.635786,10,0,1,5,5
1,1.02,-6.76019,-1.699311,10,0,1,5,5
1,1.04,-6.754897,-1.725781,10,0,1,5,5
1,1.06,-6.754897,-1.75225,10,0,1,5,5
1,1.08,-6.749603,-1.773425,10,0,1,5,5
1,1.1,-6.749603,-1.799894,10,0,1,5,5
1,1.12,-6.744309,-1.826363,10,0,1,5,5
1,1.14,-6.733722,-1.863419,10,0,1,5,5
1,1.159999,-6.723135,-1.900476,10,0,1,5,5
1,1.179999,-6.712546,-1.926945,10,0,1,5,5
1,1.199999,-6.712546,-1.932239,10,0,1,5,5
1,1.219999,-6.712546,-1.932239,10,0,1,5,5
1,1.239999,-6.712546,-1.932239,10,0,1,5,5
1,1.259999,-6.707253,-1.90577,10,0,1,5,5
1,1.279999,-6.707253,-1.831657,10,0,1,5,5
1,1.299999,-6.707253,-1.715193,10,0,1,5,5
1,1.319999,-6.707253,-1.625198,10,0,1,5,5
1,1.339999,-6.707253,-1.476972,10,0.1415305,1,5,5
1,1.359999,-6.707253,-1.392271,10,0.07946865,1,5,5
1,1.379999,-6.707253,-1.249338,10,0.02601849,1,5,5
1,1.399999,-6.707253,-1.164637,10,0,1,5,5
1,1.419999,-6.701959,-1.037586,10,0.1656592,1,5,5
1,1.439999,-6.691371,-0.9634727,10,0,1,5,5
1,1.459999,-6.664902,-0.8734781,10,0.2716746,1,5,5
1,1.479999,-6.643727,-0.8152461,10,0,1,5,5
1,1.499999,-6.601377,-0.7305452,10,0.3540868,1,5,5
1,1.519999,-6.580202,-0.6934887,10,0,1,5,5
1,1.539999,-6.543145,-0.6405506,10,0.3941885,1,5,5
1,1.559999,-6.511382,-0.6087878,10,0,1,5,5
1,1.579999,-6.474325,-0.5770248,10,0,1,5,5
1,1.599999,-6.442562,-0.5558497,10,0.4074165,1,5,5
1,1.619999,-6.400212,-0.5399683,10,0,1,5,5
1,1.639999,-6.368449,-0.5293807,10,0,1,5,5
1,1.659999,-6.336687,-0.524087,10,0,1,5,5
1,1.679999,-6.304924,-0.524087,10,0,1,5,5
1,1.699999,-6.262573,-0.524087,10,0.3339803,1,5,5
1,1.719999,-6.220222,-0.5346745,10,0,1,5,5
1,1.739999,-6.151403,-0.5558497,10,0,1,5,5
1,1.759999,-6.082583,-0.5770248,10,0,1,5,5
1,1.779999,-5.987295,-0.6140816,10,0.1210146,1,5,5
1,1.799999,-5.913181,-0.6405506,10,0,1,5,5
1,1.819999,-5.812599,-0.6829011,10,0.05966169,1,5,5
1,1.839999,-5.74378,-0.7093701,10,0,1,5,5
1,1.859999,-5.67496,-0.7464266,10,0.1245746,1,5,5
1,1.879999,-5.616729,-0.7781896,10,0,1,5,5
1,1.899999,-5.537322,-0.8099523,10,0.1704608,1,5,5
1,1.919999,-5.468502,-0.8417153,10,0,1,5,5
1,1.939999,-5.383801,-0.8787718,10,0.1876033,1,5,5
1,1.959999,-5.320275,-0.9105346,10,0.1986608,1,5,5
1,1.979999,-5.235575,-0.9475914,10,0,1,5,5
1,1.999999,-5.161461,-0.9846476,10,0.1813031,1,5,5
1,2.019999,-5.07676,-1.026999,10,0,1,5,5
1,2.039999,-5.007941,-1.069348,10,0.1693986,1,5,5
1,2.059999,-4.917946,-1.111699,10,0,1,5,5
1,2.079999,-4.870302,-1.143462,10,0.1674772,1,5,5
1,2.099999,-4.81207,-1.169931,10,0,1,5,5
1,2.119999,-4.796189,-1.180519,10,0,1,5,5
1,2.139999,-4.764426,-1.201694,10,0,1,5,5
1,2.159999,-4.748545,-1.212281,10,0,1,5,5
1,2.179999,-4.716782,-1.23875,10,0.1681183,1,5,5
1,2.199999,-4.690312,-1.259926,10,0,1,5,5
1,2.219999,-4.653255,-1.296983,10,0,1,5,5
1,2.239999,-4.616199,-1.328745,10,0,1,5,5
1,2.259999,-4.54738,-1.402858,10,0.2312777,1,5,5
1,2.279999,-4.473267,-1.482265,10,0,1,5,5
1,2.299999,-4.404447,-1.551085,10,0.3412841,1,5,5
1,2.319999,-4.351509,-1.604023,10,0,1,5,5
1,2.339998,-4.277396,-1.672843,10,0,1,5,5
1,2.359998,-4.203282,-1.736368,10,0,1,5,5
1,2.379998,-4.1027,-1.815775,10,0.6100013,1,5,5
1,2.399998,-4.033881,-1.863419,10,0,1,5,5
1,2.419998,-3.954474,-1.900476,10,0,1,5,5
1,2.439998,-3.906829,-1.921651,10,0,1,5,5
1,2.459998,-3.88036,-1.921651,10,0,1,5,5
1,2.479998,-3.88036,-1.921651,10,0,1,5,5
1,2.499998,-3.875067,-1.921651,10,0,1,5,5
1,2.519998,-3.869772,-1.90577,10,0,1,5,5
1,2.539998,-3.843304,-1.826363,10,0,1,5,5
1,2.559998,-3.832716,-1.75225,10,0,1,5,5
1,2.579998,-3.832716,-1.635786,10,0.5387909,1,5,5
1,2.599998,-3.832716,-1.551085,10,0,1,5,5
1,2.619998,-3.832716,-1.466384,10,0,1,5,5
1,2.639998,-3.832716,-1.424034,10,0,1,5,5
1,2.659998,-3.832716,-1.355214,10,0,1,5,5
1,2.679998,-3.832716,-1.302276,10,0,1,5,5
1,2.699998,-3.832716,-1.23875,10,0.2356775,1,5,5
1,2.719998,-3.832716,-1.1964,10,0,1,5,5
1,2.739998,-3.827422,-1.132874,10,0,1,5,5
1,2.759998,-3.816834,-1.079936,10,0,1,5,5
1,2.779998,-3.800953,-1.000529,10,0.1308032,1,5,5
1,2.799998,-3.785071,-0.9264162,10,0,1,5,5
1,2.819998,-3.758603,-0.8311275,10,0.117476,1,5,5
1,2.839998,-3.732133,-0.7570142,10,0,1,5,5
1,2.859998,-3.695077,-0.6723133,10,0,1,5,5
1,2.879998,-3.663314,-0.5982,10,0.126358,1,5,5
1,2.899998,-3.626257,-0.5029115,10,0,1,5,5
1,2.919998,-3.599789,-0.4287982,10,0.1606216,1,5,5
1,2.939998,-3.562732,-0.3335097,10,0,1,5,5
1,2.959998,-3.536263,-0.2593964,10,0.1998415,1,5,5
1,2.979998,-3.488619,-0.1588142,10,0,1,5,5
1,2.999998,-3.462149,-0.08470088,10,0.2464343,1,5,5
1,3.019998,-3.419799,0.01058757,10,0.2783493,1,5,5
1,3.039998,-3.39333,0.08999467,10,0.2842507,1,5,5
1,3.059998,-3.361567,0.1746958,10,0.2906473,1,5,5
1,3.079998,-3.340392,0.2435154,10,0.322746,1,5,5
1,3.099998,-3.308629,0.3440976,10,0.4115407,1,5,5
1,3.119998,-3.303335,0.4023296,10,0,1,5,5
1,3.139998,-3.303335,0.4764426,10,0,1,5,5
1,3.159998,-3.303335,0.524087,10,0,1,5,5
1,3.179998,-3.324511,0.6087875,10,0,1,5,5
1,3.199998,-3.356274,0.6511384,10,0,1,5,5
1,3.219998,-3.403918,0.7040763,10,0,1,5,5
1,3.239998,-3.440974,0.7411331,10,0,1,5,5
1,3.259998,-3.488619,0.7834834,10,0,1,5,5
1,3.279998,-3.54685,0.8364213,10,0,1,5,5
1,3.299998,-3.636845,0.8946532,10,0,1,5,5
1,3.319998,-3.684489,0.9211224,10,0,1,5,5
1,3.339998,-3.72684,0.9370035,10,0,1,5,5
1,3.359998,-3.737427,0.9370035,10,0,1,5,5
1,3.379997,-3.737427,0.9370035,10,0,1,5,5
1,3.399997,-3.742721,0.9211224,10,0,1,5,5
1,3.419997,-3.742721,0.8470088,10,0,1,5,5
1,3.439997,-3.742721,0.7464266,10,0,1,5,5
1,3.459997,-3.72684,0.5770248,10,0,1,5,5
1,3.479997,-3.705664,0.4340923,10,0,1,5,5
1,3.499997,-3.642139,0.2170461,10,0,1,5,5
1,3.519997,-3.583907,0.06881952,10,0,1,5,5
1,3.539997,-3.472737,-0.137639,10,0.104698,1,5,5
1,3.559997,-3.409211,-0.2541026,10,0.05967867,1,5,5
1,3.579997,-3.313922,-0.4129168,10,0.02497607,1,5,5
1,3.599997,-3.255691,-0.5082053,10,0.1213245,1,5,5
1,3.619997,-3.155108,-0.6511381,10,0,1,5,5
1,3.639997,-3.091583,-0.735839,10,0.1279776,1,5,5
1,3.659997,-2.985707,-0.8734781,10,0,1,5,5
1,3.679997,-2.922181,-0.9528849,10,0,1,5,5
1,3.699997,-2.832186,-1.069348,10,0.04390287,1,5,5
1,3.719997,-2.773955,-1.122287,10,0,1,5,5
1,3.739997,-2.68396,-1.212281,10,0.1301729,1,5,5
1,3.759997,-2.636315,-1.254632,10,0,1,5,5
1,3.779997,-2.57279,-1.312864,10,0,1,5,5
1,3.799997,-2.519851,-1.355214,10,0,1,5,5
1,3.819997,-2.451033,-1.408153,10,0.1459155,1,5,5
1,3.839997,-2.403389,-1.445209,10,0,1,5,5
1,3.859997,-2.323981,-1.498147,10,0,1,5,5
1,3.879997,-2.265749,-1.52991,10,0,1,5,5
1,3.899997,-2.186342,-1.582848,10,0.1439825,1,5,5
1,3.919997,-2.12811,-1.614611,10,0,1,5,5
1,3.939997,-2.01694,-1.672843,10,0,1,5,5
1,3.959997,-1.926946,-1.715193,10,0,1,5,5
1,3.979997,-1.799894,-1.778718,10,0.05046345,1,5,5
1,3.999997,-1.715193,-1.821069,10,0,1,5,5
1,4.019997,-1.561673,-1.879301,10,0.07718239,1,5,5
1,4.039997,-1.461091,-1.921651,10,0,1,5,5
1,4.059997,-1.334039,-1.964002,10,0.0901546,1,5,5
1,4.079997,-1.259926,-1.979884,10,0,1,5,5
1,4.099997,-1.180519,-2.001059,10,0,1,5,5
1,4.119997,-1.132875,-2.006352,10,0.1182797,1,5,5
1,4.139997,-1.053468,-2.022233,10,0,1,5,5
1,4.159997,-0.995235,-2.032821,10,0,1,5,5
1,4.179997,-0.9105347,-2.043409,10,0.1098473,1,5,5
1,4.199997,-0.8628906,-2.043409,10,0,1,5,5
1,4.219997,-0.7887766,-2.043409,10,0,1,5,5
1,4.239997,-0.7358394,-2.043409,10,0,1,5,5
1,4.259997,-0.6511379,-2.038115,10,0.09074395,1,5,5
1,4.279997,-0.5981995,-2.01694,10,0,1,5,5
1,4.299997,-0.5134993,-1.985177,10,0,1,5,5
1,4.319997,-0.4658551,-1.958708,10,0,1,5,5
1,4.339997,-0.4023292,-1.916358,10,0.07674959,1,5,5
1,4.359997,-0.344097,-1.874007,10,0,1,5,5
1,4.379997,-0.2646899,-1.810482,10,0,1,5,5
1,4.399997,-0.2064583,-1.75225,10,0.09935807,1,5,5
1,4.419997,-0.1164638,-1.678137,10,0,1,5,5
1,4.439997,-0.04764413,-1.619904,10,0,1,5,5
1,4.459997,0.02646863,-1.540497,10,0.1568384,1,5,5
1,4.479997,0.07411337,-1.48756,10,0,1,5,5
1,4.499997,0.1535205,-1.386977,10,0.2275042,1,5,5
1,4.519997,0.1905765,-1.334039,10,0,1,5,5
1,4.539997,0.2541025,-1.228163,10,0,1,5,5
1,4.559997,0.2805723,-1.164637,10,0.2667084,1,5,5
1,4.579997,0.3282158,-1.048173,10,0,1,5,5
1,4.599997,0.3546857,-0.9846476,10,0,1,5,5
1,4.619997,0.3917418,-0.8893594,10,0.2769501,1,5,5
1,4.639997,0.4129167,-0.8258337,10,0,1,5,5
1,4.659997,0.4287978,-0.7411328,10,0.2793571,1,5,5
1,4.679996,0.4287978,-0.6934887,10,0,1,5,5
1,4.699996,0.4287978,-0.6193754,10,0,1,5,5
1,4.719996,0.4235041,-0.571731,10,0.2244417,1,5,5
1,4.739996,0.4129167,-0.4923239,10,0.1924283,1,5,5
1,4.759996,0.3970355,-0.4393858,10,0,1,5,5
1,4.779996,0.3599794,-0.3652728,10,0.0853841,1,5,5
1,4.799996,0.2911597,-0.2382213,10,0,1,5,5
1,4.819996,0.2170464,-0.1270515,10,0,1,5,5
1,4.839996,0.1799903,-0.06881952,10,0,1,5,5
1,4.859996,0.1164644,0.01588166,10,0,1,5,5
1,4.879996,0.06881964,0.08470118,10,0,1,5,5
1,4.899996,0.005294937,0.1694018,10,0,1,5,5
1,4.919996,-0.02646863,0.2223396,10,0,1,5,5
1,4.939996,-0.05293786,0.3070408,10,0.7003939,1,5,5
1,4.959996,-0.06352592,0.3758603,10,0,1,5,5
1,4.979996,-0.06881964,0.4446799,10,0,1,5,5
1,4.999996,-0.06352592,0.4870301,10,0,1,5,5
1,5.019996,-0.03705668,0.524087,10,0,1,5,5
1,5.039996,-0.02117551,0.539968,10,0,1,5,5
1,5.059996,0,0.5452621,10,0,1,5,5
1,5.079996,0.01588118,0.5452621,10,0,1,5,5
1,5.099996,0.1111694,0.5346745,10,0.801708,1,5,5
1,5.119996,0.1588142,0.5293804,10,0,1,5,5
1,5.139996,0.2911597,0.5082053,10,0,1,5,5
1,5.159996,0.4023304,0.4817367,10,0.6362968,1,5,5
1,5.179996,0.5611446,0.4499733,10,0.5428824,1,5,5
1,5.199996,0.6564329,0.4287982,10,0.4922013,1,5,5
1,5.219996,0.7728961,0.4129171,10,0,1,5,5
1,5.239996,0.8628906,0.4076231,10,0.3885338,1,5,5
1,5.259996,0.9740601,0.4076231,10,0,1,5,5
1,5.279996,1.048173,0.4076231,10,0,1,5,5
1,5.299996,1.164638,0.4076231,10,0.2604327,1,5,5
1,5.319996,1.244045,0.4076231,10,0,1,5,5
1,5.339996,1.360508,0.4076231,10,0.1905899,1,5,5
1,5.359996,1.439915,0.4076231,10,0,1,5,5
1,5.379996,1.561673,0.4129171,10,0.1427948,1,5,5
1,5.399996,1.630493,0.4182106,10,0.1192236,1,5,5
1,5.419996,1.720487,0.4287982,10,0.08944897,1,5,5
1,5.439996,1.768131,0.4340923,10,0.06595317,1,5,5
1,5.459996,1.821069,0.4446799,10,0,1,5,5
1,5.479996,1.836951,0.4552674,10,0.01947045,1,5,5
1,5.499996,1.852832,0.4605609,10,0,1,5,5
1,5.519996,1.868714,0.4711485,10,0,1,5,5
1,5.539996,1.895183,0.4923242,10,0,1,5,5
1,5.559996,1.942826,0.5187929,10,0.09513901,1,5,5
1,5.579996,2.04341,0.5929065,10,0,1,5,5
1,5.599996,2.096347,0.6299627,10,0,1,5,5
1,5.619996,2.218105,0.7093698,10,0,1,5,5
1,5.639996,2.313393,0.7728958,10,0,1,5,5
1,5.659996,2.424564,0.8575964,10,0,1,5,5
1,5.679996,2.488089,0.9052408,10,0,1,5,5
1,5.699996,2.562202,0.9634727,10,0,1,5,5
1,5.719995,2.588672,0.9952354,10,0,1,5,5
1,5.739995,2.599259,1.032292,10,0,1,5,5
1,5.759995,2.599259,1.053467,10,0,1,5,5
1,5.779995,2.583378,1.101112,10,0,1,5,5
1,5.799995,2.551615,1.127581,10,0,1,5,5
1,5.819995,2.482795,1.180519,10,0,1,5,5
1,5.839995,2.429858,1.201694,10,0,1,5,5
1,5.859995,2.345157,1.217576,10,0,1,5,5
1,5.879995,2.271044,1.217576,10,0,1,5,5
1,5.899995,2.122817,1.206988,10,0.7400796,1,5,5
1,5.919995,1.979884,1.180519,10,0,1,5,5
1,5.939995,1.778718,1.116993,10,0,1,5,5
1,5.959995,1.651668,1.064055,10,0.5334894,1,5,5
1,5.979995,1.445209,0.9846479,10,0.5028915,1,5,5
1,5.999995,1.334039,0.9422976,10,0.4885789,1,5,5
1,6.019995,1.206988,0.8840656,10,0.4721934,1,5,5
1,6.039995,1.132874,0.8417153,10,0,1,5,5
1,6.059995,1.032292,0.7676017,10,0.4275799,1,5,5
1,6.079995,0.9740601,0.7199574,10,0,1,5,5
1,6.099995,0.8893592,0.6405509,10,0,1,5,5
1,6.119995,0.8417157,0.5876124,10,0.3530032,1,5,5
1,6.139995,0.7728961,0.4976177,10,0,1,5,5
1,6.159995,0.730545,0.4393858,10,0,1,5,5
1,6.179995,0.6670191,0.3493911,10,0.2527668,1,5,5
1,6.199995,0.629963,0.2858657,10,0,1,5,5
1,6.219995,0.587612,0.1746958,10,0,1,5,5
1,6.239995,0.5664371,0.1058763,10,0,1,5,5
1,6.259995,0.5399685,-0.005293787,10,0.07049783,1,5,5
1,6.279995,0.529381,-0.07411331,10,0,1,5,5
1,6.299995,0.5240873,-0.164108,10,0,1,5,5
1,6.319995,0.5240873,-0.2117524,10,0,1,5,5
1,6.339995,0.5240873,-0.2858657,10,0,1,5,5
1,6.359995,0.5240873,-0.3440973,10,0.2522113,1,5,5
1,6.379995,0.5240873,-0.4393858,10,0,1,5,5
1,6.399995,0.5240873,-0.5134991,10,0,1,5,5
1,6.419995,0.5187936,-0.6405506,10,0,1,5,5
1,6.439995,0.5082049,-0.7146639,10,0,1,5,5
1,6.459995,0.4817375,-0.8417153,10,0.5571648,1,5,5
1,6.479995,0.4552677,-0.93171,10,0,1,5,5
1,6.499995,0.4076229,-1.064055,10,0.6671755,1,5,5
1,6.519995,0.3705668,-1.143462,10,0,1,5,5
1,6.539995,0.2964535,-1.254632,10,0,1,5,5
1,6.559995,0.2329276,-1.318157,10,0.6964303,1,5,5
1,6.579995,0.1323456,-1.397564,10,0,1,5,5
1,6.599995,0.06881964,-1.450503,10,0.6533297,1,5,5
1,6.619995,-0.0423498,-1.519322,10,0,1,5,5
1,6.639995,-0.132345,-1.561672,10,0.5441395,1,5,5
1,6.659995,-0.2699842,-1.619904,10,0,1,5,5
1,6.679995,-0.3652725,-1.656961,10,0,1,5,5
1,6.699995,-0.5082055,-1.704605,10,0.2580923,1,5,5
1,6.719995,-0.6034938,-1.741662,10,0,1,5,5
1,6.739995,-0.7199576,-1.784012,10,0,1,5,5
1,6.759995,-0.7993647,-1.815775,10,0,1,5,5
1,6.779994,-0.905241,-1.868713,10,0,1,5,5
1,6.799994,-0.963472,-1.90577,10,0.2040359,1,5,5
1,6.819994,-1.048173,-1.964002,10,0,1,5,5
1,6.839994,-1.095818,-2.001059,10,0,1,5,5
1,6.859994,-1.159343,-2.053997,10,0,1,5,5
1,6.879994,-1.1964,-2.085759,10,0,1,5,5
1,6.899994,-1.254632,-2.149285,10,0,1,5,5
1,6.919994,-1.275807,-2.181048,10,0,1,5,5
1,6.939994,-1.312863,-2.260455,10,0.4649054,1,5,5
1,6.959994,-1.323451,-2.302805,10,0,1,5,5
1,6.979994,-1.339333,-2.382213,10,0,1,5,5
1,6.999994,-1.339333,-2.413975,10,0,1,5,5
1,7.019994,-1.339333,-2.488089,10,0,1,5,5
1,7.039994,-1.334039,-2.535733,10,0,1,5,5
1,7.059994,-1.312863,-2.636315,10,0.4444759,1,5,5
1,7.079994,-1.302276,-2.678666,10,0,1,5,5
1,7.099994,-1.2811,-2.76866,10,0,1,5,5
1,7.119994,-1.270514,-2.811011,10,0,1,5,5
1,7.139994,-1.244044,-2.895712,10,0.390888,1,5,5
1,7.159994,-1.212282,-2.975119,10,0,1,5,5
1,7.179994,-1.16993,-3.05982,10,0,1,5,5
1,7.199994,-1.143462,-3.128639,10,0,1,5,5
1,7.219994,-1.106405,-3.213341,10,0.2466314,1,5,5
1,7.239994,-1.090523,-3.250397,10,0,1,5,5
1,7.259994,-1.074642,-3.287453,10,0,1,5,5
1,7.279994,-1.064055,-3.303335,10,0,1,5,5
1,7.299994,-1.058761,-3.319216,10,0.2092143,1,5,5
1,7.319994,-1.058761,-3.329804,10,0,1,5,5
1,7.339994,-1.058761,-3.340392,10,0.2067924,1,5,5
1,7.359994,-1.053468,-3.345685,10,0.157627,1,5,5
1,7.379994,-1.053468,-3.345685,10,0.1424712,1,5,5
1,7.399994,-1.053468,-3.345685,10,0,1,5,5
1,7.419994,-1.053468,-3.345685,10,0,1,5,5
1,7.439994,-1.053468,-3.345685,10,0,1,5,5
1,7.459994,-1.053468,-3.345685,10,0,1,5,5
1,7.479994,-1.053468,-3.345685,10,0,1,5,5
1,7.499994,-1.053468,-3.356273,10,0,1,5,5
1,7.519994,-1.048173,-3.361567,10,0,1,5,5
1,7.539994,-1.042879,-3.36686,10,0,1,5,5
1,7.559994,-1.042879,-3.372155,10,0,1,5,5
1,7.579994,-1.042879,-3.372155,10,0,1,5,5
1,7.599994,-1.042879,-3.372155,10,0,1,5,5
1,7.619994,-1.042879,-3.372155,10,0,1,5,5
1,7.639994,-1.042879,-3.372155,10,0,1,5,5
1,7.659994,-1.042879,-3.372155,10,0,1,5,5
1,7.679994,-1.048173,-3.372155,10,0,1,5,5
1,7.699994,-1.101112,-3.372155,10,0,1,5,5
1,7.719994,-1.148756,-3.36686,10,0,1,5,5
1,7.739994,-1.233456,-3.350979,10,0,1,5,5
1,7.759994,-1.302276,-3.335097,10,0,1,5,5
1,7.779994,-1.429328,-3.287453,10,0.4383785,1,5,5
1,7.799994,-1.52991,-3.245103,10,0,1,5,5
1,7.819993,-1.646373,-3.181578,10,0.5809512,1,5,5
1,7.839993,-1.709899,-3.139227,10,0,1,5,5
1,7.859993,-1.799894,-3.054526,10,0,1,5,5
1,7.879993,-1.858126,-2.985706,10,0.6519747,1,5,5
1,7.899993,-1.932239,-2.890418,10,0,1,5,5
1,7.919993,-1.969296,-2.826892,10,0,1,5,5
1,7.939993,-2.027527,-2.715722,10,0.6244707,1,5,5
1,7.959993,-2.064584,-2.636315,10,0,1,5,5
1,7.979993,-2.112229,-2.514558,10,0.5767125,1,5,5
1,7.999993,-2.143991,-2.43515,10,0,1,5,5
1,8.019994,-2.191636,-2.318687,10,0,1,5,5
1,8.039994,-2.212811,-2.265749,10,0,1,5,5
1,8.059995,-2.249868,-2.186342,10,0.4693578,1,5,5
1,8.079995,-2.28163,-2.12811,10,0,1,5,5
1,8.099996,-2.345156,-2.038115,10,0,1,5,5
1,8.119996,-2.376919,-1.985177,10,0,1,5,5
1,8.139997,-2.424563,-1.921651,10,0,1,5,5
1,8.159997,-2.46162,-1.884595,10,0.4428786,1,5,5
1,8.179997,-2.509264,-1.831657,10,0,1,5,5
1,8.199998,-2.551615,-1.784012,10,0,1,5,5
1,8.219998,-2.620434,-1.709899,10,0,1,5,5
1,8.239999,-2.68396,-1.646374,10,0,1,5,5
1,8.259999,-2.758073,-1.57226,10,0.5051036,1,5,5
1,8.28,-2.821599,-1.508734,10,0,1,5,5
1,8.3,-2.901006,-1.41874,10,0,1,5,5
1,8.320001,-2.969826,-1.344627,10,0,1,5,5
1,8.340001,-3.054526,-1.244044,10,0.6173378,1,5,5
1,8.360002,-3.107464,-1.175225,10,0,1,5,5
1,8.380002,-3.17099,-1.074643,10,0,1,5,5
1,8.400002,-3.213341,-0.9952354,10,0,1,5,5
1,8.420003,-3.276866,-0.8681843,10,0,1,5,5
1,8.440003,-3.319217,-0.767602,10,0.6776184,1,5,5
1,8.460004,-3.366861,-0.6352568,10,0,1,5,5
1,8.480004,-3.39333,-0.5558497,10,0,1,5,5
1,8.500005,-3.425092,-0.434092,10,0,1,5,5
1,8.520005,-3.440974,-0.3546849,10,0.6876923,1,5,5
1,8.540006,-3.451562,-0.2435151,10,0,1,5,5
1,8.560006,-3.451562,-0.1799893,10,0,1,5,5
1,8.580007,-3.451562,-0.05823195,10,0,1,5,5
1,8.600007,-3.451562,0.005294085,10,0,1,5,5
1,8.620008,-3.440974,0.1058763,10,0.6094804,1,5,5
1,8.640008,-3.419799,0.1799893,10,0,1,5,5
1,8.660008,-3.382742,0.2964532,10,0,1,5,5
1,8.680009,-3.350979,0.3758603,10,0,1,5,5
1,8.700009,-3.308629,0.4976177,10,0.4502319,1,5,5
1,8.72001,-3.287454,0.5982,10,0,1,5,5
1,8.74001,-3.245104,0.7464266,10,0,1,5,5
1,8.760011,-3.208047,0.8523029,10,0.3409498,1,5,5
1,8.780011,-3.144521,1.016411,10,0,1,5,5
1,8.800012,-3.096877,1.132874,10,0.2494994,1,5,5
1,8.820012,-3.033351,1.296983,10,0,1,5,5
1,8.840013,-2.991,1.397565,10,0.1866143,1,5,5
1,8.860013,-2.922181,1.535204,10,0.1808934,1,5,5
1,8.880013,-2.885125,1.619905,10,0,1,5,5
1,8.900014,-2.826892,1.720487,10,0.1562404,1,5,5
1,8.920014,-2.79513,1.773425,10,0,1,5,5
1,8.940015,-2.758073,1.847538,10,0,1,5,5
1,8.960015,-2.731604,1.889889,10,0.1430594,1,5,5
1,8.980016,-2.694548,1.953415,10,0,1,5,5
1,9.000016,-2.652197,2.006352,10,0.146795,1,5,5
1,9.020017,-2.583377,2.101641,10,0,1,5,5
1,9.040017,-2.541027,2.159873,10,0.1301069,1,5,5
1,9.060018,-2.472207,2.249868,10,0,1,5,5
1,9.080018,-2.435151,2.292218,10,0.12549,1,5,5
1,9.100019,-2.371625,2.345156,10,0,1,5,5
1,9.120019,-2.339863,2.376919,10,0.1212226,1,5,5
1,9.140019,-2.313393,2.398094,10,0,1,5,5
1,9.16002,-2.302806,2.408682,10,0,1,5,5
1,9.18002,-2.28163,2.41927,10,0,1,5,5
