Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.479999,-4.839148,-0.6890655,10,0,1,5,10
1,1.499999,-4.77083,-0.7460129,10,0.241093,1,5,10
1,1.519999,-4.702513,-0.8143502,10,0,1,5,10
1,1.539999,-4.668354,-0.8371291,10,0.2273728,1,5,10
1,1.559999,-4.622809,-0.8826873,10,0,1,5,10
1,1.579999,-4.611423,-0.9054664,10,0,1,5,10
1,1.599999,-4.588651,-0.9282452,10,0,1,5,10
1,1.619999,-4.565878,-0.9510243,10,0.1883402,1,5,10
1,1.639999,-4.554492,-0.9738034,10,0,1,5,10
1,1.659999,-4.543105,-0.985193,10,0,1,5,10
1,1.679999,-4.53172,-1.007972,10,0,1,5,10
1,1.699999,-4.520333,-1.019362,10,0,1,5,10
1,1.719999,-4.508946,-1.030751,10,0,1,5,10
1,1.739999,-4.497561,-1.04214,10,0,1,5,10
1,1.759999,-4.463402,-1.076309,10,0.1237456,1,5,10
1,1.779999,-4.440629,-1.099088,10,0,1,5,10
1,1.799999,-4.429243,-1.110478,10,0,1,5,10
1,1.819999,-4.429243,-1.110478,10,0,1,5,10
1,1.839999,-4.429243,-1.110478,10,0,1,5,10
1,1.859999,-4.429243,-1.110478,10,0,1,5,10
1,1.879999,-4.429243,-1.110478,10,0,1,5,10
1,1.899999,-4.429243,-1.110478,10,0,1,5,10
1,1.919999,-4.429243,-1.110478,10,0,1,5,10
1,1.939999,-4.429243,-1.110478,10,0,1,5,10
1,1.959999,-4.429243,-1.110478,10,0,1,5,10
1,1.979999,-4.429243,-1.110478,10,0,1,5,10
1,1.999999,-4.429243,-1.110478,10,0,1,5,10
1,2.019999,-4.429243,-1.110478,10,0,1,5,10
1,2.039999,-4.429243,-1.110478,10,0,1,5,10
1,2.059999,-4.429243,-1.110478,10,0,1,5,10
1,2.079999,-4.429243,-1.110478,10,0,1,5,10
1,2.099999,-4.429243,-1.110478,10,0,1,5,10
1,2.119999,-4.429243,-1.110478,10,0,1,5,10
1,2.139999,-4.429243,-1.110478,10,0,1,5,10
1,2.159999,-4.429243,-1.110478,10,0,1,5,10
1,2.179999,-4.429243,-1.110478,10,0,1,5,10
1,2.199999,-4.429243,-1.110478,10,0,1,5,10
1,2.219999,-4.429243,-1.110478,10,0,1,5,10
1,2.239999,-4.429243,-1.110478,10,0,1,5,10
1,2.259999,-4.429243,-1.110478,10,0,1,5,10
1,2.279999,-4.429243,-1.110478,10,0,1,5,10
1,2.299999,-4.429243,-1.110478,10,0,1,5,10
1,2.319999,-4.429243,-1.110478,10,0,1,5,10
1,2.339998,-4.429243,-1.110478,10,0,1,5,10
1,2.359998,-4.429243,-1.110478,10,0,1,5,10
1,2.379998,-4.429243,-1.110478,10,0,1,5,10
1,2.399998,-4.429243,-1.110478,10,0,1,5,10
1,2.419998,-4.429243,-1.110478,10,0,1,5,10
1,2.439998,-4.429243,-1.110478,10,0,1,5,10
1,2.459998,-4.429243,-1.110478,10,0,1,5,10
1,2.479998,-4.429243,-1.110478,10,0,1,5,10
1,2.499998,-4.429243,-1.110478,10,0,1,5,10
1,2.519998,-4.429243,-1.110478,10,0,1,5,10
1,2.539998,-4.429243,-1.110478,10,0,1,5,10
1,2.559998,-4.429243,-1.110478,10,0,1,5,10
1,2.579998,-4.429243,-1.110478,10,0,1,5,10
1,2.599998,-4.429243,-1.110478,10,0,1,5,10
1,2.619998,-4.429243,-1.110478,10,0,1,5,10
1,2.639998,-4.429243,-1.110478,10,0,1,5,10
1,2.659998,-4.429243,-1.110478,10,0,1,5,10
1,2.679998,-4.429243,-1.110478,10,0,1,5,10
1,2.699998,-4.429243,-1.110478,10,0,1,5,10
1,2.719998,-4.429243,-1.110478,10,0,1,5,10
1,2.739998,-4.429243,-1.110478,10,0,1,5,10
1,2.759998,-4.429243,-1.110478,10,0,1,5,10
1,2.779998,-4.429243,-1.110478,10,0,1,5,10
1,2.799998,-4.429243,-1.110478,10,0,1,5,10
1,2.819998,-4.429243,-1.110478,10,0,1,5,10
1,2.839998,-4.429243,-1.110478,10,0,1,5,10
1,2.859998,-4.429243,-1.110478,10,0,1,5,10
1,2.879998,-4.429243,-1.110478,10,0,1,5,10
1,2.899998,-4.429243,-1.110478,10,0,1,5,10
1,2.919998,-4.429243,-1.110478,10,0,1,5,10
1,2.939998,-4.429243,-1.110478,10,0,1,5,10
1,2.959998,-4.429243,-1.110478,10,0,1,5,10
1,2.979998,-4.429243,-1.110478,10,0,1,5,10
1,2.999998,-4.429243,-1.110478,10,0,1,5,10
1,3.019998,-4.429243,-1.110478,10,0,1,5,10
1,3.039998,-4.429243,-1.110478,10,0,1,5,10
1,3.059998,-4.429243,-1.110478,10,0,1,5,10
1,3.079998,-4.429243,-1.110478,10,0,1,5,10
1,3.099998,-4.429243,-1.110478,10,0,1,5,10
1,3.119998,-4.429243,-1.110478,10,0,1,5,10
1,3.139998,-4.429243,-1.110478,10,0,1,5,10
1,3.159998,-4.429243,-1.110478,10,0,1,5,10
1,3.179998,-4.429243,-1.110478,10,0,1,5,10
1,3.199998,-4.429243,-1.110478,10,0,1,5,10
1,3.219998,-4.429243,-1.110478,10,0,1,5,10
1,3.239998,-4.429243,-1.110478,10,0,1,5,10
1,3.259998,-4.429243,-1.110478,10,0,1,5,10
1,3.279998,-4.429243,-1.110478,10,0,1,5,10
1,3.299998,-4.429243,-1.110478,10,0,1,5,10
1,3.319998,-4.429243,-1.110478,10,0,1,5,10
1,3.339998,-4.429243,-1.110478,10,0,1,5,10
1,3.359998,-4.429243,-1.110478,10,0,1,5,10
1,3.379997,-4.429243,-1.110478,10,0,1,5,10
1,3.399997,-4.429243,-1.110478,10,0,1,5,10
1,3.419997,-4.429243,-1.110478,10,0,1,5,10
1,3.439997,-4.429243,-1.110478,10,0,1,5,10
1,3.459997,-4.429243,-1.110478,10,0,1,5,10
1,3.479997,-4.429243,-1.110478,10,0,1,5,10
1,3.499997,-4.429243,-1.110478,10,0,1,5,10
1,3.519997,-4.429243,-1.110478,10,0,1,5,10
1,3.539997,-4.429243,-1.110478,10,0,1,5,10
1,3.559997,-4.429243,-1.110478,10,0,1,5,10
1,3.579997,-4.429243,-1.110478,10,0,1,5,10
1,3.599997,-4.429243,-1.110478,10,0,1,5,10
1,3.619997,-4.429243,-1.110478,10,0,1,5,10
1,3.639997,-4.429243,-1.110478,10,0,1,5,10
1,3.659997,-4.429243,-1.110478,10,0,1,5,10
1,3.679997,-4.429243,-1.110478,10,0,1,5,10
1,3.699997,-4.429243,-1.110478,10,0,1,5,10
1,3.719997,-4.429243,-1.110478,10,0,1,5,10
1,3.739997,-4.429243,-1.110478,10,0,1,5,10
1,3.759997,-4.429243,-1.110478,10,0,1,5,10
1,3.779997,-4.429243,-1.110478,10,0,1,5,5
1,3.799997,-4.429243,-1.110478,10,0,1,5,5
1,3.819997,-4.429243,-1.110478,10,0,1,5,5
1,3.839997,-4.429243,-1.110478,10,0,1,5,5
1,3.859997,-4.429243,-1.110478,10,0,1,5,5
1,3.879997,-4.429243,-1.110478,10,0,1,5,5
1,3.899997,-4.429243,-1.110478,10,0,1,5,5
1,3.919997,-4.429243,-1.110478,10,0,1,5,5
1,3.939997,-4.429243,-1.110478,10,0,1,5,5
1,3.959997,-4.429243,-1.110478,10,0,1,5,5
1,3.979997,-4.429243,-1.110478,10,0,1,5,5
1,3.999997,-4.429243,-1.110478,10,0,1,5,5
1,4.019997,-4.429243,-1.110478,10,0,1,5,5
1,4.039997,-4.429243,-1.110478,10,0,1,5,5
1,4.059997,-4.429243,-1.110478,10,0,1,5,5
1,4.079997,-4.429243,-1.110478,10,0,1,5,5
1,4.099997,-4.429243,-1.110478,10,0,1,5,5
1,4.119997,-4.429243,-1.110478,10,0,1,5,5
1,4.139997,-4.429243,-1.110478,10,0,1,5,5
1,4.159997,-4.429243,-1.110478,10,0,1,5,5
1,4.179997,-4.429243,-1.110478,10,0,1,5,5
1,4.199997,-4.429243,-1.110478,10,0,1,5,5
1,4.219997,-4.429243,-1.110478,10,0,1,5,5
1,4.239997,-4.429243,-1.110478,10,0,1,5,5
1,4.259997,-4.429243,-1.110478,10,0,1,5,5
1,4.279997,-4.429243,-1.110478,10,0,1,5,5
1,4.299997,-4.429243,-1.110478,10,0,1,5,5
1,4.319997,-4.429243,-1.110478,10,0,1,5,5
1,4.339997,-4.429243,-1.110478,10,0,1,5,5
1,4.359997,-4.429243,-1.110478,10,0,1,5,5
1,4.379997,-4.429243,-1.110478,10,0,1,5,5
1,4.399997,-4.429243,-1.110478,10,0,1,5,5
1,4.419997,-4.429243,-1.110478,10,0,1,5,5
1,4.439997,-4.429243,-1.110478,10,0,1,5,5
1,4.459997,-4.429243,-1.110478,10,0,1,5,5
1,4.479997,-4.429243,-1.110478,10,0,1,5,5
1,4.499997,-4.429243,-1.110478,10,0,1,5,5
1,4.519997,-4.429243,-1.110478,10,0,1,5,5
1,4.539997,-4.429243,-1.110478,10,0,1,5,5
1,4.559997,-4.429243,-1.110478,10,0,1,5,5
1,4.579997,-4.429243,-1.110478,10,0,1,5,5
1,4.599997,-4.429243,-1.110478,10,0,1,5,5
1,4.619997,-4.429243,-1.110478,10,0,1,5,5
1,4.639997,-4.429243,-1.110478,10,0,1,5,5
1,4.659997,-4.429243,-1.110478,10,0,1,5,5
1,4.679996,-4.429243,-1.110478,10,0,1,5,5
1,4.699996,-4.429243,-1.110478,10,0,1,5,5
1,4.719996,-4.429243,-1.110478,10,0,1,5,5
1,4.739996,-4.429243,-1.110478,10,0,1,5,5
1,4.759996,-4.429243,-1.110478,10,0,1,5,5
1,4.779996,-4.429243,-1.110478,10,0,1,5,5
1,4.799996,-4.429243,-1.110478,10,0,1,5,5
1,4.819996,-4.429243,-1.110478,10,0,1,5,5
1,4.839996,-4.429243,-1.110478,10,0,1,5,5
1,4.859996,-4.429243,-1.110478,10,0,1,5,5
1,4.879996,-4.429243,-1.110478,10,0,1,5,5
1,4.899996,-4.429243,-1.110478,10,0,1,5,5
1,4.919996,-4.429243,-1.110478,10,0,1,5,5
1,4.939996,-4.429243,-1.110478,10,0,1,5,5
1,4.959996,-4.429243,-1.110478,10,0,1,5,5
1,4.979996,-4.429243,-1.110478,10,0,1,5,5
1,4.999996,-4.429243,-1.110478,10,0,1,5,5
1,5.019996,-4.429243,-1.110478,10,0,1,5,5
1,5.039996,-4.429243,-1.110478,10,0,1,5,5
1,5.059996,-4.429243,-1.110478,10,0,1,5,5
1,5.079996,-4.429243,-1.110478,10,0,1,5,5
1,5.099996,-4.429243,-1.110478,10,0,1,5,5
1,5.119996,-4.429243,-1.110478,10,0,1,5,5
1,5.139996,-4.429243,-1.110478,10,0,1,5,5
1,5.159996,-4.429243,-1.110478,10,0,1,5,5
1,5.179996,-4.429243,-1.110478,10,0,1,5,5
1,5.199996,-4.429243,-1.110478,10,0,1,5,5
1,5.219996,-4.429243,-1.110478,10,0,1,5,5
1,5.239996,-4.429243,-1.110478,10,0,1,5,5
1,5.259996,-4.429243,-1.110478,10,0,1,5,5
1,5.279996,-4.429243,-1.110478,10,0,1,5,5
1,5.299996,-4.429243,-1.110478,10,0,1,5,5
1,5.319996,-4.429243,-1.110478,10,0,1,5,5
1,5.339996,-4.429243,-1.110478,10,0,1,5,5
1,5.359996,-4.429243,-1.110478,10,0,1,5,5
1,5.379996,-4.429243,-1.110478,10,0,1,5,5
1,5.399996,-4.429243,-1.110478,10,0,1,5,5
1,5.419996,-4.429243,-1.110478,10,0,1,5,5
1,5.439996,-4.429243,-1.110478,10,0,1,5,5
1,5.459996,-4.429243,-1.110478,10,0,1,5,5
1,5.479996,-4.429243,-1.110478,10,0,1,5,5
1,5.499996,-4.429243,-1.110478,10,0,1,5,5
1,5.519996,-4.429243,-1.110478,10,0,1,5,5
1,5.539996,-4.429243,-1.110478,10,0,1,5,5
1,5.559996,-4.429243,-1.110478,10,0,1,5,5
1,5.579996,-4.429243,-1.110478,10,0,1,5,5
1,5.599996,-4.429243,-1.110478,10,0,1,5,5
1,5.619996,-4.429243,-1.110478,10,0,1,5,5
1,5.639996,-4.429243,-1.110478,10,0,1,5,5
1,5.659996,-4.429243,-1.110478,10,0,1,5,5
1,5.679996,-4.429243,-1.110478,10,0,1,5,5
1,5.699996,-4.429243,-1.110478,10,0,1,5,5
1,5.719995,-4.429243,-1.110478,10,0,1,5,5
1,5.739995,-4.429243,-1.110478,10,0,1,5,5
1,5.759995,-4.429243,-1.110478,10,0,1,5,5
1,5.779995,-4.429243,-1.110478,10,0,1,5,5
1,5.799995,-4.429243,-1.110478,10,0,1,5,5
1,5.819995,-4.429243,-1.110478,10,0,1,5,5
1,5.839995,-4.429243,-1.110478,10,0,1,5,5
1,5.859995,-4.429243,-1.110478,10,0,1,5,5
1,5.879995,-4.429243,-1.110478,10,0,1,5,5
1,5.899995,-4.429243,-1.110478,10,0,1,5,5
1,5.919995,-4.429243,-1.110478,10,0,1,5,5
1,5.939995,-4.429243,-1.110478,10,0,1,5,5
1,5.959995,-4.429243,-1.110478,10,0,1,5,5
1,5.979995,-4.429243,-1.110478,10,0,1,5,5
1,5.999995,-4.429243,-1.110478,10,0,1,5,5
1,6.019995,-4.429243,-1.110478,10,0,1,5,5
1,6.039995,-4.429243,-1.110478,10,0,1,5,5
1,6.059995,-4.429243,-1.110478,10,0,1,5,5
1,6.079995,-4.429243,-1.110478,10,0,1,5,5
1,6.099995,-4.429243,-1.110478,10,0,1,5,5
1,6.119995,-4.429243,-1.110478,10,0,1,5,5
1,6.139995,-4.429243,-1.110478,10,0,1,5,5
1,6.159995,-4.429243,-1.110478,10,0,1,5,5
1,6.179995,-4.429243,-1.110478,10,0,1,5,5
1,6.199995,-4.429243,-1.110478,10,0,1,5,5
1,6.219995,-4.429243,-1.110478,10,0,1,5,5
1,6.239995,-4.429243,-1.110478,10,0,1,5,5
1,6.259995,-4.429243,-1.110478,10,0,1,5,5
1,6.279995,-4.429243,-1.110478,10,0,1,5,5
1,6.299995,-4.429243,-1.110478,10,0,1,5,5
1,6.319995,-4.429243,-1.110478,10,0,1,5,5
1,6.339995,-4.429243,-1.110478,10,0,1,5,5
1,6.359995,-4.429243,-1.110478,10,0,1,5,5
1,6.379995,-4.429243,-1.110478,10,0,1,5,5
1,6.399995,-4.429243,-1.110478,10,0,1,5,5
1,6.419995,-4.429243,-1.110478,10,0,1,5,5
1,6.439995,-4.429243,-1.110478,10,0,1,5,5
1,6.459995,-4.429243,-1.110478,10,0,1,5,5
1,6.479995,-4.429243,-1.110478,10,0,1,5,5
1,6.499995,-4.429243,-1.110478,10,0,1,5,5
