Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,9.16002,-2.376919,2.345156,10,0.127689,1,5,5
1,9.18002,-2.329275,2.424563,10,0.1484567,1,5,5
1,9.200021,-2.276336,2.514558,10,0.1980467,1,5,5
1,9.220021,-2.23928,2.556908,10,0,1,5,5
1,9.240022,-2.218105,2.578084,10,0,1,5,5
1,9.260022,-2.207518,2.583377,10,0,1,5,5
1,9.280023,-2.196929,2.588671,10,0,1,5,5
1,9.300023,-2.186342,2.588671,10,0,1,5,5
1,9.320024,-2.165167,2.588671,10,0.2371315,1,5,5
1,9.340024,-2.133404,2.588671,10,0,1,5,5
1,9.360024,-2.08576,2.583377,10,0,1,5,5
1,9.380025,-2.038115,2.583377,10,0,1,5,5
1,9.400025,-1.969296,2.583377,10,0,1,5,5
1,9.420026,-1.90577,2.583377,10,0,1,5,5
1,9.440026,-1.83695,2.583377,10,0.3473112,1,5,5
1,9.460027,-1.7946,2.578084,10,0,1,5,5
1,9.480027,-1.75225,2.57279,10,0,1,5,5
1,9.500028,-1.731075,2.567496,10,0,1,5,5
1,9.520028,-1.704606,2.562202,10,0,1,5,5
1,9.540029,-1.694018,2.551615,10,0,1,5,5
1,9.560029,-1.651668,2.514558,10,0,1,5,5
1,9.580029,-1.635786,2.493383,10,0,1,5,5
1,9.60003,-1.614611,2.440445,10,0,1,5,5
1,9.62003,-1.609317,2.3928,10,0,1,5,5
1,9.640031,-1.604023,2.339863,10,0.4625553,1,5,5
1,9.660031,-1.604023,2.308099,10,0,1,5,5
1,9.680032,-1.64108,2.212811,10,0,1,5,5
1,9.700032,-1.678136,2.159873,10,0.3939561,1,5,5
1,9.720033,-1.768132,2.048703,10,0,1,5,5
1,9.740033,-1.815776,1.985177,10,0.294119,1,5,5
1,9.760034,-1.911064,1.86342,10,0.2472594,1,5,5
1,9.780034,-1.964001,1.805188,10,0,1,5,5
1,9.800035,-2.053997,1.709899,10,0.1693671,1,5,5
1,9.820035,-2.091054,1.667549,10,0,1,5,5
1,9.840035,-2.143991,1.588142,10,0,1,5,5
1,9.860036,-2.186342,1.524616,10,0.1116835,1,5,5
1,9.880036,-2.233986,1.439915,10,0,1,5,5
1,9.900037,-2.271043,1.37639,10,0.1240318,1,5,5
1,9.920037,-2.3081,1.30757,10,0,1,5,5
1,9.940038,-2.334569,1.249338,10,0,1,5,5
1,9.960038,-2.371625,1.175225,10,0.1125087,1,5,5
1,9.980039,-2.3928,1.111699,10,0,1,5,5
1,10.00004,-2.41927,1.032292,10,0,1,5,5
1,10.02004,-2.435151,0.9687668,10,0,1,5,5
1,10.04004,-2.451033,0.8893597,10,0.08129615,1,5,5
1,10.06004,-2.466914,0.8258337,10,0,1,5,5
1,10.08004,-2.482795,0.7464266,10,0,1,5,5
1,10.10004,-2.488089,0.6934887,10,0.1247941,1,5,5
1,10.12004,-2.498677,0.603494,10,0,1,5,5
1,10.14004,-2.498677,0.5346745,10,0,1,5,5
1,10.16004,-2.50397,0.4499733,10,0.1594643,1,5,5
1,10.18004,-2.50397,0.3917414,10,0,1,5,5
1,10.20004,-2.50397,0.2752781,10,0,1,5,5
1,10.22004,-2.50397,0.2064586,10,0.1906972,1,5,5
1,10.24004,-2.50397,0.0794071,10,0,1,5,5
1,10.26005,-2.50397,0.005294085,10,0.2104224,1,5,5
1,10.28005,-2.50397,-0.1164636,10,0.2139798,1,5,5
1,10.30005,-2.50397,-0.2011648,10,0.1915445,1,5,5
1,10.32005,-2.50397,-0.328216,10,0.1288346,1,5,5
1,10.34005,-2.50397,-0.4076231,10,0.1265641,1,5,5
1,10.36005,-2.50397,-0.5187929,10,0,1,5,5
1,10.38005,-2.50397,-0.5929062,10,0,1,5,5
1,10.40005,-2.50397,-0.6776071,10,0,1,5,5
1,10.42005,-2.50397,-0.7305452,10,0,1,5,5
1,10.44005,-2.498677,-0.7887772,10,0,1,5,5
1,10.46005,-2.493383,-0.8152461,10,0,1,5,5
1,10.48005,-2.482795,-0.8523029,10,0,1,5,5
1,10.50005,-2.477501,-0.8787718,10,0,1,5,5
1,10.52005,-2.472207,-0.8893594,10,0,1,5,5
1,10.54005,-2.472207,-0.8893594,10,0,1,5,5
1,10.56005,-2.472207,-0.8893594,10,0,1,5,5
1,10.58005,-2.472207,-0.8893594,10,0,1,5,5
1,10.60005,-2.466914,-0.8734781,10,0,1,5,5
1,10.62005,-2.451033,-0.8364213,10,0,1,5,5
1,10.64005,-2.408682,-0.7305452,10,0,1,5,5
1,10.66005,-2.371625,-0.6405506,10,0,1,5,5
1,10.68005,-2.302806,-0.5029115,10,0.3235309,1,5,5
1,10.70006,-2.249868,-0.4182106,10,0.2982654,1,5,5
1,10.72006,-2.181048,-0.328216,10,0.2711426,1,5,5
1,10.74006,-2.143991,-0.2964532,10,0.2339157,1,5,5
1,10.76006,-2.101641,-0.269984,10,0.1555072,1,5,5
1,10.78006,-2.064584,-0.2593964,10,0.0417364,1,5,5
1,10.80006,-2.043409,-0.2541026,10,0,1,5,5
1,10.82006,-2.01694,-0.2541026,10,0,1,5,5
1,10.84006,-1.979883,-0.2541026,10,0,1,5,5
1,10.86006,-1.937533,-0.2593964,10,0.1579989,1,5,5
1,10.88006,-1.874007,-0.2805719,10,0,1,5,5
1,10.90006,-1.815776,-0.301747,10,0,1,5,5
1,10.92006,-1.746956,-0.3493911,10,0,1,5,5
1,10.94006,-1.688725,-0.3917417,10,0.328577,1,5,5
1,10.96006,-1.635786,-0.4393858,10,0,1,5,5
1,10.98006,-1.604023,-0.4817364,10,0,1,5,5
1,11.00006,-1.561673,-0.5399683,10,0,1,5,5
1,11.02006,-1.540498,-0.5823186,10,0,1,5,5
1,11.04006,-1.508735,-0.6458443,10,0.4142002,1,5,5
1,11.06006,-1.482266,-0.7040763,10,0,1,5,5
1,11.08006,-1.450503,-0.7834834,10,0,1,5,5
1,11.10006,-1.424033,-0.8523029,10,0,1,5,5
1,11.12006,-1.386977,-0.9422973,10,0.4725411,1,5,5
1,11.14007,-1.360507,-1.016411,10,0,1,5,5
1,11.16007,-1.328745,-1.095818,10,0,1,5,5
1,11.18007,-1.318158,-1.164637,10,0,1,5,5
1,11.20007,-1.296982,-1.259926,10,0.5275595,1,5,5
1,11.22007,-1.286395,-1.339333,10,0,1,5,5
1,11.24007,-1.286395,-1.402858,10,0,1,5,5
1,11.26007,-1.2811,-1.471678,10,0,1,5,5
1,11.28007,-1.2811,-1.582848,10,0,1,5,5
1,11.30007,-1.2811,-1.667549,10,0.5137082,1,5,5
1,11.32007,-1.275807,-1.810482,10,0,1,5,5
1,11.34007,-1.2811,-1.911064,10,0,1,5,5
1,11.36007,-1.30757,-2.080466,10,0.4859768,1,5,5
1,11.38007,-1.328745,-2.181048,10,0,1,5,5
1,11.40007,-1.360507,-2.334568,10,0,1,5,5
1,11.42007,-1.397565,-2.488089,10,0.413077,1,5,5
1,11.44007,-1.424033,-2.578083,10,0,1,5,5
1,11.46007,-1.450503,-2.683959,10,0,1,5,5
1,11.48007,-1.50344,-2.86395,10,0.3379992,1,5,5
1,11.50007,-1.551085,-3.001588,10,0,1,5,5
1,11.52007,-1.619905,-3.192165,10,0,1,5,5
1,11.54007,-1.667549,-3.319216,10,0.1648958,1,5,5
1,11.56007,-1.746956,-3.499206,10,0.1534373,1,5,5
1,11.58008,-1.7946,-3.620963,10,0,1,5,5
1,11.60008,-1.86342,-3.785072,10,0.07258252,1,5,5
1,11.62008,-1.900476,-3.885653,10,0.09059683,1,5,5
1,11.64008,-1.964001,-4.017999,10,0.1150451,1,5,5
1,11.66008,-2.006353,-4.092112,10,0.1496286,1,5,5
1,11.68008,-2.059291,-4.176813,10,0,1,5,5
1,11.70008,-2.08576,-4.21387,10,0,1,5,5
1,11.72008,-2.122816,-4.272101,10,0.2769408,1,5,5
1,11.74008,-2.154579,-4.309159,10,0,1,5,5
1,11.76008,-2.202223,-4.356803,10,0,1,5,5
1,11.78008,-2.244574,-4.393859,10,0,1,5,5
1,11.80008,-2.292218,-4.425622,10,0,1,5,5
1,11.82008,-2.334569,-4.452091,10,0,1,5,5
1,11.84008,-2.376919,-4.467973,10,0,1,5,5
1,11.86008,-2.408682,-4.467973,10,0,1,5,5
1,11.88008,-2.429857,-4.473266,10,0.5376951,1,5,5
1,11.90008,-2.435151,-4.473266,10,0,1,5,5
1,11.92008,-2.435151,-4.473266,10,0,1,5,5
1,11.94008,-2.445739,-4.462678,10,0,1,5,5
1,11.96008,-2.472207,-4.415034,10,0,1,5,5
1,11.98008,-2.498677,-4.356803,10,0,1,5,5
1,12.00008,-2.525146,-4.277396,10,0,1,5,5
1,12.02009,-2.541027,-4.203282,10,0,1,5,5
1,12.04009,-2.57279,-4.055056,10,0.3469449,1,5,5
1,12.06009,-2.578084,-3.943886,10,0,1,5,5
1,12.08009,-2.578084,-3.81154,10,0.3056754,1,5,5
1,12.10009,-2.578084,-3.72684,10,0,1,5,5
1,12.12009,-2.562203,-3.610376,10,0.292126,1,5,5
1,12.14009,-2.556908,-3.530969,10,0,1,5,5
1,12.16009,-2.546321,-3.425093,10,0.2920559,1,5,5
1,12.18009,-2.541027,-3.356273,10,0,1,5,5
1,12.20009,-2.519851,-3.245103,10,0.2934703,1,5,5
1,12.22009,-2.498677,-3.181578,10,0,1,5,5
1,12.24009,-2.466914,-3.065114,10,0.2904965,1,5,5
1,12.26009,-2.445739,-3.006882,10,0,1,5,5
1,12.28009,-2.41927,-2.922181,10,0,1,5,5
1,12.30009,-2.398094,-2.879831,10,0,1,5,5
1,12.32009,-2.366332,-2.811011,10,0.2472186,1,5,5
1,12.34009,-2.345156,-2.763367,10,0,1,5,5
1,12.36009,-2.302806,-2.694547,10,0,1,5,5
1,12.38009,-2.271043,-2.652197,10,0,1,5,5
1,12.40009,-2.191636,-2.551615,10,0.1504039,1,5,5
1,12.42009,-2.117522,-2.445738,10,0,1,5,5
1,12.44009,-2.053997,-2.366331,10,0,1,5,5
1,12.4601,-2.011646,-2.308099,10,0.1058966,1,5,5
1,12.4801,-1.926946,-2.191635,10,0,1,5,5
1,12.5001,-1.868713,-2.106935,10,0,1,5,5
1,12.5201,-1.778719,-2.001059,10,0.09146225,1,5,5
1,12.5401,-1.72578,-1.932239,10,0,1,5,5
1,12.5601,-1.635786,-1.836951,10,0.1295183,1,5,5
1,12.5801,-1.572261,-1.778718,10,0,1,5,5
1,12.6001,-1.476972,-1.678137,10,0.1601461,1,5,5
1,12.6201,-1.408152,-1.614611,10,0,1,5,5
1,12.6401,-1.296982,-1.519322,10,0.1949096,1,5,5
1,12.6601,-1.217575,-1.455797,10,0,1,5,5
1,12.6801,-1.090523,-1.365802,10,0,1,5,5
1,12.7001,-0.9740607,-1.286395,10,0.1595818,1,5,5
1,12.7201,-0.8999467,-1.228163,10,0,1,5,5
1,12.7401,-0.8417151,-1.180519,10,0,1,5,5
1,12.7601,-0.762308,-1.122287,10,0,1,5,5
1,12.7801,-0.7146639,-1.090524,10,0,1,5,5
1,12.8001,-0.6458436,-1.021704,10,0.1612219,1,5,5
1,12.8201,-0.5876126,-0.97406,10,0,1,5,5
1,12.8401,-0.5029112,-0.8840656,10,0,1,5,5
1,12.8601,-0.4393853,-0.8205399,10,0,1,5,5
1,12.88011,-0.3229221,-0.7252514,10,0.2602109,1,5,5
1,12.90011,-0.2329269,-0.6511381,10,0,1,5,5
1,12.92011,-0.1164638,-0.5399683,10,0.1037776,1,5,5
1,12.94011,-0.0423498,-0.465855,10,0,1,5,5
1,12.96011,0.05823219,-0.3546849,10,0.1411888,1,5,5
1,12.98011,0.1217581,-0.2858657,10,0,1,5,5
1,13.00011,0.2064589,-0.1799893,10,0,1,5,5
1,13.02011,0.2646899,-0.1111698,10,0,1,5,5
1,13.04011,0.344097,-0.005293787,10,0.3420602,1,5,5
1,13.06011,0.4129167,0.1005822,10,0,1,5,5
1,13.08011,0.4711488,0.1746958,10,0.4816995,1,5,5
1,13.10011,0.5399685,0.2646905,10,0,1,5,5
1,13.12011,0.6458442,0.3970355,10,0,1,5,5
1,13.14011,0.7146639,0.4870301,10,0.6750311,1,5,5
1,13.16011,0.8099521,0.6140816,10,0.4597469,1,5,5
1,13.18011,0.8681843,0.7040763,10,0,1,5,5
1,13.20011,0.9158291,0.8311278,10,0.4186454,1,5,5
1,13.22011,0.9264165,0.9105349,10,0,1,5,5
1,13.24011,0.9264165,1.005823,10,0,1,5,5
1,13.26011,0.9105341,1.074643,10,0,1,5,5
1,13.28011,0.8575969,1.201694,10,0,1,5,5
1,13.30011,0.8152459,1.270514,10,0,1,5,5
1,13.32012,0.7728961,1.37639,10,0,1,5,5
1,13.34012,0.75172,1.434621,10,0,1,5,5
1,13.36012,0.7358388,1.52991,10,0,1,5,5
1,13.38012,0.730545,1.593435,10,0,1,5,5
1,13.40012,0.730545,1.699312,10,0,1,5,5
1,13.42012,0.7358388,1.773425,10,0,1,5,5
1,13.44012,0.7623086,1.90577,10,0.6299862,1,5,5
1,13.46012,0.7993647,1.990471,10,0,1,5,5
1,13.48012,0.8628906,2.122817,10,0,1,5,5
1,13.50012,0.9264165,2.218105,10,0.7683347,1,5,5
1,13.52012,1.032292,2.334569,10,0,1,5,5
1,13.54012,1.116993,2.403388,10,0,1,5,5
1,13.56012,1.259926,2.477501,10,0.7400286,1,5,5
1,13.58012,1.334039,2.514558,10,0,1,5,5
1,13.60012,1.46109,2.54632,10,0,1,5,5
1,13.62012,1.540497,2.54632,10,0,1,5,5
1,13.64012,1.694018,2.54632,10,0.5993122,1,5,5
1,13.66012,1.858126,2.509264,10,0,1,5,5
1,13.68012,1.969296,2.482795,10,0,1,5,5
1,13.70012,2.080466,2.456326,10,0.4990159,1,5,5
1,13.72012,2.228692,2.403388,10,0,1,5,5
1,13.74012,2.318687,2.366331,10,0,1,5,5
1,13.76013,2.429858,2.297512,10,0,1,5,5
1,13.78013,2.482795,2.249868,10,0.5501006,1,5,5
1,13.80013,2.53044,2.196929,10,0,1,5,5
1,13.82013,2.551615,2.154579,10,0,1,5,5
1,13.84013,2.583378,2.064584,10,0,1,5,5
1,13.86013,2.609847,1.969296,10,0.5212235,1,5,5
1,13.88013,2.625728,1.900476,10,0,1,5,5
1,13.90013,2.631021,1.842245,10,0,1,5,5
1,13.92013,2.636315,1.762838,10,0,1,5,5
1,13.94013,2.641609,1.715193,10,0.4603804,1,5,5
1,13.96013,2.646903,1.619905,10,0,1,5,5
1,13.98013,2.646903,1.551085,10,0,1,5,5
1,14.00013,2.646903,1.466385,10,0.3982564,1,5,5
1,14.02013,2.646903,1.41874,10,0,1,5,5
1,14.04013,2.641609,1.328745,10,0.3730739,1,5,5
1,14.06013,2.631021,1.265219,10,0,1,5,5
1,14.08013,2.61514,1.164637,10,0,1,5,5
1,14.10013,2.604553,1.116993,10,0.3044696,1,5,5
1,14.12013,2.588672,1.032292,10,0,1,5,5
1,14.14013,2.583378,0.9952354,10,0,1,5,5
1,14.16013,2.567496,0.9422976,10,0.2605061,1,5,5
1,14.18013,2.556908,0.8999473,10,0,1,5,5
1,14.20014,2.541027,0.8470088,10,0,1,5,5
1,14.22014,2.519852,0.8046585,10,0.2275992,1,5,5
1,14.24014,2.503971,0.7623082,10,0,1,5,5
1,14.26014,2.482795,0.7252514,10,0,1,5,5
1,14.28014,2.451033,0.6776071,10,0,1,5,5
1,14.30014,2.413975,0.6458443,10,0.1562622,1,5,5
1,14.32014,2.355744,0.5982,10,0,1,5,5
1,14.34014,2.297512,0.5611438,10,0.1011759,1,5,5
1,14.36014,2.202224,0.5187929,10,0.08564142,1,5,5
1,14.38014,2.122817,0.4976177,10,0,1,5,5
1,14.40014,2.038116,0.4817367,10,0.1244703,1,5,5
1,14.42014,1.97459,0.4817367,10,0,1,5,5
1,14.44014,1.921651,0.4817367,10,0.1852467,1,5,5
1,14.46014,1.884595,0.4817367,10,0,1,5,5
1,14.48014,1.863419,0.4923242,10,0,1,5,5
1,14.50014,1.826363,0.5082053,10,0,1,5,5
1,14.52014,1.789307,0.5293804,10,0.2427833,1,5,5
1,14.54014,1.768131,0.5558497,10,0,1,5,5
1,14.56014,1.736369,0.5982,10,0,1,5,5
1,14.58014,1.7099,0.6511384,10,0.2345343,1,5,5
1,14.60014,1.688724,0.7252514,10,0,1,5,5
1,14.62014,1.672843,0.7887769,10,0.2052931,1,5,5
1,14.64015,1.656962,0.8734781,10,0.1959344,1,5,5
1,14.66015,1.656962,0.93171,10,0,1,5,5
1,14.68015,1.656962,1.00053,10,0.167425,1,5,5
1,14.70015,1.656962,1.058761,10,0,1,5,5
1,14.72015,1.662255,1.127581,10,0.1485408,1,5,5
1,14.74015,1.678136,1.180519,10,0,1,5,5
1,14.76015,1.699311,1.249338,10,0,1,5,5
1,14.78015,1.720487,1.302276,10,0.08187525,1,5,5
1,14.80015,1.75225,1.371096,10,0,1,5,5
1,14.82015,1.778718,1.429328,10,0.04490733,1,5,5
1,14.84015,1.815776,1.498147,10,0,1,5,5
1,14.86015,1.842244,1.540498,10,0.02441356,1,5,5
1,14.88015,1.895183,1.630492,10,0.04057381,1,5,5
1,14.90015,1.921651,1.678137,10,0,1,5,5
1,14.92015,1.990471,1.784013,10,0.02845285,1,5,5
1,14.94015,2.027529,1.842245,10,0.029624,1,5,5
1,14.96015,2.10164,1.948121,10,0.07203926,1,5,5
1,14.98015,2.165166,2.027528,10,0.108604,1,5,5
1,15.00015,2.218105,2.091054,10,0.1356194,1,5,5
1,15.02015,2.26575,2.138698,10,0.1504003,1,5,5
1,15.04015,2.361038,2.228692,10,0.1554741,1,5,5
1,15.06015,2.419269,2.276337,10,0.1497263,1,5,5
1,15.08016,2.519852,2.355744,10,0.1212169,1,5,5
1,15.10016,2.599259,2.408682,10,0.08370062,1,5,5
1,15.12016,2.736897,2.477501,10,0.01458432,1,5,5
1,15.14016,2.821599,2.519852,10,0.09863473,1,5,5
1,15.16016,2.943356,2.567496,10,0,1,5,5
1,15.18016,3.033351,2.588671,10,0,1,5,5
1,15.20016,3.139228,2.620434,10,0.3909463,1,5,5
1,15.22016,3.202752,2.636315,10,0,1,5,5
1,15.24016,3.28216,2.662785,10,0,1,5,5
1,15.26016,3.324511,2.683959,10,0,1,5,5
1,15.28016,3.377449,2.705135,10,0,1,5,5
1,15.30016,3.419799,2.72631,10,0,1,5,5
1,15.32016,3.493912,2.768661,10,0,1,5,5
1,15.34016,3.530968,2.800424,10,0,1,5,5
1,15.36016,3.599788,2.869243,10,0,1,5,5
1,15.38016,3.620964,2.9063,10,0,1,5,5
1,15.40016,3.65802,2.980413,10,0.9493849,1,5,5
1,15.42016,3.668607,3.012176,10,0,1,5,5
1,15.44016,3.668607,3.070407,10,0,1,5,5
1,15.46016,3.65802,3.10217,10,0,1,5,5
1,15.48016,3.605082,3.165696,10,0,1,5,5
1,15.50016,3.515087,3.218634,10,0,1,5,5
1,15.52017,3.456856,3.23981,10,0,1,5,5
1,15.54017,3.388036,3.260984,10,0.8208882,1,5,5
1,15.56017,3.260985,3.292748,10,0,1,5,5
1,15.58017,3.165696,3.313923,10,0,1,5,5
1,15.60017,3.012176,3.335099,10,0,1,5,5
1,15.62017,2.911594,3.340392,10,0.5611156,1,5,5
1,15.64017,2.768661,3.335099,10,0,1,5,5
1,15.66017,2.673373,3.324511,10,0.4767658,1,5,5
1,15.68017,2.53044,3.292748,10,0,1,5,5
1,15.70017,2.435151,3.276866,10,0.4302147,1,5,5
1,15.72017,2.313393,3.23981,10,0.4237249,1,5,5
1,15.74017,2.233986,3.213341,10,0,1,5,5
1,15.76017,2.133404,3.160403,10,0.4208365,1,5,5
1,15.78017,2.075172,3.123346,10,0,1,5,5
1,15.80017,2.011646,3.065114,10,0.4091423,1,5,5
1,15.82017,1.985177,3.038645,10,0,1,5,5
1,15.84017,1.942826,2.975119,10,0.3925596,1,5,5
1,15.86017,1.926945,2.932768,10,0,1,5,5
1,15.88017,1.916358,2.842774,10,0,1,5,5
1,15.90017,1.916358,2.768661,10,0.2859191,1,5,5
1,15.92017,1.926945,2.636315,10,0,1,5,5
1,15.94018,1.953415,2.50397,10,0.1539991,1,5,5
1,15.96018,1.97459,2.424563,10,0.1391137,1,5,5
1,15.98018,1.995765,2.35045,10,0,1,5,5
1,16.00018,2.027529,2.223399,10,0.09269634,1,5,5
1,16.02018,2.053997,2.138698,10,0,1,5,5
1,16.04018,2.096347,2.006352,10,0.06585633,1,5,5
1,16.06018,2.12811,1.921652,10,0,1,5,5
1,16.08018,2.181048,1.7946,10,0.08985917,1,5,5
1,16.10018,2.223399,1.699312,10,0,1,5,5
1,16.12018,2.286925,1.566967,10,0.1384972,1,5,5
1,16.14018,2.329274,1.482266,10,0,1,5,5
1,16.16018,2.408681,1.349921,10,0,1,5,5
1,16.18018,2.456326,1.270514,10,0.157086,1,5,5
1,16.20018,2.535733,1.143462,10,0,1,5,5
1,16.22018,2.583378,1.053467,10,0,1,5,5
1,16.24018,2.641609,0.9264159,10,0.1980786,1,5,5
1,16.26018,2.678666,0.8417153,10,0,1,5,5
1,16.28018,2.72631,0.7199574,10,0.2295655,1,5,5
1,16.30018,2.75278,0.6405509,10,0,1,5,5
1,16.32018,2.784542,0.5082053,10,0,1,5,5
1,16.34018,2.805717,0.4182106,10,0.2042908,1,5,5
1,16.36018,2.837481,0.2593964,10,0,1,5,5
1,16.38018,2.874537,0.09528875,10,0.1653943,1,5,5
1,16.40018,2.895711,-0.01058757,10,0.1887975,1,5,5
1,16.42019,2.922181,-0.1694018,10,0,1,5,5
1,16.44019,2.943356,-0.2752778,10,0.1282449,1,5,5
1,16.46019,2.953944,-0.3811541,10,0,1,5,5
1,16.48019,2.975119,-0.5505559,10,0.07414997,1,5,5
1,16.50019,2.980414,-0.6511381,10,0.09228735,1,5,5
1,16.52019,2.980414,-0.7728958,10,0,1,5,5
1,16.54019,2.980414,-0.8523029,10,0.06431648,1,5,5
1,16.56019,2.980414,-0.9793541,10,0,1,5,5
1,16.58019,2.969825,-1.079936,10,0.05228814,1,5,5
1,16.60019,2.94865,-1.23875,10,0.08652618,1,5,5
1,16.62019,2.922181,-1.355214,10,0,1,5,5
1,16.64019,2.890418,-1.514028,10,0.1736774,1,5,5
1,16.66019,2.863949,-1.614611,10,0,1,5,5
1,16.68019,2.805717,-1.746956,10,0.2694742,1,5,5
1,16.70019,2.758074,-1.826363,10,0,1,5,5
1,16.72019,2.673373,-1.921651,10,0.3295607,1,5,5
1,16.74019,2.61514,-1.979884,10,0,1,5,5
1,16.76019,2.525146,-2.048703,10,0.3795707,1,5,5
1,16.78019,2.46162,-2.091053,10,0,1,5,5
1,16.80019,2.323981,-2.138698,10,0,1,5,5
1,16.82019,2.19693,-2.154579,10,0.3378718,1,5,5
1,16.84019,1.985177,-2.159873,10,0,1,5,5
1,16.8602,1.821069,-2.154579,10,0.2524229,1,5,5
1,16.8802,1.598729,-2.122817,10,0.2052251,1,5,5
1,16.9002,1.450503,-2.096347,10,0.1991796,1,5,5
1,16.9202,1.244045,-2.032821,10,0.1605215,1,5,5
1,16.9402,1.053467,-1.964002,10,0.1393255,1,5,5
1,16.9602,0.9528852,-1.916358,10,0.1512121,1,5,5
1,16.9802,0.8681843,-1.868713,10,0,1,5,5
1,17.0002,0.7676023,-1.805188,10,0.1818288,1,5,5
1,17.0202,0.7093701,-1.768131,10,0,1,5,5
1,17.0402,0.6511379,-1.725781,10,0.2535718,1,5,5
1,17.0602,0.6193756,-1.688724,10,0,1,5,5
1,17.0802,0.587612,-1.641079,10,0,1,5,5
1,17.1002,0.5664371,-1.593435,10,0,1,5,5
1,17.1202,0.529381,-1.48756,10,0.337462,1,5,5
1,17.1402,0.5134999,-1.413446,10,0.3621547,1,5,5
1,17.1602,0.4976187,-1.323451,10,0,1,5,5
1,17.1802,0.4976187,-1.275807,10,0.3903229,1,5,5
1,17.2002,0.4923238,-1.185813,10,0.402539,1,5,5
1,17.2202,0.4923238,-1.148756,10,0.396221,1,5,5
1,17.2402,0.48703,-1.08523,10,0.3618188,1,5,5
1,17.2602,0.4764426,-1.04288,10,0.300956,1,5,5
1,17.2802,0.4711488,-1.005823,10,0.2048591,1,5,5
1,17.30021,0.4658551,-0.9846476,10,0.09714914,1,5,5
1,17.32021,0.4499739,-0.9475914,10,0,1,5,5
1,17.34021,0.4287978,-0.9264162,10,0.1438027,1,5,5
1,17.36021,0.4023304,-0.8946532,10,0,1,5,5
1,17.38021,0.386448,-0.8840656,10,0,1,5,5
1,17.40021,0.3070409,-0.8417153,10,0,1,5,5
1,17.42021,0.2329276,-0.8152461,10,0.2124555,1,5,5
1,17.44021,0.1376393,-0.7887772,10,0,1,5,5
1,17.46021,0.06881964,-0.7728958,10,0.2162537,1,5,5
1,17.48021,-0.01588118,-0.7570142,10,0,1,5,5
1,17.50021,-0.07411277,-0.7464266,10,0,1,5,5
1,17.52021,-0.1641079,-0.735839,10,0.1702417,1,5,5
1,17.54021,-0.243515,-0.7305452,10,0,1,5,5
1,17.56021,-0.3546851,-0.7199576,10,0.152445,1,5,5
1,17.58021,-0.4393853,-0.7146639,10,0,1,5,5
1,17.60021,-0.5981995,-0.6934887,10,0,1,5,5
1,17.62021,-0.7093695,-0.6776071,10,0.04389407,1,5,5
1,17.64021,-0.8628906,-0.6405506,10,0,1,5,5
1,17.66021,-0.9687663,-0.6140816,10,0.1049831,1,5,5
1,17.68021,-1.148756,-0.5558497,10,0.1725547,1,5,5
1,17.70021,-1.259926,-0.5134991,10,0,1,5,5
1,17.72021,-1.413447,-0.4287982,10,0.2206155,1,5,5
1,17.74022,-1.508735,-0.3705665,10,0,1,5,5
1,17.76022,-1.630492,-0.2488089,10,0.237746,1,5,5
1,17.78022,-1.704606,-0.164108,10,0,1,5,5
1,17.80022,-1.799894,-0.02646893,10,0.2402745,1,5,5
1,17.82022,-1.86342,0.07411301,10,0,1,5,5
1,17.84022,-1.94812,0.2329272,10,0.2474827,1,5,5
1,17.86022,-1.985177,0.3388035,10,0.2246984,1,5,5
1,17.88022,-2.01694,0.4976177,10,0.2029128,1,5,5
1,17.90022,-2.038115,0.6087875,10,0.2156392,1,5,5
1,17.92022,-2.043409,0.7252514,10,0,1,5,5
1,17.94022,-2.043409,0.8099526,10,0.2654179,1,5,5
1,17.96022,-2.043409,0.93171,10,0.3240457,1,5,5
1,17.98022,-2.043409,1.011117,10,0,1,5,5
1,18.00022,-2.043409,1.122287,10,0.431335,1,5,5
1,18.02022,-2.038115,1.180519,10,0,1,5,5
1,18.04022,-2.006353,1.259926,10,0,1,5,5
1,18.06022,-1.979883,1.302276,10,0.4916615,1,5,5
1,18.08022,-1.942827,1.349921,10,0,1,5,5
1,18.10022,-1.90577,1.381683,10,0,1,5,5
1,18.12022,-1.83695,1.450503,10,0,1,5,5
1,18.14022,-1.789306,1.492853,10,0.4581444,1,5,5
1,18.16022,-1.672843,1.582848,10,0,1,5,5
1,18.18023,-1.609317,1.630492,10,0.4173792,1,5,5
1,18.20023,-1.498147,1.741662,10,0,1,5,5
1,18.22023,-1.450503,1.799894,10,0.4144645,1,5,5
1,18.24023,-1.355214,1.900476,10,0,1,5,5
1,18.26023,-1.259926,1.990471,10,0.3835838,1,5,5
1,18.28023,-1.191106,2.069878,10,0,1,5,5
1,18.30023,-1.138168,2.133404,10,0,1,5,5
1,18.32023,-1.058761,2.244574,10,0.3642944,1,5,5
1,18.34023,-1.011116,2.313393,10,0,1,5,5
1,18.36023,-0.9317091,2.440445,10,0.3573406,1,5,5
1,18.38023,-0.8681837,2.530439,10,0,1,5,5
1,18.40023,-0.7728949,2.683959,10,0.3192349,1,5,5
1,18.42023,-0.7040764,2.795129,10,0.301311,1,5,5
1,18.44023,-0.6140807,2.94865,10,0,1,5,5
