Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.339998,-4.219163,-1.593435,10,0,1,5,5
1,2.359998,-4.182107,-1.609317,10,0.3981984,1,5,5
1,2.379998,-4.160932,-1.625198,10,0,1,5,5
1,2.399998,-4.1027,-1.651667,10,0,1,5,5
1,2.419998,-4.033881,-1.688724,10,0,1,5,5
1,2.439998,-3.975648,-1.715193,10,0,1,5,5
1,2.459998,-3.933298,-1.725781,10,0,1,5,5
1,2.479998,-3.848597,-1.746956,10,0,1,5,5
1,2.499998,-3.79566,-1.746956,10,0.6550364,1,5,5
1,2.519998,-3.763896,-1.746956,10,0,1,5,5
1,2.539998,-3.72684,-1.731074,10,0,1,5,5
1,2.559998,-3.705664,-1.704605,10,0,1,5,5
1,2.579998,-3.695077,-1.68343,10,0,1,5,5
1,2.599998,-3.673902,-1.635786,10,0,1,5,5
1,2.619998,-3.663314,-1.588142,10,0,1,5,5
1,2.639998,-3.663314,-1.540497,10,0,1,5,5
1,2.659998,-3.663314,-1.48756,10,0,1,5,5
1,2.679998,-3.663314,-1.429327,10,0.4902715,1,5,5
1,2.699998,-3.673902,-1.365802,10,0,1,5,5
1,2.719998,-3.679196,-1.339333,10,0,1,5,5
1,2.739998,-3.689783,-1.26522,10,0,1,5,5
1,2.759998,-3.689783,-1.23875,10,0,1,5,5
1,2.779998,-3.695077,-1.185813,10,0,1,5,5
1,2.799998,-3.695077,-1.101111,10,0.2768252,1,5,5
1,2.819998,-3.695077,-1.016411,10,0,1,5,5
1,2.839998,-3.695077,-0.9581786,10,0,1,5,5
1,2.859998,-3.689783,-0.8946532,10,0,1,5,5
1,2.879998,-3.679196,-0.8046585,10,0.1639586,1,5,5
1,2.899998,-3.673902,-0.7252514,10,0,1,5,5
1,2.919998,-3.673902,-0.6776071,10,0,1,5,5
1,2.939998,-3.668607,-0.5982,10,0.1215179,1,5,5
1,2.959998,-3.663314,-0.5505559,10,0,1,5,5
1,2.979998,-3.652726,-0.465855,10,0.1413638,1,5,5
1,2.999998,-3.647433,-0.4076231,10,0,1,5,5
1,3.019998,-3.642139,-0.3599787,10,0,1,5,5
1,3.039998,-3.631551,-0.2805719,10,0.1324929,1,5,5
1,3.059998,-3.626257,-0.2223399,10,0,1,5,5
1,3.079998,-3.61567,-0.1429328,10,0,1,5,5
1,3.099998,-3.61567,-0.08999467,10,0.1025344,1,5,5
1,3.119998,-3.605082,-0.01058757,10,0,1,5,5
1,3.139998,-3.605082,0.07411301,10,0.08581883,1,5,5
1,3.159998,-3.599789,0.1111698,10,0.07747339,1,5,5
1,3.179998,-3.599789,0.132345,10,0.04871592,1,5,5
1,3.199998,-3.599789,0.1641083,10,0,1,5,5
1,3.219998,-3.599789,0.1746958,10,0,1,5,5
1,3.239998,-3.599789,0.1799893,10,0,1,5,5
1,3.259998,-3.599789,0.1905769,10,0,1,5,5
1,3.279998,-3.599789,0.2170461,10,0,1,5,5
1,3.299998,-3.61567,0.2646905,10,0,1,5,5
1,3.319998,-3.620963,0.2858657,10,0,1,5,5
1,3.339998,-3.642139,0.3652728,10,0,1,5,5
1,3.359998,-3.65802,0.4023296,10,0,1,5,5
1,3.379997,-3.679196,0.4499733,10,0,1,5,5
1,3.399997,-3.684489,0.4711485,10,0,1,5,5
1,3.419997,-3.684489,0.4817367,10,0,1,5,5
1,3.439997,-3.684489,0.4923242,10,0,1,5,5
1,3.459997,-3.684489,0.4923242,10,0,1,5,5
1,3.479997,-3.684489,0.4923242,10,0,1,5,5
1,3.499997,-3.684489,0.4923242,10,0,1,5,5
1,3.519997,-3.673902,0.4923242,10,0,1,5,5
1,3.539997,-3.636845,0.465855,10,0,1,5,5
1,3.559997,-3.5892,0.4287982,10,0,1,5,5
1,3.579997,-3.515088,0.3652728,10,0,1,5,5
1,3.599997,-3.467443,0.3123343,10,0,1,5,5
1,3.619997,-3.430386,0.2435154,10,0,1,5,5
1,3.639997,-3.382742,0.1429325,10,0.2374988,1,5,5
1,3.659997,-3.335098,0.0370568,10,0.2255738,1,5,5
1,3.679997,-3.287454,-0.07411331,10,0.2091684,1,5,5
1,3.699997,-3.245104,-0.1799893,10,0,1,5,5
1,3.719997,-3.181577,-0.3440973,10,0.1525082,1,5,5
1,3.739997,-3.118052,-0.5029115,10,0.1118003,1,5,5
1,3.759997,-3.070407,-0.603494,10,0,1,5,5
1,3.779997,-3.001589,-0.735839,10,0.08629517,1,5,5
1,3.799997,-2.953944,-0.8205399,10,0,1,5,5
1,3.819997,-2.885125,-0.9422973,10,0.141334,1,5,5
1,3.839997,-2.832186,-1.021704,10,0,1,5,5
1,3.859997,-2.758073,-1.116993,10,0,1,5,5
1,3.879997,-2.710429,-1.175225,10,0,1,5,5
1,3.899997,-2.652197,-1.233457,10,0.09237366,1,5,5
1,3.919997,-2.604553,-1.281101,10,0,1,5,5
1,3.939997,-2.562203,-1.312864,10,0,1,5,5
1,3.959997,-2.509264,-1.360508,10,0,1,5,5
1,3.979997,-2.445739,-1.402858,10,0.1441337,1,5,5
1,3.999997,-2.413976,-1.429327,10,0,1,5,5
1,4.019997,-2.35045,-1.471678,10,0,1,5,5
1,4.039997,-2.255162,-1.52991,10,0,1,5,5
1,4.059997,-2.133404,-1.598729,10,0.09392283,1,5,5
1,4.079997,-2.048703,-1.641079,10,0,1,5,5
1,4.099997,-1.964001,-1.68343,10,0,1,5,5
1,4.119997,-1.805187,-1.746956,10,0.08153987,1,5,5
1,4.139997,-1.704606,-1.789306,10,0,1,5,5
1,4.159997,-1.545792,-1.847538,10,0.1069572,1,5,5
1,4.179997,-1.408152,-1.889889,10,0,1,5,5
1,4.199997,-1.328745,-1.911064,10,0.1358473,1,5,5
1,4.219997,-1.228163,-1.932239,10,0,1,5,5
1,4.239997,-1.164637,-1.942827,10,0,1,5,5
1,4.259997,-1.079936,-1.969296,10,0.1147281,1,5,5
1,4.279997,-1.016411,-1.985177,10,0,1,5,5
1,4.299997,-0.9528852,-2.006352,10,0,1,5,5
1,4.319997,-0.8205396,-2.038115,10,0.02607911,1,5,5
1,4.339997,-0.6776066,-2.064584,10,0,1,5,5
1,4.359997,-0.5717309,-2.085759,10,0.1093566,1,5,5
1,4.379997,-0.4129167,-2.101641,10,0,1,5,5
1,4.399997,-0.3070409,-2.106935,10,0.2798066,1,5,5
1,4.419997,-0.1746954,-2.112228,10,0,1,5,5
1,4.439997,-0.1058757,-2.112228,10,0,1,5,5
1,4.459997,-0.03176296,-2.112228,10,0,1,5,5
1,4.479997,0.04764474,-2.112228,10,0,1,5,5
1,4.499997,0.1376393,-2.112228,10,0.585156,1,5,5
1,4.519997,0.1958715,-2.112228,10,0,1,5,5
1,4.539997,0.2541025,-2.112228,10,0,1,5,5
1,4.559997,0.3335096,-2.080466,10,0,1,5,5
1,4.579997,0.3917418,-2.027528,10,0,1,5,5
1,4.599997,0.4287978,-1.979884,10,0,1,5,5
1,4.619997,0.5029112,-1.863419,10,0.7317152,1,5,5
1,4.639997,0.529381,-1.805188,10,0,1,5,5
1,4.659997,0.5611446,-1.694018,10,0,1,5,5
1,4.679996,0.5611446,-1.646374,10,0,1,5,5
1,4.699996,0.5505559,-1.540497,10,0.6329841,1,5,5
1,4.719996,0.5346748,-1.48756,10,0,1,5,5
1,4.739996,0.5082049,-1.386977,10,0,1,5,5
1,4.759996,0.4976187,-1.334039,10,0,1,5,5
1,4.779996,0.4658551,-1.222869,10,0.4502496,1,5,5
1,4.799996,0.4446802,-1.138168,10,0,1,5,5
1,4.819996,0.4129167,-1.021704,10,0,1,5,5
1,4.839996,0.3970355,-0.9687662,10,0,1,5,5
1,4.859996,0.3652731,-0.8893594,10,0.2526765,1,5,5
1,4.879996,0.3493907,-0.8311275,10,0,1,5,5
1,4.899996,0.3282158,-0.7834834,10,0,1,5,5
1,4.919996,0.2964535,-0.7040763,10,0.1470679,1,5,5
1,4.939996,0.2805723,-0.6511381,10,0,1,5,5
1,4.959996,0.2541025,-0.5611435,10,0,1,5,5
1,4.979996,0.2276338,-0.465855,10,0.01107405,1,5,5
1,4.999996,0.2170464,-0.3864479,10,0.05274117,1,5,5
1,5.019996,0.2064589,-0.269984,10,0,1,5,5
1,5.039996,0.1958715,-0.1905769,10,0.1624329,1,5,5
1,5.059996,0.1958715,-0.1323453,10,0,1,5,5
1,5.079996,0.1958715,-0.05823195,10,0,1,5,5
1,5.099996,0.1958715,0.005294085,10,0.309754,1,5,5
1,5.119996,0.1958715,0.04764438,10,0,1,5,5
1,5.139996,0.2064589,0.09528875,10,0,1,5,5
1,5.159996,0.2223401,0.137639,10,0,1,5,5
1,5.179996,0.2488087,0.1852834,10,0.4330725,1,5,5
1,5.199996,0.2699836,0.2117521,10,0,1,5,5
1,5.219996,0.2805723,0.2276337,10,0,1,5,5
1,5.239996,0.3017472,0.2488089,10,0,1,5,5
1,5.259996,0.3123347,0.2541029,10,0,1,5,5
1,5.279996,0.3282158,0.2593964,10,0,1,5,5
1,5.299996,0.3335096,0.2593964,10,0,1,5,5
1,5.319996,0.3388045,0.2593964,10,0,1,5,5
1,5.339996,0.3546857,0.2593964,10,0,1,5,5
1,5.359996,0.4076229,0.2593964,10,0.4326368,1,5,5
1,5.379996,0.4711488,0.2593964,10,0,1,5,5
1,5.399996,0.5558497,0.2593964,10,0.3769289,1,5,5
1,5.419996,0.6564329,0.2593964,10,0,1,5,5
1,5.439996,0.7464262,0.2593964,10,0.3017916,1,5,5
1,5.459996,0.8787718,0.2646905,10,0,1,5,5
1,5.479996,0.9581789,0.2752781,10,0.2254697,1,5,5
1,5.499996,1.074643,0.2752781,10,0,1,5,5
1,5.519996,1.15405,0.2752781,10,0.1548689,1,5,5
1,5.539996,1.270514,0.2752781,10,0,1,5,5
1,5.559996,1.349921,0.2805716,10,0.09184027,1,5,5
1,5.579996,1.424034,0.2911592,10,0,1,5,5
1,5.599996,1.476972,0.3017467,10,0,1,5,5
1,5.619996,1.514029,0.3176284,10,0.07079034,1,5,5
1,5.639996,1.551086,0.33351,10,0,1,5,5
1,5.659996,1.566967,0.3440976,10,0,1,5,5
1,5.679996,1.588142,0.3599787,10,0,1,5,5
1,5.699996,1.604023,0.3758603,10,0.1030692,1,5,5
1,5.719995,1.619904,0.3970355,10,0,1,5,5
1,5.739995,1.646374,0.4287982,10,0,1,5,5
1,5.759995,1.694018,0.4817367,10,0.14803,1,5,5
1,5.779995,1.762837,0.5611438,10,0.1658517,1,5,5
1,5.799995,1.847538,0.6299627,10,0.1651316,1,5,5
1,5.819995,1.895183,0.661726,10,0.1566309,1,5,5
1,5.839995,1.948121,0.6934887,10,0,1,5,5
1,5.859995,1.979884,0.7040763,10,0,1,5,5
1,5.879995,2.011646,0.7093698,10,0,1,5,5
1,5.899995,2.032822,0.7146639,10,0,1,5,5
1,5.919995,2.053997,0.7199574,10,0,1,5,5
1,5.939995,2.075172,0.7252514,10,0,1,5,5
1,5.959995,2.10164,0.735839,10,0,1,5,5
1,5.979995,2.133404,0.7517207,10,0,1,5,5
1,5.999995,2.149285,0.7570142,10,0,1,5,5
1,6.019995,2.175754,0.7781893,10,0,1,5,5
1,6.039995,2.186343,0.7887769,10,0,1,5,5
1,6.059995,2.202224,0.8099526,10,0,1,5,5
1,6.079995,2.207518,0.8152461,10,0,1,5,5
1,6.099995,2.207518,0.8205402,10,0,1,5,5
1,6.119995,2.207518,0.8205402,10,0,1,5,5
1,6.139995,2.191636,0.8364213,10,0,1,5,5
1,6.159995,2.149285,0.8523029,10,0,1,5,5
1,6.179995,2.112229,0.8628905,10,0,1,5,5
1,6.199995,2.091053,0.8628905,10,0,1,5,5
1,6.219995,2.069878,0.8628905,10,0,1,5,5
1,6.239995,2.006352,0.8575964,10,0.3766382,1,5,5
1,6.259995,1.90577,0.8417153,10,0,1,5,5
1,6.279995,1.815776,0.8205402,10,0,1,5,5
1,6.299995,1.715194,0.7887769,10,0.252401,1,5,5
1,6.319995,1.535203,0.7464266,10,0.2483649,1,5,5
1,6.339995,1.408153,0.7199574,10,0.2543443,1,5,5
1,6.359995,1.249339,0.6776071,10,0.2627031,1,5,5
1,6.379995,1.164638,0.6458443,10,0.2770545,1,5,5
1,6.399995,1.085231,0.5876124,10,0.2399676,1,5,5
1,6.419995,1.032292,0.5346745,10,0,1,5,5
1,6.439995,1.00053,0.4870301,10,0,1,5,5
1,6.459995,0.9634726,0.4235047,10,0.1718757,1,5,5
1,6.479995,0.937004,0.3705662,10,0,1,5,5
1,6.499995,0.9105341,0.2964532,10,0,1,5,5
1,6.519995,0.8840655,0.2329272,10,0,1,5,5
1,6.539995,0.8575969,0.1482266,10,0.1301327,1,5,5
1,6.559995,0.8417157,0.08470118,10,0,1,5,5
1,6.579995,0.831127,0.0370568,10,0,1,5,5
1,6.599995,0.8099521,-0.05293816,10,0,1,5,5
1,6.619995,0.7993647,-0.1323453,10,0,1,5,5
1,6.639995,0.794071,-0.1694018,10,0,1,5,5
1,6.659995,0.794071,-0.2170461,10,0.3176801,1,5,5
1,6.679995,0.7887772,-0.2805719,10,0,1,5,5
1,6.699995,0.7781898,-0.328216,10,0,1,5,5
1,6.719995,0.7676023,-0.3917417,10,0,1,5,5
1,6.739995,0.7411325,-0.4923239,10,0,1,5,5
1,6.759995,0.7146639,-0.5558497,10,0.5191888,1,5,5
1,6.779994,0.6829015,-0.6246692,10,0,1,5,5
1,6.799994,0.6140819,-0.7252514,10,0,1,5,5
1,6.819994,0.5399685,-0.7993647,10,0.5784346,1,5,5
1,6.839994,0.4923238,-0.8417153,10,0,1,5,5
1,6.859994,0.4446802,-0.8840656,10,0,1,5,5
1,6.879994,0.3705668,-0.9475914,10,0,1,5,5
1,6.899994,0.3123347,-0.9899414,10,0.547182,1,5,5
1,6.919994,0.1958715,-1.053467,10,0,1,5,5
1,6.939994,0.09528827,-1.106405,10,0,1,5,5
1,6.959994,0.03176235,-1.138168,10,0.4317251,1,5,5
1,6.979994,-0.03176296,-1.164637,10,0,1,5,5
1,6.999994,-0.1376381,-1.212281,10,0,1,5,5
1,7.019994,-0.1958709,-1.244044,10,0.3345194,1,5,5
1,7.039994,-0.2805711,-1.302276,10,0,1,5,5
1,7.059994,-0.3599782,-1.365802,10,0,1,5,5
1,7.079994,-0.4023292,-1.413446,10,0.260579,1,5,5
1,7.099994,-0.4658551,-1.503441,10,0,1,5,5
1,7.119994,-0.5187924,-1.57226,10,0,1,5,5
1,7.139994,-0.5770252,-1.641079,10,0.2097779,1,5,5
1,7.159994,-0.6458436,-1.731074,10,0,1,5,5
1,7.179994,-0.7040764,-1.815775,10,0,1,5,5
1,7.199994,-0.7411325,-1.874007,10,0,1,5,5
1,7.219994,-0.794071,-1.969296,10,0.1013965,1,5,5
1,7.239994,-0.8258339,-2.01694,10,0,1,5,5
1,7.259994,-0.8470088,-2.069878,10,0,1,5,5
1,7.279994,-0.8893592,-2.165166,10,0,1,5,5
1,7.299994,-0.9264159,-2.297512,10,0.1188608,1,5,5
1,7.319994,-0.9422977,-2.398094,10,0,1,5,5
1,7.339994,-0.963472,-2.54632,10,0,1,5,5
1,7.359994,-0.9687663,-2.641609,10,0.1299275,1,5,5
1,7.379994,-0.9581789,-2.800423,10,0,1,5,5
1,7.399994,-0.9317091,-2.895712,10,0.1368349,1,5,5
1,7.419994,-0.905241,-2.991001,10,0,1,5,5
1,7.439994,-0.8787718,-3.107464,10,0,1,5,5
1,7.459994,-0.8575969,-3.181578,10,0.04691633,1,5,5
1,7.479994,-0.8417151,-3.25569,10,0,1,5,5
1,7.499994,-0.8258339,-3.303335,10,0.05596146,1,5,5
1,7.519994,-0.8205396,-3.313923,10,0,1,5,5
1,7.539994,-0.8152465,-3.329804,10,0,1,5,5
1,7.559994,-0.8152465,-3.350979,10,0,1,5,5
1,7.579994,-0.8099521,-3.36686,10,0,1,5,5
1,7.599994,-0.8099521,-3.372155,10,0,1,5,5
1,7.619994,-0.8099521,-3.382742,10,0.05181652,1,5,5
1,7.639994,-0.8099521,-3.388036,10,0,1,5,5
1,7.659994,-0.8099521,-3.39333,10,0,1,5,5
1,7.679994,-0.8099521,-3.39333,10,0,1,5,5
1,7.699994,-0.8099521,-3.39333,10,0,1,5,5
1,7.719994,-0.8205396,-3.388036,10,0,1,5,5
1,7.739994,-0.8628906,-3.350979,10,0.03393548,1,5,5
1,7.759994,-0.9317091,-3.30863,10,0,1,5,5
1,7.779994,-1.026998,-3.229222,10,0.06499954,1,5,5
1,7.799994,-1.074642,-3.186872,10,0,1,5,5
1,7.819993,-1.159343,-3.091583,10,0.1062597,1,5,5
1,7.839993,-1.1964,-3.049232,10,0,1,5,5
1,7.859993,-1.265219,-2.953944,10,0.1581549,1,5,5
1,7.879993,-1.296982,-2.895712,10,0,1,5,5
1,7.899993,-1.339333,-2.800423,10,0,1,5,5
1,7.919993,-1.365802,-2.72631,10,0.1744604,1,5,5
1,7.939993,-1.397565,-2.641609,10,0,1,5,5
1,7.959993,-1.445209,-2.519852,10,0,1,5,5
1,7.979993,-1.476972,-2.43515,10,0,1,5,5
1,7.999993,-1.52991,-2.308099,10,0.03873629,1,5,5
1,8.019994,-1.572261,-2.207517,10,0,1,5,5
1,8.039994,-1.604023,-2.159873,10,0,1,5,5
1,8.059995,-1.630492,-2.106935,10,0.1641177,1,5,5
1,8.079995,-1.651668,-2.075172,10,0,1,5,5
1,8.099996,-1.68343,-2.027528,10,0,1,5,5
1,8.119996,-1.741662,-1.953414,10,0,1,5,5
1,8.139997,-1.799894,-1.879301,10,0,1,5,5
1,8.159997,-1.858126,-1.815775,10,0.1488959,1,5,5
1,8.179997,-1.937533,-1.741662,10,0,1,5,5
1,8.199998,-1.995764,-1.678137,10,0,1,5,5
1,8.219998,-2.069878,-1.604023,10,0.1773352,1,5,5
1,8.239999,-2.133404,-1.540497,10,0,1,5,5
1,8.259999,-2.181048,-1.498147,10,0,1,5,5
1,8.28,-2.271043,-1.424034,10,0,1,5,5
1,8.3,-2.318687,-1.386977,10,0,1,5,5
1,8.320001,-2.408682,-1.318157,10,0.1202742,1,5,5
1,8.340001,-2.445739,-1.291688,10,0,1,5,5
1,8.360002,-2.519851,-1.23875,10,0,1,5,5
1,8.380002,-2.551615,-1.212281,10,0,1,5,5
1,8.400002,-2.620434,-1.15405,10,0,1,5,5
1,8.420003,-2.662785,-1.116993,10,0,1,5,5
1,8.440003,-2.752779,-1.032292,10,0.2534943,1,5,5
1,8.460004,-2.805718,-0.97406,10,0,1,5,5
1,8.480004,-2.911593,-0.8628905,10,0,1,5,5
1,8.500005,-2.996294,-0.7570142,10,0.4127648,1,5,5
1,8.520005,-3.033351,-0.6987825,10,0,1,5,5
1,8.540006,-3.10217,-0.5876124,10,0,1,5,5
1,8.560006,-3.139227,-0.5134991,10,0,1,5,5
1,8.580007,-3.160403,-0.4446799,10,0,1,5,5
1,8.600007,-3.192165,-0.328216,10,0.4570624,1,5,5
1,8.620008,-3.208047,-0.2170461,10,0,1,5,5
1,8.640008,-3.213341,-0.137639,10,0,1,5,5
1,8.660008,-3.223928,-0.01588136,10,0,1,5,5
1,8.680009,-3.229222,0.05823195,10,0,1,5,5
1,8.700009,-3.23981,0.132345,10,0.4142549,1,5,5
1,8.72001,-3.245104,0.2170461,10,0,1,5,5
1,8.74001,-3.255691,0.3070408,10,0,1,5,5
1,8.760011,-3.260985,0.3705662,10,0,1,5,5
1,8.780011,-3.260985,0.4287982,10,0,1,5,5
1,8.800012,-3.260985,0.5187929,10,0.3981243,1,5,5
1,8.820012,-3.255691,0.5876124,10,0,1,5,5
1,8.840013,-3.250397,0.7040763,10,0,1,5,5
1,8.860013,-3.245104,0.8311278,10,0.3828205,1,5,5
1,8.880013,-3.234515,0.9264159,10,0,1,5,5
1,8.900014,-3.218634,1.016411,10,0,1,5,5
1,8.920014,-3.192165,1.159344,10,0.3401358,1,5,5
1,8.940015,-3.155108,1.302276,10,0,1,5,5
1,8.960015,-3.12864,1.397565,10,0.3240348,1,5,5
1,8.980016,-3.075701,1.545792,10,0,1,5,5
1,9.000016,-3.033351,1.635786,10,0.3006491,1,5,5
1,9.020017,-2.996294,1.715193,10,0,1,5,5
1,9.040017,-2.932769,1.836951,10,0.2878932,1,5,5
1,9.060018,-2.890419,1.90577,10,0,1,5,5
1,9.080018,-2.826892,1.995765,10,0.2698388,1,5,5
1,9.100019,-2.752779,2.091054,10,0.2631436,1,5,5
1,9.120019,-2.699841,2.149285,10,0,1,5,5
1,9.140019,-2.652197,2.202224,10,0.2488699,1,5,5
1,9.16002,-2.588671,2.265749,10,0,1,5,5
