Trial,time,PositionX,PositionY,PositionZ,frameDiff
1,0.9599996,-0.9264159,-3.472737,10
1,0.9799996,-0.6299624,-3.446268,10
1,0.9999996,-0.1588142,-3.39333,10
1,1.02,0.1588142,-3.340392,10
1,1.04,0.592907,-3.266279,10
1,1.06,0.8681843,-3.218634,10
1,1.08,1.233457,-3.160402,10
1,1.1,1.434621,-3.133934,10
1,1.12,1.656962,-3.112758,10
1,1.14,1.768131,-3.112758,10
1,1.159999,1.874008,-3.123346,10
1,1.179999,1.911064,-3.155109,10
1,1.199999,1.942826,-3.223927,10
1,1.219999,1.953415,-3.287453,10
1,1.239999,1.953415,-3.409211,10
1,1.259999,1.937533,-3.499206,10
1,1.279999,1.879302,-3.647432,10
1,1.299999,1.821069,-3.748014,10
1,1.319999,1.694018,-3.896242,10
1,1.339999,1.577554,-3.996824,10
1,1.359999,1.365802,-4.092112,10
1,1.379999,1.201694,-4.139757,10
1,1.399999,0.9952362,-4.155638,10
1,1.419999,0.8628906,-4.14505,10
1,1.439999,0.6829015,-4.097405,10
1,1.459999,0.587612,-4.044468,10
1,1.479999,0.48703,-3.959767,10
1,1.499999,0.4499739,-3.890947,10
1,1.519999,0.4235041,-3.779777,10
1,1.539999,0.4235041,-3.689783,10
1,1.559999,0.4711488,-3.557438,10
1,1.579999,0.529381,-3.472737,10
1,1.599999,0.6458442,-3.345685,10
1,1.619999,0.75172,-3.266279,10
1,1.639999,0.9158291,-3.176283,10
1,1.659999,1.058761,-3.123346,10
1,1.679999,1.275807,-3.075702,10
1,1.699999,1.413447,-3.05982,10
1,1.719999,1.619904,-3.065114,10
1,1.739999,1.741662,-3.080995,10
1,1.759999,1.889889,-3.133934,10
1,1.779999,1.958709,-3.181578,10
1,1.799999,2.038116,-3.271572,10
1,1.819999,2.069878,-3.345685,10
1,1.839999,2.080466,-3.456855,10
1,1.859999,2.075172,-3.536263,10
1,1.879999,2.027529,-3.65802,10
1,1.899999,1.969296,-3.742721,10
1,1.919999,1.847538,-3.859184,10
1,1.939999,1.746956,-3.917417,10
1,1.959999,1.551086,-3.99153,10
1,1.979999,1.413447,-4.012705,10
1,1.999999,1.185813,-4.017999,10
1,2.019999,1.032292,-4.017999,10
1,2.039999,0.7834835,-3.970354,10
1,2.059999,0.6193756,-3.92271,10
1,2.079999,0.3970355,-3.822128,10
1,2.099999,0.2646899,-3.742721,10
1,2.119999,0.08470203,-3.599788,10
1,2.139999,-0.02117551,-3.488618,10
1,2.159999,-0.1588142,-3.28216,10
1,2.179999,-0.2329269,-3.133934,10
1,2.199999,-0.3176284,-2.895712,10
1,2.219999,-0.344097,-2.731604,10
1,2.239999,-0.3546851,-2.472208,10
1,2.259999,-0.3546851,-2.281631,10
1,2.279999,-0.3123341,-1.995765,10
1,2.299999,-0.275278,-1.805188,10
1,2.319999,-0.1958709,-1.556379,10
1,2.339998,-0.1217569,-1.397564,10
1,2.359998,0.01588118,-1.159343,10
1,2.379998,0.1217581,-1.005823,10
1,2.399998,0.2911597,-0.8258337,10
1,2.419998,0.4182116,-0.7146639,10
1,2.439998,0.6246693,-0.5505559,10
1,2.459998,0.7728961,-0.4499736,10
1,2.479998,1.021705,-0.3070408,10
1,2.499998,1.185813,-0.2223399,10
1,2.519998,1.434621,-0.1005822,10
1,2.539998,1.593436,-0.03176272,10
1,2.559998,1.821069,0.06881952,10
1,2.579998,1.948121,0.1270515,10
1,2.599998,2.10164,0.2117521,10
1,2.619998,2.165166,0.2646905,10
1,2.639998,2.212811,0.3599787,10
1,2.659998,2.212811,0.4182106,10
1,2.679998,2.181048,0.5187929,10
1,2.699998,2.12811,0.5929065,10
1,2.719998,2.001059,0.7040763,10
1,2.739998,1.884595,0.7728958,10
1,2.759998,1.64108,0.8628905,10
1,2.779998,1.455796,0.9158283,10
1,2.799998,1.132874,0.9687668,10
1,2.819998,0.8840655,1.005823,10
1,2.839998,0.4923238,1.032292,10
1,2.859998,0.2064589,1.032292,10
1,2.879998,-0.2223401,1.021705,10
1,2.899998,-0.4817363,1.011117,10
1,2.919998,-0.9105347,0.9634727,10
1,2.939998,-1.175225,0.9105349,10
1,2.959998,-1.508735,0.8311278,10
1,2.979998,-1.672843,0.7676017,10
1,2.999998,-1.884594,0.6299627,10
1,3.019998,-1.985177,0.524087,10
1,3.039998,-2.069878,0.3652728,10
1,3.059998,-2.080466,0.2593964,10
1,3.079998,-2.053997,0.1005822,10
1,3.099998,-1.990471,0,10
1,3.119998,-1.858126,-0.164108,10
1,3.139998,-1.720487,-0.2752778,10
1,3.159998,-1.466384,-0.4287982,10
1,3.179998,-1.2811,-0.5134991,10
1,3.199998,-0.9899418,-0.6405506,10
1,3.219998,-0.7781898,-0.735839,10
1,3.239998,-0.4605614,-0.8893594,10
1,3.259998,-0.2488081,-0.9952354,10
1,3.279998,0.03705729,-1.148756,10
1,3.299998,0.2064589,-1.244044,10
1,3.319998,0.4235041,-1.397564,10
1,3.339998,0.5346748,-1.503441,10
1,3.359998,0.6829015,-1.667549,10
1,3.379997,0.7464262,-1.773425,10
1,3.399997,0.8205396,-1.932239,10
1,3.419997,0.831127,-2.038115,10
1,3.439997,0.8152459,-2.191635,10
1,3.459997,0.7781898,-2.286924,10
1,3.479997,0.693489,-2.424563,10
1,3.499997,0.6193756,-2.514558,10
1,3.519997,0.4711488,-2.636315,10
1,3.539997,0.3546857,-2.710429,10
1,3.559997,0.1588142,-2.800423,10
1,3.579997,0,-2.853361,10
1,3.599997,-0.243515,-2.906299,10
1,3.619997,-0.418211,-2.927475,10
1,3.639997,-0.6829009,-2.927475,10
1,3.659997,-0.8681837,-2.901006,10
1,3.679997,-1.138168,-2.853361,10
1,3.699997,-1.302276,-2.800423,10
1,3.719997,-1.52991,-2.678666,10
1,3.739997,-1.678136,-2.572789,10
1,3.759997,-1.86342,-2.408682,10
1,3.779997,-1.97459,-2.276336,10
1,3.799997,-2.138698,-2.043409,10
1,3.819997,-2.233986,-1.858126,10
1,3.839997,-2.355744,-1.582848,10
1,3.859997,-2.408682,-1.408153,10
1,3.879997,-2.50397,-1.122287,10
1,3.899997,-2.567496,-0.9211224,10
1,3.919997,-2.68396,-0.5982,10
1,3.939997,-2.773955,-0.3864479,10
1,3.959997,-2.932769,-0.07411331,10
1,3.979997,-3.038645,0.1005822,10
1,3.999997,-3.218634,0.3705662,10
1,4.019997,-3.361567,0.5558497,10
1,4.039997,-3.578613,0.8046585,10
1,4.059997,-3.732133,0.9740603,10
1,4.079997,-3.970355,1.212282,10
1,4.099997,-4.134463,1.365802,10
1,4.119997,-4.377978,1.598729,10
1,4.139997,-4.542086,1.75225,10
1,4.159997,-4.785601,1.964002,10
1,4.179997,-4.939121,2.101641,10
1,4.199997,-5.140286,2.281631,10
1,4.219997,-5.293806,2.3928,10
1,4.239997,-5.537322,2.541027,10
1,4.259997,-5.690842,2.609847,10
1,4.279997,-5.929063,2.689254,10
1,4.299997,-6.082583,2.72631,10
1,4.319997,-6.310217,2.736898,10
1,4.339997,-6.442562,2.715722,10
1,4.359997,-6.601377,2.641609,10
1,4.379997,-6.680783,2.578084,10
1,4.399997,-6.765484,2.456326,10
1,4.419997,-6.802542,2.361038,10
1,4.439997,-6.818423,2.207517,10
1,4.459997,-6.797247,2.08576,10
1,4.479997,-6.733722,1.895183,10
1,4.499997,-6.659609,1.762838,10
1,4.519997,-6.511382,1.566967,10
1,4.539997,-6.400212,1.471678,10
1,4.559997,-6.193753,1.30757,10
1,4.579997,-6.013764,1.206988,10
1,4.599997,-5.696136,1.04288,10
1,4.619997,-5.484383,0.9475911,10
1,4.639997,-5.18793,0.794071,10
1,4.659997,-5.03441,0.6934887,10
1,4.679996,-4.875596,0.5346745,10
1,4.699996,-4.822657,0.4235047,10
1,4.719996,-4.790895,0.2276337,10
1,4.739996,-4.796189,0.0794071,10
1,4.759996,-4.859714,-0.1535204,10
1,4.779996,-4.92324,-0.3070408,10
1,4.799996,-5.044997,-0.5664372,10
1,4.819996,-5.150873,-0.7517204,10
1,4.839996,-5.277925,-1.016411,10
1,4.859996,-5.357331,-1.191106,10
1,4.879996,-5.47909,-1.476972,10
1,4.899996,-5.553203,-1.667549,10
1,4.919996,-5.63261,-1.964002,10
1,4.939996,-5.648491,-2.17046,10
1,4.959996,-5.643198,-2.456326,10
1,4.979996,-5.600847,-2.636315,10
1,4.999996,-5.500265,-2.885124,10
1,5.019996,-5.399683,-3.043939,10
1,5.039996,-5.25675,-3.197459,10
1,5.059996,-4.986766,-3.419799,10
1,5.079996,-4.695606,-3.599788,10
1,5.099996,-4.467973,-3.70037,10
1,5.119996,-4.055056,-3.832716,10
1,5.139996,-3.785071,-3.890947,10
1,5.159996,-3.319217,-3.954473,10
1,5.179996,-2.991,-3.975649,10
1,5.199996,-2.493383,-3.986236,10
1,5.219996,-2.170461,-3.959767,10
1,5.239996,-1.694018,-3.901535,10
1,5.259996,-1.386977,-3.843303,10
1,5.279996,-0.9581789,-3.721546,10
1,5.299996,-0.7093695,-3.631551,10
1,5.319996,-0.3493913,-3.472737,10
1,5.339996,-0.1217569,-3.345685,10
1,5.359996,0.2488087,-3.128639,10
1,5.379996,0.4817375,-2.980413,10
1,5.399996,0.7887772,-2.784542,10
1,5.419996,0.9634726,-2.668078,10
1,5.439996,1.212281,-2.509264,10
1,5.459996,1.386977,-2.408682,10
1,5.479996,1.662255,-2.265749,10
1,5.499996,1.810482,-2.196929,10
1,5.519996,2.04341,-2.106935,10
1,5.539996,2.207518,-2.053997,10
1,5.559996,2.456326,-1.990471,10
1,5.579996,2.620434,-1.964002,10
1,5.599996,2.874537,-1.964002,10
1,5.619996,3.065114,-1.964002,10
1,5.639996,3.36686,-1.969296,10
1,5.659996,3.578613,-2.001059,10
1,5.679996,3.896241,-2.069878,10
1,5.699996,4.081524,-2.12811,10
1,5.719995,4.340922,-2.233986,10
1,5.739995,4.494442,-2.318687,10
1,5.759995,4.711487,-2.477501,10
1,5.779995,4.817364,-2.583377,10
1,5.799995,4.955002,-2.773954,10
1,5.819995,5.018528,-2.901006,10
1,5.839995,5.071467,-3.038645,10
1,5.859995,5.108523,-3.250397,10
1,5.879995,5.108523,-3.472737,10
1,5.899995,5.07676,-3.61567,10
1,5.919995,4.997354,-3.795659,10
1,5.939995,4.92324,-3.901535,10
1,5.959995,4.76972,-4.049761,10
1,5.979995,4.653256,-4.113287,10
1,5.999995,4.457385,-4.182107,10
1,6.019995,4.335628,-4.187401,10
1,6.039995,4.155638,-4.171519,10
1,6.059995,4.044468,-4.123875,10
1,6.079995,3.885654,-4.03388,10
1,6.099995,3.779778,-3.933298,10
1,6.119995,3.642139,-3.753309,10
1,6.139995,3.562732,-3.620963,10
1,6.159995,3.467444,-3.39333,10
1,6.179995,3.425092,-3.223927,10
1,6.199995,3.403918,-2.953944,10
1,6.219995,3.403918,-2.742192,10
1,6.239995,3.43568,-2.451032,10
1,6.259995,3.46215,-2.244574,10
1,6.279995,3.536263,-1.932239,10
1,6.299995,3.605082,-1.725781,10
1,6.319995,3.705665,-1.455797,10
1,6.339995,3.785072,-1.275807,10
1,6.359995,3.906829,-1.016411,10
1,6.379995,3.99153,-0.8575967,10
1,6.399995,4.139756,-0.6246692,10
1,6.419995,4.245632,-0.4764426,10
1,6.439995,4.393859,-0.2752778,10
1,6.459995,4.489149,-0.1535204,10
1,6.479995,4.647963,0.005294085,10
1,6.499995,4.759132,0.1111698,10
1,6.519995,4.939121,0.2646905,10
1,6.539995,5.066173,0.3388035,10
1,6.559995,5.224987,0.4182106,10
1,6.579995,5.34145,0.4605609,10
1,6.599995,5.510852,0.4870301,10
1,6.619995,5.616729,0.4870301,10
1,6.639995,5.754367,0.465855,10
1,6.659995,5.823186,0.4235047,10
1,6.679995,5.918476,0.3176284,10
1,6.699995,5.976707,0.2223396,10
1,6.719995,6.05082,0.04764438,10
1,6.739995,6.098465,-0.0794071,10
1,6.759995,6.140816,-0.3123346,10
1,6.779994,6.161991,-0.4711488,10
1,6.799994,6.17258,-0.7093701,10
1,6.819994,6.17258,-0.8628905,10
1,6.839994,6.167285,-1.101111,10
1,6.859994,6.151402,-1.254632,10
1,6.879994,6.082584,-1.498147,10
1,6.899994,6.029645,-1.656961,10
1,6.919994,5.939651,-1.879301,10
1,6.939994,5.860244,-2.01694,10
1,6.959994,5.74378,-2.223398,10
1,6.979994,5.664372,-2.345156,10
1,6.999994,5.510852,-2.514558,10
1,7.019994,5.399683,-2.588671,10
1,7.039994,5.193223,-2.699841,10
1,7.059994,5.044998,-2.758073,10
1,7.079994,4.801482,-2.816305,10
1,7.099994,4.637374,-2.821599,10
1,7.119994,4.399153,-2.800423,10
1,7.139994,4.235044,-2.758073,10
1,7.159994,3.996823,-2.673372,10
1,7.179994,3.848597,-2.599259,10
1,7.199994,3.610375,-2.451032,10
1,7.219994,3.451561,-2.345156,10
1,7.239994,3.21334,-2.186342,10
1,7.259994,3.065114,-2.064584,10
1,7.279994,2.853362,-1.884595,10
1,7.299994,2.705135,-1.757544,10
1,7.319994,2.46162,-1.582848,10
1,7.339994,2.292218,-1.476972,10
1,7.359994,2.011646,-1.323451,10
1,7.379994,1.815776,-1.249338,10
1,7.399994,1.498147,-1.175225,10
1,7.419994,1.281101,-1.15405,10
1,7.439994,0.937004,-1.15405,10
1,7.459994,0.7252513,-1.180519,10
1,7.479994,0.4235041,-1.249338,10
1,7.499994,0.2541025,-1.318157,10
1,7.519994,0.005294937,-1.466384,10
1,7.539994,-0.1164638,-1.582848,10
1,7.559994,-0.3017472,-1.784012,10
1,7.579994,-0.386448,-1.942827,10
1,7.599994,-0.4605614,-2.175754,10
1,7.619994,-0.4658551,-2.334568,10
1,7.639994,-0.4287984,-2.54632,10
1,7.659994,-0.3599782,-2.668078,10
1,7.679994,-0.1958709,-2.832187,10
1,7.699994,-0.03705668,-2.922181,10
1,7.719994,0.2699836,-3.054526,10
1,7.739994,0.4923238,-3.112758,10
1,7.759994,0.9158291,-3.176283,10
1,7.779994,1.175225,-3.186872,10
1,7.799994,1.582848,-3.186872,10
1,7.819993,1.863419,-3.155109,10
1,7.839993,2.286925,-3.080995,10
1,7.859993,2.546321,-3.017469,10
1,7.879993,2.916888,-2.901006,10
1,7.899993,3.17099,-2.795129,10
1,7.919993,3.5045,-2.631022,10
1,7.939993,3.721546,-2.525146,10
1,7.959993,4.044468,-2.345156,10
1,7.979993,4.293277,-2.191635,10
1,7.999993,4.653256,-1.97459,10
1,8.019994,4.865008,-1.836951,10
1,8.039994,5.140286,-1.646374,10
1,8.059995,5.314982,-1.524616,10
1,8.079995,5.56379,-1.34992,10
1,8.099996,5.727898,-1.23875,10
1,8.119996,5.955532,-1.074643,10
1,8.139997,6.093172,-0.9687662,10
1,8.159997,6.283749,-0.8258337,10
1,8.179997,6.389624,-0.7411328,10
1,8.199998,6.527263,-0.6352568,10
1,8.219998,6.611964,-0.571731,10
1,8.239999,6.712548,-0.4923239,10
1,8.259999,6.781365,-0.4499736,10
1,8.28,6.85548,-0.3917417,10
1,8.3,6.903125,-0.3652728,10
1,8.320001,6.971943,-0.328216,10
1,8.340001,7.008999,-0.3070408,10
1,8.360002,7.067232,-0.2805719,10
1,8.380002,7.104288,-0.269984,10
1,8.400002,7.157228,-0.2488089,10
1,8.420003,7.194283,-0.2329275,10
1,8.440003,7.247221,-0.2170461,10
1,8.460004,7.284279,-0.2064586,10
1,8.480004,7.342509,-0.1852831,10
1,8.500005,7.38486,-0.1694018,10
1,8.520005,7.437799,-0.1535204,10
1,8.540006,7.474856,-0.137639,10
1,8.560006,7.538382,-0.1164636,10
1,8.580007,7.58073,-0.1005822,10
1,8.600007,7.644256,-0.0794071,10
1,8.620008,7.691901,-0.06352574,10
1,8.640008,7.766014,-0.03705651,10
1,8.660008,7.813658,-0.01588136,10
1,8.680009,7.893065,0.005294085,10
1,8.700009,7.94071,0.02646923,10

