Trial,time,PositionX,PositionY,PositionZ,frameDiff
1,2.439998,-0.6299624,-2.890418,10
1,2.459998,-0.3388039,-3.054526,10
1,2.479998,-0.1217569,-3.160402,10
1,2.499998,0.2117527,-3.303335,10
1,2.519998,0.4287978,-3.382742,10
1,2.539998,0.6987827,-3.488618,10
1,2.559998,0.8628906,-3.546851,10
1,2.579998,1.079937,-3.652726,10
1,2.599998,1.217575,-3.72684,10
1,2.619998,1.381683,-3.832716,10
1,2.639998,1.476972,-3.92271,10
1,2.659998,1.535203,-4.044468,10
1,2.679998,1.535203,-4.118581,10
1,2.699998,1.471679,-4.229752,10
1,2.719998,1.397565,-4.293277,10
1,2.739998,1.233457,-4.377978,10
1,2.759998,1.085231,-4.425622,10
1,2.779998,0.836422,-4.462678,10
1,2.799998,0.6617254,-4.483854,10
1,2.819998,0.3811543,-4.483854,10
1,2.839998,0.1746954,-4.467973,10
1,2.859998,-0.132345,-4.420329,10
1,2.879998,-0.3388039,-4.36739,10
1,2.899998,-0.6299624,-4.282689,10
1,2.919998,-0.8046578,-4.219164,10
1,2.939998,-1.101112,-4.086819,10
1,2.959998,-1.296982,-3.980942,10
1,2.979998,-1.535203,-3.822128,10
1,2.999998,-1.694018,-3.705665,10
1,3.019998,-1.895183,-3.520381,10
1,3.039998,-2.011646,-3.382742,10
1,3.059998,-2.154579,-3.160402,10
1,3.079998,-2.218105,-3.012176,10
1,3.099998,-2.271043,-2.784542,10
1,3.119998,-2.276336,-2.631022,10
1,3.139998,-2.249868,-2.403388,10
1,3.159998,-2.212811,-2.265749,10
1,3.179998,-2.112229,-2.069878,10
1,3.199998,-2.032821,-1.948121,10
1,3.219998,-1.879301,-1.784012,10
1,3.239998,-1.762837,-1.678137,10
1,3.259998,-1.577554,-1.561672,10
1,3.279998,-1.439915,-1.508734,10
1,3.299998,-1.212282,-1.434621,10
1,3.319998,-1.053468,-1.397564,10
1,3.339998,-0.8099521,-1.365802,10
1,3.359998,-0.6511379,-1.365802,10
1,3.379997,-0.4076223,-1.365802,10
1,3.399997,-0.243515,-1.365802,10
1,3.419997,-0.005293726,-1.37639,10
1,3.439997,0.1482267,-1.402858,10
1,3.459997,0.386448,-1.455797,10
1,3.479997,0.5240873,-1.492853,10
1,3.499997,0.7199576,-1.566967,10
1,3.519997,0.831127,-1.619904,10
1,3.539997,0.9846475,-1.699311,10
1,3.559997,1.069348,-1.75225,10
1,3.579997,1.180519,-1.847538,10
1,3.599997,1.238751,-1.90577,10
1,3.619997,1.328746,-2.01694,10
1,3.639997,1.381683,-2.096347,10
1,3.659997,1.445209,-2.207517,10
1,3.679997,1.482266,-2.286924,10
1,3.699997,1.52991,-2.413975,10
1,3.719997,1.55638,-2.509264,10
1,3.739997,1.593436,-2.65749,10
1,3.759997,1.614611,-2.752779,10
1,3.779997,1.64108,-2.911594,10
1,3.799997,1.656962,-3.012176,10
1,3.819997,1.688724,-3.160402,10
1,3.839997,1.720487,-3.25569,10
1,3.859997,1.794601,-3.372155,10
1,3.879997,1.863419,-3.440974,10
1,3.899997,2.006352,-3.520381,10
1,3.919997,2.133404,-3.557438,10
1,3.939997,2.350451,-3.578613,10
1,3.959997,2.519852,-3.578613,10
1,3.979997,2.79513,-3.568025,10
1,3.999997,3.001589,-3.530969,10
1,4.019997,3.28216,-3.467443,10
1,4.039997,3.446267,-3.414505,10
1,4.059997,3.647433,-3.329804,10
1,4.079997,3.748015,-3.276866,10
1,4.099997,3.864479,-3.176283,10
1,4.119997,3.92271,-3.102171,10
1,4.139997,3.970355,-2.985706,10
1,4.159997,3.975648,-2.901006,10
1,4.179997,3.94918,-2.784542,10
1,4.199997,3.896241,-2.705135,10
1,4.219997,3.763896,-2.599259,10
1,4.239997,3.642139,-2.54632,10
1,4.259997,3.403918,-2.493382,10
1,4.279997,3.208046,-2.488089,10
1,4.299997,2.890418,-2.50397,10
1,4.319997,2.68396,-2.541027,10
1,4.339997,2.445739,-2.625728,10
1,4.359997,2.323981,-2.689253,10
1,4.379997,2.186343,-2.805717,10
1,4.399997,2.10164,-2.901006,10
1,4.419997,1.964002,-3.070408,10
1,4.439997,1.852832,-3.181578,10
1,4.459997,1.646374,-3.345685,10
1,4.479997,1.476972,-3.451562,10
1,4.499997,1.175225,-3.594495,10
1,4.519997,0.9740601,-3.65802,10
1,4.539997,0.6776078,-3.710958,10
1,4.559997,0.4658551,-3.721546,10
1,4.579997,0.1746954,-3.70037,10
1,4.599997,-0.01588118,-3.663314,10
1,4.619997,-0.275278,-3.583907,10
1,4.639997,-0.4340922,-3.520381,10
1,4.659997,-0.6617254,-3.382742,10
1,4.679996,-0.7834835,-3.298041,10
1,4.699996,-0.9475908,-3.139227,10
1,4.719996,-1.053468,-3.033351,10
1,4.739996,-1.212282,-2.879831,10
1,4.759996,-1.334039,-2.789836,10
1,4.779996,-1.545792,-2.662785,10
1,4.799996,-1.720487,-2.578083,10
1,4.819996,-2.027527,-2.451032,10
1,4.839996,-2.244574,-2.366331,10
1,4.859996,-2.57279,-2.276336,10
1,4.879996,-2.784542,-2.212811,10
1,4.899996,-3.123346,-2.133404,10
1,4.919996,-3.345685,-2.080466,10
1,4.939996,-3.668607,-2.001059,10
1,4.959996,-3.864478,-1.937533,10
1,4.979996,-4.123875,-1.842244,10
1,4.999996,-4.277396,-1.762837,10
1,5.019996,-4.483854,-1.625198,10
1,5.039996,-4.584436,-1.514028,10
1,5.059996,-4.679725,-1.344627,10
1,5.079996,-4.706194,-1.228163,10
1,5.099996,-4.727369,-1.032292,10
1,5.119996,-4.732663,-0.8840656,10
1,5.139996,-4.711488,-0.6564319,10
1,5.159996,-4.674431,-0.4976177,10
1,5.179996,-4.595024,-0.2646902,10
1,5.199996,-4.526205,-0.105876,10
1,5.219996,-4.399153,0.1270515,10
1,5.239996,-4.293277,0.269984,10
1,5.259996,-4.118582,0.465855,10
1,5.279996,-3.996824,0.5770248,10
1,5.299996,-3.779778,0.735839,10
1,5.319996,-3.620963,0.8364213,10
1,5.339996,-3.356274,0.9370035,10
1,5.359996,-3.17099,1.00053,10
1,5.379996,-2.863949,1.079937,10
1,5.399996,-2.631021,1.111699,10
1,5.419996,-2.297512,1.143462,10
1,5.439996,-2.069878,1.143462,10
1,5.459996,-1.746956,1.138169,10
1,5.479996,-1.524616,1.106405,10
1,5.499996,-1.270514,1.026998,10
1,5.519996,-1.164637,0.9740603,10
1,5.539996,-1.037586,0.8575964,10
1,5.559996,-0.9740607,0.7623082,10
1,5.579996,-0.9158279,0.5823189,10
1,5.599996,-0.905241,0.4552674,10
1,5.619996,-0.905241,0.2329272,10
1,5.639996,-0.905241,0.07411301,10
1,5.659996,-0.905241,-0.1746956,10
1,5.679996,-0.905241,-0.3440973,10
1,5.699996,-0.905241,-0.603494,10
1,5.719995,-0.905241,-0.7887772,10
1,5.739995,-0.8946536,-1.037586,10
1,5.759995,-0.852302,-1.201694,10
1,5.779995,-0.7517205,-1.429327,10
1,5.799995,-0.6617254,-1.556379,10
1,5.819995,-0.4499733,-1.709899,10
1,5.839995,-0.2805711,-1.768131,10
1,5.859995,0.05293847,-1.842244,10
1,5.879995,0.2911597,-1.858126,10
1,5.899995,0.6829015,-1.852832,10
1,5.919995,0.9475914,-1.821069,10
1,5.939995,1.334039,-1.720487,10
1,5.959995,1.577554,-1.630492,10
1,5.979995,1.90577,-1.471678,10
1,5.999995,2.10164,-1.34992,10
1,6.019995,2.350451,-1.143462,10
1,6.039995,2.488089,-0.9846476,10
1,6.059995,2.662785,-0.7517204,10
1,6.079995,2.768661,-0.5929062,10
1,6.099995,2.932769,-0.3546849,10
1,6.119995,3.038645,-0.1958707,10
1,6.139995,3.197459,0.0370568,10
1,6.159995,3.303336,0.2011645,10
1,6.179995,3.46215,0.4340923,10
1,6.199995,3.573319,0.5770248,10
1,6.219995,3.737427,0.7676017,10
1,6.239995,3.843303,0.8734781,10
1,6.259995,4.002117,1.032292,10
1,6.279995,4.118582,1.132874,10
1,6.299995,4.277396,1.249338,10
1,6.319995,4.383271,1.302276,10
1,6.339995,4.563261,1.381683,10
1,6.359995,4.690312,1.424034,10
1,6.379995,4.891478,1.466385,10
1,6.399995,5.018528,1.482266,10
1,6.419995,5.2144,1.492853,10
1,6.439995,5.357331,1.492853,10
1,6.459995,5.553203,1.48756,10
1,6.479995,5.680255,1.455797,10
1,6.499995,5.844363,1.381683,10
1,6.519995,5.934357,1.323451,10
1,6.539995,6.034939,1.206988,10
1,6.559995,6.087878,1.111699,10
1,6.579995,6.146109,0.9581786,10
1,6.599995,6.167285,0.8417153,10
1,6.619995,6.183166,0.661726,10
1,6.639995,6.183166,0.5293804,10
1,6.659995,6.151402,0.3123343,10
1,6.679995,6.11964,0.1535201,10
1,6.699995,6.05082,-0.08470088,10
1,6.719995,6.003177,-0.2488089,10
1,6.739995,5.939651,-0.4870301,10
1,6.759995,5.913181,-0.6511381,10
1,6.779994,5.860244,-0.9052408,10
1,6.799994,5.817893,-1.079936,10
1,6.819994,5.749073,-1.312864,10
1,6.839994,5.685549,-1.476972,10
1,6.859994,5.558496,-1.709899,10
1,6.879994,5.468502,-1.831657,10
1,6.899994,5.2991,-1.990471,10
1,6.919994,5.161461,-2.085759,10
1,6.939994,4.997354,-2.154579,10
1,6.959994,4.902065,-2.181048,10
1,6.979994,4.801482,-2.186342,10
1,6.999994,4.759132,-2.165166,10
1,7.019994,4.722075,-2.106935,10
1,7.039994,4.7009,-2.048703,10
1,7.059994,4.690312,-1.953414,10
1,7.079994,4.690312,-1.879301,10
1,7.099994,4.690312,-1.757544,10
1,7.119994,4.695606,-1.662255,10
1,7.139994,4.716781,-1.508734,10
1,7.159994,4.737957,-1.402858,10
1,7.179994,4.780307,-1.244044,10
1,7.199994,4.806777,-1.138168,10
1,7.219994,4.849126,-0.9634727,10
1,7.239994,4.875595,-0.8311275,10
1,7.259994,4.939121,-0.6193754,10
1,7.279994,4.976179,-0.4817364,10
1,7.299994,5.050292,-0.2593964,10
1,7.319994,5.082054,-0.1270515,10
1,7.339994,5.11911,0.07411301,10
1,7.359994,5.129699,0.2117521,10
1,7.379994,5.134993,0.4076231,10
1,7.399994,5.134993,0.5293804,10
1,7.419994,5.097935,0.7040763,10
1,7.439994,5.066173,0.8099526,10
1,7.459994,5.007941,0.9687668,10
1,7.479994,4.955002,1.074643,10
1,7.499994,4.85442,1.228163,10
1,7.519994,4.759132,1.328745,10
1,7.539994,4.595024,1.476972,10
1,7.559994,4.467972,1.566967,10
1,7.579994,4.261515,1.662255,10
1,7.599994,4.1027,1.715193,10
1,7.619994,3.848597,1.778719,10
1,7.639994,3.684489,1.799894,10
1,7.659994,3.398624,1.805188,10
1,7.679994,3.21334,1.805188,10
1,7.699994,2.953944,1.768131,10
1,7.719994,2.79513,1.709899,10
1,7.739994,2.609847,1.619905,10
1,7.759994,2.488089,1.52991,10
1,7.779994,2.339862,1.371096,10
1,7.799994,2.276337,1.254632,10
1,7.819993,2.223399,1.069349,10
1,7.839993,2.223399,0.9370035,10
1,7.859993,2.271044,0.7252514,10
1,7.879993,2.334568,0.5929065,10
1,7.899993,2.466914,0.3917414,10
1,7.919993,2.588672,0.2646905,10
1,7.939993,2.789836,0.08999467,10
1,7.959993,2.94865,-0.02117515,10
1,7.979993,3.208046,-0.1799893,10
1,7.999993,3.419799,-0.2858657,10
1,8.019994,3.785072,-0.4393858,10
1,8.039994,3.996823,-0.4976177,10
1,8.059995,4.314452,-0.5823186,10
1,8.079995,4.520911,-0.629963,10
1,8.099996,4.838539,-0.6829011,10
1,8.119996,5.039703,-0.7093701,10
1,8.139997,5.309688,-0.7252514,10
1,8.159997,5.468502,-0.7252514,10
1,8.179997,5.696136,-0.7252514,10
1,8.199998,5.823186,-0.7146639,10
1,8.219998,5.982001,-0.6723133,10
1,8.239999,6.077291,-0.629963,10
1,8.259999,6.199047,-0.5611435,10
1,8.28,6.278454,-0.5134991,10
1,8.3,6.405506,-0.434092,10
1,8.320001,6.490208,-0.3758603,10
1,8.340001,6.611964,-0.2964532,10
1,8.360002,6.691371,-0.2488089,10
1,8.380002,6.813129,-0.1746956,10
1,8.400002,6.892536,-0.1270515,10
1,8.420003,7.008999,-0.06881952,10
1,8.440003,7.088407,-0.03176272,10
1,8.460004,7.194283,0.01058757,10
1,8.480004,7.257808,0.03176272,10
1,8.500005,7.353097,0.05823195,10
1,8.520005,7.406035,0.06881952,10
1,8.540006,7.480148,0.07411301,10
1,8.560006,7.527793,0.07411301,10
1,8.580007,7.591319,0.07411301,10
1,8.600007,7.638962,0.06881952,10
1,8.620008,7.697196,0.05823195,10
1,8.640008,7.739544,0.05293787,10
1,8.660008,7.797777,0.04235029,10
1,8.680009,7.82954,0.0370568,10
1,8.700009,7.877183,0.02646923,10
1,8.72001,7.903655,0.02117515,10
1,8.74001,7.946003,0.01058757,10
1,8.760011,7.967179,0.005294085,10

