Trial,time,PositionX,PositionY,PositionZ
test1,2.919998,1.434621,-0.8575967,10
test1,2.939998,1.466384,-0.7517204,10
test1,2.959998,1.48756,-0.6670195,10
test1,2.979998,1.524616,-0.5558497,10
test1,2.999998,1.55638,-0.4711488,10
test1,3.019998,1.577554,-0.3970355,10
test1,3.039998,1.614611,-0.2858657,10
test1,3.059998,1.64108,-0.2064586,10
test1,3.079998,1.68343,-0.08999467,10
test1,3.099998,1.7099,-0.01588136,10
test1,3.119998,1.746956,0.1058763,10
test1,3.139998,1.773425,0.1799893,10
test1,3.159998,1.815776,0.2911592,10
test1,3.179998,1.852832,0.4023296,10
test1,3.199998,1.879302,0.4764426,10
test1,3.219998,1.90577,0.5452621,10
test1,3.239998,1.937533,0.6511384,10
test1,3.259998,1.969296,0.7570142,10
test1,3.279998,1.985177,0.8258337,10
test1,3.299998,2.001059,0.8893597,10
test1,3.319998,2.022233,0.9952354,10
test1,3.339998,2.038116,1.064055,10
test1,3.359998,2.059291,1.164637,10
test1,3.379997,2.069878,1.233457,10
test1,3.399997,2.096347,1.339333,10
test1,3.419997,2.112229,1.408153,10
test1,3.439997,2.138698,1.514028,10
test1,3.459997,2.165166,1.625199,10
test1,3.479997,2.186343,1.699312,10
test1,3.499997,2.207518,1.773425,10
test1,3.519997,2.244574,1.879301,10
test1,3.539997,2.281631,1.990471,10
test1,3.559997,2.3081,2.05929,10
test1,3.579997,2.350451,2.170461,10
test1,3.599997,2.376919,2.233986,10
test1,3.619997,2.424564,2.329275,10
test1,3.639997,2.456326,2.398094,10
test1,3.659997,2.514559,2.493383,10
test1,3.679997,2.551615,2.551615,10
test1,3.699997,2.593966,2.61514,10
test1,3.719997,2.652196,2.699841,10
test1,3.739997,2.721016,2.779248,10
test1,3.759997,2.768661,2.832186,10
test1,3.779997,2.842774,2.911593,10
test1,3.799997,2.895711,2.959238,10
test1,3.819997,2.975119,3.033351,10
test1,3.839997,3.028057,3.080995,10
test1,3.859997,3.112758,3.144522,10
test1,3.879997,3.17099,3.181577,10
test1,3.899997,3.223929,3.213341,10
test1,3.919997,3.30863,3.255692,10
test1,3.939997,3.382743,3.287454,10
test1,3.959997,3.43568,3.303336,10
test1,3.979997,3.515087,3.324511,10
test1,3.999997,3.562732,3.329804,10
test1,4.019997,3.626258,3.335099,10
test1,4.039997,3.716252,3.345685,10
test1,4.059997,3.779778,3.345685,10
test1,4.079997,3.901535,3.345685,10
test1,4.099997,4.023293,3.340392,10
test1,4.119997,4.118582,3.329804,10
test1,4.139997,4.245632,3.308629,10
test1,4.159997,4.319746,3.287454,10
test1,4.179997,4.409741,3.250397,10
test1,4.199997,4.462678,3.218634,10
test1,4.219997,4.536792,3.160403,10
test1,4.239997,4.579143,3.118052,10
test1,4.259997,4.647963,3.043939,10
test1,4.279997,4.685019,2.996294,10
test1,4.299997,4.716781,2.94865,10
test1,4.319997,4.76972,2.863949,10
test1,4.339997,4.817364,2.763367,10
test1,4.359997,4.849126,2.694547,10
test1,4.379997,4.870301,2.620434,10
test1,4.399997,4.907359,2.493383,10
test1,4.419997,4.933827,2.361038,10
test1,4.439997,4.960296,2.271043,10
test1,4.459997,4.981472,2.170461,10
test1,4.479997,5.007941,2.027528,10
test1,4.499997,5.018528,1.926945,10
test1,4.519997,5.023822,1.784013,10
test1,4.539997,5.023822,1.683431,10
test1,4.559997,5.023822,1.545792,10
test1,4.579997,5.029116,1.450503,10
test1,4.599997,5.039703,1.302276,10
test1,4.619997,5.050292,1.15405,10
test1,4.639997,5.055585,1.053467,10
test1,4.659997,5.060879,0.9422976,10
test1,4.679996,5.071467,0.7887769,10
test1,4.699996,5.082054,0.6776071,10
test1,4.719996,5.092641,0.524087,10
test1,4.739996,5.103229,0.4129171,10
test1,4.759996,5.113816,0.2541029,10
test1,4.779996,5.124405,0.08999467,10
test1,4.799996,5.129699,-0.02117515,10
test1,4.819996,5.140286,-0.1799893,10
test1,4.839996,5.14558,-0.2911595,10
test1,4.859996,5.156168,-0.4446799,10
test1,4.879996,5.161461,-0.5452621,10
test1,4.899996,5.172049,-0.6564319,10
test1,4.919996,5.177342,-0.8099523,10
test1,4.939996,5.177342,-0.9158283,10
test1,4.959996,5.182636,-1.058761,10
test1,4.979996,5.193223,-1.201694,10
test1,4.999996,5.198517,-1.296983,10
test1,5.019996,5.203812,-1.386977,10
test1,5.039996,5.203812,-1.52991,10
test1,5.059996,5.203812,-1.667549,10
test1,5.079996,5.203812,-1.762837,10
test1,5.099996,5.203812,-1.895182,10
test1,5.119996,5.209106,-1.985177,10
test1,5.139996,5.209106,-2.075172,10
test1,5.159996,5.209106,-2.207517,10
test1,5.179996,5.209106,-2.339862,10
test1,5.199996,5.209106,-2.419269,10
test1,5.219996,5.209106,-2.493382,10
test1,5.239996,5.209106,-2.61514,10
test1,5.259996,5.209106,-2.72631,10
test1,5.279996,5.209106,-2.795129,10
test1,5.299996,5.209106,-2.895712,10
test1,5.319996,5.209106,-2.953944,10
test1,5.339996,5.209106,-3.012176,10
test1,5.359996,5.203812,-3.091583,10
test1,5.379996,5.198517,-3.144521,10
test1,5.399996,5.18793,-3.218634,10
test1,5.419996,5.182636,-3.271572,10
test1,5.439996,5.172049,-3.350979,10
test1,5.459996,5.161461,-3.403918,10
test1,5.479996,5.14558,-3.478031,10
test1,5.499996,5.129699,-3.530969,10
test1,5.519996,5.097935,-3.605082,10
test1,5.539996,5.07676,-3.647432,10
test1,5.559996,5.039703,-3.70037,10
test1,5.579996,5.013235,-3.732133,10
test1,5.599996,4.970885,-3.774484,10
test1,5.619996,4.917946,-3.81154,10
test1,5.639996,4.886184,-3.832716,10
test1,5.659996,4.827952,-3.869772,10
test1,5.679996,4.790895,-3.885653,10
test1,5.699996,4.732664,-3.917417,10
test1,5.719995,4.685019,-3.933298,10
test1,5.739995,4.616199,-3.965061,10
test1,5.759995,4.563261,-3.980942,10
test1,5.779995,4.489149,-4.007411,10
test1,5.799995,4.430916,-4.023293,10
test1,5.819995,4.372684,-4.039174,10
test1,5.839995,4.28269,-4.060349,10
test1,5.859995,4.219163,-4.070937,10
test1,5.879995,4.113288,-4.081524,10
test1,5.899995,3.986236,-4.097405,10
test1,5.919995,3.896241,-4.1027,10
test1,5.939995,3.763896,-4.107994,10
test1,5.959995,3.668607,-4.113287,10
test1,5.979995,3.520381,-4.113287,10
test1,5.999995,3.425092,-4.113287,10
test1,6.019995,3.319217,-4.113287,10
test1,6.039995,3.160403,-4.113287,10
test1,6.059995,3.054526,-4.113287,10
test1,6.079995,2.890418,-4.113287,10
test1,6.099995,2.768661,-4.113287,10
test1,6.119995,2.593966,-4.113287,10
test1,6.139995,2.398094,-4.113287,10
test1,6.159995,2.255161,-4.113287,10
test1,6.179995,2.112229,-4.107994,10
test1,6.199995,1.900477,-4.1027,10
test1,6.219995,1.662255,-4.086819,10
test1,6.239995,1.503441,-4.070937,10
test1,6.259995,1.26522,-4.049761,10
test1,6.279995,1.101112,-4.028586,10
test1,6.299995,0.9422977,-4.007411,10
test1,6.319995,0.7040764,-3.970354,10
test1,6.339995,0.4605614,-3.928005,10
test1,6.359995,0.2964535,-3.896242,10
test1,6.379995,0.1323456,-3.859184,10
test1,6.399995,-0.1058757,-3.795659,10
test1,6.419995,-0.344097,-3.72684,10
test1,6.439995,-0.5029112,-3.679195,10
test1,6.459995,-0.7411325,-3.599788,10
test1,6.479995,-0.905241,-3.541556,10
test1,6.499995,-1.058761,-3.488618,10
test1,6.519995,-1.291689,-3.409211,10
test1,6.539995,-1.514029,-3.329804,10
test1,6.559995,-1.662255,-3.276866,10
test1,6.579995,-1.874007,-3.197459,10
test1,6.599995,-2.006353,-3.144521,10
test1,6.619995,-2.133404,-3.091583,10
test1,6.639995,-2.302806,-3.012176,10
test1,6.659995,-2.41927,-2.959238,10
test1,6.679995,-2.578084,-2.874537,10
test1,6.699995,-2.736898,-2.795129,10
test1,6.719995,-2.842774,-2.742192,10
test1,6.739995,-2.991,-2.668078,10
test1,6.759995,-3.075701,-2.61514,10
test1,6.779994,-3.197459,-2.541027,10
test1,6.799994,-3.271572,-2.493382,10
test1,6.819994,-3.335098,-2.456326,10
test1,6.839994,-3.419799,-2.398094,10
test1,6.859994,-3.472737,-2.355743,10
test1,6.879994,-3.54685,-2.302805,10
test1,6.899994,-3.620963,-2.255161,10
test1,6.919994,-3.668607,-2.223398,10
test1,6.939994,-3.710958,-2.191635,10
test1,6.959994,-3.774484,-2.143991,10
test1,6.979994,-3.816834,-2.112228,10
test1,6.999994,-3.88036,-2.069878,10
test1,7.019994,-3.928005,-2.038115,10
test1,7.039994,-3.996824,-1.995765,10
test1,7.059994,-4.039175,-1.964002,10
test1,7.079994,-4.097406,-1.926945,10
test1,7.099994,-4.14505,-1.895182,10
test1,7.119994,-4.203282,-1.858126,10
test1,7.139994,-4.261514,-1.821069,10
test1,7.159994,-4.303864,-1.7946,10
test1,7.179994,-4.356803,-1.757544,10
test1,7.199994,-4.393859,-1.736368,10
test1,7.219994,-4.441504,-1.704605,10
test1,7.239994,-4.473267,-1.68343,10
test1,7.259994,-4.505029,-1.662255,10
test1,7.279994,-4.54738,-1.630492,10
test1,7.299994,-4.58973,-1.604023,10
test1,7.319994,-4.616199,-1.582848,10
test1,7.339994,-4.658549,-1.556379,10
test1,7.359994,-4.679725,-1.535204,10
test1,7.379994,-4.7009,-1.519322,10
test1,7.399994,-4.732663,-1.498147,10
test1,7.419994,-4.748545,-1.482265,10
test1,7.439994,-4.780307,-1.46109,10
test1,7.459994,-4.801482,-1.445209,10
test1,7.479994,-4.817364,-1.429327,10
test1,7.499994,-4.838539,-1.413446,10
test1,7.519994,-4.85442,-1.402858,10
test1,7.539994,-4.865008,-1.392271,10
test1,7.559994,-4.886183,-1.371095,10
test1,7.579994,-4.902064,-1.355214,10
test1,7.599994,-4.912652,-1.344627,10
test1,7.619994,-4.92324,-1.334039,10
test1,7.639994,-4.933827,-1.323451,10
test1,7.659994,-4.949709,-1.302276,10
test1,7.679994,-4.955003,-1.296983,10
test1,7.699994,-4.96559,-1.286395,10
test1,7.719994,-4.976178,-1.270513,10
test1,7.739994,-4.986766,-1.254632,10
test1,7.759994,-4.997354,-1.244044,10
test1,7.779994,-5.002647,-1.233457,10
test1,7.799994,-5.013235,-1.212281,10
test1,7.819993,-5.023822,-1.201694,10
test1,7.839993,-5.03441,-1.185813,10
test1,7.859993,-5.044997,-1.169931,10
test1,7.879993,-5.055585,-1.148756,10
test1,7.899993,-5.066173,-1.138168,10
test1,7.919993,-5.082054,-1.111699,10
test1,7.939993,-5.092641,-1.095818,10
test1,7.959993,-5.103229,-1.079936,10
test1,7.979993,-5.108523,-1.064055,10
test1,7.999993,-5.124404,-1.04288,10
test1,8.019994,-5.129698,-1.026999,10
test1,8.039994,-5.14558,-1.005823,10
test1,8.059995,-5.150873,-0.9952354,10
test1,8.079995,-5.161461,-0.9687662,10
test1,8.099996,-5.172049,-0.9528849,10
test1,8.119996,-5.177342,-0.9422973,10
test1,8.139997,-5.18793,-0.9264162,10
test1,8.159997,-5.193224,-0.9105346,10
test1,8.179997,-5.203812,-0.8893594,10
test1,8.199998,-5.209105,-0.8840656,10
test1,8.219998,-5.214399,-0.8681843,10
test1,8.239999,-5.219694,-0.8523029,10
test1,8.259999,-5.224987,-0.8470091,10
test1,8.28,-5.23028,-0.8311275,10
test1,8.3,-5.235575,-0.8205399,10
test1,8.320001,-5.240869,-0.8099523,10
test1,8.340001,-5.246162,-0.7993647,10
test1,8.360002,-5.251456,-0.7887772,10
test1,8.380002,-5.25675,-0.7728958,10
test1,8.400002,-5.262043,-0.7623082,10
test1,8.420003,-5.267337,-0.7517204,10
test1,8.440003,-5.272631,-0.7411328,10
test1,8.460004,-5.277925,-0.7305452,10
test1,8.480004,-5.277925,-0.7252514,10
test1,8.500005,-5.283219,-0.7093701,10
test1,8.520005,-5.288512,-0.6987825,10
test1,8.540006,-5.293806,-0.6934887,10
test1,8.560006,-5.2991,-0.6776071,10
test1,8.580007,-5.2991,-0.6723133,10
test1,8.600007,-5.304394,-0.6617257,10
test1,8.620008,-5.304394,-0.6564319,10
test1,8.640008,-5.309687,-0.6458443,10
test1,8.660008,-5.309687,-0.6405506,10
test1,8.680009,-5.314982,-0.6352568,10
test1,8.700009,-5.314982,-0.629963,10
test1,8.72001,-5.314982,-0.6246692,10
test1,8.74001,-5.320275,-0.6193754,10
test1,8.760011,-5.320275,-0.6140816,10
test1,8.780011,-5.320275,-0.6087878,10
test1,8.800012,-5.325569,-0.603494,10
test1,8.820012,-5.325569,-0.5982,10
test1,8.840013,-5.325569,-0.5876124,10
test1,8.860013,-5.330863,-0.5823186,10
test1,8.880013,-5.330863,-0.5770248,10
test1,8.900014,-5.330863,-0.571731,10
test1,8.920014,-5.336156,-0.5664372,10
test1,8.940015,-5.336156,-0.5611435,10
test1,8.960015,-5.336156,-0.5558497,10
test1,8.980016,-5.336156,-0.5505559,10
test1,9.000016,-5.336156,-0.5452621,10
test1,9.020017,-5.34145,-0.5346745,10
test1,9.040017,-5.34145,-0.5293807,10
test1,9.060018,-5.34145,-0.5293807,10
test1,9.080018,-5.346744,-0.5187929,10
test1,9.100019,-5.346744,-0.5187929,10
test1,9.120019,-5.346744,-0.5082053,10
test1,9.140019,-5.346744,-0.5029115,10
test1,9.16002,-5.352038,-0.4976177,10
test1,9.18002,-5.352038,-0.4923239,10
test1,9.200021,-5.352038,-0.4817364,10
test1,9.220021,-5.357331,-0.4764426,10
test1,9.240022,-5.357331,-0.4711488,10
test1,9.260022,-5.357331,-0.4605612,10
test1,9.280023,-5.357331,-0.4552674,10
test1,9.300023,-5.362626,-0.4499736,10
test1,9.320024,-5.362626,-0.4446799,10
test1,9.340024,-5.362626,-0.4393858,10
test1,9.360024,-5.362626,-0.434092,10
test1,9.380025,-5.367919,-0.4287982,10
test1,9.400025,-5.367919,-0.4235044,10
test1,9.420026,-5.367919,-0.4182106,10
test1,9.440026,-5.367919,-0.4182106,10
test1,9.460027,-5.367919,-0.4129168,10
test1,9.480027,-5.373213,-0.4076231,10
test1,9.500028,-5.373213,-0.4023293,10
test1,9.520028,-5.373213,-0.3970355,10
test1,9.540029,-5.373213,-0.3917417,10
test1,9.560029,-5.373213,-0.3864479,10
test1,9.580029,-5.378508,-0.3758603,10
test1,9.60003,-5.378508,-0.3758603,10
test1,9.62003,-5.378508,-0.3705665,10
test1,9.640031,-5.378508,-0.3599787,10
test1,9.660031,-5.378508,-0.3546849,10
test1,9.680032,-5.383801,-0.3493911,10
test1,9.700032,-5.383801,-0.3440973,10
test1,9.720033,-5.383801,-0.3335097,10
test1,9.740033,-5.383801,-0.328216,10
test1,9.760034,-5.389094,-0.3229222,10
test1,9.780034,-5.389094,-0.3176284,10
test1,9.800035,-5.389094,-0.3123346,10
test1,9.820035,-5.389094,-0.3070408,10
test1,9.840035,-5.389094,-0.301747,10
test1,9.860036,-5.389094,-0.301747,10
test1,9.880036,-5.389094,-0.2964532,10
test1,9.900037,-5.389094,-0.2911595,10
test1,9.920037,-5.394389,-0.2858657,10
test1,9.940038,-5.394389,-0.2805719,10
test1,9.960038,-5.394389,-0.2752778,10
test1,9.980039,-5.394389,-0.269984,10
test1,10.00004,-5.394389,-0.2646902,10
test1,10.02004,-5.394389,-0.2593964,10
test1,10.04004,-5.394389,-0.2541026,10
test1,10.06004,-5.394389,-0.2435151,10
test1,10.08004,-5.394389,-0.2382213,10
test1,10.10004,-5.399683,-0.2223399,10
test1,10.12004,-5.399683,-0.2170461,10
test1,10.14004,-5.399683,-0.2117524,10
test1,10.16004,-5.399683,-0.2011648,10
test1,10.18004,-5.399683,-0.1905769,10
test1,10.20004,-5.399683,-0.1746956,10
test1,10.22004,-5.399683,-0.1588142,10
test1,10.24004,-5.399683,-0.1482266,10
test1,10.26005,-5.399683,-0.1270515,10
test1,10.28005,-5.399683,-0.1164636,10
test1,10.30005,-5.399683,-0.08999467,10
test1,10.32005,-5.399683,-0.0794071,10
test1,10.34005,-5.394389,-0.04764438,10
test1,10.36005,-5.389094,-0.02646893,10
test1,10.38005,-5.383801,0,10
test1,10.40005,-5.373213,0.03176272,10
test1,10.42005,-5.357331,0.06881952,10
test1,10.44005,-5.346744,0.09528875,10
test1,10.46005,-5.330863,0.1270515,10
test1,10.48005,-5.309687,0.1694018,10
test1,10.50005,-5.277925,0.2170461,10
test1,10.52005,-5.25675,0.2541029,10
test1,10.54005,-5.219694,0.3017467,10
test1,10.56005,-5.193224,0.33351,10
test1,10.58005,-5.14558,0.3811538,10
test1,10.60005,-5.113817,0.4182106,10
test1,10.62005,-5.066173,0.4552674,10
test1,10.64005,-4.992059,0.5082053,10
test1,10.66005,-4.902064,0.5611438,10
test1,10.68005,-4.833245,0.5929065,10
test1,10.70006,-4.722075,0.6458443,10
test1,10.72006,-4.637374,0.6776071,10
test1,10.74006,-4.489148,0.7305455,10
test1,10.76006,-4.383271,0.7570142,10
test1,10.78006,-4.203282,0.7993644,10
test1,10.80006,-4.070938,0.8205402,10
test1,10.82006,-3.853891,0.8417153,10
test1,10.84006,-3.700371,0.8470088,10
test1,10.86006,-3.462149,0.8470088,10
test1,10.88006,-3.298041,0.8470088,10
test1,10.90006,-3.133934,0.8470088,10
test1,10.92006,-2.858655,0.8099526,10
test1,10.94006,-2.578084,0.7623082,10
test1,10.96006,-2.387506,0.7146639,10
test1,10.98006,-2.106935,0.6352568,10
test1,11.00006,-1.926946,0.5823189,10
test1,11.02006,-1.68343,0.5029118,10
test1,11.04006,-1.524616,0.4393858,10
test1,11.06006,-1.302276,0.328216,10
test1,11.08006,-1.16993,0.2541029,10
test1,11.10006,-0.9793538,0.132345,10
test1,11.12006,-0.8575969,0.05293787,10
test1,11.14007,-0.6776066,-0.06881952,10
test1,11.16007,-0.5664365,-0.1588142,10
test1,11.18007,-0.4023292,-0.2964532,10
test1,11.20007,-0.2911592,-0.3864479,10
test1,11.22007,-0.1641079,-0.4711488,10
test1,11.24007,0.02117611,-0.5929062,10
test1,11.26007,0.1482267,-0.6723133,10
test1,11.28007,0.344097,-0.7834834,10
test1,11.30007,0.4817375,-0.8470091,10
test1,11.32007,0.6987827,-0.9370035,10
test1,11.34007,0.8575969,-0.9899414,10
test1,11.36007,1.095818,-1.069348,10
test1,11.38007,1.349921,-1.132874,10
test1,11.40007,1.514029,-1.159343,10
test1,11.42007,1.667549,-1.180519,10
test1,11.44007,1.90577,-1.1964,10
test1,11.46007,2.064584,-1.1964,10
test1,11.48007,2.3081,-1.1964,10
test1,11.50007,2.503971,-1.191106,10
test1,11.52007,2.620434,-1.169931,10
test1,11.54007,2.72631,-1.143462,10
test1,11.56007,2.858655,-1.08523,10
test1,11.58008,2.969825,-1.032292,10
test1,11.60008,3.028057,-0.9899414,10
test1,11.62008,3.10217,-0.9211224,10
test1,11.64008,3.144521,-0.8787718,10
test1,11.66008,3.181577,-0.8311275,10
test1,11.68008,3.218635,-0.7728958,10
test1,11.70008,3.23981,-0.7305452,10
test1,11.72008,3.266278,-0.6723133,10
test1,11.74008,3.271572,-0.6405506,10
test1,11.76008,3.287453,-0.5982,10
test1,11.78008,3.292747,-0.5611435,10
test1,11.80008,3.298042,-0.5399683,10
test1,11.82008,3.303336,-0.5134991,10
test1,11.84008,3.303336,-0.5029115,10
test1,11.86008,3.303336,-0.4870301,10
test1,11.88008,3.303336,-0.4817364,10
test1,11.90008,3.303336,-0.4817364,10
test1,11.92008,3.303336,-0.4764426,10
test1,11.94008,3.303336,-0.4764426,10
test1,11.96008,3.303336,-0.4764426,10
test1,11.98008,3.303336,-0.4764426,10
test1,12.00008,3.303336,-0.4764426,10
test1,12.02009,3.303336,-0.4764426,10
test1,12.04009,3.292747,-0.4764426,10
test1,12.06009,3.250397,-0.4817364,10
test1,12.08009,3.197459,-0.4817364,10
test1,12.10009,3.139228,-0.4817364,10
test1,12.12009,3.038645,-0.4817364,10
test1,12.14009,2.943356,-0.4817364,10
test1,12.16009,2.890418,-0.4764426,10
test1,12.18009,2.811011,-0.4605612,10
test1,12.20009,2.758074,-0.4499736,10
test1,12.22009,2.699841,-0.434092,10
test1,12.24009,2.604553,-0.4076231,10
test1,12.26009,2.541027,-0.3917417,10
test1,12.28009,2.456326,-0.3599787,10
test1,12.30009,2.408681,-0.3388035,10
test1,12.32009,2.334568,-0.3070408,10
test1,12.34009,2.276337,-0.2805719,10
test1,12.36009,2.244574,-0.2593964,10
test1,12.38009,2.191636,-0.2276337,10
test1,12.40009,2.159873,-0.2011648,10
test1,12.42009,2.117523,-0.164108,10
test1,12.44009,2.085759,-0.137639,10
test1,12.4601,2.048703,-0.08999467,10
test1,12.4801,2.01694,-0.05823195,10
test1,12.5001,1.979884,0,10
test1,12.5201,1.948121,0.04235029,10
test1,12.5401,1.926945,0.08470118,10
test1,12.5601,1.90577,0.1588142,10
test1,12.5801,1.884595,0.2382213,10
test1,12.6001,1.874008,0.2964532,10
test1,12.6201,1.863419,0.3599787,10
test1,12.6401,1.858126,0.465855,10
test1,12.6601,1.852832,0.5346745,10
test1,12.6801,1.847538,0.6564319,10
test1,12.7001,1.847538,0.7728958,10
test1,12.7201,1.847538,0.8575964,10
test1,12.7401,1.868714,0.989942,10
test1,12.7601,1.884595,1.074643,10
test1,12.7801,1.932239,1.212282,10
test1,12.8001,1.97459,1.302276,10
