Trial,time,PositionX,PositionY,PositionZ
1,7.179994,4.269964,2.542374,10
1,7.199994,4.405518,2.474577,10
1,7.219994,4.552371,2.395482,10
1,7.239994,4.721813,2.305086,10
1,7.259994,4.879959,2.21469,10
1,7.279994,5.026811,2.135594,10
1,7.299994,5.17366,2.033899,10
1,7.319994,5.286622,1.954803,10
1,7.339994,5.388288,1.875707,10
1,7.359994,5.489954,1.785312,10
1,7.379994,5.569028,1.694916,10
1,7.399994,5.625508,1.638419,10
1,7.419994,5.704583,1.536724,10
1,7.439994,5.761062,1.457629,10
1,7.459994,5.806249,1.378533,10
1,7.479994,5.851432,1.299435,10
1,7.499994,5.896617,1.197741,10
1,7.519994,5.91921,1.163843,10
1,7.539994,5.953097,1.096046,10
1,7.559994,5.986986,1.028249,10
1,7.579994,6.00958,0.971753,10
1,7.599994,6.043469,0.9039563,10
1,7.619994,6.077358,0.8474588,10
1,7.639994,6.111247,0.7796621,10
1,7.659994,6.15643,0.7118654,10
1,7.679994,6.201614,0.6327695,10
1,7.699994,6.2468,0.5536729,10
1,7.719994,6.325873,0.4519778,10
1,7.739994,6.393651,0.3841817,10
1,7.759994,6.495316,0.3050858,10
1,7.779994,6.585687,0.2372891,10
1,7.799994,6.709943,0.1581937,10
1,7.819993,6.766425,0.135594,10
1,7.839993,6.879386,0.07909656,10
1,7.859993,6.969756,0.0451982,10
1,7.879993,7.04883,0.03389955,10
1,7.899993,7.139199,0.02260029,10
1,7.919993,7.206976,0.01129985,10
1,7.939993,7.319938,0.01129985,10
1,7.959993,7.432902,0.01129985,10
1,7.979993,7.523272,0.01129985,10
1,7.999993,7.61364,0.01129985,10
1,8.019994,7.737898,1.192093E-06,10
1,8.039994,7.85086,-0.01129806,10
1,8.059995,7.975118,-0.02259821,10

