Trial,time,PositionX,PositionY,PositionZ
test1,12.5201,4.129169,1.466385,10
test1,12.5401,4.356803,1.492853,10
test1,12.5601,4.520911,1.503441,10
test1,12.5801,4.764426,1.503441,10
test1,12.6001,4.939121,1.503441,10
test1,12.6201,5.18793,1.503441,10
test1,12.6401,5.346744,1.498147,10
test1,12.6601,5.56379,1.450503,10
test1,12.6801,5.680255,1.413446,10
test1,12.7001,5.839069,1.339333,10
test1,12.7201,5.913181,1.286395,10
test1,12.7401,5.992588,1.191106,10
test1,12.7601,6.040233,1.08523,10
test1,12.7801,6.066701,0.989942,10
test1,12.8001,6.082584,0.8946532,10
test1,12.8201,6.109054,0.7464266,10
test1,12.8401,6.130228,0.6405509,10
test1,12.8601,6.177872,0.4923242,10
test1,12.88011,6.225516,0.3970355,10
test1,12.90011,6.326099,0.2805716,10
test1,12.92011,6.405506,0.2170461,10
test1,12.94011,6.559027,0.137639,10
test1,12.96011,6.680785,0.1005822,10
test1,12.98011,6.89783,0.07411301,10
test1,13.00011,7.046058,0.06881952,10
test1,13.02011,7.278984,0.06881952,10
test1,13.04011,7.416622,0.06881952,10
